date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-01-23,sz.000060,0.7783890000,0.7946336400,0.6464013000,0.6599385000,0.2707440000,12028852,242033209.3600,2,60.144861,1,143.750000,44.745888,8.270148,2.186656,0.000000
1997-01-24,sz.000060,0.6430170000,0.6690761100,0.6389558400,0.6494471700,0.6599385000,2700725,51976599.7300,2,13.503760,1,-1.589741,44.034543,8.138674,2.151894,0.000000
1997-01-27,sz.000060,0.6531699000,0.6880281900,0.6531699000,0.6758447100,0.6494471700,2570831,51264146.4600,2,12.854284,1,4.064610,45.824378,8.469480,2.239360,0.000000
1997-01-28,sz.000060,0.6761831400,0.6768600000,0.6599385000,0.6636612300,0.6758447100,768635,15118108.6500,2,3.843213,1,-1.802698,44.998300,8.316800,2.198991,0.000000
1997-01-29,sz.000060,0.6700914000,0.6700914000,0.6430170000,0.6579079200,0.6636612300,805680,15705218.0000,2,4.028440,1,-0.866905,44.608208,8.244701,2.179928,0.000000
1997-01-30,sz.000060,0.6541851900,0.6646765200,0.6464013000,0.6514777500,0.6579079200,634195,12203892.9800,2,3.171007,1,-0.977369,44.172223,8.164120,2.158622,0.000000
1997-01-31,sz.000060,0.6494471700,0.6514777500,0.6420017100,0.6477550200,0.6514777500,1102330,21009520.7000,2,5.511705,1,-0.571432,43.919810,8.117468,2.146287,0.000000
1997-02-17,sz.000060,0.6392942700,0.6497856000,0.6294798000,0.6369252600,0.6477550200,1001300,18802624.0000,2,5.006550,1,-1.671890,43.185518,7.981753,2.110403,0.000000
1997-02-18,sz.000060,0.6294798000,0.6338793900,0.5733004200,0.5733004200,0.6369252600,1596400,28157557.0000,2,7.982080,1,-9.989368,38.871556,7.184426,1.899587,0.000000
1997-02-19,sz.000060,0.5685624000,0.6024054000,0.5651781000,0.5959752300,0.5733004200,1870401,32033331.3500,2,9.352099,1,3.955136,40.408979,7.468580,1.974719,0.000000
1997-02-20,sz.000060,0.5364115500,0.5787153000,0.5364115500,0.5689008300,0.5959752300,1470700,24293978.0000,2,7.353574,1,-4.542880,38.573250,7.129292,1.885010,0.000000
1997-02-21,sz.000060,0.5777000100,0.5787153000,0.5682239700,0.5746541400,0.5689008300,445480,7525930.0000,2,2.227422,1,1.011303,38.963342,7.201390,1.904073,0.000000
1997-02-24,sz.000060,0.5753310000,0.5837917500,0.5634859500,0.5651781000,0.5746541400,610800,10290404.0000,2,3.054031,1,-1.648992,38.320837,7.082639,1.872675,0.000000
1997-02-25,sz.000060,0.5685624000,0.5990211000,0.5685624000,0.5888682000,0.5651781000,1155330,20166126.2000,2,5.776708,1,4.191610,39.927100,7.379517,1.951170,0.000000
1997-02-26,sz.000060,0.6024054000,0.6024054000,0.5820996000,0.5949599400,0.5888682000,537976,9384734.0400,2,2.689907,1,1.034485,40.340139,7.455856,1.971354,0.000000
1997-02-27,sz.000060,0.5973289500,0.6007132500,0.5871760500,0.5875144800,0.5949599400,798993,13963518.2200,2,3.995005,1,-1.251418,39.835313,7.362552,1.946685,0.000000
1997-02-28,sz.000060,0.5892066300,0.5898834900,0.5712698400,0.5837917500,0.5875144800,553680,9480613.9000,2,2.768428,1,-0.633644,39.582901,7.315900,1.934350,0.000000
1997-03-03,sz.000060,0.5820996000,0.6084971400,0.5820996000,0.6013901100,0.5837917500,853652,15123298.5100,2,4.268303,1,3.014495,40.776124,7.536437,1.992660,0.000000
1997-03-04,sz.000060,0.5986826700,0.6585847800,0.5888682000,0.6548620500,0.6013901100,2479589,46462761.2100,2,12.398069,1,8.891390,44.401689,8.206531,2.169836,0.000000
1997-03-05,sz.000060,0.6548620500,0.6596000700,0.6210190500,0.6216959100,0.6548620500,1243353,23369088.9300,2,6.216827,1,-5.064597,42.152921,7.790903,2.059942,0.000000
1997-03-06,sz.000060,0.6176347500,0.6396327000,0.6125583000,0.6304950900,0.6216959100,700195,12930222.3500,2,3.501010,1,1.415342,42.749533,7.901172,2.089098,0.000000
1997-03-07,sz.000060,0.6244033500,0.6497856000,0.6162810300,0.6332025300,0.6304950900,1103301,20672637.7600,2,5.516560,1,0.429414,42.933106,7.935101,2.098068,0.000000
1997-03-10,sz.000060,0.6396327000,0.6599385000,0.6345562500,0.6508008900,0.6332025300,1241283,23841662.5800,2,6.206477,1,2.779265,44.126329,8.155638,2.156379,0.000000
1997-03-11,sz.000060,0.6568926300,0.6836286000,0.6497856000,0.6734757000,0.6508008900,2202910,43694236.7400,2,11.014660,1,3.484140,45.663752,8.439792,2.231510,0.000000
1997-03-12,sz.000060,0.6734757000,0.6870129000,0.6572310600,0.6673839600,0.6734757000,1375197,27235561.5000,2,6.876054,1,-0.904524,45.250713,8.363452,2.211326,0.000000
1997-03-13,sz.000060,0.6700914000,0.6734757000,0.6433554300,0.6524930400,0.6673839600,826820,15992983.7200,2,4.134141,1,-2.231230,44.241062,8.176844,2.161986,0.000000
1997-03-14,sz.000060,0.6430170000,0.6616306500,0.6430170000,0.6558773400,0.6524930400,855806,16501400.5800,2,4.279073,1,0.518664,44.470528,8.219255,2.173200,0.000000
1997-03-17,sz.000060,0.6633228000,0.6734757000,0.6491087400,0.6524930400,0.6558773400,844870,16384320.9000,2,4.224392,1,-0.515988,44.241062,8.176844,2.161986,0.000000
1997-03-18,sz.000060,0.6524930400,0.6717835500,0.6497856000,0.6531699000,0.6524930400,1229347,23999538.3900,2,6.146796,1,0.103727,44.286956,8.185326,2.164229,0.000000
1997-03-19,sz.000060,0.6430170000,0.6667071000,0.6430170000,0.6619690800,0.6531699000,1175993,22750091.6000,2,5.880024,1,1.347152,44.883567,8.295595,2.193384,0.000000
1997-03-20,sz.000060,0.6700914000,0.7039344000,0.6531699000,0.6558773400,0.6619690800,2475542,50098170.5000,2,12.377834,1,-0.920247,44.470528,8.219255,2.173200,0.000000
1997-03-21,sz.000060,0.6497856000,0.6893819100,0.6497856000,0.6731372700,0.6558773400,1263495,24969038.0400,2,6.317538,1,2.631580,45.640806,8.435551,2.230389,0.000000
1997-03-24,sz.000060,0.6931046400,0.6931046400,0.6565542000,0.6616306500,0.6731372700,1513250,29813543.1000,2,7.566326,1,-1.709403,44.860621,8.291353,2.192263,0.000000
1997-03-25,sz.000060,0.6653533800,0.6700914000,0.6430170000,0.6565542000,0.6616306500,1445604,27794719.6000,2,7.228092,1,-0.767262,44.516422,8.227737,2.175442,0.000000
1997-03-26,sz.000060,0.6565542000,0.6734757000,0.6484318800,0.6700914000,0.6565542000,1119374,21833475.0800,2,5.596926,1,2.061854,45.434286,8.397381,2.220297,0.000000
1997-03-27,sz.000060,0.6731372700,0.6761831400,0.6548620500,0.6562157700,0.6700914000,1151353,22604430.9800,2,5.756823,1,-2.070706,44.493475,8.223496,2.174321,0.000000
1997-03-28,sz.000060,0.6531699000,0.6700914000,0.6497856000,0.6552004800,0.6562157700,904400,17610965.9300,2,4.522045,1,-0.154713,44.424635,8.210772,2.170957,0.000000
1997-03-31,sz.000060,0.6572310600,0.6633228000,0.6497856000,0.6548620500,0.6552004800,825650,16020380.0000,2,4.128291,1,-0.051654,44.401689,8.206531,2.169836,0.000000
1997-04-01,sz.000060,0.6612922200,0.6727988400,0.6508008900,0.6643380900,0.6548620500,1227897,24024638.0700,2,6.139546,1,1.447022,45.044194,8.325282,2.201234,0.000000
1997-04-02,sz.000060,0.6650149500,0.6680608200,0.6531699000,0.6538467600,0.6643380900,772126,15039102.6600,2,3.860669,1,-1.579213,44.332849,8.193808,2.166471,0.000000
1997-04-03,sz.000060,0.6531699000,0.6667071000,0.6514777500,0.6663686700,0.6538467600,886101,17267593.1600,2,4.430549,1,1.915118,45.181873,8.350729,2.207962,0.000000
1997-04-04,sz.000060,0.6768600000,0.7330393800,0.6660302400,0.7239017700,0.6663686700,4299758,90053198.9200,2,21.499005,1,8.633819,49.082797,9.071716,2.398593,0.000000
1997-04-07,sz.000060,0.7303319400,0.7337162400,0.6988579500,0.7052881200,0.7239017700,2603907,55067435.3600,2,13.019665,1,-2.571291,47.820733,8.838456,2.336919,0.000000
1997-04-08,sz.000060,0.7039344000,0.7039344000,0.6633228000,0.6663686700,0.7052881200,1483574,29779342.2000,2,7.417944,1,-5.518232,45.181873,8.350729,2.207962,0.000000
1997-04-09,sz.000060,0.6599385000,0.6937815000,0.6535083300,0.6741525600,0.6663686700,1033941,20678175.2000,2,5.169757,1,1.168103,45.709645,8.448274,2.233753,0.000000
1997-04-10,sz.000060,0.6741525600,0.6863360400,0.6599385000,0.6609537900,0.6741525600,854420,16913094.0000,2,4.272143,1,-1.957828,44.814728,8.282871,2.190020,0.000000
1997-04-11,sz.000060,0.6565542000,0.6670455300,0.6460628700,0.6541851900,0.6609537900,877855,16955842.8700,2,4.389319,1,-1.024069,44.355795,8.198049,2.167593,0.000000
1997-04-14,sz.000060,0.6599385000,0.6616306500,0.6531699000,0.6562157700,0.6541851900,591624,11484592.6600,2,2.958150,1,0.310396,44.493475,8.223496,2.174321,0.000000
1997-04-15,sz.000060,0.6562157700,0.6650149500,0.6457244400,0.6470781600,0.6562157700,469800,9041870.5000,2,2.349023,1,-1.392463,43.873917,8.108986,2.144044,0.000000
1997-04-16,sz.000060,0.5824380300,0.6257570700,0.5824380300,0.6149273100,0.6470781600,1570698,28389908.8000,2,7.853569,1,-4.968623,43.164503,6.862704,2.696443,0.000000
1997-04-17,sz.000060,0.6091740000,0.6260955000,0.5990211000,0.6024054000,0.6149273100,933098,16793254.0200,2,4.665537,1,-2.036328,42.285534,6.722957,2.641535,0.000000
1997-04-18,sz.000060,0.6024054000,0.6091740000,0.5905603500,0.5952983700,0.6024054000,696098,12253370.1000,2,3.480525,1,-1.179770,41.786660,6.643641,2.610371,0.000000
1997-04-21,sz.000060,0.5956368000,0.6020669700,0.5922525000,0.5983442400,0.5952983700,858869,15123389.3800,2,4.294388,1,0.511655,42.000463,6.677633,2.623727,0.000000
1997-04-22,sz.000060,0.5990211000,0.6189884700,0.5959752300,0.6149273100,0.5983442400,754048,13579500.0900,2,3.770278,1,2.771492,43.164503,6.862704,2.696443,0.000000
1997-04-23,sz.000060,0.6149273100,0.6254186400,0.6040975500,0.6071434200,0.6149273100,487920,8838943.7200,2,2.439624,1,-1.265820,42.618117,6.775834,2.662311,0.000000
1997-04-24,sz.000060,0.6057897000,0.6074818500,0.5871760500,0.5922525000,0.6071434200,745460,13052661.2000,2,3.727337,1,-2.452623,41.572857,6.609649,2.597015,0.000000
1997-04-25,sz.000060,0.5925909300,0.6152657400,0.5854839000,0.6013901100,0.5922525000,1163412,20564446.9100,2,5.817118,1,1.542860,42.214266,6.711626,2.637083,0.000000
1997-04-28,sz.000060,0.6091740000,0.6558773400,0.6091740000,0.6392942700,0.6013901100,2920125,55305165.0700,2,14.600771,1,6.302752,44.874929,7.134643,2.803292,0.000000
1997-04-29,sz.000060,0.6518161800,0.6548620500,0.6091740000,0.6186500400,0.6392942700,868294,16002727.5500,2,4.341513,1,-3.229215,43.425818,6.904250,2.712767,0.000000
1997-04-30,sz.000060,0.6193269000,0.6396327000,0.6193269000,0.6250802100,0.6186500400,720500,13386556.4600,2,3.602536,1,1.039380,43.877181,6.976012,2.740963,0.000000
1997-05-05,sz.000060,0.6294798000,0.6497856000,0.6294798000,0.6443707200,0.6250802100,1245915,23645528.5000,2,6.229637,1,3.086094,45.231268,7.191298,2.825552,0.000000
1997-05-06,sz.000060,0.6436938600,0.6836286000,0.6362484000,0.6734757000,0.6443707200,1808282,35351319.3800,2,9.041500,1,4.516800,47.274277,7.516115,2.953177,0.000000
