date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-20,sh.600082,2.0807082000,2.2622601900,1.9787127000,2.2235019000,1.0566733800,20366800,211444048.0000,2,67.889333,1,110.424700,39.655086,4.032123,2.270441,0.000000
1997-06-23,sh.600082,2.2133023500,2.2235019000,2.0031916200,2.0603091000,2.2235019000,8777310,90422378.0000,2,29.257700,1,-7.339443,36.744621,3.736188,2.103803,0.000000
1997-06-24,sh.600082,2.0541893700,2.0929476600,1.9950319800,2.0195109000,2.0603091000,4050480,40319176.0000,2,13.501600,1,-1.980205,36.017004,3.662204,2.062144,0.000000
1997-06-25,sh.600082,2.0297104500,2.0868279300,1.9787127000,1.9991118000,2.0195109000,2554800,25522728.0000,2,8.516000,1,-1.010095,35.653196,3.625212,2.041314,0.000000
1997-06-26,sh.600082,1.9787127000,1.9991118000,1.9073158500,1.9175154000,1.9991118000,2637087,24996316.0000,2,8.790290,1,-4.081638,34.197964,3.477244,1.957995,0.000000
1997-06-27,sh.600082,1.8971163000,1.9154754900,1.7339235000,1.7849212500,1.9175154000,3020600,27110419.0000,2,10.068667,1,-6.914890,31.833211,3.236796,1.822602,0.000000
1997-07-02,sh.600082,1.7849212500,1.8257194500,1.6074490800,1.6298880900,1.7849212500,1738557,14336224.0000,2,5.795190,1,-8.685717,29.068269,2.955657,1.664296,0.000000
1997-07-03,sh.600082,1.6319280000,1.7400432300,1.6176486300,1.6564069200,1.6298880900,1940820,15990945.0000,2,6.469400,1,1.627035,29.541220,3.003747,1.691375,0.000000
1997-07-04,sh.600082,1.6421275500,1.6890454800,1.5952096200,1.6360078200,1.6564069200,1053097,8432675.0000,2,3.510323,1,-1.231520,29.177412,2.966755,1.670545,0.000000
1997-07-07,sh.600082,1.6523271000,1.6604867400,1.4728150200,1.4728150200,1.6360078200,1226200,9235499.0000,2,4.087333,1,-9.975070,26.266947,2.670819,1.503907,0.000000
1997-07-08,sh.600082,1.4911742100,1.5197329500,1.4075379000,1.4972939400,1.4728150200,1248510,8979563.0000,2,4.161700,1,1.662055,26.703516,2.715210,1.528903,0.000000
1997-07-09,sh.600082,1.4789347500,1.4891343000,1.4360966400,1.4809746600,1.4972939400,704060,5055704.0000,2,2.346867,1,-1.089917,26.412470,2.685616,1.512239,0.000000
1997-07-10,sh.600082,1.4932141200,1.5299325000,1.4707751100,1.4789347500,1.4809746600,819600,6006708.0000,2,2.732000,1,-0.137744,26.376089,2.681917,1.510156,0.000000
1997-07-11,sh.600082,1.4687352000,1.5748105200,1.4585356500,1.5503316000,1.4789347500,1201800,8978879.0000,2,4.006000,1,4.827585,27.649417,2.811389,1.583060,0.000000
1997-07-14,sh.600082,1.5666508800,1.6482472800,1.5482916900,1.6441674600,1.5503316000,1893120,14843248.0000,2,6.310400,1,6.052639,29.322935,2.981552,1.678877,0.000000
1997-07-15,sh.600082,1.6115289000,1.6115289000,1.5319724100,1.5666508800,1.6441674600,1951160,15000726.0000,2,6.503867,1,-4.714647,27.940464,2.840982,1.599724,0.000000
1997-07-16,sh.600082,1.5421719600,1.5503316000,1.4911742100,1.5258526800,1.5666508800,1756082,13078879.0000,2,5.853607,1,-2.604164,27.212848,2.766998,1.558064,0.000000
1997-07-17,sh.600082,1.5095334000,1.5788903400,1.5095334000,1.5584912400,1.5258526800,1352318,10272675.0000,2,4.507727,1,2.139035,27.794941,2.826185,1.591392,0.000000
1997-07-18,sh.600082,1.5564513300,1.6074490800,1.5503316000,1.5911298000,1.5584912400,1328851,10283076.0000,2,4.429503,1,2.094245,28.377034,2.885373,1.624719,0.000000
1997-07-21,sh.600082,1.6298880900,1.6972051200,1.6115289000,1.6258082700,1.5911298000,2761146,22359441.0000,2,9.203820,1,2.179482,28.995507,2.948259,1.660130,0.000000
1997-07-22,sh.600082,1.6115289000,1.6564069200,1.5564513300,1.6564069200,1.6258082700,1314605,10384094.0000,2,4.382017,1,1.882059,29.541220,3.003747,1.691375,0.000000
1997-07-23,sh.600082,1.6727262000,1.6890454800,1.6013293500,1.6074490800,1.6564069200,1265150,10176937.0000,2,4.217167,1,-2.955662,28.668080,2.914966,1.641383,0.000000
1997-07-24,sh.600082,1.5911298000,1.6482472800,1.5890898900,1.5972495300,1.6074490800,904449,7151080.0000,2,3.014830,1,-0.634520,28.486176,2.896470,1.630968,0.000000
1997-07-25,sh.600082,1.5809302500,1.6074490800,1.5605311500,1.5972495300,1.5972495300,786399,6118551.0000,2,2.621330,1,0.000000,28.486176,2.896470,1.630968,0.000000
1997-07-28,sh.600082,1.6319280000,1.6319280000,1.5503316000,1.5584912400,1.5972495300,546300,4220517.0000,2,1.821000,1,-2.426565,27.794941,2.826185,1.591392,0.000000
