date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-27,sh.600100,1.7649614400,2.4507602400,1.6497990000,2.1932622000,0.5356994400,31141052,898341921.0000,2,82.383735,1,309.420300,83.593629,37.145758,20.219865,0.000000
1997-07-02,sh.600100,2.1220944000,2.3427145800,2.0379870000,2.3032488000,2.1932622000,11913058,410083881.0000,2,31.516026,1,5.014740,87.785640,39.008525,21.233841,0.000000
1997-07-03,sh.600100,2.2838394000,2.2935441000,2.0832756000,2.0936272800,2.3032488000,6759796,225770321.0000,2,17.883058,1,-9.101118,79.796161,35.458311,19.301323,0.000000
1997-07-04,sh.600100,2.0573964000,2.1233883600,1.9506447000,1.9603494000,2.0936272800,4785640,150679809.0000,2,12.660423,1,-6.365888,74.716430,33.201076,18.072623,0.000000
1997-07-07,sh.600100,1.9474098000,1.9597024200,1.7643144600,1.7643144600,1.9603494000,4847261,138569740.0000,2,12.823442,1,-9.999996,67.244787,29.880969,16.265361,0.000000
1997-07-08,sh.600100,1.7339064000,1.9241185200,1.7022043800,1.9021212000,1.7643144600,4436758,124289342.0000,2,11.737455,1,7.810778,72.497130,32.214906,17.535812,0.000000
1997-07-09,sh.600100,1.8827118000,1.9150608000,1.8309534000,1.8574795800,1.9021212000,2541118,73583542.0000,2,6.722534,1,-2.346941,70.795667,31.458841,17.124258,0.000000
1997-07-10,sh.600100,1.8762420000,1.9551735600,1.8361292400,1.8438930000,1.8574795800,2172383,63707111.0000,2,5.747045,1,-0.731449,70.277830,31.228735,16.999002,0.000000
1997-07-11,sh.600100,1.8535977000,1.9344702000,1.8231896400,1.9215306000,1.8438930000,2595516,76182090.0000,2,6.866444,1,4.210529,73.236897,32.543629,17.714749,0.000000
1997-07-14,sh.600100,1.9590554400,1.9713480600,1.8891816000,1.9215306000,1.9215306000,2321182,68926084.0000,2,6.140693,1,0.000000,73.236897,32.543629,17.714749,0.000000
1997-07-15,sh.600100,1.9202366400,1.9202366400,1.8535977000,1.8710661600,1.9215306000,1981184,57328705.0000,2,5.241228,1,-2.626265,71.313503,31.688948,17.249513,0.000000
1997-07-16,sh.600100,1.8710661600,1.9182957000,1.8438930000,1.9014742200,1.8710661600,1898300,55383822.0000,2,5.021958,1,1.625171,72.472471,32.203948,17.529848,0.000000
1997-07-17,sh.600100,1.9092379800,1.9978742400,1.8956514000,1.9176487200,1.9014742200,2650112,80018375.0000,2,7.010878,1,0.850630,73.088943,32.477884,17.678962,0.000000
1997-07-18,sh.600100,1.9292943600,1.9538796000,1.8833587800,1.9014742200,1.9176487200,1250310,36817385.0000,2,3.307698,1,-0.843455,72.472471,32.203948,17.529848,0.000000
1997-07-21,sh.600100,1.9202366400,1.9331762400,1.8244836000,1.8367762200,1.9014742200,1681650,48344765.0000,2,4.448810,1,-3.402518,70.006582,31.108203,16.933392,0.000000
1997-07-22,sh.600100,1.8167198400,1.8749480400,1.7953695000,1.8600675000,1.8367762200,1389517,39304118.0000,2,3.675971,1,1.268054,70.894302,31.502671,17.148116,0.000000
