date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-18,sh.600106,2.2734096000,2.3250780000,1.9478986800,1.9633992000,0.9300312000,41583463,505686027.0000,2,47.133424,1,111.111100,37.262954,14.162764,35.243252,0.000000
1997-06-19,sh.600106,1.8945080000,1.9806220000,1.8566178400,1.8600624000,1.9633992000,7553073,84099671.0000,2,8.561148,1,-5.263153,35.301746,13.417356,33.388344,0.000000
1997-06-20,sh.600106,1.8738406400,1.9806220000,1.8738406400,1.9633992000,1.8600624000,5686945,64202159.0000,2,6.445956,1,5.555550,37.262954,14.162764,35.243252,0.000000
1997-06-23,sh.600106,1.9978448000,2.0236790000,1.8256168000,1.8755629200,1.9633992000,5843545,65064022.0000,2,6.623457,1,-4.473678,35.595927,13.529167,33.666580,0.000000
1997-06-24,sh.600106,1.8858966000,1.9788997200,1.8858966000,1.9358427200,1.8755629200,4191796,47256105.0000,2,4.751256,1,3.213953,36.739965,13.963989,34.748610,0.000000
1997-06-25,sh.600106,1.9461764000,2.0581246000,1.9289536000,2.0236790000,1.9358427200,8633166,101273352.0000,2,9.785396,1,4.537369,38.406992,14.597586,36.325282,0.000000
1997-06-26,sh.600106,2.0632914400,2.1700728000,2.0357349600,2.1339049200,2.0236790000,11109874,136585276.0000,2,12.592660,1,5.446811,40.498947,15.392689,38.303851,0.000000
1997-06-27,sh.600106,2.1356272000,2.1528500000,2.0529577600,2.0977370400,2.1339049200,8269202,100493877.0000,2,9.372856,1,-1.694915,39.812524,15.131796,37.654633,0.000000
1997-07-02,sh.600106,2.1011816000,2.1494054400,1.9496209600,2.0495132000,2.0977370400,5845881,70047818.0000,2,6.626105,1,-2.298856,38.897294,14.783938,36.789009,0.000000
1997-07-03,sh.600106,2.0581246000,2.1872956000,2.0495132000,2.1528500000,2.0495132000,17277822,212671743.0000,2,19.583816,1,5.042020,40.858502,15.529347,38.643917,0.000000
1997-07-04,sh.600106,2.1528500000,2.1666282400,2.0357349600,2.1184044000,2.1528500000,9638534,118239153.0000,2,10.924946,1,-1.599998,40.204766,15.280877,38.025614,0.000000
1997-07-07,sh.600106,2.0994593200,2.1528500000,2.0374572400,2.0977370400,2.1184044000,6219984,75823880.0000,2,7.050138,1,-0.975609,39.812524,15.131796,37.654633,0.000000
1997-07-08,sh.600106,2.1528500000,2.2561868000,2.1115152800,2.1562945600,2.0977370400,14911844,188733276.0000,2,16.902062,1,2.791463,40.923876,15.554194,38.705747,0.000000
1997-07-09,sh.600106,2.1580168400,2.2182966400,2.0753474000,2.2148520800,2.1562945600,11485025,144444849.0000,2,13.017880,1,2.715648,42.035227,15.976592,39.756862,0.000000
1997-07-10,sh.600106,2.2148520800,2.3801909600,2.1494054400,2.3078552000,2.2148520800,23786522,313857518.0000,2,26.961204,1,4.199067,43.800314,16.647460,41.426279,0.000000
1997-07-11,sh.600106,2.3078552000,2.3991360400,2.2871878400,2.3733018400,2.3078552000,14560533,199529359.0000,2,16.503863,1,2.835822,45.042413,17.119552,42.601054,0.000000
1997-07-14,sh.600106,2.3905246400,2.4645826800,2.2820210000,2.4542490000,2.3733018400,19510007,270992320.0000,2,22.113921,1,3.410742,46.578692,17.703456,44.054065,0.000000
1997-07-15,sh.600106,2.4525267200,2.4835277600,2.3423008000,2.4421930400,2.4542490000,11011555,154535970.0000,2,12.481218,1,-0.491226,46.349885,17.616491,43.837659,0.000000
1997-07-16,sh.600106,2.4284148000,2.4301370800,2.3526344800,2.3733018400,2.4421930400,8113761,112322194.0000,2,9.196669,1,-2.820879,45.042413,17.119552,42.601054,0.000000
1997-07-17,sh.600106,2.3836355200,2.5145288000,2.3681350000,2.5059174000,2.3733018400,17568010,251261955.0000,2,19.912734,1,5.587812,47.559296,18.076160,44.981519,0.000000
