date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1994-09-12,sz.000046,0.7283200000,0.7283200000,0.5826560000,0.6161587200,0.2294208000,7043300,121233943.0000,2,54.179231,1,168.571400,0.000000,0.000000,0.000000,0.000000
1994-09-13,sz.000046,0.6190720000,0.6307251200,0.5826560000,0.5994073600,0.6161587200,2810800,47205988.0000,2,21.621538,1,-2.718682,0.000000,0.000000,0.000000,0.000000
1994-09-14,sz.000046,0.5935808000,0.5972224000,0.5640838400,0.5808352000,0.5994073600,1558300,24764880.0000,2,11.986923,1,-3.098416,0.000000,0.000000,0.000000,0.000000
1994-09-15,sz.000046,0.5753728000,0.5990432000,0.5666329600,0.5884825600,0.5808352000,2116300,33940107.0000,2,16.279231,1,1.316615,0.000000,0.000000,0.000000,0.000000
1994-09-16,sz.000046,0.6045056000,0.6117888000,0.5935808000,0.6030489600,0.5884825600,2013400,33317583.0000,2,15.487692,1,2.475245,0.000000,0.000000,0.000000,0.000000
1994-09-19,sz.000046,0.5972224000,0.6008640000,0.5873900800,0.5895750400,0.6030489600,794700,12940391.0000,2,6.113077,1,-2.234293,33.118045,6.320758,8.367615,0.000000
1994-09-20,sz.000046,0.5826560000,0.6008640000,0.5753728000,0.5873900800,0.5895750400,1316900,21197290.0000,2,10.130000,1,-0.370608,32.995309,6.297333,8.336605,0.000000
1994-09-21,sz.000046,0.5990432000,0.5990432000,0.5826560000,0.5954016000,0.5873900800,809200,13167776.0000,2,6.224615,1,1.363926,33.445339,6.383224,8.450310,0.000000
1994-09-22,sz.000046,0.6008640000,0.6026848000,0.5808352000,0.5826560000,0.5954016000,809900,13183446.0000,2,6.230000,1,-2.140675,32.729383,6.246580,8.269416,0.000000
1994-09-23,sz.000046,0.5771936000,0.5793785600,0.5680896000,0.5717312000,0.5826560000,430900,6788492.0000,2,3.314615,1,-1.875001,32.115707,6.129457,8.114365,0.000000
1994-09-26,sz.000046,0.5608064000,0.5899392000,0.5593497600,0.5790144000,0.5717312000,444000,7045511.0000,2,3.415385,1,1.273884,32.524825,6.207539,8.217732,0.000000
1994-09-27,sz.000046,0.5790144000,0.5837484800,0.5615347200,0.5808352000,0.5790144000,429200,6754683.0000,2,3.301538,1,0.314467,32.627104,6.227059,8.243574,0.000000
1994-09-28,sz.000046,0.5808352000,0.5935808000,0.5644480000,0.5870259200,0.5808352000,935500,14910901.0000,2,7.196154,1,1.065837,32.974854,6.293429,8.331437,0.000000
1994-09-29,sz.000046,0.5870259200,0.5990432000,0.5098240000,0.5353152000,0.5870259200,1010600,15624078.0000,2,7.773846,1,-8.808939,30.070121,5.739045,7.597526,0.000000
1994-09-30,sz.000046,0.5280320000,0.5283961600,0.4872460800,0.4879744000,0.5353152000,1130700,15486478.0000,2,8.697692,1,-8.843539,27.410858,5.231511,6.925636,0.000000
1994-10-05,sz.000046,0.4734080000,0.4770496000,0.4005760000,0.4078592000,0.4879744000,885300,10408749.0000,2,6.810000,1,-16.417910,22.910568,4.372606,5.788591,0.000000
