date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-03-11,sz.000876,1.1601659100,1.2345997500,1.1458517100,1.2167070000,0.4938399000,27917811,467960470.0500,2,77.549475,1,146.376800,41.858957,23.798063,5.549164,0.000000
1998-03-12,sz.000876,1.2331683300,1.2653752800,1.1845000500,1.1902257300,1.2167070000,10404260,178202838.8700,2,28.900722,1,-2.176476,40.947909,23.280105,5.428388,0.000000
1998-03-13,sz.000876,1.1830686300,1.2217169700,1.1723329800,1.1930885700,1.1902257300,3724697,62110163.5800,2,10.346381,1,0.240535,41.046401,23.336101,5.441445,0.000000
1998-03-16,sz.000876,1.2102656100,1.2932879700,1.1966671200,1.2668067000,1.1930885700,7811470,137540038.3100,2,21.698528,1,6.178768,43.582561,24.777983,5.777659,0.000000
1998-03-17,sz.000876,1.2668067000,1.3025922000,1.2424725600,1.2725323800,1.2668067000,5272163,93562411.0200,2,14.644897,1,0.451977,43.779544,24.889974,5.803773,0.000000
1998-03-18,sz.000876,1.2718166700,1.3741632000,1.2668067000,1.3090335900,1.2725323800,7564364,140961572.5000,2,21.012122,1,2.868393,45.035313,25.603916,5.970248,0.000000
1998-03-19,sz.000876,1.2997293600,1.3297891800,1.2453354000,1.2668067000,1.3090335900,4891680,88067965.6400,2,13.588000,1,-3.225807,43.582561,24.777983,5.777659,0.000000
1998-03-20,sz.000876,1.2675224100,1.3383777000,1.2532082100,1.3340834400,1.2668067000,3671074,66502805.0800,2,10.197428,1,5.310727,45.897115,26.093876,6.084495,0.000000
1998-03-23,sz.000876,1.3512604800,1.3670061000,1.3097493000,1.3333677300,1.3340834400,3985088,74593634.1400,2,11.069689,1,-0.053649,45.872492,26.079877,6.081231,0.000000
1998-03-24,sz.000876,1.3347991500,1.3498290600,1.2954351000,1.3076021700,1.3333677300,3074013,56431264.2000,2,8.538925,1,-1.932360,44.986067,25.575918,5.963719,0.000000
1998-03-25,sz.000876,1.3340834400,1.3383777000,1.2668067000,1.2768266400,1.3076021700,3518266,63733056.3700,2,9.772961,1,-2.353587,43.927282,24.973967,5.823358,0.000000
1998-03-26,sz.000876,1.2739638000,1.3097493000,1.2524925000,1.2589338900,1.2768266400,2398847,42849866.5200,2,6.663464,1,-1.401345,43.311709,24.623996,5.741753,0.000000
1998-03-27,sz.000876,1.2460511100,1.2875622900,1.2238641000,1.2854151600,1.2589338900,3509110,61411292.8800,2,9.747528,1,2.103462,44.222757,25.141954,5.862529,0.000000
1998-03-30,sz.000876,1.2882780000,1.3068864600,1.2489139500,1.2703852500,1.2854151600,2418761,42955739.7500,2,6.718781,1,-1.169260,43.705676,24.847978,5.793980,0.000000
1998-03-31,sz.000876,1.2668067000,1.3204849500,1.2524925000,1.2932879700,1.2703852500,2348214,42553589.1500,2,6.522817,1,1.802815,44.493609,25.295941,5.898435,0.000000
1998-04-01,sz.000876,1.2904251300,1.3111807200,1.2582181800,1.2596496000,1.2932879700,1857888,32928154.2900,2,5.160800,1,-2.600992,43.336332,24.637995,5.745017,0.000000
1998-04-02,sz.000876,1.2596496000,1.2861308700,1.2396097200,1.2467668200,1.2596496000,2481830,43701217.0500,2,6.893972,1,-1.022729,42.893119,24.386015,5.686261,0.000000
1998-04-03,sz.000876,1.2524925000,1.2725323800,1.2310212000,1.2603653100,1.2467668200,1731858,30232694.0500,2,4.810717,1,1.090703,43.360955,24.651994,5.748281,0.000000
1998-04-06,sz.000876,1.2560710500,1.3033079100,1.2424725600,1.2868465800,1.2603653100,2107339,37447394.8200,2,5.853719,1,2.101073,44.272003,25.169952,5.869057,0.000000
1998-04-07,sz.000876,1.3097493000,1.4156743800,1.2889937100,1.4156743800,1.2868465800,7540710,147086142.7100,2,20.946417,1,10.011130,48.704127,27.689746,6.456615,0.000000
1998-04-08,sz.000876,1.4314200000,1.4443027800,1.3526919000,1.3770260400,1.4156743800,3799510,74086992.9000,2,10.554194,1,-2.730035,47.374490,26.933808,6.280348,0.000000
1998-04-09,sz.000876,1.3770260400,1.3813203000,1.3247792100,1.3326520200,1.3770260400,2678945,50560543.3000,2,7.441514,1,-3.222448,45.847869,26.065879,6.077967,0.000000
1998-04-10,sz.000876,1.3312206000,1.3942030800,1.3247792100,1.3584175800,1.3326520200,1374354,26146499.8500,2,3.817650,1,1.933398,46.734294,26.569838,6.195478,0.000000
1998-04-13,sz.000876,1.3727317800,1.4235471900,1.3390934100,1.3720160700,1.3584175800,1966417,37795554.8200,2,5.462269,1,1.001057,47.202130,26.835816,6.257498,0.000000
1998-04-14,sz.000876,1.3741632000,1.3741632000,1.3355148600,1.3498290600,1.3720160700,884334,16677243.1800,2,2.456483,1,-1.617107,46.438819,26.401851,6.156308,0.000000
1998-04-15,sz.000876,1.4314200000,1.4314200000,1.3455348000,1.3534076100,1.3498290600,2545241,48982801.8800,2,7.070114,1,0.265107,46.561934,26.471846,6.172629,0.000000
1998-04-16,sz.000876,1.3455348000,1.3526919000,1.3204849500,1.3233477900,1.3534076100,1903300,35417744.3600,2,5.286944,1,-2.221047,45.527771,25.883893,6.035532,0.000000
1998-04-17,sz.000876,1.3176221100,1.3176221100,1.2804051900,1.2904251300,1.3233477900,1509361,27201100.6900,2,4.192669,1,-2.487826,44.395117,25.239946,5.885378,0.000000
1998-04-20,sz.000876,1.2739638000,1.3097493000,1.2603653100,1.2796894800,1.2904251300,838704,14969199.4400,2,2.329733,1,-0.831955,44.025773,25.029963,5.836415,0.000000
1998-04-21,sz.000876,1.2968665200,1.3240635000,1.2668067000,1.2804051900,1.2796894800,743116,13415176.9600,2,2.064211,1,0.055930,47.700223,19.326309,5.414662,0.000000
