date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-03-27,sz.000790,2.4768276500,6.5729123500,2.4768276500,4.2630739500,0.1939230000,12338510,421262773.4200,2,72.579471,1,2098.333000,70.280256,13.063918,16.672829,0.000000
1998-03-30,sz.000790,4.0379078000,4.2856983000,3.8784600000,3.9732668000,4.2630739500,4747760,178389347.5500,2,27.928000,1,-6.798076,65.502548,12.175823,15.539397,0.000000
1998-03-31,sz.000790,3.9624933000,4.1047035000,3.8795373500,3.9193993000,3.9732668000,2305850,85155709.0300,2,13.563824,1,-1.355748,64.614499,12.010749,15.328722,0.000000
1998-04-01,sz.000790,3.9107805000,4.1801180000,3.9107805000,4.0885432500,3.9193993000,2685467,101984891.2600,2,15.796865,1,4.315557,67.402975,12.529080,15.990242,0.000000
1998-04-02,sz.000790,4.0723830000,4.1208637500,3.9527971500,3.9786535500,4.0885432500,1778555,66021594.6400,2,10.462088,1,-2.687748,65.591353,12.192330,15.560464,0.000000
1998-04-03,sz.000790,4.0185155000,4.0185155000,3.9107805000,3.9571065500,3.9786535500,1125691,41266618.0500,2,6.621712,1,-0.541567,65.236134,12.126300,15.476194,0.000000
1998-04-06,sz.000790,3.9646480000,3.9808082500,3.7384045000,3.8763053000,3.9571065500,1616278,57477649.9400,2,9.507518,1,-2.041928,63.904059,11.878690,15.160182,0.000000
1998-04-07,sz.000790,3.8903108500,4.0185155000,3.8299792500,3.9150899000,3.8763053000,828727,30273680.1200,2,4.874865,1,1.000558,64.543455,11.997543,15.311868,0.000000
1998-04-08,sz.000790,3.8784600000,3.9323275000,3.8008908000,3.8439848000,3.9150899000,1013565,36218562.2800,2,5.962147,1,-1.816180,63.371229,11.779646,15.033777,0.000000
1998-04-09,sz.000790,3.8461395000,3.9000070000,3.7814985000,3.8192057500,3.8439848000,782296,27807692.8500,2,4.601741,1,-0.644618,62.962726,11.703712,14.936866,0.000000
1998-04-10,sz.000790,3.8439848000,4.2016650000,3.8181284000,4.2016650000,3.8192057500,3515720,136399225.4600,2,20.680706,1,10.014100,69.267879,12.875734,16.432659,0.000000
1998-04-13,sz.000790,4.5248700000,4.6207541500,4.2027423500,4.3621901500,4.2016650000,2825150,116399258.8700,2,16.618529,1,3.820517,71.914268,13.367653,17.060471,0.000000
1998-04-14,sz.000790,4.3524940000,4.3524940000,4.1639577500,4.2016650000,4.3621901500,1181974,46342388.1900,2,6.952788,1,-3.679925,69.267879,12.875734,16.432659,0.000000
1998-04-15,sz.000790,4.2016650000,4.3955880000,4.1801180000,4.3234055500,4.2016650000,895950,35542062.7500,2,5.270294,1,2.897439,71.274872,13.248800,16.908785,0.000000
1998-04-16,sz.000790,4.3234055500,4.3955880000,4.1855047500,4.1887368000,4.3234055500,1034485,40924578.4200,2,6.085206,1,-3.114877,69.054747,12.836117,16.382097,0.000000
1998-04-17,sz.000790,4.0939300000,4.1908915000,3.9915817500,4.0174381500,4.1887368000,1151654,43276904.8900,2,6.774435,1,-4.089506,66.230749,12.311183,15.712150,0.000000
1998-04-20,sz.000790,3.8019681500,4.1381013500,3.7782664500,4.0131287500,4.0174381500,411465,15324686.7000,2,2.420382,1,-0.107270,66.159705,12.297977,15.695296,0.000000
1998-04-21,sz.000790,4.0077420000,4.1779633000,3.9948138000,4.0454492500,4.0131287500,337995,12735273.9000,2,1.988206,1,0.805367,66.692535,12.397021,15.821702,0.000000
1998-04-22,sz.000790,4.0400625000,4.2016650000,4.0292890000,4.1908915000,4.0454492500,568414,21662075.8000,2,3.343612,1,3.595212,69.090269,12.842720,16.390524,0.000000
1998-04-23,sz.000790,4.2016650000,4.2469137000,4.0594548000,4.0691509500,4.1908915000,448110,17079072.9600,2,2.635941,1,-2.904887,67.083277,12.469653,15.914399,0.000000
1998-04-24,sz.000790,4.0939300000,4.0939300000,3.9840403000,3.9969685000,4.0691509500,712051,26586056.0300,2,4.188535,1,-1.773900,65.893290,12.248455,15.632094,0.000000
1998-04-27,sz.000790,3.9861950000,4.0508360000,3.9344822000,4.0066646500,3.9969685000,344915,12754579.3000,2,2.028912,1,0.242588,66.053139,12.278168,15.670015,0.000000
1998-04-28,sz.000790,4.0379078000,4.0928526500,3.9861950000,4.0465266000,4.0066646500,349118,13106013.8000,2,2.053635,1,0.994899,66.710296,12.400322,15.825915,0.000000
1998-04-29,sz.000790,4.0573001000,4.1887368000,4.0476039500,4.0853112000,4.0465266000,480501,18411217.6200,2,2.826476,1,0.958458,67.349692,12.519175,15.977601,0.000000
1998-04-30,sz.000790,4.0939300000,4.1801180000,4.0885432500,4.1208637500,4.0853112000,359547,13806803.4000,2,2.114982,1,0.870258,67.935805,12.628124,16.116647,0.000000
1998-05-04,sz.000790,4.1801180000,4.4817760000,4.1456428000,4.3126320500,4.1208637500,1233114,49655150.1000,2,7.253612,1,4.653592,71.097262,13.215786,16.866650,0.000000
1998-05-05,sz.000790,4.3632675000,4.3740410000,4.1887368000,4.1962782500,4.3126320500,656752,25829027.8200,2,3.863247,1,-2.697972,69.179074,12.859227,16.411592,0.000000
1998-05-06,sz.000790,4.1801180000,4.2318308000,4.0939300000,4.1919688500,4.1962782500,411356,15865110.5400,2,2.419741,1,-0.102698,69.108030,12.846021,16.394738,0.000000
1998-05-07,sz.000790,4.1855047500,4.2555325000,4.0723830000,4.0788471000,4.1919688500,661232,25540161.1000,2,3.889600,1,-2.698533,67.243126,12.499367,15.952320,0.000000
1998-05-08,sz.000790,4.0669962500,4.1348693000,4.0508360000,4.1047035000,4.0788471000,505190,19200300.1300,2,2.971706,1,0.633909,67.669390,12.578602,16.053444,0.000000
1998-05-11,sz.000790,4.1154770000,4.1208637500,3.9872723500,4.0152834500,4.1047035000,597804,22349674.0700,2,3.516494,1,-2.178473,66.195227,12.304580,15.703723,0.000000
1998-05-12,sz.000790,3.9861950000,4.0669962500,3.9431010000,4.0055873000,4.0152834500,301609,11219001.8100,2,1.774171,1,-0.241481,66.035378,12.274867,15.665802,0.000000
1998-05-13,sz.000790,4.0055873000,4.0702283000,3.9861950000,4.0152834500,4.0055873000,276952,10337449.7600,2,1.629129,1,0.242066,66.195227,12.304580,15.703723,0.000000
1998-05-14,sz.000790,4.0077420000,4.1262505000,3.9872723500,4.0443719000,4.0152834500,271733,10247355.7400,2,1.598429,1,0.724445,66.674774,12.393720,15.817488,0.000000
1998-05-15,sz.000790,4.1025488000,4.1370240000,4.0486813000,4.0939300000,4.0443719000,243790,9242253.3000,2,1.434059,1,1.225357,67.491780,12.545587,16.011309,0.000000
1998-05-18,sz.000790,4.1133223000,4.1995103000,4.0723830000,4.0928526500,4.0939300000,270570,10353622.6600,2,1.591588,1,-0.026311,67.474019,12.542286,16.007096,0.000000
1998-05-19,sz.000790,4.0928526500,4.0928526500,3.9915817500,4.0120514000,4.0928526500,190062,7107102.3400,2,1.118012,1,-1.974204,66.141944,12.294675,15.691083,0.000000
1998-05-20,sz.000790,4.0066646500,4.0098967000,3.9323275000,3.9581839000,4.0120514000,316480,11666538.5000,2,1.861647,1,-1.342642,65.253895,12.129602,15.480408,0.000000
1998-05-21,sz.000790,3.9646480000,4.0400625000,3.9355595500,4.0131287500,3.9581839000,331863,12198774.0700,2,1.952135,1,1.388128,66.159705,12.297977,15.695296,0.000000
1998-05-22,sz.000790,4.0562227500,4.0594548000,3.9560292000,3.9678800500,4.0131287500,288890,10676768.1000,2,1.699353,1,-1.127512,65.413743,12.159315,15.518329,0.000000
1998-05-25,sz.000790,3.9689574000,4.0174381500,3.8806147000,3.9452557000,3.9678800500,509713,18499927.7500,2,2.998312,1,-0.570195,65.040763,12.089984,15.429846,0.000000
1998-05-26,sz.000790,3.5509456000,3.8245925000,3.5509456000,3.6543712000,3.9452557000,1313526,44684226.2200,2,7.726624,1,-7.373022,60.245294,11.198587,14.292200,0.000000
1998-05-27,sz.000790,3.6414430000,3.6425203500,3.4582935000,3.5638738000,3.6543712000,1112894,36617501.2400,2,6.546435,1,-2.476404,58.753370,10.921264,13.938266,0.000000
1998-05-28,sz.000790,3.5584870500,3.6069678000,3.5013875000,3.5337080000,3.5638738000,354168,11662971.5400,2,2.083341,1,-0.846441,58.256063,10.828823,13.820288,0.000000
1998-05-29,sz.000790,3.5337080000,3.5854208000,3.5013875000,3.5498682500,3.5337080000,339529,11157781.2300,2,1.997229,1,0.457322,58.522478,10.878345,13.883490,0.000000
1998-06-01,sz.000790,3.5444815000,3.5444815000,3.4098127500,3.4313597500,3.5498682500,725297,23221539.8200,2,4.266453,1,-3.338392,56.568768,10.515183,13.420005,0.000000
1998-06-02,sz.000790,3.4313597500,3.4636802500,3.3473264500,3.4033486500,3.4313597500,375457,11832313.4500,2,2.208571,1,-0.816327,56.106982,10.429345,13.310454,0.000000
1998-06-03,sz.000790,3.3613320000,3.4367465000,3.3613320000,3.3850337000,3.4033486500,235909,7438338.2200,2,1.387700,1,-0.538145,55.805045,10.373220,13.238825,0.000000
