date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1993-08-09,sz.000516,0.2666191500,0.3387237000,0.2666191500,0.3353700000,0.0704277000,903000,8617505.0000,2,6.909798,1,376.190500,1715.953429,17.395786,16.950652,0.000000
1993-08-10,sz.000516,0.3353700000,0.3487848000,0.3336931500,0.3404005500,0.3353700000,860300,8734155.0000,2,6.583055,1,1.499996,1741.692731,17.656723,17.204912,0.000000
1993-08-11,sz.000516,0.3404005500,0.3689070000,0.3353700000,0.3689070000,0.3404005500,843400,8939760.0000,2,6.453736,1,8.374389,1887.548772,19.135365,18.645717,0.000000
1993-08-12,sz.000516,0.3739375500,0.3823218000,0.3689070000,0.3823218000,0.3689070000,1020900,11489455.0000,2,7.811974,1,3.636360,1956.186909,19.831196,19.323743,0.000000
1993-08-13,sz.000516,0.3873523500,0.4024440000,0.3839986500,0.3974134500,0.3823218000,717800,8474615.0000,2,5.492639,1,3.947375,2033.404814,20.614006,20.086523,0.000000
1993-08-16,sz.000516,0.4024440000,0.4644874500,0.4024440000,0.4644874500,0.3974134500,1054600,13783175.0000,2,8.069848,1,16.877640,2376.595500,24.093164,23.476653,0.000000
1993-08-17,sz.000516,0.4695180000,0.4963476000,0.4091514000,0.4175356500,0.4644874500,953500,13142120.0000,2,7.296226,1,-10.108310,2136.362020,21.657754,21.103562,0.000000
1993-08-18,sz.000516,0.4125051000,0.4594569000,0.4007671500,0.4309504500,0.4175356500,935500,11940150.0000,2,7.158489,1,3.212856,2205.000157,22.353585,21.781588,0.000000
1993-08-19,sz.000516,0.4359810000,0.4426884000,0.4041208500,0.4208893500,0.4309504500,205200,2589035.0000,2,1.570200,1,-2.334632,2153.521554,21.831711,21.273068,0.000000
1993-08-20,sz.000516,0.4208893500,0.4208893500,0.3907060500,0.4024440000,0.4208893500,309200,3704605.0000,2,2.366013,1,-4.382472,2059.144115,20.874943,20.340782,0.000000
1993-08-23,sz.000516,0.4024440000,0.4024440000,0.3621996000,0.3621996000,0.4024440000,291300,3242975.0000,2,2.229041,1,-9.999999,1853.229704,18.787449,18.306704,0.000000
1993-08-24,sz.000516,0.3571690500,0.4326273000,0.3353700000,0.4326273000,0.3621996000,853500,10150095.0000,2,6.531021,1,19.444440,2213.579924,22.440564,21.866341,0.000000
1993-08-25,sz.000516,0.4326273000,0.4359810000,0.3940597500,0.4158588000,0.4326273000,740500,9287725.0000,2,5.666340,1,-3.875969,2127.782252,21.570775,21.018808,0.000000
1993-08-26,sz.000516,0.4125051000,0.4309504500,0.4024440000,0.4024440000,0.4158588000,422100,5167415.0000,2,3.229929,1,-3.225803,2059.144115,20.874943,20.340782,0.000000
1993-08-27,sz.000516,0.4125051000,0.4175356500,0.3907060500,0.3974134500,0.4024440000,313800,3759590.0000,2,2.401212,1,-1.249997,2033.404814,20.614006,20.086523,0.000000
1993-08-30,sz.000516,0.3923829000,0.4125051000,0.3756144000,0.4024440000,0.3974134500,372600,4392885.0000,2,2.851152,1,1.265820,2059.144115,20.874943,20.340782,0.000000
1993-08-31,sz.000516,0.4024440000,0.4158588000,0.3990903000,0.4024440000,0.4024440000,297500,3620850.0000,2,2.276484,1,0.000000,2059.144115,20.874943,20.340782,0.000000
1993-09-01,sz.000516,0.4024440000,0.4074745500,0.3856755000,0.3890292000,0.4024440000,244800,2868990.0000,2,1.873221,1,-3.333330,1990.505978,20.179112,19.662756,0.000000
1993-09-02,sz.000516,0.3806449500,0.3974134500,0.3806449500,0.3873523500,0.3890292000,127300,1468840.0000,2,0.974105,1,-0.431036,1981.926211,20.092133,19.578003,0.000000
1993-09-03,sz.000516,0.3873523500,0.3990903000,0.3823218000,0.3990903000,0.3873523500,123200,1446570.0000,2,0.942732,1,3.030298,2041.984581,20.700985,20.171276,0.000000
1993-09-06,sz.000516,0.4041208500,0.4057977000,0.3907060500,0.3907060500,0.3990903000,98200,1165065.0000,2,0.751431,1,-2.100840,1999.085745,20.266091,19.747510,0.000000
1993-09-07,sz.000516,0.3907060500,0.3990903000,0.3873523500,0.3890292000,0.3907060500,34600,403790.0000,2,0.264761,1,-0.429178,1990.505978,20.179112,19.662756,0.000000
1993-09-08,sz.000516,0.3957366000,0.3957366000,0.3789681000,0.3839986500,0.3890292000,104000,1192030.0000,2,0.795813,1,-1.293108,1964.766677,19.918175,19.408497,0.000000
1993-09-09,sz.000516,0.3856755000,0.3907060500,0.3823218000,0.3839986500,0.3839986500,39400,454780.0000,2,0.301491,1,0.000000,1964.766677,19.918175,19.408497,0.000000
1993-09-10,sz.000516,0.3856755000,0.3856755000,0.3722607000,0.3756144000,0.3839986500,96300,1084435.0000,2,0.736892,1,-2.183406,1921.867841,19.483280,18.984730,0.000000
1993-09-13,sz.000516,0.3722607000,0.3722607000,0.3521385000,0.3538153500,0.3756144000,185800,1978785.0000,2,1.421750,1,-5.803568,1810.330868,18.352554,17.882938,0.000000
1993-09-14,sz.000516,0.3521385000,0.3655533000,0.3521385000,0.3571690500,0.3538153500,116600,1249260.0000,2,0.892229,1,0.947862,1827.490402,18.526512,18.052444,0.000000
1993-09-15,sz.000516,0.3571690500,0.3605227500,0.3387237000,0.3437542500,0.3571690500,89700,933580.0000,2,0.686389,1,-3.755865,1758.852265,17.830681,17.374418,0.000000
1993-09-16,sz.000516,0.3454311000,0.3538153500,0.3353700000,0.3387237000,0.3437542500,148200,1508235.0000,2,1.134033,1,-1.463411,1733.112964,17.569744,17.120159,0.000000
1993-09-20,sz.000516,0.3353700000,0.3739375500,0.3320163000,0.3722607000,0.3387237000,456000,4842765.0000,2,3.489333,1,9.900990,1904.708307,19.309322,18.815224,0.000000
1993-09-21,sz.000516,0.3672301500,0.3839986500,0.3588459000,0.3621996000,0.3722607000,628100,6967170.0000,2,4.806250,1,-2.702704,1853.229704,18.787449,18.306704,0.000000
1993-09-22,sz.000516,0.3571690500,0.3722607000,0.3571690500,0.3689070000,0.3621996000,199400,2186970.0000,2,1.525818,1,1.851850,1887.548772,19.135365,18.645717,0.000000
1993-09-23,sz.000516,0.3722607000,0.3823218000,0.3672301500,0.3689070000,0.3689070000,327700,3661315.0000,2,2.507576,1,0.000000,1887.548772,19.135365,18.645717,0.000000
1993-09-24,sz.000516,0.3437542500,0.3554922000,0.3286626000,0.3504616500,0.3689070000,491800,5122580.0000,2,3.763276,1,-5.000001,1793.171334,18.178596,17.713431,0.000000
1993-09-27,sz.000516,0.3504616500,0.3588459000,0.3487848000,0.3538153500,0.3504616500,53000,561095.0000,2,0.405558,1,0.956942,1810.330868,18.352554,17.882938,0.000000
1993-09-28,sz.000516,0.3554922000,0.3588459000,0.3521385000,0.3571690500,0.3538153500,46500,492190.0000,2,0.355820,1,0.947862,1827.490402,18.526512,18.052444,0.000000
1993-09-29,sz.000516,0.3621996000,0.3689070000,0.3554922000,0.3638764500,0.3571690500,237600,2573280.0000,2,1.818126,1,1.877942,1861.809471,18.874428,18.391457,0.000000
1993-09-30,sz.000516,0.3655533000,0.3689070000,0.3571690500,0.3621996000,0.3638764500,95400,1030320.0000,2,0.730005,1,-0.460831,1853.229704,18.787449,18.306704,0.000000
1993-10-04,sz.000516,0.3672301500,0.3739375500,0.3655533000,0.3739375500,0.3621996000,368300,4062710.0000,2,2.818249,1,3.240736,1913.288074,19.396301,18.899977,0.000000
1993-10-05,sz.000516,0.3772912500,0.3856755000,0.3689070000,0.3739375500,0.3739375500,496500,5621695.0000,2,3.799241,1,0.000000,1913.288074,19.396301,18.899977,0.000000
1993-10-06,sz.000516,0.3739375500,0.3789681000,0.3655533000,0.3672301500,0.3739375500,143900,1585180.0000,2,1.101129,1,-1.793720,1878.969005,19.048386,18.560964,0.000000
1993-10-07,sz.000516,0.3672301500,0.3756144000,0.3655533000,0.3672301500,0.3672301500,97800,1079660.0000,2,0.748370,1,0.000000,1878.969005,19.048386,18.560964,0.000000
1993-10-08,sz.000516,0.3739375500,0.3739375500,0.3605227500,0.3605227500,0.3672301500,50600,548450.0000,2,0.387194,1,-1.826482,1844.649937,18.700470,18.221951,0.000000
1993-10-11,sz.000516,0.3605227500,0.3655533000,0.3538153500,0.3538153500,0.3605227500,56400,606245.0000,2,0.431575,1,-1.860463,1810.330868,18.352554,17.882938,0.000000
1993-10-12,sz.000516,0.3538153500,0.3689070000,0.3538153500,0.3621996000,0.3538153500,95300,1021340.0000,2,0.729240,1,2.369668,1853.229704,18.787449,18.306704,0.000000
1993-10-13,sz.000516,0.3638764500,0.3638764500,0.3538153500,0.3554922000,0.3621996000,74700,793890.0000,2,0.571608,1,-1.851850,1818.910635,18.439533,17.967691,0.000000
1993-10-14,sz.000516,0.3554922000,0.3571690500,0.3538153500,0.3554922000,0.3554922000,54900,582150.0000,2,0.420097,1,0.000000,1818.910635,18.439533,17.967691,0.000000
1993-10-15,sz.000516,0.3554922000,0.3638764500,0.3554922000,0.3588459000,0.3554922000,41000,439015.0000,2,0.313734,1,0.943391,1836.070169,18.613491,18.137198,0.000000
1993-10-18,sz.000516,0.3605227500,0.3605227500,0.3471079500,0.3487848000,0.3588459000,118700,1240035.0000,2,0.908298,1,-2.803740,1784.591566,18.091617,17.628678,0.000000
1993-10-19,sz.000516,0.3487848000,0.3588459000,0.3437542500,0.3487848000,0.3487848000,73100,762555.0000,2,0.559365,1,0.000000,1784.591566,18.091617,17.628678,0.000000
1993-10-20,sz.000516,0.3487848000,0.3504616500,0.3454311000,0.3471079500,0.3487848000,35400,365615.0000,2,0.270882,1,-0.480762,1776.011799,18.004639,17.543925,0.000000
1993-10-21,sz.000516,0.3454311000,0.3471079500,0.3420774000,0.3420774000,0.3471079500,50400,518440.0000,2,0.385663,1,-1.449281,1750.272498,17.743702,17.289665,0.000000
1993-10-22,sz.000516,0.3420774000,0.3420774000,0.3370468500,0.3404005500,0.3420774000,127000,1283300.0000,2,0.971810,1,-0.490198,1741.692731,17.656723,17.204912,0.000000
1993-10-25,sz.000516,0.3353700000,0.3387237000,0.3303394500,0.3303394500,0.3404005500,59800,594265.0000,2,0.457592,1,-2.955658,1690.214128,17.134849,16.696392,0.000000
1993-10-26,sz.000516,0.3303394500,0.3320163000,0.3253089000,0.3303394500,0.3303394500,48400,472950.0000,2,0.370359,1,0.000000,1690.214128,17.134849,16.696392,0.000000
1993-10-27,sz.000516,0.3336931500,0.3387237000,0.3269857500,0.3286626000,0.3303394500,115500,1140725.0000,2,0.883811,1,-0.507616,1681.634361,17.047870,16.611639,0.000000
1993-10-28,sz.000516,0.3286626000,0.3387237000,0.3219552000,0.3387237000,0.3286626000,90200,889245.0000,2,0.690215,1,3.061226,1733.112964,17.569744,17.120159,0.000000
1993-10-29,sz.000516,0.3437542500,0.3454311000,0.3286626000,0.3303394500,0.3387237000,98700,993355.0000,2,0.755257,1,-2.475247,1690.214128,17.134849,16.696392,0.000000
1993-11-01,sz.000516,0.3269857500,0.3286626000,0.3186015000,0.3186015000,0.3303394500,54400,524575.0000,2,0.416271,1,-3.553303,1630.155758,16.525997,16.103119,0.000000
1993-11-02,sz.000516,0.3152478000,0.3236320500,0.3152478000,0.3186015000,0.3186015000,34300,325630.0000,2,0.262465,1,0.000000,1630.155758,16.525997,16.103119,0.000000
1993-11-03,sz.000516,0.3219552000,0.3219552000,0.3085404000,0.3085404000,0.3186015000,56100,523675.0000,2,0.429280,1,-3.157897,1578.677155,16.004123,15.594600,0.000000
1993-11-04,sz.000516,0.3068635500,0.3085404000,0.2951256000,0.2968024500,0.3085404000,57000,508960.0000,2,0.436167,1,-3.804342,1518.618785,15.395271,15.001327,0.000000
1993-11-05,sz.000516,0.2968024500,0.2968024500,0.2900950500,0.2917719000,0.2968024500,73200,642535.0000,2,0.560130,1,-1.694922,1492.879484,15.134334,14.747067,0.000000
1993-11-08,sz.000516,0.2917719000,0.3219552000,0.2917719000,0.3135709500,0.2917719000,224200,2069140.0000,2,1.715589,1,7.471271,1604.416456,16.265060,15.848860,0.000000
1993-11-09,sz.000516,0.3135709500,0.3169246500,0.3018330000,0.3018330000,0.3135709500,165400,1527320.0000,2,1.265648,1,-3.743320,1544.358086,15.656207,15.255587,0.000000
1993-11-10,sz.000516,0.3169246500,0.3454311000,0.3068635500,0.3387237000,0.3018330000,465700,4587785.0000,2,3.563558,1,12.222230,1733.112964,17.569744,17.120159,0.000000
1993-11-11,sz.000516,0.3437542500,0.3554922000,0.3404005500,0.3554922000,0.3387237000,729300,7616685.0000,2,5.580637,1,4.950495,1818.910635,18.439533,17.967691,0.000000
1993-11-12,sz.000516,0.3605227500,0.3689070000,0.3471079500,0.3655533000,0.3554922000,481000,5135105.0000,2,3.680634,1,2.830181,1870.389238,18.961407,18.476211,0.000000
1993-11-15,sz.000516,0.3705838500,0.3839986500,0.3655533000,0.3672301500,0.3655533000,868900,9728370.0000,2,6.648863,1,0.458717,1878.969005,19.048386,18.560964,0.000000
1993-11-16,sz.000516,0.3621996000,0.3655533000,0.3521385000,0.3588459000,0.3672301500,353000,3785460.0000,2,2.701172,1,-2.283105,1836.070169,18.613491,18.137198,0.000000
1993-11-17,sz.000516,0.3605227500,0.3756144000,0.3588459000,0.3739375500,0.3588459000,433600,4782940.0000,2,3.317927,1,4.205606,1913.288074,19.396301,18.899977,0.000000
1993-11-18,sz.000516,0.3789681000,0.3957366000,0.3739375500,0.3907060500,0.3739375500,1467700,16990240.0000,2,11.230908,1,4.484305,1999.085745,20.266091,19.747510,0.000000
1993-11-19,sz.000516,0.3923829000,0.4192125000,0.3823218000,0.4158588000,0.3907060500,1374400,16290995.0000,2,10.516972,1,6.437769,2127.782252,21.570775,21.018808,0.000000
1993-11-22,sz.000516,0.4208893500,0.4326273000,0.4091514000,0.4091514000,0.4158588000,1729000,21685245.0000,2,13.230388,1,-1.612902,2093.463184,21.222859,20.679795,0.000000
1993-11-23,sz.000516,0.4091514000,0.4158588000,0.3856755000,0.3873523500,0.4091514000,631500,7442000.0000,2,4.832267,1,-5.327866,1981.926211,20.092133,19.578003,0.000000
1993-11-24,sz.000516,0.3823218000,0.3923829000,0.3655533000,0.3756144000,0.3873523500,999000,11240060.0000,2,7.644394,1,-3.030306,1921.867841,19.483280,18.984730,0.000000
1993-11-25,sz.000516,0.3756144000,0.3890292000,0.3756144000,0.3873523500,0.3756144000,527400,6038695.0000,2,4.035689,1,3.125003,1981.926211,20.092133,19.578003,0.000000
1993-11-26,sz.000516,0.3907060500,0.3907060500,0.3689070000,0.3772912500,0.3873523500,380500,4294800.0000,2,2.911604,1,-2.597404,1930.447608,19.570259,19.069484,0.000000
1993-11-29,sz.000516,0.3739375500,0.3739375500,0.3621996000,0.3689070000,0.3772912500,229100,2509780.0000,2,1.753084,1,-2.222222,1887.548772,19.135365,18.645717,0.000000
1993-11-30,sz.000516,0.3689070000,0.3756144000,0.3638764500,0.3689070000,0.3689070000,150700,1661270.0000,2,1.153163,1,0.000000,1887.548772,19.135365,18.645717,0.000000
1993-12-01,sz.000516,0.3739375500,0.3756144000,0.3521385000,0.3571690500,0.3689070000,146200,1568325.0000,2,1.118729,1,-3.181822,1827.490402,18.526512,18.052444,0.000000
1993-12-02,sz.000516,0.3571690500,0.3621996000,0.3504616500,0.3571690500,0.3571690500,152400,1622710.0000,2,1.166172,1,0.000000,1827.490402,18.526512,18.052444,0.000000
1993-12-03,sz.000516,0.3521385000,0.3621996000,0.3521385000,0.3554922000,0.3571690500,107800,1147490.0000,2,0.824891,1,-0.469476,1818.910635,18.439533,17.967691,0.000000
1993-12-06,sz.000516,0.3521385000,0.3705838500,0.3521385000,0.3605227500,0.3554922000,213800,2295865.0000,2,1.636007,1,1.415091,1844.649937,18.700470,18.221951,0.000000
1993-12-07,sz.000516,0.3621996000,0.3689070000,0.3487848000,0.3487848000,0.3605227500,181300,1940145.0000,2,1.387316,1,-3.255818,1784.591566,18.091617,17.628678,0.000000
1993-12-08,sz.000516,0.3487848000,0.3588459000,0.3487848000,0.3554922000,0.3487848000,103400,1089480.0000,2,0.791222,1,1.923084,1818.910635,18.439533,17.967691,0.000000
1993-12-09,sz.000516,0.3554922000,0.3621996000,0.3554922000,0.3554922000,0.3554922000,161200,1718935.0000,2,1.233510,1,0.000000,1818.910635,18.439533,17.967691,0.000000
1993-12-10,sz.000516,0.3588459000,0.3756144000,0.3554922000,0.3689070000,0.3554922000,396300,4332495.0000,2,3.032506,1,3.773581,1887.548772,19.135365,18.645717,0.000000
1993-12-13,sz.000516,0.3739375500,0.3839986500,0.3353700000,0.3554922000,0.3689070000,557700,5981775.0000,2,4.267546,1,-3.636360,1818.910635,18.439533,17.967691,0.000000
1993-12-14,sz.000516,0.3588459000,0.3655533000,0.3521385000,0.3554922000,0.3554922000,173300,1843120.0000,2,1.326100,1,0.000000,1818.910635,18.439533,17.967691,0.000000
1993-12-15,sz.000516,0.3554922000,0.3571690500,0.3504616500,0.3571690500,0.3554922000,133600,1405090.0000,2,1.022313,1,0.471691,1827.490402,18.526512,18.052444,0.000000
1993-12-16,sz.000516,0.3621996000,0.3621996000,0.3487848000,0.3504616500,0.3571690500,110900,1166280.0000,2,0.848612,1,-1.877933,1793.171334,18.178596,17.713431,0.000000
1993-12-17,sz.000516,0.3487848000,0.3487848000,0.3454311000,0.3487848000,0.3504616500,125200,1294470.0000,2,0.958036,1,-0.478471,1784.591566,18.091617,17.628678,0.000000
1993-12-20,sz.000516,0.3454311000,0.3454311000,0.3035098500,0.3135709500,0.3487848000,371200,3544155.0000,2,2.840440,1,-10.096150,1604.416456,16.265060,15.848860,0.000000
1993-12-21,sz.000516,0.3135709500,0.3202783500,0.3068635500,0.3186015000,0.3135709500,168200,1577540.0000,2,1.287074,1,1.604274,1630.155758,16.525997,16.103119,0.000000
1993-12-22,sz.000516,0.3186015000,0.3219552000,0.3118941000,0.3118941000,0.3186015000,85300,808325.0000,2,0.652720,1,-2.105261,1595.836689,16.178081,15.764106,0.000000
1993-12-23,sz.000516,0.3085404000,0.3118941000,0.3018330000,0.3018330000,0.3118941000,87500,804670.0000,2,0.669554,1,-3.225809,1544.358086,15.656207,15.255587,0.000000
1993-12-24,sz.000516,0.3018330000,0.3118941000,0.3018330000,0.3118941000,0.3018330000,98500,905850.0000,2,0.753727,1,3.333335,1595.836689,16.178081,15.764106,0.000000
1993-12-27,sz.000516,0.3186015000,0.3253089000,0.3152478000,0.3186015000,0.3118941000,246000,2351270.0000,2,1.882403,1,2.150536,1630.155758,16.525997,16.103119,0.000000
1993-12-28,sz.000516,0.3169246500,0.3236320500,0.3152478000,0.3152478000,0.3186015000,51500,488885.0000,2,0.394080,1,-1.052636,1612.996224,16.352039,15.933613,0.000000
1993-12-29,sz.000516,0.3152478000,0.3236320500,0.3118941000,0.3135709500,0.3152478000,93700,885840.0000,2,0.716997,1,-0.531907,1604.416456,16.265060,15.848860,0.000000
1993-12-30,sz.000516,0.3135709500,0.3219552000,0.3118941000,0.3152478000,0.3135709500,113600,1078275.0000,2,0.869272,1,0.534751,1612.996224,16.352039,15.933613,0.000000
1993-12-31,sz.000516,0.3169246500,0.3186015000,0.3085404000,0.3085404000,0.3152478000,126800,1177805.0000,2,0.970279,1,-2.127658,1578.677155,16.004123,15.594600,0.000000
1994-01-03,sz.000516,0.3085404000,0.3085404000,0.2984793000,0.2984793000,0.3085404000,95000,855980.0000,2,0.726944,1,-3.260872,1527.198552,15.482250,15.086080,0.000000
1994-01-04,sz.000516,0.2984793000,0.3018330000,0.2917719000,0.2934487500,0.2984793000,85600,755595.0000,2,0.655015,1,-1.685389,1501.459251,15.221313,14.831821,0.000000
1994-01-05,sz.000516,0.2934487500,0.2934487500,0.2817108000,0.2884182000,0.2934487500,115300,982355.0000,2,0.882281,1,-1.714281,1475.719949,14.960376,14.577561,0.000000
1994-01-06,sz.000516,0.2917719000,0.3085404000,0.2850645000,0.3085404000,0.2884182000,184200,1654930.0000,2,1.409507,1,6.976737,1578.677155,16.004123,15.594600,0.000000
1994-01-07,sz.000516,0.3152478000,0.3219552000,0.3001561500,0.3169246500,0.3085404000,315000,2943775.0000,2,2.410395,1,2.717391,1621.575991,16.439018,16.018366,0.000000
1994-01-10,sz.000516,0.3169246500,0.3487848000,0.3152478000,0.3320163000,0.3169246500,528100,5279445.0000,2,4.041046,1,4.761903,1698.793895,17.221828,16.781145,0.000000
1994-01-11,sz.000516,0.3320163000,0.3387237000,0.3219552000,0.3219552000,0.3320163000,246100,2424750.0000,2,1.883169,1,-3.030295,1647.315292,16.699955,16.272626,0.000000
1994-01-12,sz.000516,0.3219552000,0.3286626000,0.3186015000,0.3219552000,0.3219552000,84100,812295.0000,2,0.643537,1,0.000000,1647.315292,16.699955,16.272626,0.000000
1994-01-13,sz.000516,0.3219552000,0.3253089000,0.3152478000,0.3236320500,0.3219552000,72800,694580.0000,2,0.557069,1,0.520825,1655.895059,16.786934,16.357379,0.000000
1994-01-14,sz.000516,0.3236320500,0.3236320500,0.3018330000,0.3118941000,0.3236320500,109100,1022165.0000,2,0.834838,1,-3.626937,1595.836689,16.178081,15.764106,0.000000
1994-01-17,sz.000516,0.3085404000,0.3085404000,0.2984793000,0.3001561500,0.3118941000,111200,1000670.0000,2,0.850908,1,-3.763445,1535.778319,15.569228,15.170834,0.000000
1994-01-18,sz.000516,0.3001561500,0.3269857500,0.2951256000,0.3152478000,0.3001561500,92700,845505.0000,2,0.709345,1,5.027931,1612.996224,16.352039,15.933613,0.000000
1994-01-19,sz.000516,0.3169246500,0.3169246500,0.2984793000,0.3051867000,0.3152478000,131700,1199595.0000,2,1.007774,1,-3.191482,1561.517621,15.830165,15.425093,0.000000
1994-01-20,sz.000516,0.3018330000,0.3068635500,0.2984793000,0.3018330000,0.3051867000,101000,910660.0000,2,0.772857,1,-1.098905,1544.358086,15.656207,15.255587,0.000000
1994-01-21,sz.000516,0.3051867000,0.3085404000,0.3001561500,0.3051867000,0.3018330000,62500,568785.0000,2,0.478253,1,1.111115,1561.517621,15.830165,15.425093,0.000000
1994-01-24,sz.000516,0.3068635500,0.3085404000,0.3018330000,0.3018330000,0.3051867000,54900,497065.0000,2,0.420097,1,-1.098905,1544.358086,15.656207,15.255587,0.000000
1994-01-25,sz.000516,0.3018330000,0.3018330000,0.2984793000,0.2984793000,0.3018330000,55000,492670.0000,2,0.420863,1,-1.111115,1527.198552,15.482250,15.086080,0.000000
1994-01-26,sz.000516,0.2917719000,0.2984793000,0.2917719000,0.2917719000,0.2984793000,55800,489670.0000,2,0.426984,1,-2.247189,1492.879484,15.134334,14.747067,0.000000
1994-01-27,sz.000516,0.2917719000,0.3001561500,0.2884182000,0.3001561500,0.2917719000,62900,549185.0000,2,0.481314,1,2.873563,1535.778319,15.569228,15.170834,0.000000
