date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1999-05-14,sz.000913,3.1496335000,3.2950012000,2.9218907700,2.9606554900,2.6069274200,27900560,177365373.0300,2,47.693265,1,13.568770,23.689681,5.092887,1.214833,0.000000
1999-05-17,sz.000913,2.9121995900,2.9267363600,2.7716774800,2.8201333800,2.9606554900,5975945,34984976.8500,2,10.215291,1,-4.746317,22.565293,4.851163,1.157173,0.000000
1999-05-18,sz.000913,2.8201333800,2.9703466700,2.8152877900,2.8879716400,2.8201333800,4847024,28979831.3400,2,8.285511,1,2.405496,23.108101,4.967857,1.185009,0.000000
1999-05-19,sz.000913,2.8879716400,3.0527217000,2.8298245600,3.0188025700,2.8879716400,5594574,34192047.9400,2,9.563374,1,4.530201,24.154945,5.192911,1.238692,0.000000
1999-05-20,sz.000913,3.0527217000,3.0914864200,2.9703466700,3.0721040600,3.0188025700,7861225,49274022.5900,2,13.437991,1,1.765652,24.581436,5.284600,1.260563,0.000000
1999-05-21,sz.000913,3.1011776000,3.2223173500,3.0624128800,3.0914864200,3.0721040600,7922961,51056175.4200,2,13.543523,1,0.630914,24.736524,5.317941,1.268516,0.000000
1999-05-24,sz.000913,3.0914864200,3.3337659200,3.0139569800,3.2853100200,3.0914864200,10294750,67396747.5600,2,17.597863,1,6.269594,26.287404,5.651355,1.348047,0.000000
1999-05-25,sz.000913,3.3143835600,3.3870674100,3.1496335000,3.1544790900,3.2853100200,7969979,53622578.2800,2,13.623896,1,-3.982300,25.240560,5.426301,1.294363,0.000000
1999-05-26,sz.000913,3.1496335000,3.2513908900,3.1108687800,3.2465453000,3.1544790900,3966918,25970859.7800,2,6.781056,1,2.918580,25.977228,5.584672,1.332141,0.000000
1999-05-27,sz.000913,3.2853100200,3.4161409500,3.2077805800,3.2853100200,3.2465453000,6036607,41321004.5800,2,10.318986,1,1.194036,26.287404,5.651355,1.348047,0.000000
1999-05-28,sz.000913,3.2950012000,3.3434571000,3.1593246800,3.1932438100,3.2853100200,4361400,29097397.4800,2,7.455385,1,-2.802361,25.550736,5.492983,1.310270,0.000000
1999-05-31,sz.000913,3.1787070400,3.2223173500,3.0769496500,3.1254055500,3.1932438100,3649616,23817547.1600,2,6.238660,1,-2.124436,25.007928,5.376289,1.282434,0.000000
1999-06-01,sz.000913,3.1254055500,3.2513908900,3.1157143700,3.2223173500,3.1254055500,3129557,20540956.4900,2,5.349670,1,3.100780,25.783368,5.542995,1.322199,0.000000
1999-06-02,sz.000913,3.2271629400,3.4306777200,3.2271629400,3.3676850500,3.2223173500,8523301,58899481.1500,2,14.569745,1,4.511274,26.946527,5.793055,1.381847,0.000000
1999-06-03,sz.000913,3.3725306400,3.4452144900,3.2465453000,3.2756188400,3.3676850500,3580785,24757038.1700,2,6.121000,1,-2.733807,26.209860,5.634684,1.344070,0.000000
1999-06-04,sz.000913,3.2756188400,3.3579938700,3.2271629400,3.3143835600,3.2756188400,2086504,14108765.5900,2,3.566674,1,1.183431,26.520035,5.701367,1.359976,0.000000
1999-06-07,sz.000913,3.2950012000,3.4306777200,3.2853100200,3.3967585900,3.3143835600,4360937,30366431.3700,2,7.454593,1,2.485381,27.179159,5.843067,1.393777,0.000000
1999-06-08,sz.000913,3.4403689000,3.7117219400,3.4403689000,3.5760454200,3.3967585900,8555713,63422173.1000,2,14.625150,1,5.278172,28.613722,6.151474,1.467343,0.000000
1999-06-09,sz.000913,3.5760454200,3.6341925000,3.4694424400,3.6245013200,3.5760454200,3992447,29200635.4800,2,6.824696,1,1.355012,29.001442,6.234828,1.487226,0.000000
1999-06-10,sz.000913,3.6729572200,3.7214131200,3.5372807000,3.5857366000,3.6245013200,3329255,24867991.8000,2,5.691034,1,-1.069518,28.691266,6.168145,1.471319,0.000000
1999-06-11,sz.000913,3.5857366000,3.6245013200,3.4888248000,3.5130527500,3.5857366000,2689500,19665909.8900,2,4.597436,1,-2.027028,28.109687,6.043115,1.441495,0.000000
1999-06-14,sz.000913,3.5227439300,3.6245013200,3.4694424400,3.6196557300,3.5130527500,3687697,27199032.4900,2,6.303756,1,3.034480,28.962670,6.226492,1.485237,0.000000
