date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-04-25,sz.000736,6.2530510400,7.3541236800,6.2493312000,6.9858595200,1.2275472000,11857698,214180381.7300,2,59.355265,1,469.090900,80.352420,13.841156,22.262410,0.000000
1997-04-28,sz.000736,6.9189024000,6.9189024000,6.4167240000,6.6213152000,6.9858595200,4703529,83937986.1900,2,23.544132,1,-5.218325,76.159376,13.118880,21.100687,0.000000
1997-04-29,sz.000736,6.6213152000,6.6213152000,6.0633392000,6.2790899200,6.6213152000,2312419,39205747.1900,2,11.575117,1,-5.168540,72.223048,12.440826,20.010089,0.000000
1997-04-30,sz.000736,6.1749344000,6.4613620800,5.9889424000,6.3162883200,6.2790899200,1759002,29404755.6600,2,8.804916,1,0.592419,72.650910,12.514527,20.128633,0.000000
1997-05-05,sz.000736,6.2121328000,6.3237280000,6.1451756800,6.1972534400,6.3162883200,1398118,23440896.5400,2,6.998463,1,-1.884568,71.281753,12.278682,19.749294,0.000000
1997-05-06,sz.000736,6.2046931200,6.2121328000,5.9554638400,6.0075416000,6.1972534400,1916088,31076193.3600,2,9.591230,1,-3.061226,69.099658,11.902804,19.144724,0.000000
1997-05-07,sz.000736,5.9591836800,6.6101556800,5.9517440000,6.3832454400,6.0075416000,2639222,45684342.5400,2,13.210972,1,6.253871,73.421061,12.647190,20.342010,0.000000
1997-05-08,sz.000736,6.1674947200,6.3832454400,5.9517440000,5.9591836800,6.3832454400,1421522,23249088.0000,2,7.115615,1,-6.643353,68.543438,11.806992,18.990618,0.000000
1997-05-09,sz.000736,5.9889424000,6.1302963200,5.8773472000,6.0893780800,5.9591836800,933030,15050571.4400,2,4.670404,1,2.184771,70.040954,12.064948,19.405519,0.000000
1997-05-12,sz.000736,6.0930979200,6.1712145600,5.9815027200,6.0261408000,6.0893780800,1282976,20919949.4800,2,6.422105,1,-1.038486,69.313589,11.939655,19.203996,0.000000
1997-05-13,sz.000736,6.0633392000,6.3162883200,6.0447400000,6.2270121600,6.0261408000,1673722,27718375.0800,2,8.378035,1,3.333327,71.624042,12.337643,19.844129,0.000000
1997-05-14,sz.000736,6.2121328000,6.4725216000,5.9517440000,5.9852225600,6.2270121600,1532600,25666198.7000,2,7.671631,1,-3.882913,68.842941,11.858583,19.073598,0.000000
1997-05-15,sz.000736,5.9517440000,6.1377360000,5.7843512000,6.0744987200,5.9852225600,706069,11301844.9900,2,3.534321,1,1.491608,69.869809,12.035467,19.358102,0.000000
1997-05-16,sz.000736,5.4681648000,5.9145456000,5.4681648000,5.4681648000,6.0744987200,1018360,15401042.5000,2,5.097535,1,-9.981630,62.895664,10.834131,17.425848,0.000000
1997-05-19,sz.000736,5.4681648000,5.6876353600,5.1742974400,5.3565696000,5.4681648000,610300,8740949.5000,2,3.054937,1,-2.040817,61.612079,10.613027,17.070218,0.000000
1997-05-20,sz.000736,5.4607251200,5.4867640000,5.2821728000,5.3416902400,5.3565696000,634698,9148119.7000,2,3.177064,1,-0.277778,61.440934,10.583546,17.022801,0.000000
1997-05-21,sz.000736,5.4235267200,5.4644449600,5.1705776000,5.2077760000,5.3416902400,550500,7837989.5000,2,2.755600,1,-2.506962,59.900633,10.318220,16.596046,0.000000
1997-05-22,sz.000736,4.6869984000,4.9101888000,4.6869984000,4.6869984000,5.2077760000,296500,3760682.8000,2,1.484170,1,-9.999997,53.910569,9.286398,14.936441,0.000000
1997-05-23,sz.000736,4.4638080000,4.5940024000,4.2778160000,4.4526484800,4.6869984000,803019,9562603.3400,2,4.019617,1,-5.000001,51.215041,8.822078,14.189619,0.000000
1997-05-26,sz.000736,4.4675278400,4.5010064000,4.0918240000,4.3670921600,4.4526484800,629800,7208634.0000,2,3.152547,1,-1.921474,50.230959,8.652565,13.916970,0.000000
1997-05-27,sz.000736,4.3670921600,4.6498000000,4.2852556800,4.6423603200,4.3670921600,857978,10424507.6300,2,4.294722,1,6.303235,53.397135,9.197956,14.794189,0.000000
1997-05-28,sz.000736,4.6869984000,4.9101888000,4.6498000000,4.7316364800,4.6423603200,1247888,16052794.6900,2,6.246467,1,1.923083,54.424003,9.374840,15.078693,0.000000
1997-05-29,sz.000736,4.7985936000,4.9213483200,4.6535198400,4.7353563200,4.7316364800,597076,7737644.6200,2,2.988742,1,0.078611,54.466789,9.382210,15.090547,0.000000
1997-05-30,sz.000736,4.6535198400,4.8767102400,4.6535198400,4.8692705600,4.7353563200,426400,5475084.0000,2,2.134401,1,2.827970,56.007091,9.647536,15.517303,0.000000
1997-06-02,sz.000736,5.0217840000,5.0217840000,4.8729904000,4.9845856000,4.8692705600,712150,9503053.5000,2,3.564760,1,2.368216,57.333463,9.876011,15.884787,0.000000
