date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2007-06-13,sz.002138,5.2875081600,5.5247104000,5.0863366400,5.1493904000,2.0417408000,13066561,455735789.8100,2,68.055005,1,152.205900,72.014189,23.050191,25.202085,-568.348545
2007-06-14,sz.002138,4.9557252800,5.6598256000,4.9557252800,5.4316310400,5.1493904000,7098434,248630659.0200,2,36.971010,1,5.481053,75.961322,24.313583,26.583424,-599.500011
2007-06-15,sz.002138,5.2664902400,5.7033627200,5.2544800000,5.5472296000,5.4316310400,5329960,194519169.7700,2,27.760208,1,2.128249,77.577967,24.831037,27.149185,-612.258855
2007-06-18,sz.002138,5.5472296000,5.6523192000,5.4121144000,5.4196208000,5.5472296000,4060880,149464815.5400,2,21.150417,1,-2.300412,75.793359,24.259822,26.524644,-598.174416
2007-06-19,sz.002138,5.4871784000,5.9600816000,5.4346336000,5.7273832000,5.4196208000,3593740,136347793.8600,2,18.717396,1,5.678679,80.097414,25.637457,28.030891,-632.142770
2007-06-20,sz.002138,5.6282987200,5.7153729600,5.3295440000,5.4301297600,5.7273832000,2580731,95891771.9800,2,13.441307,1,-5.190048,75.940327,24.306863,26.576077,-599.334311
2007-06-21,sz.002138,5.4046080000,5.5397232000,5.3595696000,5.4781707200,5.4301297600,1550117,56068162.1700,2,8.073526,1,0.884721,76.612179,24.521909,26.811198,-604.636688
2007-06-22,sz.002138,5.4646592000,5.4871784000,5.0352931200,5.2349633600,5.4781707200,1647968,57494850.7200,2,8.583167,1,-4.439579,73.210926,23.433241,25.620896,-577.793404
2007-06-25,sz.002138,5.1794160000,5.2244544000,4.8941728000,4.9272009600,5.2349633600,1342610,44911614.7300,2,6.992760,1,-5.878977,68.906871,22.055606,24.114648,-543.825051
2007-06-26,sz.002138,4.8941728000,5.1493904000,4.7050115200,5.1058532800,4.9272009600,1675507,55229658.9000,2,8.726599,1,3.625834,71.405323,22.855306,24.989007,-563.543266
2007-06-27,sz.002138,5.1133596800,5.6147872000,5.0593136000,5.4496464000,5.1058532800,3039508,109458052.4500,2,15.830771,1,6.733317,76.213267,24.394225,26.671595,-601.488402
2007-06-28,sz.002138,5.4046080000,5.5232091200,5.1043520000,5.1493904000,5.4496464000,1483143,52175811.2900,2,7.724703,1,-5.509642,72.014189,23.050191,25.202085,-568.348545
2007-06-29,sz.002138,5.0292880000,5.3745824000,4.9542240000,5.1508916800,5.1493904000,1450402,50125845.2900,2,7.554177,1,0.029161,72.035184,23.056911,25.209433,-568.514244
2007-07-02,sz.002138,5.1043520000,5.2244544000,4.7590576000,4.9557252800,5.1508916800,1263450,41449264.8800,2,6.580469,1,-3.788992,69.305784,22.183289,24.254252,-546.973337
2007-07-03,sz.002138,4.9587278400,4.9992624000,4.7890832000,4.8611446400,4.9557252800,834678,27034302.9900,2,4.347281,1,-1.908504,67.983074,21.759918,23.791356,-536.534282
2007-07-04,sz.002138,4.8611446400,4.9617304000,4.8040960000,4.8161062400,4.8611446400,448685,14542512.6200,2,2.336901,1,-0.926495,67.353212,21.558313,23.570930,-531.563304
2007-07-05,sz.002138,4.7560550400,4.8161062400,4.3537120000,4.3552132800,4.8161062400,1056680,31852160.5300,2,5.503542,1,-9.569830,60.907627,19.495220,21.315233,-480.693624
2007-07-06,sz.002138,4.3552132800,4.5308630400,4.1405302400,4.4813208000,4.3552132800,1305056,37782740.0300,2,6.797167,1,2.895554,62.671240,20.059714,21.932427,-494.612364
2007-07-09,sz.002138,4.5713976000,4.5728988800,4.3912440000,4.4918297600,4.4813208000,1001555,29900573.6400,2,5.216432,1,0.234505,62.818208,20.106756,21.983860,-495.772259
2007-07-10,sz.002138,4.4678092800,4.4708118400,4.2080878400,4.2486224000,4.4918297600,796661,22870630.8300,2,4.149276,1,-5.414441,59.416955,19.018088,20.793557,-468.928975
2007-07-11,sz.002138,4.2185968000,4.6734846400,4.1825660800,4.6734846400,4.2486224000,1255647,37812243.5600,2,6.539828,1,10.000000,65.358650,20.919896,22.872913,-515.821872
2007-07-12,sz.002138,4.7335358400,4.7710678400,4.5188528000,4.5338656000,4.6734846400,979814,30317046.6800,2,5.103198,1,-2.987467,63.406079,20.294920,22.189591,-500.411839
2007-07-13,sz.002138,4.5789040000,4.8791600000,4.5338656000,4.6509654400,4.5338656000,989470,30983432.4300,2,5.153490,1,2.582777,65.043719,20.819094,22.762700,-513.336383
2007-07-17,sz.002138,4.5789040000,4.6509654400,4.2306070400,4.6089296000,4.6509654400,543605,16490535.1000,2,2.831276,1,-0.903805,64.455848,20.630929,22.556969,-508.696803
2007-07-18,sz.002138,4.5503796800,4.7260294400,4.5458758400,4.5744001600,4.6089296000,407813,12574010.4500,2,2.124026,1,-0.749190,63.972954,20.476365,22.387975,-504.885719
2007-07-19,sz.002138,4.5744001600,4.5939168000,4.4708118400,4.5068425600,4.5744001600,362684,10921683.0100,2,1.888979,1,-1.476859,63.028162,20.173957,22.057335,-497.429251
2007-07-20,sz.002138,4.5053412800,4.6539680000,4.5053412800,4.6224411200,4.5068425600,593531,18208450.4000,2,3.091307,1,2.564958,64.644807,20.691411,22.623097,-510.188096
2007-07-23,sz.002138,4.5879116800,4.8311190400,4.5789040000,4.7875819200,4.6224411200,1052445,33113472.5600,2,5.481484,1,3.572584,66.954300,21.430629,23.431327,-528.415018
2007-07-24,sz.002138,4.8161062400,4.8566408000,4.7140192000,4.7380396800,4.7875819200,711562,22619043.4100,2,3.706052,1,-1.034807,66.261452,21.208864,23.188858,-522.946941
2007-07-25,sz.002138,4.7260294400,5.1809172800,4.6854948800,5.0593136000,4.7380396800,1342095,44272275.1100,2,6.990078,1,6.780739,70.754465,22.646981,24.761233,-558.406588
2007-07-26,sz.002138,5.0427995200,5.0893392000,4.9587278400,5.0382956800,5.0593136000,894999,29889869.6600,2,4.661453,1,-0.415428,70.460530,22.552898,24.658367,-556.086798
2007-07-27,sz.002138,5.0382956800,5.4016054400,4.9842496000,5.2860068800,5.0382956800,1601989,56397693.5900,2,8.343693,1,4.916560,68.748904,23.661727,24.092568,-583.427180
2007-07-30,sz.002138,5.2019352000,5.3070248000,5.1779147200,5.2439710400,5.2860068800,866775,30305703.3900,2,4.514453,1,-0.795225,68.202193,23.473562,23.900977,-578.787600
2007-07-31,sz.002138,5.1794160000,5.3295440000,5.1343776000,5.2694928000,5.2439710400,1086558,38023233.6900,2,5.659156,1,0.486682,68.534125,23.587805,24.017300,-581.604488
2007-08-01,sz.002138,5.2815030400,5.4421400000,4.9557252800,5.1568968000,5.2694928000,1355385,47698522.6000,2,7.059297,1,-2.136752,67.069720,23.083792,23.504110,-569.177041
2007-08-02,sz.002138,5.1268712000,5.5502321600,5.1268712000,5.4226233600,5.1568968000,1333319,47737938.4700,2,6.944370,1,5.152840,70.525715,24.273262,24.715239,-598.505815
2007-08-03,sz.002138,5.4241246400,5.4721656000,5.3250401600,5.3835900800,5.4226233600,1026764,36746696.5600,2,5.347729,1,-0.719818,70.018055,24.098538,24.537333,-594.197633
2007-08-06,sz.002138,5.3460580800,5.3835900800,5.2304595200,5.2995184000,5.3835900800,758086,26640160.1200,2,3.948365,1,-1.561632,68.924633,23.722208,24.154151,-584.918474
2007-08-07,sz.002138,5.2694928000,5.3535644800,5.2049377600,5.2694928000,5.2995184000,826394,28942080.9600,2,4.304135,1,-0.566574,68.534125,23.587805,24.017300,-581.604488
2007-08-08,sz.002138,5.2544800000,5.2619864000,5.0157764800,5.1193648000,5.2694928000,741298,25432427.1400,2,3.860927,1,-2.849003,66.581586,22.915788,23.333047,-565.034559
2007-08-09,sz.002138,5.1118584000,5.2499761600,5.1118584000,5.1343776000,5.1193648000,484369,16712253.6600,2,2.522755,1,0.293262,66.776840,22.982989,23.401472,-566.691552
2007-08-10,sz.002138,5.2124441600,5.2349633600,4.7740704000,4.8956740800,5.1343776000,644171,21156014.3800,2,3.355057,1,-4.649123,63.672350,6.673657,22.313511,10.347897
2007-08-13,sz.002138,4.8791600000,4.9377099200,4.7395409600,4.8085998400,4.8956740800,457982,14626094.5700,2,2.385323,1,-1.778601,62.539877,6.554960,21.916644,10.163850
2007-08-14,sz.002138,4.9241984000,5.0052675200,4.7755716800,4.9572265600,4.8085998400,375688,12378264.1400,2,1.956708,1,3.090858,64.472892,6.757564,22.594055,10.477999
2007-08-15,sz.002138,4.9662342400,4.9872521600,4.8070985600,4.8506356800,4.9572265600,436764,14152305.1000,2,2.274812,1,-2.150209,63.086588,6.612262,22.108235,10.252700
2007-08-16,sz.002138,4.8641472000,4.8641472000,4.6659782400,4.7830780800,4.8506356800,528583,16841498.4800,2,2.753036,1,-1.392760,62.207945,6.520169,21.800321,10.109905
2007-08-17,sz.002138,4.7440448000,4.8701523200,4.7440448000,4.7980908800,4.7830780800,387311,12384285.7500,2,2.017245,1,0.313868,62.403199,6.540634,21.868746,10.141637
2007-08-20,sz.002138,4.8281164800,4.9782444800,4.8281164800,4.9272009600,4.7980908800,448628,14694265.5400,2,2.336604,1,2.690866,64.082384,6.716634,22.457204,10.414535
2007-08-21,sz.002138,4.9362086400,5.0007636800,4.8851651200,4.9377099200,4.9272009600,467311,15385081.9600,2,2.433911,1,0.213284,64.219062,6.730960,22.505102,10.436747
2007-08-22,sz.002138,4.9076843200,4.9136894400,4.8191088000,4.8476331200,4.9377099200,511250,16518659.8100,2,2.662760,1,-1.824258,63.047537,6.608169,22.094550,10.246354
2007-08-23,sz.002138,4.8356228800,4.9016792000,4.8221113600,4.8491344000,4.8476331200,388451,12540856.3000,2,2.023182,1,0.030964,63.067063,6.610216,22.101392,10.249527
2007-08-24,sz.002138,4.9076843200,4.9076843200,4.7755716800,4.8326203200,4.8491344000,468796,15059062.2700,2,2.441646,1,-0.340559,62.852283,6.587704,22.026124,10.214621
2007-08-28,sz.002138,4.8040960000,4.8040960000,4.5909142400,4.6749859200,4.8326203200,610702,18931554.5800,2,3.180740,1,-3.261880,60.802116,6.372821,21.307658,9.881432
2007-08-29,sz.002138,4.5969193600,4.6359526400,4.5488784000,4.5713976000,4.6749859200,732637,22370896.9200,2,3.815818,1,-2.215795,59.454863,6.231612,20.835523,9.662480
2007-08-30,sz.002138,4.6509654400,4.7365384000,4.5954180800,4.7290320000,4.5713976000,494359,15402038.4200,2,2.574786,1,3.448273,61.505030,6.446495,21.553989,9.995669
2007-08-31,sz.002138,4.7290320000,4.7290320000,4.6539680000,4.6915000000,4.7290320000,329490,10289865.7000,2,1.716094,1,-0.793651,61.016895,6.395332,21.382926,9.916338
2007-09-03,sz.002138,4.6930012800,4.7260294400,4.6704820800,4.6809910400,4.6915000000,517586,16187218.2900,2,2.695760,1,-0.223999,60.880217,6.381007,21.335028,9.894125
2007-09-04,sz.002138,4.7440448000,4.8941728000,4.6960038400,4.8731548800,4.6809910400,921130,29483437.6200,2,4.797552,1,4.105192,63.379469,6.642960,22.210873,10.300298
2007-09-05,sz.002138,4.8806612800,4.9422137600,4.7605588800,4.7950883200,4.8731548800,609517,19624068.2200,2,3.174568,1,-1.601967,62.364148,6.536541,21.855061,10.135291
2007-09-06,sz.002138,4.8146049600,4.8866664000,4.7950883200,4.8161062400,4.7950883200,447660,14405320.5000,2,2.331562,1,0.438326,62.637504,6.565193,21.950856,10.179716
2007-09-07,sz.002138,4.8116024000,4.8161062400,4.6539680000,4.6689808000,4.8161062400,591524,18458175.6000,2,3.080854,1,-3.054867,60.724014,6.364635,21.280288,9.868739
2007-09-10,sz.002138,4.6539680000,4.6824923200,4.5728988800,4.6689808000,4.6689808000,366224,11259204.5700,2,1.907417,1,0.000000,60.724014,6.364635,21.280288,9.868739
2007-09-11,sz.002138,4.7159649000,4.7159649000,4.3961100000,4.4082372000,4.6689720000,367545,11067687.0800,2,1.914297,1,-5.584414,56.779882,5.951241,19.898095,9.227747
2007-09-12,sz.002138,4.3961100000,4.5188979000,4.3733715000,4.4567460000,4.4082372000,269415,7873018.7000,2,1.403203,1,1.100412,57.404695,6.016729,20.117057,9.329291
2007-09-13,sz.002138,4.4112690000,4.5810498000,4.1914635000,4.5810498000,4.4567460000,1858766,52866150.7500,2,7.744858,1,2.789115,59.005778,6.184542,20.678145,9.589495
2007-09-14,sz.002138,4.5022230000,4.5810498000,4.4112690000,4.4840322000,4.5810498000,851616,25120647.3300,2,3.548400,1,-2.117801,57.756152,6.053566,20.240222,9.386409
2007-09-17,sz.002138,4.4506824000,4.4840322000,4.3657920000,4.4309757000,4.4840322000,944133,27383905.8700,2,3.933888,1,-1.183233,57.072763,5.981938,20.000733,9.275346
2007-09-18,sz.002138,4.4203644000,4.4552301000,4.3142514000,4.3809510000,4.4309757000,754571,21729858.4200,2,3.144046,1,-1.128977,56.428425,5.914403,19.774930,9.170629
2007-09-19,sz.002138,4.3203150000,4.3961100000,4.3127355000,4.3203150000,4.3809510000,566635,16183836.6700,2,2.360979,1,-1.384082,55.647408,5.832543,19.501228,9.043700
2007-09-20,sz.002138,4.3309263000,4.3794351000,4.2748380000,4.3642761000,4.3203150000,484075,13854715.7800,2,2.016979,1,1.017547,56.213645,5.891892,19.699662,9.135724
2007-09-21,sz.002138,4.3536648000,4.3900464000,4.1929794000,4.2293610000,4.3642761000,660058,18546996.0100,2,2.750242,1,-3.091356,54.475884,5.709753,19.090676,8.853306
2007-09-24,sz.002138,4.2339087000,4.2445200000,4.0777710000,4.1156685000,4.2293610000,680524,18466576.7800,2,2.835517,1,-2.688172,53.011479,5.556265,18.577486,8.615314
2007-09-25,sz.002138,4.1187003000,4.1672091000,4.0853505000,4.1505342000,4.1156685000,419964,11418154.1000,2,1.749850,1,0.847144,53.460563,5.603334,18.734864,8.688299
2007-09-26,sz.002138,4.1262798000,4.1672091000,4.0792869000,4.0914141000,4.1505342000,336787,9130490.1700,2,1.403279,1,-1.424395,52.699072,5.523521,18.468005,8.564543
2007-09-27,sz.002138,4.1005095000,4.2930288000,4.0853505000,4.2899970000,4.0914141000,711867,19801196.2600,2,2.966112,1,4.853648,55.256900,5.791613,19.364378,8.980236
2007-09-28,sz.002138,4.3021242000,4.3203150000,4.2611949000,4.2945447000,4.2899970000,529510,14982901.3100,2,2.206292,1,0.106010,55.315477,5.797753,19.384905,8.989755
2007-10-08,sz.002138,4.3051560000,4.3582125000,4.2490677000,4.3278945000,4.2945447000,478328,13546068.9000,2,1.993033,1,0.776559,55.745035,5.842776,19.535441,9.059566
