date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-12-19,sh.600016,0.9488200000,0.9962610000,0.8776585000,0.8805049600,0.5598038000,156352456,3058872084.0000,2,44.672130,1,57.288130,136.812944,18.471232,29.539767,10.601648
2000-12-20,sh.600016,0.8762352700,0.8762352700,0.8496683100,0.8586821000,0.8805049600,29046713,526016570.0000,2,8.299061,1,-2.478443,133.422106,18.013432,28.807640,10.338891
2000-12-21,sh.600016,0.8624773800,0.8767096800,0.8539380000,0.8582076900,0.8586821000,11362956,206705741.0000,2,3.246559,1,-0.055250,133.348392,18.003480,28.791724,10.333179
2000-12-22,sh.600016,0.8586821000,0.8620029700,0.8349616000,0.8378080600,0.8582076900,13026488,231272602.0000,2,3.721854,1,-2.377006,130.178696,17.575536,28.107343,10.087559
2000-12-25,sh.600016,0.8349616000,0.8359104200,0.8069714100,0.8159852000,0.8378080600,10113120,174453021.0000,2,2.889463,1,-2.604751,126.787858,17.117736,27.375216,9.824803
2000-12-26,sh.600016,0.8159852000,0.8302175000,0.8150363800,0.8216781200,0.8159852000,6539033,113179158.0000,2,1.868295,1,0.697668,127.672424,17.237162,27.566205,9.893348
2000-12-27,sh.600016,0.8231013500,0.8245245800,0.8088690500,0.8117155100,0.8216781200,6814034,116840535.0000,2,1.946867,1,-1.212466,126.124433,17.028167,27.231973,9.773394
2000-12-28,sh.600016,0.8112411000,0.8155107900,0.8074458200,0.8102922800,0.8117155100,6921479,118199560.0000,2,1.977565,1,-0.175340,125.903291,16.998310,27.184226,9.756258
2000-12-29,sh.600016,0.8112411000,0.8245245800,0.8088690500,0.8169340200,0.8102922800,3985226,68457753.0000,2,1.138636,1,0.819669,126.935286,17.137641,27.407047,9.836227
2001-01-02,sh.600016,0.8183572500,0.8325895500,0.8112411000,0.8249989900,0.8169340200,5440019,94143228.0000,2,1.554291,1,0.987225,128.188421,17.306828,27.677616,9.933333
2001-01-03,sh.600016,0.8278454500,0.8287942700,0.8169340200,0.8207293000,0.8249989900,4322353,74715213.0000,2,1.234958,1,-0.517540,127.524997,17.217258,27.534374,9.881924
2001-01-04,sh.600016,0.8226269400,0.8249989900,0.8112411000,0.8140875600,0.8207293000,5205197,89541752.0000,2,1.487199,1,-0.809245,126.493002,17.077928,27.311552,9.801954
2001-01-05,sh.600016,0.8126643300,0.8136131500,0.7960599800,0.8027017200,0.8140875600,9318594,157555679.0000,2,2.662455,1,-1.398600,124.723869,16.839076,26.929572,9.664864
2001-01-08,sh.600016,0.8008040800,0.8012784900,0.7832509100,0.7870461900,0.8027017200,6452415,107107756.0000,2,1.843547,1,-1.950354,122.291312,16.510654,26.404350,9.476365
2001-01-09,sh.600016,0.7865717800,0.8102922800,0.7832509100,0.8079202300,0.7870461900,5336477,89826846.0000,2,1.524708,1,2.652203,125.534722,16.948549,27.104647,9.727697
2001-01-10,sh.600016,0.8093434600,0.8140875600,0.7970088000,0.8079202300,0.8079202300,3901153,66339297.0000,2,1.114615,1,0.000000,125.534722,16.948549,27.104647,9.727697
2001-01-11,sh.600016,0.8079202300,0.8397057000,0.8064970000,0.8245245800,0.8079202300,13053988,228192678.0000,2,3.729711,1,2.055188,128.114708,17.296876,27.661700,9.927621
2001-01-12,sh.600016,0.8249989900,0.8349616000,0.8159852000,0.8316407300,0.8245245800,6113146,106765773.0000,2,1.746613,1,0.863070,129.220416,17.446158,27.900438,10.013302
2001-01-15,sh.600016,0.8316407300,0.8325895500,0.7875206000,0.7946367500,0.8316407300,7478191,127174474.0000,2,2.136626,1,-4.449519,123.470734,16.669889,26.659003,9.567759
2001-01-16,sh.600016,0.7946367500,0.8107666900,0.7903670600,0.8074458200,0.7946367500,4824776,81394428.0000,2,1.378507,1,1.611943,125.461008,16.938597,27.088731,9.721985
2001-01-17,sh.600016,0.8088690500,0.8292686800,0.8064970000,0.8155107900,0.8074458200,3432919,59231397.0000,2,0.980834,1,0.998825,126.714144,17.107784,27.359300,9.819091
2001-01-18,sh.600016,0.8159852000,0.8325895500,0.8107666900,0.8259478100,0.8155107900,4883796,84924145.0000,2,1.395370,1,1.279810,128.335849,17.326732,27.709448,9.944757
2001-01-19,sh.600016,0.8278454500,0.8349616000,0.8159852000,0.8325895500,0.8259478100,6183605,108410902.0000,2,1.766744,1,0.804132,129.367843,17.466062,27.932269,10.024726
2001-02-05,sh.600016,0.8363848300,0.8373336500,0.8055481800,0.8064970000,0.8325895500,3121152,53615815.0000,2,0.891758,1,-3.133899,125.313580,16.918693,27.056899,9.710561
