date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-11-02,sz.300498,35.8223585800,37.3253250000,27.5261830100,27.5261830100,8.0373866500,18159365,1181059664.0000,2,7.094770,1,242.476800,32.345651,10.759295,4.433290,-1642.040065
2015-11-03,sz.300498,29.2829616400,30.2783036400,27.7003678600,30.2783036400,27.5261830100,36170423,2142831744.0000,2,14.131598,1,9.998200,35.579631,11.835030,4.876539,-1806.214384
2015-11-04,sz.300498,29.0938466600,30.6366267600,27.7252514100,29.5616574000,30.2783036400,31741477,1841589712.0000,2,12.401232,1,-2.366900,34.737510,11.554911,4.761118,-1763.463748
2015-11-05,sz.300498,29.6562148900,30.6565336000,28.6907331500,29.0341261400,29.5616574000,20614754,1228109216.0000,2,8.054078,1,-1.784500,34.117615,11.348713,4.676155,-1731.994529
2015-11-06,sz.300498,28.3423634500,28.8599412900,27.7152979900,27.9193431000,29.0341261400,26993077,1519092880.0000,2,10.546056,1,-3.839600,32.807648,10.912972,4.496612,-1665.493539
2015-11-09,sz.300498,27.0733024000,27.5212063000,25.6848003100,26.6253985000,27.9193431000,26401994,1403500576.0000,2,10.315123,1,-4.634600,31.287151,10.407201,4.288212,-1588.304890
2015-11-10,sz.300498,26.1028439500,27.5908802400,25.8838687100,27.1628831800,26.6253985000,19293465,1046395120.0000,2,7.537857,1,2.018700,31.918742,10.617291,4.374778,-1620.367868
2015-11-11,sz.300498,27.1180927900,27.1180927900,26.2023781500,26.4711204900,27.1628831800,16978768,901541264.0000,2,6.633517,1,-2.546700,31.105861,10.346898,4.263365,-1579.101628
2015-11-12,sz.300498,26.4661437800,29.0490562700,26.3765630000,28.5065948800,26.4711204900,28548134,1600005888.0000,2,11.153609,1,7.689400,33.497720,11.142514,4.591193,-1700.525311
2015-11-13,sz.300498,27.5709734000,28.4568277800,26.6751656000,26.9190243900,28.5065948800,17933747,988697920.0000,2,7.006623,1,-5.569100,31.632187,10.521972,4.335503,-1605.820776
