date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2013-09-18,sz.000333,8.7375915000,10.0104752000,8.6038308400,9.1129843200,9.6135080800,38889754,1681303472.0000,2,5.666434,1,-5.206462,17.102486,4.212387,0.642949,29.717221
2013-09-23,sz.000333,9.0396317000,10.0234197800,8.7742678100,9.9673266000,9.1129843200,31851606,1406017536.0000,2,4.640941,1,9.375000,18.705844,4.607298,0.703225,32.503211
2013-09-24,sz.000333,9.8141490700,9.9565394500,9.5789892000,9.6242952300,9.9673266000,20004514,901506352.0000,2,2.914759,1,-3.441600,18.062072,4.448735,0.679023,31.384594
2013-09-25,sz.000333,9.4948494300,10.1701250200,9.4926920000,9.7192221500,9.6242952300,17165136,781787168.0000,2,2.501047,1,0.986300,18.240222,4.492614,0.685721,31.694148
2013-09-26,sz.000333,9.6329249500,9.7235370100,9.1582903500,9.2769490000,9.7192221500,14680801,640034816.0000,2,2.139067,1,-4.550500,17.410201,4.288178,0.654517,30.251906
2013-09-27,sz.000333,9.2769490000,9.5574149000,9.2057538100,9.2769490000,9.2769490000,8561465,372250416.0000,2,1.247449,1,0.000000,17.410201,4.288178,0.654517,30.251906
2013-09-30,sz.000333,9.2747915700,9.4495434000,9.2510598400,9.3287273200,9.2769490000,7668272,331344576.0000,2,1.117306,1,0.558100,17.507374,4.312112,0.658170,30.420754
2013-10-08,sz.000333,9.2769490000,9.7537410300,9.2553747000,9.7062775700,9.3287273200,11112977,493442848.0000,2,1.619217,1,4.047200,18.215929,4.486631,0.684807,31.651936
2013-10-09,sz.000333,9.6329249500,9.8249362200,9.4926920000,9.6393972400,9.7062775700,8305418,370734064.0000,2,1.210142,1,-0.689000,18.090414,4.455716,0.680089,31.433841
2013-10-10,sz.000333,9.6005635000,10.0018454800,9.5228960200,9.8616125300,9.6393972400,15625661,708889936.0000,2,2.276738,1,2.305300,18.507449,4.558433,0.695767,32.158480
2013-10-11,sz.000333,9.9241780000,9.9349651500,9.7623707500,9.8227787900,9.8616125300,7969766,363516960.0000,2,1.161235,1,-0.393800,18.434569,4.540482,0.693027,32.031844
2013-10-14,sz.000333,9.8206213600,9.9953731900,9.6221378000,9.9241780000,9.8227787900,9646785,441424912.0000,2,1.405585,1,1.032300,18.624866,4.587353,0.700181,32.362504
2013-10-15,sz.000333,9.9241780000,9.9241780000,9.6760735500,9.7407964500,9.9241780000,9241988,419089536.0000,2,1.346605,1,-1.847800,18.280711,4.502587,0.687243,31.764501
2013-10-16,sz.000333,9.6566566800,9.8982888400,9.4279691000,9.6372398100,9.7407964500,8918362,397199760.0000,2,1.299451,1,-1.063100,18.086365,4.454719,0.679936,31.426806
