date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-07-07,sz.002597,6.6220375000,8.1705755000,6.6016620000,6.6077746500,4.3807325000,23271311,814289997.9100,2,86.833250,1,50.837210,33.248284,5.576135,2.663052,29.949209
2011-07-08,sz.002597,6.1146875500,7.2088519000,6.1146875500,6.9786087500,6.6077746500,12448654,418658984.4500,2,46.450201,1,5.612086,35.114207,5.889073,2.812505,31.629985
2011-07-11,sz.002597,6.8359802500,7.0295475000,6.6627885000,7.0132471000,6.9786087500,7317371,245722249.9600,2,27.303623,1,0.496400,35.288497,5.918303,2.826465,31.786981
2011-07-12,sz.002597,7.0152846500,7.2129270000,6.8971067500,7.0132471000,7.0132471000,7017735,242701098.5100,2,26.185578,1,0.000000,35.288497,5.918303,2.826465,31.786981
2011-07-13,sz.002597,7.0193597500,7.0723360500,6.8033794500,6.9623083500,7.0132471000,6136879,208459652.4800,2,22.898802,1,-0.726300,35.032188,5.875317,2.805936,31.556105
2011-07-14,sz.002597,6.9684210000,7.5144844000,6.9032194000,7.4146444500,6.9623083500,9308030,326814922.2800,2,34.731455,1,6.496900,37.308204,6.257032,2.988235,33.606282
2011-07-15,sz.002597,7.2781286000,7.4329824000,7.2353400500,7.2842412500,7.4146444500,5862274,210688263.1700,2,21.874157,1,-1.758700,36.652056,6.146988,2.935681,33.015240
2011-07-18,sz.002597,7.2903539000,7.4268697500,7.1884764000,7.2088519000,7.2842412500,4753957,170284108.6000,2,17.738646,1,-1.035000,36.272720,6.083369,2.905297,32.673544
2011-07-19,sz.002597,7.1619882500,7.1619882500,6.6994644000,6.8665435000,7.2088519000,4194635,142241853.6100,2,15.651623,1,-4.748400,34.550329,5.794504,2.767341,31.122058
2011-07-20,sz.002597,6.8971067500,6.9969467000,6.7850415000,6.9072945000,6.8665435000,2859797,97000746.9400,2,10.670884,1,0.593500,34.755376,5.828892,2.783764,31.306759
2011-07-21,sz.002597,6.9337826500,6.9337826500,6.6424130000,6.6505632000,6.9072945000,3035460,100332286.3500,2,11.326343,1,-3.716800,33.463583,5.612243,2.680297,30.143145
2011-07-22,sz.002597,6.7157648000,6.8135672000,6.6077746500,6.6750138000,6.6505632000,2303959,75832489.6400,2,8.596862,1,0.367600,33.586611,5.632876,2.690151,30.253965
2011-07-25,sz.002597,6.6566758500,6.6566758500,6.2186026000,6.2532409500,6.6750138000,3110667,98317967.3000,2,11.606966,1,-6.318700,31.464380,5.276953,2.520169,28.342314
2011-07-26,sz.002597,6.2858417500,6.4305078000,6.2349030000,6.4142074000,6.2532409500,2098398,65522510.6800,2,7.829843,1,2.574100,32.274314,5.412788,2.585041,29.071881
2011-07-27,sz.002597,6.3734564000,6.7768913000,6.2960295000,6.6831640000,6.4142074000,3260961,105727077.9100,2,12.167765,1,4.193100,33.627620,5.639754,2.693436,30.290906
2011-07-28,sz.002597,6.5873991500,7.0193597500,6.5833240500,6.8848814500,6.6831640000,4696246,158558345.5500,2,17.523306,1,3.018300,34.642600,5.809978,2.774731,31.205174
2011-07-29,sz.002597,6.8869190000,7.0356601500,6.7687411000,6.8645059500,6.8848814500,4243353,144157810.3900,2,15.833407,1,-0.295900,34.540077,5.792784,2.766520,31.112823
2011-08-01,sz.002597,6.8706186000,7.3718559000,6.8706186000,7.2333025000,6.8645059500,5162826,181587099.0600,2,19.264276,1,5.372500,36.395747,6.104002,2.915151,32.784364
2011-08-02,sz.002597,7.1314250000,7.4370575000,7.0784487000,7.3637057000,7.2333025000,5472952,195660599.3500,2,20.421463,1,1.802800,37.051896,6.214046,2.967706,33.375406
2011-08-03,sz.002597,7.2251523000,7.3677808000,7.1334625500,7.2108894500,7.3637057000,4177822,148250451.3700,2,15.588888,1,-2.075300,36.282972,6.085088,2.906118,32.682779
2011-08-04,sz.002597,7.2231147500,7.3046167500,6.8665435000,6.9561957000,7.2108894500,4119193,141919224.3100,2,15.370123,1,-3.532100,35.001432,5.870159,2.803472,31.528400
2011-08-05,sz.002597,6.6526007500,6.9154447000,6.6403754500,6.7239150000,6.9561957000,2941875,97801072.1000,2,10.977146,1,-3.339200,33.832667,5.674143,2.709859,30.475606
2011-08-08,sz.002597,6.7239150000,6.7239150000,6.1534010000,6.3164050000,6.7239150000,3207047,101225466.7100,2,11.966593,1,-6.060600,31.782202,5.330255,2.545625,28.628600
2011-08-09,sz.002597,6.0515235000,6.5120098000,5.9598337500,6.4366204500,6.3164050000,3064559,93935064.2800,2,11.434922,1,1.903200,32.387089,5.431702,2.594074,29.173467
2011-08-10,sz.002597,6.5405355000,6.6831640000,6.4366204500,6.4610710500,6.4366204500,2681510,86471160.7600,2,10.005634,1,0.379900,32.510117,5.452336,2.603928,29.284287
2011-08-11,sz.002597,6.2776915500,6.6281501500,6.2552785000,6.5996244500,6.4610710500,2403629,76656560.1900,2,8.968765,1,2.144400,33.207275,5.569257,2.659768,29.912269
2011-08-12,sz.002597,6.7157648000,6.9032194000,6.6546383000,6.7544782500,6.5996244500,3073060,102628961.8200,2,11.466642,1,2.346400,33.986452,5.699935,2.722177,30.614132
2011-08-15,sz.002597,6.7687411000,6.9276700000,6.7687411000,6.8991443000,6.7544782500,1994144,67173173.4900,2,7.440836,1,2.141800,34.714366,5.822015,2.780480,31.269819
2011-08-16,sz.002597,6.9052569500,7.1314250000,6.8665435000,7.0458479000,6.8991443000,3127873,107834273.3800,2,11.671168,1,2.126400,35.452534,5.945814,2.839604,31.934741
2011-08-17,sz.002597,7.0295475000,7.0865989000,6.9032194000,6.9297075500,7.0458479000,2240076,76523208.6400,2,8.358493,1,-1.648400,34.868151,5.847806,2.792797,31.408344
2011-08-18,sz.002597,6.9398953000,7.1436503000,6.8319051500,6.8359802500,6.9297075500,2735907,94090586.4800,2,10.208608,1,-1.352500,34.396544,5.768712,2.755023,30.983533
2011-08-19,sz.002597,6.6444505500,6.9806463000,6.5812865000,6.9541581500,6.8359802500,2553574,84255387.7700,2,9.528261,1,1.728800,34.991179,5.868439,2.802651,31.519165
2011-08-22,sz.002597,7.1069744000,7.2068143500,6.9684210000,7.0458479000,6.9541581500,4846141,168170932.3400,2,18.082616,1,1.318500,26.380851,5.498951,2.434730,-35.767566
2011-08-23,sz.002597,7.0519605500,7.5287472500,6.9786087500,7.5287472500,7.0458479000,6380885,226361290.5300,2,23.809272,1,6.853700,28.188908,5.875831,2.601599,-38.218958
2011-08-24,sz.002597,7.6611880000,8.0646229000,7.5654231500,7.7447275500,7.5287472500,8335816,318164601.8000,2,31.103791,1,2.868700,28.997575,6.044394,2.676232,-39.315361
2011-08-25,sz.002597,7.7060141000,7.8547552500,7.5817235500,7.7875161000,7.7447275500,4742485,179480130.6600,2,17.695840,1,0.552500,29.157783,6.077788,2.691017,-39.532573
2011-08-26,sz.002597,7.7834410000,8.0259094500,7.7467651000,7.8241920000,7.7875161000,3994541,154452805.7100,2,14.905004,1,0.470958,29.295104,6.106412,2.703691,-39.718754
2011-08-29,sz.002597,7.7630655000,7.9973837500,7.7019390000,7.7936287500,7.8241920000,3238136,124828046.7900,2,12.082597,1,-0.390600,29.180670,6.082559,2.693130,-39.563603
