date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1999-07-13,sz.000921,17.2277000000,18.5111636500,16.6936413000,17.2277000000,8.5966223000,50724338,1036171249.8000,2,54.250629,1,100.400800,33.587217,5.941705,5.203028,1117.864212
1999-07-14,sz.000921,17.3569077500,18.9504700000,17.0554230000,18.9504700000,17.2277000000,23614955,498423116.0500,2,25.256636,1,10.000000,36.945939,6.535875,5.723331,1229.650633
1999-07-15,sz.000921,19.8118550000,20.3975968000,19.4673010000,19.6395780000,18.9504700000,27685279,639289238.0700,2,29.609924,1,3.636360,38.289427,6.773543,5.931452,1274.365201
1999-07-16,sz.000921,19.5534395000,20.2425475000,19.0796777500,19.5189841000,19.6395780000,10810249,245726534.3600,2,11.561764,1,-0.614032,38.054317,6.731951,5.895031,1266.540152
1999-07-19,sz.000921,19.2174993500,20.2425475000,18.9849254000,19.9582904500,19.5189841000,9651448,221452400.8000,2,10.322404,1,2.250663,38.910791,6.883465,6.027708,1295.045689
1999-07-20,sz.000921,20.2425475000,21.8791790000,19.8979935000,21.5690804000,19.9582904500,14982987,362837162.9700,2,16.024585,1,8.070785,42.051196,7.439014,6.514191,1399.565993
1999-07-21,sz.000921,21.5346250000,21.8274959000,20.6818538500,21.0780909500,21.5690804000,13870260,341410188.1600,2,14.834503,1,-2.276364,41.093960,7.269675,6.365905,1367.706863
1999-07-22,sz.000921,20.9316555000,20.9316555000,19.8118550000,19.8979935000,21.0780909500,7305382,172499643.4600,2,7.813243,1,-5.598688,38.793236,6.862669,6.009497,1291.133165
1999-07-23,sz.000921,19.8118550000,20.6646261500,19.7084888000,20.0013597000,19.8979935000,4587837,106971696.3700,2,4.906778,1,0.519476,38.994759,6.898319,6.040715,1297.840350
1999-07-26,sz.000921,20.0013597000,20.2425475000,19.4673010000,19.6481918500,20.0013597000,2936808,67338173.0400,2,3.140971,1,-1.765719,38.306221,6.776514,5.934053,1274.924133
1999-07-27,sz.000921,19.6740334000,19.8979935000,19.2777963000,19.5448256500,19.6481918500,2512121,57074210.4900,2,2.686760,1,-0.526080,38.104698,6.740864,5.902835,1268.216948
1999-07-28,sz.000921,19.5448256500,20.1391813000,19.3897763500,19.7171026500,19.5448256500,2166931,49756866.5200,2,2.317573,1,0.881440,38.440570,6.800281,5.954865,1279.395590
1999-07-29,sz.000921,20.0272012500,20.0272012500,19.4500733000,19.7084888000,19.7171026500,1631555,37251609.9700,2,1.744979,1,-0.043688,38.423776,6.797310,5.952264,1278.836658
1999-07-30,sz.000921,19.8118550000,20.6215569000,19.7343303500,20.0272012500,19.7084888000,2776232,65147037.9600,2,2.969232,1,1.617137,39.045140,6.907231,6.048520,1299.517146
1999-08-02,sz.000921,20.0358151000,20.5009630000,19.8979935000,20.1994782500,20.0272012500,1389043,32643135.2100,2,1.485607,1,0.860218,39.381012,6.966649,6.100550,1310.695788
1999-08-03,sz.000921,20.2080921000,20.4492799000,19.5965087500,19.7860134500,20.1994782500,1826033,42094011.1700,2,1.952976,1,-2.046914,38.574919,6.824048,5.975678,1283.867047
1999-08-04,sz.000921,19.8204688500,20.1994782500,19.6826472500,19.8721519500,19.7860134500,1551864,35831059.0500,2,1.659748,1,0.435352,38.742855,6.853756,6.001693,1289.456368
1999-08-05,sz.000921,19.9324489000,20.0530428000,19.5706672000,19.6309641500,19.8721519500,1810905,41452176.7300,2,1.936797,1,-1.213692,38.272634,6.770572,5.928850,1273.806269
1999-08-06,sz.000921,19.6137364500,19.7257165000,18.9504700000,19.7084888000,19.6309641500,3832109,85625833.4700,2,4.098512,1,0.394902,38.423776,6.797310,5.952264,1278.836658
1999-08-09,sz.000921,20.2425475000,20.3717552500,19.6395780000,19.7084888000,19.7084888000,2282163,52952601.3400,2,2.440816,1,0.000000,38.423776,4.713697,5.952264,1278.836658
1999-08-10,sz.000921,19.6395780000,19.6395780000,19.2605686000,19.3294794000,19.7084888000,1774864,40004852.1200,2,1.898250,1,-1.923071,37.684858,4.623049,5.837797,1254.243646
1999-08-11,sz.000921,19.2088855000,19.8118550000,19.0796777500,19.1658162500,19.3294794000,1241670,27811535.5000,2,1.327989,1,-0.846705,37.365779,4.583905,5.788369,1243.623936
1999-08-12,sz.000921,19.5965087500,19.7084888000,18.8901730500,18.9676977000,19.1658162500,852169,18847118.0000,2,0.911411,1,-1.033706,36.979526,4.536521,5.728534,1230.768497
1999-08-13,sz.000921,19.2777963000,19.2950240000,18.6920545000,18.7437376000,18.9676977000,1027310,22537510.2400,2,1.098727,1,-1.180746,36.542892,4.482956,5.660894,1216.236262
1999-08-16,sz.000921,18.6920545000,18.6920545000,18.0890850000,18.2699758500,18.7437376000,1079764,22845758.5600,2,1.154828,1,-2.527579,35.619244,4.369646,5.517811,1185.494997
1999-08-17,sz.000921,18.2269066000,18.9504700000,18.2269066000,18.3733420500,18.2699758500,1189111,25715936.3800,2,1.271776,1,0.565775,35.820767,4.394368,5.549029,1192.202182
1999-08-18,sz.000921,18.3733420500,18.6059160000,17.9254218500,18.5283913500,18.3733420500,1251596,26320164.5000,2,1.338605,1,0.843883,36.123052,4.431452,5.595857,1202.262960
1999-08-19,sz.000921,18.5197775000,19.9841320000,18.3733420500,19.3811625000,18.5283913500,2165188,48322034.6900,2,2.315709,1,4.602509,37.785619,4.635410,5.853406,1257.597238
1999-08-20,sz.000921,19.4673010000,19.6826472500,19.0796777500,19.0969054500,19.3811625000,1179297,26387213.1600,2,1.261280,1,-1.466666,37.231430,4.567424,5.767556,1239.152479
1999-08-23,sz.000921,19.0969054500,19.1658162500,18.6059160000,18.9160146000,19.0969054500,905959,19741619.2400,2,0.968940,1,-0.947230,36.878764,4.524160,5.712925,1227.414904
1999-08-24,sz.000921,18.9504700000,19.2519547500,18.6231437000,18.7781930000,18.9160146000,930410,20380139.9500,2,0.995091,1,-0.728597,36.610067,4.491197,5.671300,1218.471991
1999-08-25,sz.000921,18.9504700000,18.9504700000,18.5197775000,18.6662129500,18.7781930000,796363,17203321.2400,2,0.851725,1,-0.596326,36.391750,4.464415,5.637481,1211.205873
1999-08-26,sz.000921,18.6059160000,19.2002716500,18.4336390000,18.8643315000,18.6662129500,577406,12589797.4700,2,0.617547,1,1.061373,36.778003,4.511799,5.697316,1224.061312
1999-08-27,sz.000921,18.9504700000,18.9504700000,18.6059160000,18.6920545000,18.8643315000,561244,12180981.4200,2,0.600261,1,-0.913237,36.442130,4.470595,5.645285,1212.882670
1999-08-30,sz.000921,18.7954207000,18.9418561500,18.5197775000,18.5283913500,18.6920545000,517360,11154354.2100,2,0.553326,1,-0.875579,36.123052,4.431452,5.595857,1202.262960
1999-08-31,sz.000921,18.5628467500,18.6920545000,18.4164113000,18.6059160000,18.5283913500,493085,10588723.5500,2,0.527364,1,0.418411,36.274194,4.449993,5.619270,1207.293349
1999-09-01,sz.000921,18.6748268000,18.7781930000,18.1752235000,18.2441343000,18.6059160000,595000,12684212.7000,2,0.636364,1,-1.944445,35.568863,4.363466,5.510007,1183.818200
1999-09-02,sz.000921,18.2613620000,18.5197775000,18.0029465000,18.4767082500,18.2441343000,785622,16626627.9400,2,0.840237,1,1.274790,36.022290,4.419091,5.580247,1198.909367
1999-09-03,sz.000921,18.5197775000,18.7781930000,18.3475005000,18.3819559000,18.4767082500,558305,11994890.7500,2,0.597118,1,-0.512823,35.837561,4.396429,5.551631,1192.761114
1999-09-06,sz.000921,18.3905697500,18.3905697500,18.1407681000,18.1838373500,18.3819559000,321854,6799609.5000,2,0.344229,1,-1.077786,35.451308,4.349044,5.491796,1179.905675
1999-09-07,sz.000921,18.0890850000,18.5628467500,18.0890850000,18.2613620000,18.1838373500,332960,7060603.8000,2,0.356107,1,0.426339,35.602450,4.367586,5.515210,1184.936064
1999-09-08,sz.000921,18.1752235000,18.4250251500,18.0890850000,18.2527481500,18.2613620000,351329,7457108.5200,2,0.375753,1,-0.047171,35.585656,4.365526,5.512608,1184.377132
1999-09-09,sz.000921,18.5197775000,19.8979935000,18.4250251500,19.6654195500,18.2527481500,3030866,68324977.8400,2,3.241568,1,7.739497,38.339808,4.703396,5.939256,1276.041998
1999-09-10,sz.000921,19.8118550000,19.8549242500,19.2347270500,19.2691824500,19.6654195500,2849399,64638693.9300,2,3.047486,1,-2.014889,37.567302,4.608627,5.819587,1250.331121
1999-09-13,sz.000921,19.3725486500,19.5965087500,18.9935392500,19.3208655500,19.2691824500,1105130,24657920.8600,2,1.004664,1,0.268214,37.668064,4.620988,5.835196,1253.684713
1999-09-14,sz.000921,19.3897763500,19.5275979500,19.0710639000,19.0796777500,19.3208655500,1464231,32702567.2500,2,1.331119,1,-1.248331,37.197843,4.563303,5.762353,1238.034614
1999-09-15,sz.000921,19.1227470000,19.1227470000,18.7609653000,18.8298761000,19.0796777500,1124804,24696963.8400,2,1.022549,1,-1.309251,36.710828,4.503558,5.686909,1221.825583
1999-09-16,sz.000921,18.8557176500,18.9504700000,18.5025498000,18.5197775000,18.8298761000,1001959,21718918.3000,2,0.910872,1,-1.646846,36.106258,4.429391,5.593255,1201.704028
1999-09-17,sz.000921,18.5370052000,18.6748268000,18.2441343000,18.5973021500,18.5197775000,2817543,60339832.8500,2,2.561403,1,0.418605,36.257401,4.447933,5.616669,1206.734417
1999-09-20,sz.000921,18.6145298500,18.7609653000,18.2269066000,18.2958174000,18.5973021500,1364320,29023780.1500,2,1.240291,1,-1.621123,35.669624,4.375827,5.525616,1187.171793
1999-09-21,sz.000921,18.2613620000,18.4164113000,18.1838373500,18.2958174000,18.2958174000,1140002,24191448.7300,2,1.036365,1,0.000000,35.669624,4.375827,5.525616,1187.171793
1999-09-22,sz.000921,18.3475005000,18.5197775000,18.2182927500,18.2958174000,18.2958174000,1051380,22337823.2400,2,0.955800,1,0.000000,35.669624,4.375827,5.525616,1187.171793
1999-09-23,sz.000921,18.2613620000,18.4336390000,18.0976988500,18.1924512000,18.2958174000,1035100,21897988.6400,2,0.941000,1,-0.564967,35.468101,4.351105,5.494397,1180.464608
1999-09-24,sz.000921,18.3647282000,18.6059160000,18.3044312500,18.5628467500,18.1924512000,674780,14448287.6500,2,0.613436,1,2.035977,36.190226,4.439692,5.606263,1204.498688
1999-09-27,sz.000921,18.6059160000,18.7351237500,18.1752235000,18.2355204500,18.5628467500,713200,15196308.9000,2,0.648364,1,-1.763337,35.552069,4.361405,5.507405,1183.259268
1999-09-28,sz.000921,18.3475005000,18.4508667000,18.0890850000,18.3388866500,18.2355204500,841280,17791520.3800,2,0.764800,1,0.566844,35.753593,4.386128,5.538623,1189.966453
1999-09-29,sz.000921,18.3388866500,18.5542329000,18.2441343000,18.3733420500,18.3388866500,480709,10254877.7400,2,0.437008,1,0.187877,35.820767,4.394368,5.549029,1192.202182
1999-09-30,sz.000921,18.3819559000,18.5197775000,18.2269066000,18.2613620000,18.3733420500,477860,10190399.0100,2,0.434418,1,-0.609466,35.602450,4.367586,5.515210,1184.936064
1999-10-08,sz.000921,18.2441343000,18.3905697500,17.8134418000,17.8565110500,18.2613620000,660893,13811075.1000,2,0.600812,1,-2.216987,34.813150,4.270757,5.392938,1158.666255
1999-10-11,sz.000921,17.7445310000,18.0029465000,17.5550263000,17.5808678500,17.8565110500,580325,11917198.9000,2,0.527568,1,-1.543655,34.275755,4.204832,5.309690,1140.780428
1999-10-12,sz.000921,17.8306695000,17.8995803000,17.4861155000,17.6583925000,17.5808678500,468767,9585803.8000,2,0.426152,1,0.440961,34.426897,4.223373,5.333104,1145.810817
1999-10-13,sz.000921,17.8737387500,17.8737387500,17.2793831000,17.3396800500,17.6583925000,475860,9625155.1000,2,0.432600,1,-1.804882,33.805534,4.147146,5.236848,1125.130329
1999-10-14,sz.000921,17.2277000000,17.6497786500,17.1071061000,17.2879969500,17.3396800500,473623,9502388.7500,2,0.430566,1,-0.298060,33.704772,4.134785,5.221238,1121.776736
1999-10-15,sz.000921,17.3138385000,17.8565110500,17.3138385000,17.6153232500,17.2879969500,464159,9496010.4800,2,0.421963,1,1.893379,34.342929,4.213072,5.320096,1143.016156
1999-10-18,sz.000921,17.6153232500,17.7359171500,17.1243338000,17.1415615000,17.6153232500,518670,10398874.7800,2,0.471518,1,-2.689492,33.419281,4.099762,5.177013,1112.274891
1999-10-19,sz.000921,17.0554230000,17.0984922500,16.7108690000,16.8142352000,17.1415615000,589014,11525537.2200,2,0.535467,1,-1.909544,32.781124,4.021475,5.078155,1091.035471
1999-10-20,sz.000921,16.8142352000,17.2277000000,16.7797798000,17.0468091500,16.8142352000,467440,9256575.1900,2,0.424945,1,1.383199,33.234551,4.077100,5.148396,1106.126638
1999-10-21,sz.000921,17.0468091500,17.0554230000,16.6075028000,16.6075028000,17.0468091500,583500,11354763.8500,2,0.530455,1,-2.577060,32.378077,3.972031,5.015719,1077.621100
1999-10-22,sz.000921,16.9692845000,17.9081941500,16.6247305000,17.2277000000,16.6075028000,1022705,20552088.4300,2,0.929732,1,3.734436,33.587217,4.120364,5.203028,1117.864212
1999-10-25,sz.000921,17.3224523500,17.3827493000,16.9520568000,17.1071061000,17.2277000000,472691,9383723.3200,2,0.429719,1,-0.699997,33.352107,4.091522,5.166607,1110.039162
