date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1996-12-18,sz.000672,3.4148196000,4.0471936000,2.8140643000,3.8479957900,0.3161870000,4850144,51202569.5900,2,35.820857,1,1117.000000,0.000000,0.000000,0.000000,0.000000
1996-12-19,sz.000672,3.6361505000,3.8163770900,3.4622476500,3.4622476500,3.8479957900,2038468,23204080.6100,2,15.055155,1,-10.024650,0.000000,0.000000,0.000000,0.000000
1996-12-20,sz.000672,3.1176038200,3.2820210600,3.1176038200,3.1176038200,3.4622476500,876300,8671455.0500,2,6.471935,1,-9.954339,0.000000,0.000000,0.000000,0.000000
1996-12-23,sz.000672,2.9089204000,3.1144419500,2.8045786900,2.9942908900,3.1176038200,1644060,15344842.4400,2,12.142245,1,-3.955369,0.000000,0.000000,0.000000,0.000000
1996-12-24,sz.000672,3.0543664200,3.2156217900,2.9405391000,2.9405391000,2.9942908900,2615586,25788798.7000,2,19.317474,1,-1.795143,74.831629,6.439778,4.499638,0.000000
1996-12-25,sz.000672,3.0701757700,3.2345930100,3.0037765000,3.2345930100,2.9405391000,2768642,27651562.9900,2,20.447873,1,9.999992,82.314791,7.083756,4.949601,0.000000
1996-12-26,sz.000672,3.3199635000,3.3990102500,3.2567261000,3.3547440700,3.2345930100,1490464,15685566.4400,2,11.007858,1,3.714566,85.372428,7.346886,5.133458,0.000000
1996-12-27,sz.000672,3.4179814700,3.6677692000,3.3199635000,3.5855605800,3.3547440700,3362131,37211591.2500,2,24.831100,1,6.880306,91.246308,7.852374,5.486655,0.000000
1996-12-30,sz.000672,3.5887224500,3.9428518900,3.4780570000,3.9428518900,3.5855605800,3528464,42079848.8500,2,26.059557,1,9.964727,100.338754,8.634842,6.033385,0.000000
1996-12-31,sz.000672,3.9365281500,4.0471936000,3.6677692000,3.7341684700,3.9428518900,2115337,25707929.6500,2,15.622873,1,-5.292701,95.028122,8.177825,5.714056,0.000000
1997-01-02,sz.000672,3.7563015600,3.8891001000,3.6930641600,3.7910821300,3.7341684700,1386598,16480053.9600,2,10.240753,1,1.524127,96.476476,8.302466,5.801146,0.000000
1997-01-03,sz.000672,3.7310066000,3.7942440000,3.4812188700,3.4875426100,3.7910821300,1221228,13958833.2700,2,9.019409,1,-8.006673,88.751921,7.637715,5.336667,0.000000
