date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-09-24,sh.600111,0.4963419000,0.5380400000,0.4721301000,0.5360223500,0.2979396500,43177014,318996834.0000,2,59.968075,1,79.909710,46.002204,13.272093,8.336795,0.000000
1997-09-25,sh.600111,0.5239164500,0.5575439500,0.5097929000,0.5555263000,0.5360223500,27061762,214516929.0000,2,37.585781,1,3.638650,47.676060,13.755018,8.640141,0.000000
1997-09-26,sh.600111,0.5568714000,0.5629243500,0.5346772500,0.5548537500,0.5555263000,18255990,149197120.0000,2,25.355542,1,-0.121068,47.618341,13.738365,8.629681,0.000000
1997-09-29,sh.600111,0.5501459000,0.5501459000,0.4997046500,0.4997046500,0.5548537500,12995394,100832492.0000,2,18.049158,1,-9.939396,42.885367,12.372855,7.771943,0.000000
1997-09-30,sh.600111,0.4990321000,0.5299694000,0.4956693500,0.5165184000,0.4997046500,8770125,67177096.0000,2,12.180729,1,3.364738,44.328347,12.789169,8.033449,0.000000
1997-10-06,sh.600111,0.5165184000,0.5245890000,0.5017223000,0.5057576000,0.5165184000,3902302,29625100.0000,2,5.419864,1,-2.083331,43.404839,12.522728,7.866085,0.000000
1997-10-07,sh.600111,0.5030674000,0.5245890000,0.4997046500,0.5239164500,0.5057576000,3557615,27191525.0000,2,4.941132,1,3.590425,44.963258,12.972347,8.148511,0.000000
1997-10-08,sh.600111,0.5373674500,0.5514910000,0.5259341000,0.5488008000,0.5239164500,8757040,70561861.0000,2,12.162556,1,4.749678,47.098868,13.588492,8.535539,0.000000
1997-10-09,sh.600111,0.5481282500,0.5548537500,0.5266066500,0.5319870500,0.5488008000,5428800,43472049.0000,2,7.540000,1,-3.063725,45.655888,13.172178,8.274034,0.000000
1997-10-10,sh.600111,0.5299694000,0.5716675000,0.5286243000,0.5575439500,0.5319870500,10560794,87705797.0000,2,14.667769,1,4.804047,47.849218,13.804975,8.671522,0.000000
1997-10-13,sh.600111,0.5615792500,0.5703224000,0.5514910000,0.5622518000,0.5575439500,6001957,50070461.0000,2,8.336051,1,0.844387,48.253252,13.921543,8.744744,0.000000
1997-10-14,sh.600111,0.5568714000,0.5609067000,0.5407302000,0.5568714000,0.5622518000,4962053,40438797.0000,2,6.891740,1,-0.956937,47.791499,13.788323,8.661062,0.000000
1997-10-15,sh.600111,0.5622518000,0.5635969000,0.5467831500,0.5474557000,0.5568714000,3188349,26213632.0000,2,4.428262,1,-1.690814,46.983430,13.555187,8.514619,0.000000
1997-10-16,sh.600111,0.5514910000,0.5817557500,0.5514910000,0.5635969000,0.5474557000,5839030,49123320.0000,2,8.109764,1,2.948400,48.368691,13.954848,8.765664,0.000000
1997-10-17,sh.600111,0.5649420000,0.5965518500,0.5588890500,0.5824283000,0.5635969000,9816905,84671340.0000,2,13.634590,1,3.341285,49.984828,14.421120,9.058550,0.000000
1997-10-20,sh.600111,0.5891538000,0.6039499000,0.5804106500,0.5931891000,0.5824283000,8047535,70815713.0000,2,11.177132,1,1.847573,50.908336,14.687561,9.225914,0.000000
1997-10-21,sh.600111,0.5985695000,0.5999146000,0.5783930000,0.5952067500,0.5931891000,6196041,54176560.0000,2,8.605612,1,0.340144,51.081493,14.737519,9.257294,0.000000
1997-10-22,sh.600111,0.5952067500,0.5972244000,0.5635969000,0.5649420000,0.5952067500,7725117,66147859.0000,2,10.729329,1,-5.084754,48.484129,13.988154,8.786585,0.000000
1997-10-23,sh.600111,0.5649420000,0.5831008500,0.5595616000,0.5696498500,0.5649420000,5041684,42917573.0000,2,7.002339,1,0.833341,48.888164,14.104722,8.859806,0.000000
1997-10-24,sh.600111,0.5683047500,0.5783930000,0.5582165000,0.5669596500,0.5696498500,3423445,28751760.0000,2,4.754785,1,-0.472255,48.657287,14.038111,8.817965,0.000000
1997-10-27,sh.600111,0.5683047500,0.6234538500,0.5582165000,0.6234538500,0.5669596500,7386254,65264270.0000,2,10.258686,1,9.964414,53.505700,15.436927,9.696624,0.000000
1997-10-28,sh.600111,0.6375774000,0.6691872500,0.6052950000,0.6274891500,0.6234538500,17096567,163330751.0000,2,23.745232,1,0.647243,53.852015,15.536842,9.759385,0.000000
1997-10-29,sh.600111,0.6187460000,0.6510284000,0.6106754000,0.6443029000,0.6274891500,8207997,77761395.0000,2,11.399996,1,2.679528,55.294995,15.953156,10.020890,0.000000
1997-10-30,sh.600111,0.6510284000,0.6792755000,0.6389225000,0.6443029000,0.6443029000,9159628,89635963.0000,2,12.721706,1,0.000000,55.294995,15.953156,10.020890,0.000000
1997-10-31,sh.600111,0.6308519000,0.6443029000,0.6120205000,0.6321970000,0.6443029000,4509481,42199519.0000,2,6.263168,1,-1.878918,54.256049,15.653410,9.832606,0.000000
1997-11-03,sh.600111,0.6254715000,0.6389225000,0.6126930500,0.6187460000,0.6321970000,2427847,22476448.0000,2,3.372010,1,-2.127658,53.101665,15.320359,9.623402,0.000000
1997-11-04,sh.600111,0.6160558000,0.6389225000,0.6160558000,0.6362323000,0.6187460000,2138459,19923029.0000,2,2.970082,1,2.826089,54.602365,15.753325,9.895368,0.000000
1997-11-05,sh.600111,0.6355597500,0.6375774000,0.6221087500,0.6308519000,0.6362323000,1900195,17745890.0000,2,2.639160,1,-0.845665,54.140611,15.620105,9.811686,0.000000
1997-11-06,sh.600111,0.6335421000,0.6422852500,0.6086577500,0.6153832500,0.6308519000,2514235,23418396.0000,2,3.491993,1,-2.452031,52.813069,15.237096,9.571101,0.000000
1997-11-07,sh.600111,0.6153832500,0.6254715000,0.6012597000,0.6194185500,0.6153832500,2351449,21452348.0000,2,3.265901,1,0.655742,53.159385,15.337011,9.633862,0.000000
1997-11-10,sh.600111,0.6200911000,0.6530460500,0.6120205000,0.6227813000,0.6194185500,3032573,28613948.0000,2,4.211907,1,0.542890,53.447981,15.420274,9.686163,0.000000
1997-11-11,sh.600111,0.6187460000,0.6301793500,0.6026048000,0.6167283500,0.6227813000,1895706,17306521.0000,2,2.632925,1,-0.971924,52.928508,15.270401,9.592021,0.000000
1997-11-12,sh.600111,0.6187460000,0.6362323000,0.6052950000,0.6214362000,0.6167283500,2053947,18977597.0000,2,2.852704,1,0.763355,53.332542,15.386969,9.665243,0.000000
1997-11-13,sh.600111,0.6214362000,0.6281617000,0.6039499000,0.6268166000,0.6214362000,1936595,17626295.0000,2,2.689715,1,0.865800,53.794296,15.520189,9.748925,0.000000
1997-11-14,sh.600111,0.6268166000,0.6550637000,0.6153832500,0.6348872000,0.6268166000,5308084,50610211.0000,2,7.372339,1,1.287552,54.486926,15.720020,9.874447,0.000000
1997-11-17,sh.600111,0.6517009500,0.6557362500,0.6261440500,0.6288342500,0.6348872000,2425620,23172103.0000,2,3.368917,1,-0.953381,53.967453,15.570147,9.780305,0.000000
1997-11-18,sh.600111,0.6456480000,0.6490107500,0.6288342500,0.6295068000,0.6288342500,1585976,15038633.0000,2,2.202744,1,0.106944,54.025173,15.586800,9.790766,0.000000
1997-11-19,sh.600111,0.6308519000,0.6328695500,0.6120205000,0.6207636500,0.6295068000,1463050,13502502.0000,2,2.032014,1,-1.388890,53.274823,15.370316,9.654783,0.000000
1997-11-20,sh.600111,0.6187460000,0.6254715000,0.6086577500,0.6126930500,0.6207636500,1572949,14382926.0000,2,2.184651,1,-1.300107,52.582193,15.170486,9.529260,0.000000
1997-11-21,sh.600111,0.6079852000,0.6106754000,0.5851185000,0.5884812500,0.6126930500,2263912,20246358.0000,2,3.144322,1,-3.951698,50.504301,14.570993,9.152692,0.000000
1997-11-24,sh.600111,0.5380400000,0.5777204500,0.5380400000,0.5528361000,0.5884812500,2053279,17158093.0000,2,2.851776,1,-6.057140,47.445184,13.688407,8.598301,0.000000
1997-11-25,sh.600111,0.5447655000,0.5703224000,0.5447655000,0.5703224000,0.5528361000,1272865,10554853.0000,2,1.767868,1,3.163008,48.945883,14.121374,8.870266,0.000000
1997-11-26,sh.600111,0.5709949500,0.5757028000,0.5615792500,0.5750302500,0.5703224000,837972,7063901.0000,2,1.163850,1,0.825479,49.349917,14.237942,8.943488,0.000000
1997-11-27,sh.600111,0.5703224000,0.5716675000,0.5508184500,0.5528361000,0.5750302500,1171700,9777456.0000,2,1.627361,1,-3.859648,47.445184,13.688407,8.598301,0.000000
1997-11-28,sh.600111,0.5447655000,0.5649420000,0.5434204000,0.5649420000,0.5528361000,1193253,9804703.0000,2,1.657296,1,2.189773,48.484129,13.988154,8.786585,0.000000
1997-12-01,sh.600111,0.5602341500,0.5622518000,0.5454380500,0.5535086500,0.5649420000,749500,6174076.0000,2,1.040972,1,-2.023811,47.502903,13.705060,8.608761,0.000000
1997-12-02,sh.600111,0.5575439500,0.5649420000,0.5461106000,0.5541812000,0.5535086500,527400,4351582.0000,2,0.732500,1,0.121510,47.560622,13.721713,8.619221,0.000000
1997-12-03,sh.600111,0.5548537500,0.5629243500,0.5434204000,0.5467831500,0.5541812000,718790,5853503.0000,2,0.998319,1,-1.334947,46.925711,13.538534,8.504159,0.000000
1997-12-04,sh.600111,0.5447655000,0.5683047500,0.5440929500,0.5582165000,0.5467831500,747860,6164346.0000,2,1.038694,1,2.091022,47.906937,13.821628,8.681982,0.000000
1997-12-05,sh.600111,0.5649420000,0.5783930000,0.5582165000,0.5615792500,0.5582165000,1042865,8784020.0000,2,1.448424,1,0.602412,48.195533,13.904891,8.734283,0.000000
1997-12-08,sh.600111,0.5656145500,0.5783930000,0.5615792500,0.5723400500,0.5615792500,823677,6996607.0000,2,1.143996,1,1.916166,49.119040,14.171332,8.901647,0.000000
1997-12-09,sh.600111,0.5750302500,0.5777204500,0.5662871000,0.5743577000,0.5723400500,773750,6585830.0000,2,1.074653,1,0.352523,49.292198,14.221289,8.933028,0.000000
