date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-04,sh.600057,2.5922796400,3.4091000000,2.5922796400,2.6250070000,0.6040925200,18878294,382603651.0000,2,52.439706,1,334.537200,82.707367,19.964982,9.031923,0.000000
1997-06-05,sh.600057,2.4136428000,2.4136428000,2.3631881200,2.3631881200,2.6250070000,1522300,26449093.0000,2,4.228611,1,-9.974027,74.458113,17.973670,8.131077,0.000000
1997-06-06,sh.600057,2.1272784000,2.1272784000,2.1272784000,2.1272784000,2.3631881200,700200,10923120.0000,2,1.945000,1,-9.982686,67.025191,16.179414,7.319376,0.000000
1997-06-09,sh.600057,1.9159142000,2.0454600000,1.9159142000,2.0181872000,2.1272784000,3333475,48197693.0000,2,9.259653,1,-5.128206,63.588002,15.349701,6.944024,0.000000
1997-06-10,sh.600057,1.9909144000,1.9977326000,1.8204594000,1.8245503200,2.0181872000,1566714,22008507.0000,2,4.351983,1,-9.594595,57.486991,13.876959,6.277773,0.000000
1997-06-11,sh.600057,1.8272776000,1.9336415200,1.7563683200,1.9172778400,1.8245503200,1886654,25331365.0000,2,5.240706,1,5.082215,60.408602,14.582216,6.596823,0.000000
1997-06-12,sh.600057,1.8954596000,1.8954596000,1.8136412000,1.8204594000,1.9172778400,1058796,14277875.0000,2,2.941100,1,-5.049787,57.358096,13.845845,6.263697,0.000000
1997-06-13,sh.600057,1.6772772000,1.8777322800,1.6636408000,1.8368230800,1.8204594000,1305209,17100605.0000,2,3.625581,1,0.898876,57.873675,13.970302,6.320000,0.000000
1997-06-16,sh.600057,1.8286412400,1.9336415200,1.7590956000,1.9090960000,1.8368230800,1743021,23431829.0000,2,4.841725,1,3.934668,60.150813,14.519987,6.568671,0.000000
1997-06-17,sh.600057,1.8927323200,1.8927323200,1.8272776000,1.8272776000,1.9090960000,746828,10135573.0000,2,2.074522,1,-4.285717,57.572921,13.897702,6.287157,0.000000
1997-06-18,sh.600057,1.8204594000,1.8545504000,1.7727320000,1.7850047600,1.8272776000,707279,9326835.0000,2,1.964664,1,-2.313429,56.241010,13.576188,6.141708,0.000000
1997-06-19,sh.600057,1.7931866000,1.8177321200,1.7045500000,1.7331864400,1.7850047600,582972,7519826.0000,2,1.619367,1,-2.902980,54.608345,13.182074,5.963415,0.000000
1997-06-20,sh.600057,1.7386410000,1.8136412000,1.7386410000,1.8068230000,1.7331864400,828144,10892504.0000,2,2.300400,1,4.248623,56.928448,13.742131,6.216778,0.000000
1997-06-23,sh.600057,1.8068230000,1.8409140000,1.7154591200,1.7318228000,1.8068230000,1105262,14245993.0000,2,3.070172,1,-4.150945,54.565380,13.171703,5.958723,0.000000
1997-06-24,sh.600057,1.7181864000,1.7863684000,1.7181864000,1.7468228400,1.7318228000,707742,9060923.0000,2,1.965950,1,0.866147,55.037993,13.285788,6.010334,0.000000
1997-06-25,sh.600057,1.7454592000,1.7590956000,1.7045500000,1.7059136400,1.7468228400,812159,10258010.0000,2,2.255997,1,-2.341922,53.749047,12.974646,5.869577,0.000000
1997-06-26,sh.600057,1.7181864000,1.7277318800,1.6445498400,1.6568226000,1.7059136400,740328,9097702.0000,2,2.056467,1,-2.877703,52.202312,12.601275,5.700668,0.000000
1997-06-27,sh.600057,1.6568226000,1.6745499200,1.5681860000,1.5750042000,1.6568226000,907686,10697144.0000,2,2.521350,1,-4.938267,49.624420,11.978989,5.419154,0.000000
1997-07-02,sh.600057,1.5681860000,1.5750042000,1.4181856000,1.4277310800,1.5750042000,799489,8608337.0000,2,2.220803,1,-9.350649,44.984215,10.858876,4.912428,0.000000
1997-07-03,sh.600057,1.4181856000,1.5204586000,1.4181856000,1.4890948800,1.4277310800,1342878,14693661.0000,2,3.730217,1,4.297992,46.917634,11.325590,5.123564,0.000000
1997-07-04,sh.600057,1.4754584800,1.5381859200,1.4318220000,1.5245495200,1.4890948800,682284,7469630.0000,2,1.895233,1,2.380955,48.034720,11.595247,5.245553,0.000000
1997-07-07,sh.600057,1.5340950000,1.5409132000,1.4509129600,1.4727312000,1.5245495200,651957,7113516.0000,2,1.810992,1,-3.398928,46.402055,11.201133,5.067261,0.000000
1997-07-08,sh.600057,1.4209128800,1.5109131200,1.4209128800,1.4959130800,1.4727312000,469039,5071697.0000,2,1.302886,1,1.574075,47.132458,11.377447,5.147023,0.000000
1997-07-09,sh.600057,1.5000040000,1.5136404000,1.4795494000,1.5068222000,1.4959130800,468753,5132575.0000,2,1.302092,1,0.729261,47.476177,11.460418,5.184558,0.000000
1997-07-10,sh.600057,1.5245495200,1.5259131600,1.4931858000,1.4931858000,1.5068222000,420522,4655956.0000,2,1.168117,1,-0.904981,47.046528,11.356704,5.137639,0.000000
1997-07-11,sh.600057,1.4863676000,1.5940951600,1.4659130000,1.5940951600,1.4931858000,831397,9446334.0000,2,2.309436,1,6.757989,50.225928,12.124189,5.484840,0.000000
1997-07-14,sh.600057,1.6104588400,1.6609135200,1.5859133200,1.6595498800,1.5940951600,1197767,14325917.0000,2,3.327131,1,4.106078,52.288242,12.622017,5.710052,0.000000
1997-07-15,sh.600057,1.6595498800,1.6745499200,1.6090952000,1.6309134400,1.6595498800,871019,10474497.0000,2,2.419497,1,-1.725555,51.385980,12.404218,5.611522,0.000000
1997-07-16,sh.600057,1.6200043200,1.6431862000,1.5709132800,1.5818224000,1.6309134400,451679,5306199.0000,2,1.254664,1,-3.010031,49.839245,12.030846,5.442613,0.000000
1997-07-17,sh.600057,1.5763678400,1.6090952000,1.5545496000,1.5818224000,1.5818224000,357334,4149855.0000,2,0.992594,1,0.000000,49.839245,12.030846,5.442613,0.000000
1997-07-18,sh.600057,1.5818224000,1.6363680000,1.5654587200,1.6200043200,1.5818224000,398192,4646587.0000,2,1.106089,1,2.413791,51.042261,12.321246,5.573987,0.000000
1997-07-21,sh.600057,1.6309134400,1.6472771200,1.5831860400,1.5886406000,1.6200043200,436246,5129638.0000,2,1.211794,1,-1.936031,50.054069,12.082704,5.466073,0.000000
1997-07-22,sh.600057,1.5818224000,1.6350043600,1.5818224000,1.6350043600,1.5886406000,485662,5687566.0000,2,1.349061,1,2.918456,51.514874,12.435332,5.625598,0.000000
1997-07-23,sh.600057,1.6404589200,1.7045500000,1.6131861200,1.6704590000,1.6350043600,1199663,14763157.0000,2,3.332397,1,2.168476,52.631961,12.704989,5.747587,0.000000
1997-07-24,sh.600057,1.6636408000,1.6636408000,1.5818224000,1.5995497200,1.6704590000,652608,7713495.0000,2,1.812800,1,-4.244902,50.397788,12.165675,5.503608,0.000000
1997-07-25,sh.600057,1.5818224000,1.6090952000,1.5750042000,1.5981860800,1.5995497200,361371,4209648.0000,2,1.003808,1,-0.085245,50.354823,12.155304,5.498916,0.000000
1997-07-28,sh.600057,1.5818224000,1.6731862800,1.5818224000,1.6500044000,1.5981860800,843515,10173364.0000,2,2.343097,1,3.242322,51.987488,12.549417,5.677209,0.000000
1997-07-29,sh.600057,1.6486407600,1.6909136000,1.6295498000,1.6840954000,1.6500044000,668559,8103824.0000,2,1.857108,1,2.066116,53.061610,12.808703,5.794506,0.000000
1997-07-30,sh.600057,1.6909136000,1.6990954400,1.6513680400,1.6868226800,1.6840954000,576066,7077714.0000,2,1.600183,1,0.161939,53.147539,12.829446,5.803890,0.000000
