date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-08-03,sz.002456,2.2505791500,2.3381370000,2.1781849500,2.2647645000,1.4674500000,16558813,756777739.0000,2,86.243818,1,54.333330,82.936703,17.457372,10.916598,-741.545203
2010-08-04,sz.002456,2.3625945000,2.4750990000,2.3263974000,2.4066180000,2.2647645000,11094480,542041449.5800,2,57.783750,1,6.263500,88.131442,18.550814,11.600359,-787.991879
2010-08-05,sz.002456,2.3772690000,2.4281406000,2.3420502000,2.4075963000,2.4066180000,6776008,330006451.0000,2,35.291708,1,0.040700,88.167268,18.558355,11.605075,-788.312201
2010-08-06,sz.002456,2.4437934000,2.5680375000,2.4408585000,2.4750990000,2.4075963000,6906679,352389078.5400,2,35.972286,1,2.803700,90.639247,19.078683,11.930451,-810.414412
2010-08-09,sz.002456,2.4795013500,2.6169525000,2.4795013500,2.6047237500,2.4750990000,6001266,314934541.5000,2,31.256594,1,5.237200,95.386165,20.077863,12.555267,-852.857064
2010-08-10,sz.002456,2.6805420000,2.8223955000,2.6365185000,2.7289678500,2.6047237500,5254305,292879784.4400,2,27.366172,1,4.770000,99.936040,21.035568,13.154147,-893.537946
2010-08-11,sz.002456,2.6707590000,2.7969597000,2.6502147000,2.7539145000,2.7289678500,4405775,244787212.1100,2,22.946745,1,0.914100,100.849597,21.227863,13.274395,-901.706155
2010-08-12,sz.002456,2.7147825000,2.7319027500,2.4892843500,2.5435800000,2.7539145000,5203617,278529768.2600,2,27.102172,1,-7.637700,93.147053,19.606552,12.260543,-832.836946
2010-08-13,sz.002456,2.5455366000,2.5973865000,2.4604245000,2.5827120000,2.5435800000,3431365,178400773.5100,2,17.871693,1,1.538500,94.580084,19.908191,12.449166,-845.649822
2010-08-16,sz.002456,2.5729290000,2.6438557500,2.5337970000,2.6169525000,2.5827120000,2850020,151623783.4500,2,14.843854,1,1.325800,95.833987,20.172125,12.614212,-856.861088
2010-08-17,sz.002456,2.5998322500,2.7470664000,2.5983648000,2.7167391000,2.6169525000,3014515,164976469.0800,2,15.700599,1,3.813100,99.488217,20.941305,13.095203,-889.533922
2010-08-18,sz.002456,2.6952165000,2.7211414500,2.6233114500,2.6560845000,2.7167391000,2997820,163149832.8600,2,15.613646,1,-2.232600,97.267018,20.473765,12.802836,-869.673964
2010-08-19,sz.002456,2.6634217500,2.7441315000,2.6609760000,2.6717373000,2.6560845000,2076432,114412055.9300,2,10.814750,1,0.589300,97.840231,20.594420,12.878285,-874.799115
2010-08-20,sz.002456,2.6218440000,2.6805420000,2.5240140000,2.5709724000,2.6717373000,2488116,131998158.3200,2,12.958938,1,-3.771500,94.150175,19.817699,12.392579,-841.805959
2010-08-23,sz.002456,2.5435800000,2.5846686000,2.4692292000,2.4858603000,2.5709724000,1795215,92245770.8600,2,9.350078,1,-3.310500,91.033331,19.161634,11.982323,-813.937953
