date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-02-12,sh.600133,3.8587392000,4.7028384000,3.7713146400,4.6696773600,1.3565880000,26437344,367062089.0000,2,73.437067,1,244.222200,86.053479,12.703049,15.005650,0.000000
1998-02-13,sh.600133,4.5159307200,4.5943113600,4.2657156000,4.3350523200,4.6696773600,11989820,175282946.0000,2,33.305056,1,-7.165911,79.886961,11.792760,13.930358,0.000000
1998-02-16,sh.600133,4.3049059200,4.7571019200,4.2657156000,4.7028384000,4.3350523200,8811640,131534242.0000,2,24.476778,1,8.484008,86.664576,12.793258,15.112210,0.000000
1998-02-17,sh.600133,4.6968091200,4.8686436000,4.5551210400,4.6274724000,4.7028384000,6995669,108973905.0000,2,19.432414,1,-1.602564,85.275720,12.588238,14.870027,0.000000
1998-02-18,sh.600133,4.5822528000,4.6365163200,4.3440962400,4.4013744000,4.6274724000,4512807,66468221.0000,2,12.535575,1,-4.885993,81.109154,11.973178,14.143479,0.000000
1998-02-19,sh.600133,4.4013744000,4.5099014400,4.2807888000,4.3983597600,4.4013744000,2026558,29669452.0000,2,5.629328,1,-0.068495,81.053600,11.964977,14.133791,0.000000
1998-02-20,sh.600133,4.4315208000,4.4616672000,4.2054228000,4.2476277600,4.3983597600,3379652,47765437.0000,2,9.387922,1,-3.427005,78.275889,11.554936,13.649426,0.000000
1998-02-23,sh.600133,4.1752764000,4.2928473600,4.0577054400,4.2054228000,4.2476277600,1846986,25369769.0000,2,5.130517,1,-0.993615,77.498130,11.440125,13.513803,0.000000
1998-02-24,sh.600133,4.2054228000,4.2446131200,4.0094712000,4.0305736800,4.2054228000,1771450,24063828.0000,2,4.920694,1,-4.157706,74.275986,10.964478,12.951939,0.000000
1998-02-25,sh.600133,4.0094712000,4.1300568000,3.9220466400,3.9672662400,4.0305736800,1725354,22916637.0000,2,4.792650,1,-1.570681,73.109347,10.792261,12.748505,0.000000
1998-02-26,sh.600133,3.9702808800,4.2204960000,3.9190320000,4.1933642400,3.9672662400,2234324,30366171.0000,2,6.206456,1,5.699088,77.275913,11.407322,13.475054,0.000000
1998-02-27,sh.600133,4.1933642400,4.1963788800,3.9974126400,4.0245444000,4.1933642400,1676326,22573446.0000,2,4.656461,1,-4.025877,74.164877,10.948077,12.932564,0.000000
1998-03-02,sh.600133,3.9190320000,3.9974126400,3.7381536000,3.7833732000,4.0245444000,2274913,29025869.0000,2,6.319203,1,-5.992510,69.720540,10.292012,12.157579,0.000000
1998-03-03,sh.600133,3.7743292800,3.9491784000,3.7743292800,3.9160173600,3.7833732000,844652,10799317.0000,2,2.346256,1,3.505973,72.164925,10.652848,12.583821,0.000000
1998-03-04,sh.600133,3.9130027200,4.0697640000,3.8285928000,3.9491784000,3.9160173600,1487430,19528022.0000,2,4.131750,1,0.846810,72.776022,10.743057,12.690382,0.000000
1998-03-05,sh.600133,3.9491784000,4.0546908000,3.9341052000,3.9401344800,3.9491784000,728485,9628329.0000,2,2.023569,1,-0.229013,72.609359,10.718454,12.661320,0.000000
1998-03-06,sh.600133,3.9401344800,4.0757932800,3.8888856000,4.0064565600,3.9401344800,827928,10960793.0000,2,2.299800,1,1.683246,73.831552,10.898872,12.874441,0.000000
1998-03-09,sh.600133,4.0697640000,4.0908664800,3.9280759200,3.9853540800,4.0064565600,517950,6891642.0000,2,1.438750,1,-0.526710,73.442672,10.841466,12.806629,0.000000
1998-03-10,sh.600133,3.9732955200,4.0064565600,3.8617538400,3.9069734400,3.9853540800,678490,8815972.0000,2,1.884694,1,-1.966719,71.998263,10.628245,12.554759,0.000000
1998-03-11,sh.600133,3.8949148800,4.0094712000,3.8587392000,3.8798416800,3.9069734400,773011,10034909.0000,2,2.147253,1,-0.694446,71.498275,10.554438,12.467573,0.000000
1998-03-12,sh.600133,3.8587392000,3.9913833600,3.8436660000,3.9431491200,3.8798416800,777542,10054822.0000,2,2.159839,1,1.631702,72.664913,10.726655,12.671007,0.000000
1998-03-13,sh.600133,3.9341052000,3.9732955200,3.8919002400,3.9491784000,3.9431491200,482214,6285706.0000,2,1.339483,1,0.152909,72.776022,10.743057,12.690382,0.000000
1998-03-16,sh.600133,3.9642516000,4.2114520800,3.9612369600,4.1089543200,3.9491784000,2236525,30644683.0000,2,6.212569,1,4.045799,75.720395,11.177699,13.203809,0.000000
1998-03-17,sh.600133,4.1541739200,4.2807888000,4.0848372000,4.2355692000,4.1089543200,2291642,31874580.0000,2,6.365672,1,3.081439,78.053672,11.522133,13.610676,0.000000
1998-03-18,sh.600133,4.2506424000,4.3712280000,4.1752764000,4.3199791200,4.2355692000,2890616,40922511.0000,2,8.029489,1,1.992881,79.609190,11.751756,13.881921,0.000000
1998-03-19,sh.600133,4.3109352000,4.3320376800,4.0999104000,4.1421153600,4.3199791200,1509549,21102773.0000,2,4.193192,1,-4.117238,76.331492,11.267908,13.310370,0.000000
1998-03-20,sh.600133,4.1149836000,4.3109352000,4.0878518400,4.2807888000,4.1421153600,1461958,20377886.0000,2,4.060994,1,3.347890,78.886985,11.645145,13.755986,0.000000
1998-03-23,sh.600133,4.3079205600,4.4857843200,4.3049059200,4.3260084000,4.2807888000,3471369,50758994.0000,2,9.642692,1,1.056342,79.720299,11.768157,13.901296,0.000000
1998-03-24,sh.600133,4.3109352000,4.3712280000,4.2265252800,4.3049059200,4.3260084000,1274205,18170375.0000,2,3.539458,1,-0.487809,79.331419,11.710752,13.833485,0.000000
1998-03-25,sh.600133,4.3651987200,4.4616672000,4.2204960000,4.2747595200,4.3049059200,1848560,26821244.0000,2,5.134889,1,-0.700276,78.775877,11.628744,13.736611,0.000000
1998-03-26,sh.600133,4.2747595200,4.3531401600,4.1300568000,4.1571885600,4.2747595200,1720070,24032730.0000,2,4.777972,1,-2.750355,76.609263,11.308912,13.358806,0.000000
1998-03-27,sh.600133,4.1149836000,4.3682133600,4.0938811200,4.2868180800,4.1571885600,1647016,23073465.0000,2,4.575044,1,3.118204,78.998094,11.661547,13.775361,0.000000
1998-03-30,sh.600133,4.3350523200,4.3712280000,4.1602032000,4.2747595200,4.2868180800,1683856,23827851.0000,2,4.677378,1,-0.281294,78.775877,11.628744,13.736611,0.000000
1998-03-31,sh.600133,4.2807888000,4.5219600000,4.2054228000,4.3561548000,4.2747595200,2266405,33064149.0000,2,6.295569,1,1.904087,80.275841,11.850165,13.998169,0.000000
1998-04-01,sh.600133,4.3561548000,4.4767404000,4.2536570400,4.3169644800,4.3561548000,1790705,26036740.0000,2,4.974181,1,-0.899655,79.553636,11.743555,13.872234,0.000000
1998-04-02,sh.600133,4.3290230400,4.4556379200,4.2807888000,4.2958620000,4.3169644800,2061025,29898539.0000,2,5.725069,1,-0.488825,79.164757,11.686149,13.804423,0.000000
1998-04-03,sh.600133,4.2807888000,4.3832865600,4.1963788800,4.3049059200,4.2958620000,1740895,24715108.0000,2,4.835819,1,0.210524,79.331419,11.710752,13.833485,0.000000
1998-04-06,sh.600133,4.3049059200,4.3350523200,4.1752764000,4.2747595200,4.3049059200,1539491,21564728.0000,2,4.276364,1,-0.700276,78.775877,11.628744,13.736611,0.000000
1998-04-07,sh.600133,4.2747595200,4.7028384000,4.1903496000,4.5792381600,4.2747595200,4474797,66438132.0000,2,12.429992,1,7.122703,84.386853,12.457025,14.715030,0.000000
1998-04-08,sh.600133,4.5792381600,4.6576188000,4.4285061600,4.4887989600,4.5792381600,2563064,38465648.0000,2,7.119622,1,-1.974978,82.720226,12.211001,14.424411,0.000000
1998-04-09,sh.600133,4.5219600000,4.5370332000,4.2958620000,4.3290230400,4.4887989600,1716286,24951975.0000,2,4.767461,1,-3.559440,79.775853,11.776358,13.910983,0.000000
1998-04-10,sh.600133,4.3350523200,4.5370332000,4.3290230400,4.4315208000,4.3290230400,1313798,19329835.0000,2,3.649439,1,2.367689,81.664696,12.055186,14.240352,0.000000
1998-04-13,sh.600133,4.4315208000,4.6063699200,4.3712280000,4.4827696800,4.4315208000,2345433,34892620.0000,2,6.515092,1,1.156463,82.609118,12.194599,14.405036,0.000000
1998-04-14,sh.600133,4.5219600000,4.5340185600,4.3712280000,4.4043890400,4.4827696800,958436,14071406.0000,2,2.662322,1,-1.748488,81.164708,11.981378,14.153166,0.000000
1998-04-15,sh.600133,4.4043890400,4.5129160800,4.3712280000,4.4857843200,4.4043890400,1083958,16035459.0000,2,3.010994,1,1.848053,82.664672,12.202800,14.414723,0.000000
1998-04-16,sh.600133,4.4224768800,4.6395309600,4.4164476000,4.4556379200,4.4857843200,2330065,35180596.0000,2,6.472403,1,-0.672046,82.109130,12.120792,14.317850,0.000000
1998-04-17,sh.600133,4.4134329600,4.4315208000,4.2415984800,4.2868180800,4.4556379200,1253163,17988045.0000,2,3.481008,1,-3.788900,78.998094,11.661547,13.775361,0.000000
1998-04-20,sh.600133,4.2265252800,4.2506424000,4.1240275200,4.1481446400,4.2868180800,1281456,17772177.0000,2,3.559600,1,-3.234881,76.442600,11.284310,13.329744,0.000000
1998-04-21,sh.600133,4.1481446400,4.2928473600,4.1300568000,4.1903496000,4.1481446400,640544,8922493.0000,2,1.779289,1,1.017437,77.220359,11.399121,13.465367,0.000000
1998-04-22,sh.600133,4.1903496000,4.3953451200,4.1903496000,4.3712280000,4.1903496000,881246,12541790.0000,2,2.447906,1,4.316550,80.553612,11.891170,14.046606,0.000000
1998-04-23,sh.600133,4.3953451200,4.4526232800,4.2958620000,4.3772572800,4.3712280000,1262032,18236634.0000,2,3.505644,1,0.137934,80.664720,11.907571,14.065980,0.000000
1998-04-24,sh.600133,4.3712280000,4.3863012000,4.3109352000,4.3591694400,4.3772572800,900180,12986401.0000,2,2.500500,1,-0.413226,80.331395,11.858366,14.007856,0.000000
1998-04-27,sh.600133,4.3561548000,4.4013744000,4.2596863200,4.3260084000,4.3591694400,644604,9220024.0000,2,1.790567,1,-0.760717,79.720299,11.768157,13.901296,0.000000
1998-04-28,sh.600133,4.3712280000,4.5189453600,4.3712280000,4.4315208000,4.3260084000,1200450,17797732.0000,2,3.334583,1,2.439020,81.664696,12.055186,14.240352,0.000000
1998-04-29,sh.600133,4.4616672000,4.5822528000,4.4013744000,4.5400478400,4.4315208000,1952716,29164491.0000,2,5.424211,1,2.448984,83.664648,12.350415,14.589095,0.000000
1998-04-30,sh.600133,4.5521064000,4.6123992000,4.4857843200,4.5521064000,4.5400478400,1653290,24884229.0000,2,4.592472,1,0.265604,83.886865,12.383218,14.627844,0.000000
1998-05-04,sh.600133,4.5822528000,4.8204093600,4.5370332000,4.8083508000,4.5521064000,3624778,56404012.0000,2,10.068828,1,5.629135,88.608973,13.080286,15.451266,0.000000
1998-05-05,sh.600133,4.8234240000,4.8535704000,4.6154138400,4.6425456000,4.8083508000,1653931,25790323.0000,2,4.594253,1,-3.448277,85.553491,12.629242,14.918464,0.000000
1998-05-06,sh.600133,4.6455602400,4.7631312000,4.5279892800,4.5822528000,4.6425456000,1368714,20959181.0000,2,3.801983,1,-1.298700,84.442407,12.465226,14.724718,0.000000
1998-05-07,sh.600133,4.5822528000,4.6214431200,4.4315208000,4.4315208000,4.5822528000,1084390,16269116.0000,2,3.012194,1,-3.289474,81.664696,12.055186,14.240352,0.000000
1998-05-08,sh.600133,4.4013744000,4.5490917600,4.3712280000,4.4827696800,4.4315208000,1116850,16509379.0000,2,3.102361,1,1.156463,82.609118,12.194599,14.405036,0.000000
1998-05-11,sh.600133,4.5159307200,4.5219600000,4.3049059200,4.3471108800,4.4827696800,932424,13589120.0000,2,2.590067,1,-3.026226,80.109178,11.825563,13.969107,0.000000
