date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1994-02-24,sh.600831,2.2643160000,2.2643160000,2.0001458000,2.0869445800,0.1886930000,5627167,62858247.7300,2,19.800025,1,1006.000000,20.959388,2.322465,1.146710,0.000000
1994-02-25,sh.600831,2.1322309000,2.4322527700,2.1133616000,2.4190442600,2.0869445800,7415252,88216514.0700,2,26.091668,1,15.913190,24.294698,2.692044,1.329188,0.000000
1994-02-28,sh.600831,2.4152704000,2.5416947100,2.2454467000,2.2548813500,2.4190442600,5833319,73785688.9400,2,20.525401,1,-6.786271,22.645994,2.509354,1.238986,0.000000
1994-03-01,sh.600831,2.2454467000,2.2454467000,2.1416655500,2.1416655500,2.2548813500,1463116,16855951.4900,2,5.148191,1,-5.020916,21.508956,2.383362,1.176777,0.000000
1994-03-02,sh.600831,2.0944923000,2.1511002000,2.0567537000,2.0756230000,2.1416655500,1209867,13463511.5200,2,4.257097,1,-3.083704,20.845685,2.309866,1.140489,0.000000
1994-03-03,sh.600831,2.0756230000,2.2643160000,2.0586406300,2.1605348500,2.0756230000,1097073,12473619.0000,2,3.860215,1,4.090908,21.698463,2.404360,1.187145,0.000000
1994-03-04,sh.600831,2.1511002000,2.1888388000,2.1209093200,2.1284570400,2.1605348500,1363187,15617719.0000,2,4.796576,1,-1.484717,21.376302,2.368662,1.169519,0.000000
1994-03-07,sh.600831,2.1133616000,2.1246831800,2.0963792300,2.1227962500,2.1284570400,91675,1026052.0000,2,0.322572,1,-0.265955,21.319450,2.362363,1.166409,0.000000
1994-03-08,sh.600831,2.1416655500,2.1982734500,2.0661883500,2.0812837900,2.1227962500,844694,9392113.0000,2,2.972182,1,-1.955558,20.902537,2.316166,1.143599,0.000000
1994-03-09,sh.600831,2.1039269500,2.3020546000,2.0661883500,2.3020546000,2.0812837900,3869221,44967054.0000,2,13.614430,1,10.607440,23.119759,2.561851,1.264906,0.000000
1994-03-10,sh.600831,2.3020546000,2.3492278500,2.0775099300,2.1794041500,2.3020546000,4604638,55031022.0000,2,16.202104,1,-5.327866,21.887969,2.425359,1.197513,0.000000
1994-03-11,sh.600831,2.1680825700,2.3964011000,2.0963792300,2.3586625000,2.1794041500,5110964,62133431.0000,2,17.983688,1,8.225106,23.688278,2.624848,1.296010,0.000000
1994-03-14,sh.600831,2.4945214600,2.5435816400,2.2926199500,2.3794187300,2.3586625000,7313543,94181314.0000,2,25.733790,1,0.879997,23.896735,2.647946,1.307415,0.000000
1994-03-15,sh.600831,2.4152704000,2.4341397000,2.3152631100,2.3964011000,2.3794187300,1881349,23572317.0000,2,6.619806,1,0.713720,24.067290,2.666845,1.316746,0.000000
1994-03-16,sh.600831,2.4152704000,2.5926418200,2.3397932000,2.4247050500,2.3964011000,7621343,100452281.0000,2,26.816830,1,1.181107,24.351550,2.698343,1.332298,0.000000
1994-03-17,sh.600831,2.4699913700,2.4718783000,2.2831853000,2.3171500400,2.4247050500,3255985,41054882.0000,2,11.456668,1,-4.435802,23.271364,2.578650,1.273200,0.000000
1994-03-18,sh.600831,2.3171500400,2.3473409200,2.1888388000,2.2454467000,2.3171500400,2097539,25120453.0000,2,7.380503,1,-3.094464,22.551241,2.498855,1.233802,0.000000
1994-03-21,sh.600831,2.2039342400,2.2831853000,2.1699695000,2.1888388000,2.2454467000,1161400,13698501.0000,2,4.086559,1,-2.521002,21.982722,2.435859,1.202697,0.000000
1994-03-22,sh.600831,2.1888388000,2.2246904700,2.1699695000,2.2246904700,2.1888388000,401750,4693628.0000,2,1.413617,1,1.637927,22.342784,2.475756,1.222397,0.000000
1994-03-23,sh.600831,2.2265774000,2.2265774000,2.1605348500,2.1605348500,2.2246904700,817589,9450234.0000,2,2.876809,1,-2.883801,21.698463,2.404360,1.187145,0.000000
1994-03-24,sh.600831,2.1624217800,2.2265774000,2.1001530900,2.1020400200,2.1605348500,515350,5843316.0000,2,1.813336,1,-2.707419,21.110993,2.339264,1.155004,0.000000
1994-03-25,sh.600831,2.0982661600,2.1473263400,2.0756230000,2.1039269500,2.1020400200,1278554,14193225.0000,2,4.498783,1,0.089760,21.129944,2.341364,1.156041,0.000000
1994-03-28,sh.600831,2.0718491400,2.1473263400,2.0529798400,2.1133616000,2.1039269500,799575,8865773.0000,2,2.813424,1,0.448432,21.224697,2.351863,1.161225,0.000000
