date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-08-04,sh.600116,3.1429668600,3.2335050000,3.0179380000,3.0804524300,1.3753174600,31656592,453130832.0000,2,63.313184,1,123.981200,47.604561,12.837848,18.354692,0.000000
1997-08-05,sh.600116,3.0588957300,3.2852410800,3.0394947000,3.2119483000,3.0804524300,14006860,207560479.0000,2,28.013720,1,4.268717,49.636666,13.385859,19.138202,0.000000
1997-08-06,sh.600116,3.1990142800,3.2291936600,3.0179380000,3.0373390300,3.2119483000,8288913,119467264.0000,2,16.577826,1,-5.436238,46.938297,12.658172,18.097803,0.000000
1997-08-07,sh.600116,3.0179380000,3.0847637700,2.9532679000,3.0675184100,3.0373390300,5828591,81725800.0000,2,11.657182,1,0.993608,47.404682,12.783945,18.277625,0.000000
1997-08-08,sh.600116,3.0933864500,3.0976977900,2.8885978000,2.9273998600,3.0675184100,5037110,69574669.0000,2,10.074220,1,-4.567812,45.239324,12.199998,17.442737,0.000000
1997-08-11,sh.600116,2.9101545000,2.9101545000,2.7571019300,2.7592576000,2.9273998600,3832834,49943542.0000,2,7.665668,1,-5.743739,42.640895,11.499262,16.440872,0.000000
1997-08-12,sh.600116,2.7377009000,2.8174606900,2.6471627600,2.6557854400,2.7592576000,2149600,27207006.0000,2,4.299200,1,-3.750004,41.041861,11.068039,15.824339,0.000000
1997-08-13,sh.600116,2.6299174000,2.7161442000,2.6191390500,2.6579411100,2.6557854400,1360350,16817040.0000,2,2.720700,1,0.081171,41.075174,11.077023,15.837183,0.000000
1997-08-14,sh.600116,2.6730308000,2.7808143000,2.6579411100,2.7571019300,2.6579411100,1451201,18417896.0000,2,2.902402,1,3.730739,42.607581,11.490278,16.428027,0.000000
1997-08-15,sh.600116,2.7592576000,2.7700359500,2.6062050300,2.6428514200,2.7571019300,1225853,15202566.0000,2,2.451706,1,-4.143860,40.841982,11.014137,15.747272,0.000000
1997-08-18,sh.600116,2.6191390500,2.6212947200,2.3927937000,2.4488411200,2.6428514200,2555242,29384668.0000,2,5.110484,1,-7.340950,37.843794,10.205595,14.591274,0.000000
1997-08-19,sh.600116,2.4488411200,2.5609359600,2.4488411200,2.5113555500,2.4488411200,1474330,17192954.0000,2,2.948660,1,2.552817,38.809877,10.466125,14.963762,0.000000
1997-08-20,sh.600116,2.5005772000,2.5868040000,2.4811761700,2.5458462700,2.5113555500,842346,9906458.0000,2,1.684692,1,1.373397,39.342888,10.609866,15.169273,0.000000
1997-08-21,sh.600116,2.5630916300,2.6406957500,2.5566246200,2.6406957500,2.5458462700,1871300,22663539.0000,2,3.742600,1,3.725652,40.808669,11.005153,15.734428,0.000000
1997-08-22,sh.600116,2.6234503900,2.7161442000,2.5975823500,2.6967431700,2.6406957500,1808906,22573715.0000,2,3.617812,1,2.122451,41.674812,11.238732,16.068383,0.000000
1997-08-25,sh.600116,2.6967431700,2.7290782200,2.6644081200,2.7032101800,2.6967431700,1245057,15504410.0000,2,2.490114,1,0.239806,41.774751,11.265683,16.106916,0.000000
1997-08-26,sh.600116,2.7075215200,2.7118328600,2.6126720400,2.6385400800,2.7032101800,1641770,20125722.0000,2,3.283540,1,-2.392346,40.775355,10.996169,15.721583,0.000000
1997-08-27,sh.600116,2.5868040000,2.6902761600,2.5242895700,2.6169833800,2.6385400800,1259592,15345702.0000,2,2.519184,1,-0.816989,40.442223,9.947655,15.593139,0.000000
1997-08-28,sh.600116,2.6256060600,2.6299174000,2.5544689500,2.5911153400,2.6169833800,1473945,17632290.0000,2,2.947890,1,-0.988467,40.042465,9.849325,15.439006,0.000000
1997-08-29,sh.600116,2.5889596700,2.6902761600,2.5674029700,2.6665637900,2.5911153400,1380162,16949010.0000,2,2.760324,1,2.911809,41.208427,10.136119,15.888561,0.000000
1997-09-01,sh.600116,2.7161442000,2.8239277000,2.7118328600,2.7915926500,2.6665637900,2265750,29150626.0000,2,4.531500,1,4.688763,43.140593,10.611378,16.633538,0.000000
1997-09-02,sh.600116,2.8002153300,2.8627297600,2.7614132700,2.8239277000,2.7915926500,2339560,30536218.0000,2,4.679120,1,1.158306,43.640291,10.734290,16.826205,0.000000
1997-09-03,sh.600116,2.8131493500,2.8627297600,2.7808143000,2.8131493500,2.8239277000,1318786,17209308.0000,2,2.637572,1,-0.381681,43.473725,10.693319,16.761982,0.000000
1997-09-04,sh.600116,2.8023710000,2.8454844000,2.7808143000,2.8174606900,2.8131493500,1178780,15408894.0000,2,2.357560,1,0.153253,43.540351,10.709707,16.787671,0.000000
1997-09-05,sh.600116,2.8174606900,2.8174606900,2.7700359500,2.7872813100,2.8174606900,1056280,13675819.0000,2,2.112560,1,-1.071151,43.073966,10.594990,16.607849,0.000000
1997-09-08,sh.600116,2.7808143000,2.7894369800,2.7204555400,2.7441679100,2.7872813100,856270,10902900.0000,2,1.712540,1,-1.546796,42.407702,10.431107,16.350961,0.000000
1997-09-09,sh.600116,2.7333895600,2.7808143000,2.6967431700,2.7010545100,2.7441679100,711800,9043755.0000,2,1.423600,1,-1.571090,41.741438,10.267225,16.094072,0.000000
1997-09-10,sh.600116,2.6967431700,2.7226112100,2.6622524500,2.7226112100,2.7010545100,822946,10306115.0000,2,1.645892,1,0.798088,42.074570,10.349166,16.222516,0.000000
1997-09-11,sh.600116,2.7226112100,2.8196163600,2.6967431700,2.7377009000,2.7226112100,1137803,14640492.0000,2,2.275606,1,0.554234,42.307763,10.406525,16.312427,0.000000
