date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1992-06-02,sz.000014,1.8351060000,3.3883921500,1.8351060000,3.2769750000,0.3119680200,95000,2345400.0000,2,0.950000,1,950.420100,122.468740,43.822112,7.334913,0.000000
1992-06-03,sz.000014,3.2769750000,3.2769750000,2.9492775000,2.9492775000,3.2769750000,326500,7773875.0000,2,3.265000,1,-10.000000,110.221866,39.439901,6.601421,0.000000
1992-06-04,sz.000014,2.9492775000,3.0803565000,2.6871195000,2.8116445500,2.9492775000,410000,9048150.0000,2,4.100000,1,-4.666663,105.078179,37.599372,6.293355,0.000000
1992-06-05,sz.000014,2.8181985000,3.2114355000,2.8181985000,3.1065723000,2.8116445500,339000,8045650.0000,2,3.390000,1,10.489510,116.100365,41.543363,6.953497,0.000000
1992-06-08,sz.000014,3.0869104500,3.0869104500,2.8837380000,2.9033998500,3.1065723000,241000,5419675.0000,2,2.410000,1,-6.540089,108.507303,38.826392,6.498733,0.000000
1992-06-09,sz.000014,2.8837380000,2.8837380000,2.6609037000,2.7329971500,2.9033998500,210000,4472175.0000,2,2.100000,1,-5.869071,102.138929,36.547642,6.117317,0.000000
1992-06-10,sz.000014,2.7526590000,2.8313064000,2.6215800000,2.7657669000,2.7329971500,214000,4464000.0000,2,2.140000,1,1.199041,103.363616,36.985863,6.190666,0.000000
1992-06-11,sz.000014,2.7854287500,2.7854287500,2.5953642000,2.7395511000,2.7657669000,126000,2606050.0000,2,1.260000,1,-0.947871,102.383866,36.635286,6.131987,0.000000
1992-06-12,sz.000014,2.7526590000,2.7526590000,2.6477958000,2.7198892500,2.7395511000,163000,3388950.0000,2,1.630000,1,-0.717702,101.649054,36.372353,6.087977,0.000000
1992-06-15,sz.000014,2.7002274000,2.7395511000,2.5298247000,2.5429326000,2.7198892500,151000,3074850.0000,2,1.510000,1,-6.506026,95.035742,34.005959,5.691892,0.000000
1992-06-16,sz.000014,2.4905010000,2.4905010000,2.2021272000,2.2414509000,2.5429326000,59500,1066725.0000,2,0.595000,1,-11.855670,83.768618,29.974325,5.017080,0.000000
1992-06-17,sz.000014,2.2283430000,2.5167168000,2.0710482000,2.4905010000,2.2414509000,244500,4206925.0000,2,2.445000,1,11.111110,93.076242,33.304805,5.574534,0.000000
1992-06-18,sz.000014,2.5101628500,2.8509682500,2.5101628500,2.5953642000,2.4905010000,456000,9252250.0000,2,4.560000,1,4.210522,96.995242,34.707113,5.809251,0.000000
1992-06-19,sz.000014,2.5953642000,2.5953642000,2.4249615000,2.5625944500,2.5953642000,133000,2559600.0000,2,1.330000,1,-1.262626,95.770554,34.268892,5.735902,0.000000
1992-06-22,sz.000014,2.5822563000,2.5822563000,2.3594220000,2.4249615000,2.5625944500,98500,1821325.0000,2,0.985000,1,-5.370841,90.626867,32.428363,5.427835,0.000000
1992-06-23,sz.000014,2.4052996500,2.4380694000,2.2676667000,2.4380694000,2.4249615000,133000,2421275.0000,2,1.330000,1,0.540543,91.116742,32.603652,5.457175,0.000000
1992-06-24,sz.000014,2.4184075500,2.4905010000,2.3594220000,2.3987457000,2.4380694000,121000,2226400.0000,2,1.210000,1,-1.612909,89.647117,32.077786,5.369156,0.000000
1992-06-25,sz.000014,2.3856378000,2.4511773000,2.3594220000,2.4249615000,2.3987457000,116500,2149200.0000,2,1.165000,1,1.092900,90.626867,32.428363,5.427835,0.000000
1992-06-26,sz.000014,2.4249615000,2.5625944500,2.4249615000,2.5625944500,2.4249615000,291000,5548900.0000,2,2.910000,1,5.675672,95.770554,34.268892,5.735902,0.000000
1992-06-29,sz.000014,2.5822563000,2.9492775000,2.5822563000,2.8902919500,2.5625944500,483000,10500900.0000,2,4.830000,1,12.787720,108.017428,38.651103,6.469393,0.000000
1992-06-30,sz.000014,2.9099538000,3.1065723000,2.9099538000,3.0410328000,2.8902919500,630000,14419925.0000,2,6.300000,1,5.215426,113.650990,40.666920,6.806799,0.000000
1992-07-01,sz.000014,3.0213709500,3.0672486000,2.7788748000,2.7788748000,3.0410328000,445000,10015425.0000,2,4.450000,1,-8.620689,103.853491,37.161151,6.220006,0.000000
1992-07-02,sz.000014,2.7592129500,2.8575222000,2.7264432000,2.8181985000,2.7788748000,218500,4691275.0000,2,2.185000,1,1.415091,105.323116,37.687017,6.308025,0.000000
1992-07-03,sz.000014,2.8181985000,2.9492775000,2.8181985000,2.9361696000,2.8181985000,495000,10903025.0000,2,4.950000,1,4.186045,109.731991,39.264613,6.572082,0.000000
1992-07-06,sz.000014,2.9492775000,3.0148170000,2.7526590000,2.8313064000,2.9361696000,313500,6971400.0000,2,3.135000,1,-3.571425,105.812991,37.862305,6.337364,0.000000
1992-07-07,sz.000014,2.8509682500,2.9492775000,2.7788748000,2.8837380000,2.8313064000,260500,5706375.0000,2,2.605000,1,1.851850,107.772491,38.563459,6.454723,0.000000
1992-07-08,sz.000014,2.8640761500,2.9361696000,2.8313064000,2.9099538000,2.8837380000,193000,4260450.0000,2,1.930000,1,0.909094,108.752241,38.914036,6.513402,0.000000
1992-07-09,sz.000014,2.8902919500,2.9099538000,2.8050906000,2.8313064000,2.9099538000,236000,5161575.0000,2,2.360000,1,-2.702704,105.812991,37.862305,6.337364,0.000000
1992-07-10,sz.000014,2.8313064000,2.8313064000,2.7526590000,2.8116445500,2.8313064000,264000,5640425.0000,2,2.640000,1,-0.694443,105.078179,37.599372,6.293355,0.000000
