date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1993-10-28,sz.000513,1.6822064000,1.7422852000,1.5770685000,1.7422852000,0.9582568600,1469500,16139095.0000,2,11.303846,1,81.818180,31.893495,0.000000,2.700241,0.000000
1993-10-29,sz.000513,1.7648147500,1.7798344500,1.7197556500,1.7347753500,1.7422852000,1520800,17764800.0000,2,11.698462,1,-0.431036,31.756023,0.000000,2.688602,0.000000
1993-11-01,sz.000513,1.7272655000,1.7347753500,1.6822064000,1.6972261000,1.7347753500,519300,5919610.0000,2,3.994615,1,-2.164502,31.068663,0.000000,2.630407,0.000000
1993-11-02,sz.000513,1.6972261000,1.7422852000,1.6822064000,1.6972261000,1.6972261000,306500,3488210.0000,2,2.357692,1,0.000000,31.068663,0.000000,2.630407,0.000000
1993-11-03,sz.000513,1.6822064000,1.7122458000,1.6822064000,1.6897162500,1.6972261000,216700,2444560.0000,2,1.666923,1,-0.442480,30.931191,0.000000,2.618768,0.000000
1993-11-04,sz.000513,1.6972261000,1.6972261000,1.6671867000,1.6897162500,1.6897162500,223100,2492385.0000,2,1.716154,1,0.000000,30.931191,0.000000,2.618768,0.000000
1993-11-05,sz.000513,1.6897162500,1.6972261000,1.6822064000,1.6897162500,1.6897162500,139800,1570845.0000,2,1.075385,1,0.000000,30.931191,0.000000,2.618768,0.000000
1993-11-08,sz.000513,1.6897162500,1.7573049000,1.6671867000,1.7422852000,1.6897162500,582600,6652580.0000,2,4.481538,1,3.111115,31.893495,0.000000,2.700241,0.000000
1993-11-09,sz.000513,1.7197556500,1.7272655000,1.6822064000,1.6972261000,1.7422852000,201500,2289530.0000,2,1.550000,1,-2.586209,31.068663,0.000000,2.630407,0.000000
1993-11-10,sz.000513,1.6972261000,1.8173837000,1.6897162500,1.8023640000,1.6972261000,1502300,17827805.0000,2,11.556154,1,6.194688,32.993270,0.000000,2.793353,0.000000
1993-11-11,sz.000513,1.8248935500,1.8849723500,1.7948541500,1.8549329500,1.8023640000,1675900,20560975.0000,2,12.891538,1,2.916670,33.955574,0.000000,2.874826,0.000000
1993-11-12,sz.000513,1.8774625000,1.9826004000,1.8774625000,1.9675807000,1.8549329500,2032200,26232030.0000,2,15.632308,1,6.072875,36.017654,0.000000,3.049410,0.000000
1993-11-15,sz.000513,1.9901102500,2.0727186000,1.9901102500,2.0126398000,1.9675807000,1960300,26531475.0000,2,15.079231,1,2.290071,36.842485,0.000000,3.119244,0.000000
1993-11-16,sz.000513,1.9901102500,2.0576989000,1.9450511500,2.0351693500,2.0126398000,1454400,19480790.0000,2,11.187692,1,1.119407,37.254901,0.000000,3.154161,0.000000
1993-11-17,sz.000513,2.0351693500,2.1478171000,2.0051299500,2.1327974000,2.0351693500,2161800,29817060.0000,2,16.629231,1,4.797045,39.042037,0.000000,3.305467,0.000000
1993-11-18,sz.000513,2.1102678500,2.1778565000,2.0877383000,2.1628368000,2.1327974000,2210800,31611765.0000,2,17.006154,1,1.408449,39.591924,0.000000,3.352023,0.000000
1993-11-19,sz.000513,2.1778565000,2.3731126000,2.1478171000,2.3580929000,2.1628368000,2206600,32769000.0000,2,16.973846,1,9.027779,43.166195,0.000000,3.654637,0.000000
1993-11-22,sz.000513,2.3806224500,2.4181717000,2.2905042500,2.3580929000,2.3580929000,3288200,51306645.0000,2,25.293846,1,0.000000,43.166195,0.000000,3.654637,0.000000
1993-11-23,sz.000513,2.3580929000,2.3580929000,2.2529550000,2.2604648500,2.3580929000,1115600,16936615.0000,2,8.581538,1,-4.140125,41.379060,0.000000,3.503330,0.000000
1993-11-24,sz.000513,2.2379353000,2.2529550000,2.0802284500,2.1928762000,2.2604648500,1917100,27487915.0000,2,14.746923,1,-2.990032,40.141812,0.000000,3.398579,0.000000
1993-11-25,sz.000513,2.1778565000,2.2304254500,2.1327974000,2.1928762000,2.1928762000,577200,8406065.0000,2,4.440000,1,0.000000,40.141812,0.000000,3.398579,0.000000
1993-11-26,sz.000513,2.2078959000,2.2078959000,2.1327974000,2.1403072500,2.1928762000,316300,4551365.0000,2,2.433077,1,-2.397263,39.179509,0.000000,3.317106,0.000000
1993-11-29,sz.000513,2.1177777000,2.1177777000,2.0727186000,2.0802284500,2.1403072500,363800,5048530.0000,2,2.798462,1,-2.807015,38.079733,0.000000,3.223995,0.000000
1993-11-30,sz.000513,2.0802284500,2.1252875500,2.0652087500,2.1027580000,2.0802284500,185200,2588750.0000,2,1.424615,1,1.083030,38.492149,0.000000,3.258912,0.000000
1993-12-01,sz.000513,2.0802284500,2.1102678500,2.0652087500,2.0727186000,2.1027580000,135600,1876175.0000,2,1.043077,1,-1.428570,37.942261,0.000000,3.212356,0.000000
1993-12-02,sz.000513,2.0727186000,2.1177777000,2.0276595000,2.0652087500,2.0727186000,214400,2934540.0000,2,1.649231,1,-0.362320,37.804789,0.000000,3.200717,0.000000
1993-12-03,sz.000513,2.0576989000,2.0952481500,2.0426792000,2.0727186000,2.0652087500,177700,2453265.0000,2,1.366923,1,0.363638,37.942261,0.000000,3.212356,0.000000
