date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-04-26,sz.002866,9.2694607200,11.1256587000,9.2694607200,11.1256587000,7.7245506000,12849,246858.0000,2,0.035784,1,44.029850,27.393562,6.819518,4.742373,57.883095
2017-04-27,sz.002866,12.2382245700,12.2382245700,12.2382245700,12.2382245700,11.1256587000,3000,63690.0000,2,0.008355,1,10.000000,30.132918,7.501469,5.216610,63.671405
2017-04-28,sz.002866,13.4603176500,13.4603176500,13.4603176500,13.4603176500,12.2382245700,6400,149440.0000,2,0.017824,1,9.985873,33.141952,8.250556,5.737534,70.029548
2017-05-02,sz.002866,14.8092317100,14.8092317100,14.8092317100,14.8092317100,13.4603176500,6893,177081.0000,2,0.019197,1,10.021410,36.463244,9.077379,6.312516,77.047498
2017-05-03,sz.002866,16.2907313400,16.2907313400,16.2907313400,16.2907313400,14.8092317100,8900,251514.0000,2,0.024786,1,10.003890,40.110988,9.985470,6.944013,84.755247
2017-05-04,sz.002866,17.9221103100,17.9221103100,17.9221103100,17.9221103100,16.2907313400,33057,1027742.0000,2,0.092064,1,10.014150,44.127764,10.985430,7.639397,93.242769
2017-05-05,sz.002866,19.7148978000,19.7148978000,19.7148978000,19.7148978000,17.9221103100,63753,2180352.0000,2,0.177552,1,10.003220,48.541959,12.084326,8.403583,102.570045
2017-05-08,sz.002866,21.6863875800,21.6863875800,20.0492440200,20.1760650000,19.7148978000,17830740,638662496.0000,2,49.658532,1,2.339179,49.677444,12.367001,8.600158,104.969344
2017-05-09,sz.002866,19.3113765000,20.4931174500,19.0289115900,20.3259443400,20.1760650000,12166414,419304112.0000,2,33.883409,1,0.742852,50.046476,12.458870,8.664045,105.749116
2017-05-10,sz.002866,20.0607732000,20.8562866200,18.3313962000,18.3890421000,20.3259443400,12558043,428607120.0000,2,34.974094,1,-9.529208,45.277442,11.271638,7.838430,95.672059
2017-05-11,sz.002866,17.6857621200,19.5592538700,17.4667077000,19.1326742100,18.3890421000,11037079,353155056.0000,2,30.738216,1,4.043884,47.108410,11.727450,8.155407,99.540929
2017-05-12,sz.002866,18.9712656900,20.7064072800,18.9539719200,20.2855922100,19.1326742100,12179881,420073232.0000,2,33.920914,1,6.025911,49.947121,12.434136,8.646844,105.539177
2017-05-15,sz.002866,19.9973627100,20.7409948200,19.6168997700,19.9166584500,20.2855922100,9622267,337041232.0000,2,26.797971,1,-1.818697,49.038734,12.207996,8.489584,103.619738
2017-05-16,sz.002866,19.4554912500,20.6372322000,18.8790322500,20.5795863000,19.9166584500,9915593,339635520.0000,2,27.614882,1,3.328514,50.670993,12.614341,8.772161,107.068731
2017-05-17,sz.002866,20.4758236800,22.1648485500,20.4181777800,20.6372322000,20.5795863000,12742297,468054512.0000,2,35.487241,1,0.280108,50.812928,12.649675,8.796733,107.368643
2017-05-18,sz.002866,19.8301896000,20.3432381100,18.9078552000,18.9827948700,20.6372322000,9190979,313805744.0000,2,25.596836,1,-8.016757,46.739378,11.635581,8.091520,98.761157
2017-05-19,sz.002866,18.8502093000,19.0980866700,17.8586998200,18.2737503000,18.9827948700,7183213,229898300.0000,2,20.005216,1,-3.735194,44.993571,11.200969,7.789286,95.072234
2017-05-22,sz.002866,18.0950480100,18.1757522700,16.4463752700,16.4463752700,18.2737503000,7398716,221832747.0000,2,20.605391,1,-10.000000,40.494214,10.080872,7.010357,85.565011
2017-05-23,sz.002866,16.7057818200,17.3514159000,16.1869687200,16.6020192000,16.4463752700,6652171,194418128.0000,2,18.526267,1,0.946367,40.877440,10.176275,7.076701,86.374774
2017-05-24,sz.002866,16.4636690400,17.1208323000,16.2388500300,16.9824821400,16.6020192000,4802402,140021859.0000,2,13.374668,1,2.291666,41.814214,10.409481,7.238876,88.354196
2017-05-25,sz.002866,16.9133070600,17.1035385300,15.8699162700,16.7173110000,16.9824821400,6097304,174809435.0000,2,16.980965,1,-1.561436,41.161311,10.246943,7.125845,86.974599
2017-05-26,sz.002866,16.7230755900,17.3975326200,16.5213149400,17.1381260700,16.7173110000,6055268,178775314.0000,2,16.863894,1,2.517240,42.197440,10.504884,7.305220,89.163960
2017-05-31,sz.002866,17.8586998200,18.5792735700,17.2937700000,17.5358827800,17.1381260700,7704177,240302501.0000,2,21.456099,1,2.320890,43.176795,10.748690,7.474766,91.233355
2017-06-01,sz.002866,17.0631864000,17.1784782000,16.1004998700,16.1120290500,17.5358827800,5888803,170152951.0000,2,16.400290,1,-8.119657,39.670987,9.875933,6.867840,83.825519
2017-06-02,sz.002866,15.7430952900,16.7000172300,15.7373307000,16.4579044500,16.1120290500,3220092,90819280.0000,2,8.967942,1,2.146685,40.522601,10.087939,7.015272,85.624993
2017-06-05,sz.002866,16.7173110000,16.9363654200,16.2273208500,16.2561438000,16.4579044500,4572856,131732466.0000,2,12.735384,1,-1.225914,40.025826,9.964269,6.929270,84.575300
2017-06-06,sz.002866,16.1408520000,16.2849667500,15.9679143000,16.2561438000,16.2561438000,2710124,75824085.0000,2,7.547683,1,0.000000,40.025826,9.964269,6.929270,84.575300
2017-06-07,sz.002866,16.1754395400,17.2361241000,16.1523811800,16.9882467300,16.2561438000,5052284,147095865.0000,2,14.070588,1,4.503541,41.828408,10.413015,7.241333,88.384188
2017-06-08,sz.002866,16.9075424700,17.0228342700,16.4694336300,16.6711942800,16.9882467300,3846578,111692067.0000,2,10.712703,1,-1.866302,41.047762,10.218676,7.106188,86.734669
2017-06-09,sz.002866,16.7346047700,17.5128244200,16.3137897000,17.1150677100,16.6711942800,6074960,179630732.0000,2,16.918737,1,2.662519,42.140666,10.490750,7.295391,89.043995
2017-06-12,sz.002866,16.7230755900,16.7691923100,16.1523811800,16.3253188800,17.1150677100,3779171,107865375.0000,2,10.524974,1,-4.614351,40.196149,10.006670,6.958756,84.935195
2017-06-13,sz.002866,16.1408520000,17.2649470500,16.0947352800,17.0631864000,16.3253188800,4273383,124598925.0000,2,11.901353,1,4.519777,42.012924,10.458949,7.273276,88.774074
2017-06-14,sz.002866,17.0631864000,17.2188303300,16.7346047700,17.0920093500,17.0631864000,4588174,135470585.0000,2,12.778044,1,0.168916,42.083892,10.476616,7.285562,88.924030
2017-06-15,sz.002866,17.1150677100,17.5128244200,16.9594237800,17.1438906600,17.0920093500,6344462,190034542.0000,2,17.669298,1,0.303542,42.211634,10.508417,7.307677,89.193951
2017-06-16,sz.002866,17.1727136100,17.2245949200,16.8383673900,16.8902487000,17.1438906600,3174230,93544711.0000,2,8.840216,1,-1.479491,41.587117,10.352946,7.199561,87.874336
2017-06-19,sz.002866,16.8844841100,17.1035385300,16.3599064200,16.4579044500,16.8902487000,4245768,122448814.0000,2,11.824445,1,-2.559727,40.522601,10.087939,7.015272,85.624993
2017-06-20,sz.002866,16.5847254300,16.7057818200,16.3137897000,16.4060231400,16.4579044500,2693423,77105401.0000,2,7.501171,1,-0.315237,40.394859,10.056138,6.993157,85.355072
2017-06-21,sz.002866,16.3772001900,16.5904900200,16.1408520000,16.4751982200,16.4060231400,2281551,64816924.0000,2,6.354109,1,0.421647,40.565181,10.098539,7.022643,85.714967
2017-06-22,sz.002866,16.4751982200,16.5155503500,15.8526225000,15.8526225000,16.4751982200,2250942,63335010.0000,2,6.268863,1,-3.778866,39.032277,9.716929,6.757267,82.475913
2017-06-23,sz.002866,15.7488598800,16.0255602000,15.2761635000,15.6739202100,15.8526225000,2898974,78514000.0000,2,8.073630,1,-1.127271,38.592277,9.607393,6.681094,81.546185
2017-06-26,sz.002866,15.6105097200,15.8526225000,15.3280448100,15.7373307000,15.6739202100,2053147,55573122.0000,2,5.718005,1,0.404556,38.748406,9.646261,6.708123,81.876088
2017-06-27,sz.002866,15.6854493900,15.9390913500,15.5932159500,15.6335680800,15.7373307000,1715623,46872177.0000,2,4.778002,1,-0.659335,38.492922,9.582659,6.663894,81.336246
2017-06-28,sz.002866,15.5182762800,15.6105097200,15.0225215400,15.1551071100,15.6335680800,2229986,58993990.0000,2,6.210501,1,-3.060472,37.314857,9.289384,6.459947,78.846973
2017-06-29,sz.002866,15.1493425200,15.3799261200,15.1493425200,15.2242821900,15.1551071100,1200315,31740772.0000,2,3.342872,1,0.456443,37.485180,9.331785,6.489433,79.206868
2017-06-30,sz.002866,15.1320487500,15.7834474200,15.0513444900,15.5240408700,15.2242821900,2874281,77442014.0000,2,8.004860,1,1.968953,38.223245,9.515524,6.617207,80.766412
2017-07-03,sz.002866,15.4894533300,15.7315661100,15.4606303800,15.7027431600,15.5240408700,1791967,48521712.0000,2,4.990620,1,1.151131,38.663245,9.625060,6.693380,81.696141
2017-07-04,sz.002866,15.7142723400,16.4175523200,15.6278034900,15.9390913500,15.7027431600,3839935,106388659.0000,2,10.694202,1,1.505139,39.245181,9.769931,6.794125,82.925782
2017-07-05,sz.002866,15.8987392200,16.2561438000,15.7949766000,16.2100270800,15.9390913500,3747970,104781364.0000,2,10.438080,1,1.699823,39.912278,9.936002,6.909613,84.335370
2017-07-06,sz.002866,16.2446146200,16.8902487000,16.0889706900,16.7115464100,16.2100270800,6265396,179370820.0000,2,17.449100,1,3.093879,41.147117,10.243410,7.123388,86.944608
2017-07-07,sz.002866,16.6596651000,17.2188303300,16.6077837900,16.9940113200,16.7115464100,5825148,171588171.0000,2,16.223011,1,1.690237,41.842601,10.416548,7.243790,88.414179
2017-07-10,sz.002866,16.7173110000,16.8614257500,16.0716769200,16.3137897000,16.9940113200,4534511,129152041.0000,2,12.628593,1,-4.002715,40.167762,9.999603,6.953842,84.875212
2017-07-11,sz.002866,16.3195542900,16.4867274000,16.1696749500,16.3887293700,16.3137897000,2213974,62769518.0000,2,6.165908,1,0.459368,40.352278,10.045538,6.985785,85.265098
2017-07-12,sz.002866,16.2619083900,16.4290815000,15.4606303800,16.4175523200,16.3887293700,3311449,91720289.0000,2,9.222371,1,0.175868,40.423246,10.063205,6.998071,85.415055
2017-07-13,sz.002866,16.2273208500,16.4636690400,15.9679143000,16.0255602000,16.4175523200,2232087,62827173.0000,2,6.216352,1,-2.387642,39.458084,9.822932,6.830982,83.375650
2017-07-14,sz.002866,16.1408520000,16.4060231400,16.0140310200,16.2676729800,16.0255602000,2013763,56707681.0000,2,5.608321,1,1.510792,40.054213,9.971336,6.934184,84.635282
2017-07-17,sz.002866,15.8526225000,15.9217975800,15.3338094000,15.5586284100,16.2676729800,3975295,107830202.0000,2,11.071179,1,-4.358609,38.308406,9.536724,6.631950,80.946360
2017-07-18,sz.002866,15.3972198900,15.6969785700,15.0455799000,15.5643930000,15.5586284100,1673356,44815796.0000,2,4.660289,1,0.037052,38.322600,9.540258,6.634407,80.976351
2017-07-19,sz.002866,15.5298054600,15.5643930000,15.1551071100,15.4836887400,15.5643930000,2210372,58875469.0000,2,6.155876,1,-0.518516,38.123890,9.490790,6.600007,80.556474
2017-07-20,sz.002866,15.4548657900,15.6796848000,15.3395739900,15.3395739900,15.4836887400,1448838,38988584.0000,2,4.035007,1,-0.930752,37.769051,9.402454,6.538577,79.806693
2017-07-21,sz.002866,15.2185176000,15.4433366100,15.1032258000,15.1378133400,15.3395739900,1282764,33859266.0000,2,3.572492,1,-1.315296,37.272276,9.278784,6.452576,78.756999
2017-07-24,sz.002866,14.9879340000,15.2415759600,14.6708815500,15.1896946500,15.1378133400,1775836,46010235.0000,2,4.945695,1,0.342727,37.400018,9.310585,6.474690,79.026920
2017-07-25,sz.002866,15.0801674400,15.2300467800,14.9648756400,15.0513444900,15.1896946500,903288,23659064.0000,2,2.515653,1,-0.910815,37.059373,9.225783,6.415718,78.307131
2017-07-26,sz.002866,15.0916966200,15.3338094000,14.8207608900,15.1147549800,15.0513444900,1203927,31512878.0000,2,3.352931,1,0.421289,37.215502,9.264650,6.442747,78.637034
2017-07-27,sz.002866,15.0052277700,15.6912139800,14.9591110500,15.6508618500,15.1147549800,2130438,56976116.0000,2,5.933260,1,3.546912,38.535503,9.593259,6.671265,81.426220
2017-07-28,sz.002866,15.5701575900,15.7027431600,15.3395739900,15.4087490700,15.6508618500,1319862,35426174.0000,2,3.675810,1,-1.546962,37.939374,9.444855,6.568063,80.166587
2017-07-31,sz.002866,15.3222802200,15.5067471000,15.3222802200,15.4894533300,15.4087490700,1260536,33688014.0000,2,3.510587,1,0.523761,38.138083,9.494323,6.602464,80.586465
2017-08-01,sz.002866,15.4491012000,15.6508618500,15.3799261200,15.5759221800,15.4894533300,872024,23463468.0000,2,2.428583,1,0.558242,38.350987,9.547325,6.639322,81.036333
2017-08-02,sz.002866,15.6047451300,15.6047451300,15.3049864500,15.4260428400,15.5759221800,975114,26114258.0000,2,2.715688,1,-0.962251,37.981954,9.455455,6.575435,80.256561
2017-08-03,sz.002866,15.3395739900,15.6912139800,15.3395739900,15.5413346400,15.4260428400,1124165,30308079.0000,2,3.130795,1,0.747380,38.265825,9.526124,6.624579,80.856386
2017-08-04,sz.002866,15.5009825100,15.5470992300,15.2185176000,15.3511031700,15.5413346400,1182751,31569157.0000,2,3.293956,1,-1.224035,37.797438,9.409521,6.543492,79.866675
2017-08-07,sz.002866,15.3684192300,15.6745170200,15.3626438000,15.5936610000,15.3510929400,1000610,27001461.0000,2,2.786694,1,1.580136,38.322600,9.540258,6.634407,80.976351
2017-08-08,sz.002866,15.6283135800,15.6456398700,15.3972963800,15.5936610000,15.5936610000,758638,20393097.0000,2,2.112803,1,0.000000,38.322600,9.540258,6.634407,80.976351
2017-08-09,sz.002866,15.5359067000,15.9575130900,15.4897032600,15.8362290600,15.5936610000,1387510,37965326.0000,2,3.864209,1,1.555556,38.918729,9.688662,6.737609,82.235983
2017-08-10,sz.002866,15.6629661600,15.9228605100,15.2644614900,15.4839278300,15.8362290600,1174130,31580697.0000,2,3.269947,1,-2.224656,38.052922,9.473123,6.587721,80.406517
2017-08-11,sz.002866,15.4088472400,15.4550506800,15.2355843400,15.2355843400,15.4839278300,754610,20068647.0000,2,2.101585,1,-1.603880,37.442599,9.321185,6.482062,79.116894
2017-08-14,sz.002866,15.2240334800,15.8189027700,15.1316266000,15.6918433100,15.2355843400,1419496,38238722.0000,2,3.953290,1,2.994696,38.563890,9.600326,6.676180,81.486202
2017-08-15,sz.002866,15.7669239000,16.3098143200,15.7380467500,16.2174074400,15.6918433100,2141770,60008571.0000,2,5.964820,1,3.349282,39.855504,9.921868,6.899784,84.215405
2017-08-16,sz.002866,16.1250005600,16.3098143200,15.9690639500,16.2982634600,16.2174074400,1667762,46811944.0000,2,4.644710,1,0.498573,40.054213,9.971336,6.934184,84.635282
2017-08-17,sz.002866,16.2405091600,16.4368737800,16.1712040000,16.2636108800,16.2982634600,1059274,29884478.0000,2,2.950073,1,-0.212613,39.969052,9.950135,6.919441,84.455335
2017-08-18,sz.002866,16.0556954000,16.1076742700,15.5994364300,15.6340890100,16.2636108800,1638196,44980549.0000,2,4.562369,1,-3.870739,40.425631,4.511275,6.301718,8.680619
2017-08-21,sz.002866,15.5185804100,16.9508870500,15.5185804100,16.7025435600,15.6340890100,3832156,108411286.0000,2,10.672537,1,6.834135,43.188372,4.819582,6.732385,9.273864
