date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1992-09-02,sh.600655,1.4319000000,1.5512250000,1.1956365000,1.2362070000,0.3818400000,1478600,42657000.0000,2,93.441525,1,223.750000,227.816304,51.229787,7.249341,0.000000
1992-09-03,sh.600655,1.1693850000,1.1693850000,1.0335931500,1.0930170000,1.2362070000,1062300,24326000.0000,2,67.133053,1,-11.583010,201.428315,45.295835,6.409649,0.000000
1992-09-04,sh.600655,1.0739250000,1.1235642000,1.0218038400,1.0488667500,1.0930170000,778900,17371000.0000,2,49.223322,1,-4.039301,193.292018,43.466200,6.150744,0.000000
1992-09-07,sh.600655,1.0691520000,1.1359740000,0.8807616900,0.8834823000,1.0488667500,769200,15728000.0000,2,48.610321,1,-15.767920,162.813891,36.612485,5.180900,0.000000
1992-09-08,sh.600655,0.7756125000,0.8495940000,0.7135635000,0.8042505000,0.8834823000,798200,13078000.0000,2,50.443004,1,-8.968128,148.212537,33.329032,4.716270,0.000000
1992-09-09,sh.600655,0.8281155000,0.8316952500,0.7087905000,0.7851585000,0.8042505000,658500,10595000.0000,2,41.614530,1,-2.373887,144.694139,32.537838,4.604311,0.000000
1992-09-10,sh.600655,0.7684530000,0.9092565000,0.7672597500,0.8830050000,0.7851585000,425300,7498000.0000,2,26.877236,1,12.462010,162.725931,36.592705,5.178101,0.000000
1992-09-11,sh.600655,0.9546000000,1.0739250000,0.9211890000,1.0082962500,0.8830050000,913400,18999000.0000,2,57.723176,1,14.189190,185.815422,41.784913,5.912831,0.000000
1992-09-14,sh.600655,1.0500600000,1.0965967500,0.9378945000,0.9698736000,1.0082962500,978400,20585000.0000,2,61.830913,1,-3.810652,178.734645,40.192636,5.687514,0.000000
1992-09-15,sh.600655,0.9135522000,1.0405140000,0.8593786500,0.9784650000,0.9698736000,714800,14239000.0000,2,45.172462,1,0.885828,180.317924,40.548673,5.737895,0.000000
1992-09-16,sh.600655,0.9999435000,1.0548330000,0.9813288000,1.0261950000,0.9784650000,897900,19081000.0000,2,56.743639,1,4.878048,189.113920,42.526657,6.017793,0.000000
1992-09-17,sh.600655,1.0500600000,1.0906305000,0.9951705000,1.0166490000,1.0261950000,636800,13694000.0000,2,40.243178,1,-0.930233,187.354721,42.131061,5.961813,0.000000
1992-09-18,sh.600655,1.0168876500,1.0309680000,0.9760785000,1.0118760000,1.0166490000,338400,7127000.0000,2,21.385508,1,-0.469484,186.475121,41.933262,5.933823,0.000000
1992-09-21,sh.600655,1.0171263000,1.0285815000,0.9686803500,0.9736920000,1.0118760000,475300,9814000.0000,2,30.037033,1,-3.773585,179.438324,40.350875,5.709906,0.000000
1992-09-22,sh.600655,0.9658165500,0.9975570000,0.9498270000,0.9684417000,0.9736920000,339500,6891000.0000,2,21.455023,1,-0.539219,178.470765,40.133297,5.679117,0.000000
1992-09-23,sh.600655,0.9684417000,0.9808515000,0.9417129000,0.9546000000,0.9684417000,371500,7428000.0000,2,23.477294,1,-1.429273,175.919926,39.559681,5.597947,0.000000
1992-09-24,sh.600655,0.9378945000,0.9975570000,0.9378945000,0.9832380000,0.9546000000,388900,7957000.0000,2,24.576903,1,3.000000,181.197524,40.746472,5.765885,0.000000
1992-09-25,sh.600655,0.9837153000,1.0023300000,0.9715441500,0.9856245000,0.9832380000,215400,4438000.0000,2,13.612407,1,0.242718,181.637323,40.845371,5.779880,0.000000
1992-09-28,sh.600655,0.9844312500,0.9927840000,0.9581797500,0.9784650000,0.9856245000,169400,3468000.0000,2,10.705393,1,-0.726392,180.317924,40.548673,5.737895,0.000000
1992-09-29,sh.600655,0.9784650000,0.9784650000,0.9386104500,0.9486337500,0.9784650000,199200,3969000.0000,2,12.588632,1,-3.048780,174.820426,39.312433,5.562959,0.000000
1992-09-30,sh.600655,0.9307350000,0.9498270000,0.9080632500,0.9335988000,0.9486337500,326900,6393000.0000,2,20.658755,1,-1.584903,172.049687,38.689368,5.474792,0.000000
