date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2009-07-10,sz.002275,19.3121825000,23.1746190000,19.3121825000,21.3978982100,11.7655758000,30186910,1064342322.9300,2,82.029647,1,81.868680,59.725800,21.006440,16.578014,-215.615838
2009-07-13,sz.002275,19.2587026100,21.3800715800,19.2587026100,19.6508884700,21.3978982100,16028670,540871488.4200,2,43.556168,1,-8.164400,54.849547,19.291391,15.224519,-198.012101
2009-07-14,sz.002275,19.2587026100,19.6033507900,18.7060770800,19.0863785200,19.6508884700,10672031,341714962.2300,2,29.000084,1,-2.872700,53.273887,18.737208,14.787165,-192.323819
2009-07-15,sz.002275,18.9675343200,20.9462902500,18.9675343200,20.2094562100,19.0863785200,13579716,461381665.3400,2,36.901402,1,5.884200,56.408621,19.839740,15.657269,-203.640507
2009-07-16,sz.002275,19.9123457100,20.1322074800,19.4013156500,19.6390040500,20.2094562100,7672623,253744754.5700,2,20.849519,1,-2.822700,54.816375,19.279724,15.215311,-197.892348
2009-07-17,sz.002275,19.7221949900,19.9064035000,19.0982629400,19.2884136600,19.6390040500,5851677,190333007.6200,2,15.901296,1,-1.785200,53.837808,18.935547,14.943691,-194.359625
2009-07-20,sz.002275,19.3121825000,19.5795819500,19.1339162000,19.5498709000,19.2884136600,5289697,172261772.3300,2,14.374177,1,1.355500,54.567587,19.192221,15.146255,-196.994198
2009-07-21,sz.002275,19.5379864800,19.5379864800,18.8843433800,18.9081122200,19.5498709000,4924995,158913430.4400,2,13.383139,1,-3.282700,52.776311,18.562203,14.649053,-190.527519
2009-07-22,sz.002275,18.8665167500,19.4191422800,18.7773836000,19.0507252600,18.9081122200,3642256,116989373.4500,2,9.897435,1,0.754200,53.174372,18.702207,14.759542,-191.964559
2009-07-23,sz.002275,18.9556499000,19.2408759800,18.7654991800,19.1101473600,19.0507252600,3363906,107497183.4600,2,9.141049,1,0.311900,53.340231,18.760542,14.805580,-192.563326
