date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-04,sh.600070,2.4122705000,2.5883010500,2.3861919000,2.4318294500,0.4915816100,15566902,297031218.0000,2,86.482789,1,394.694900,63.236671,18.953043,15.663793,0.000000
1997-06-05,sh.600070,2.2166810000,2.2949168000,2.1892984700,2.1892984700,2.4318294500,1370700,23127388.0000,2,7.615000,1,-9.973184,56.929958,17.062820,14.101613,0.000000
1997-06-06,sh.600070,1.9702382300,1.9702382300,1.9702382300,1.9702382300,2.1892984700,306400,4629704.0000,2,1.702222,1,-10.005960,51.233571,15.355522,12.690612,0.000000
1997-06-09,sh.600070,1.7733448000,1.9037378000,1.7733448000,1.8411491600,1.9702382300,3727294,51987055.0000,2,20.707189,1,-6.551951,47.876772,14.349435,11.859129,0.000000
1997-06-10,sh.600070,1.8255020000,1.8307177200,1.6572950300,1.6572950300,1.8411491600,1897894,25170218.0000,2,10.543856,1,-9.985834,43.095876,12.916524,10.674896,0.000000
1997-06-11,sh.600070,1.6690304000,1.7837762400,1.6442557300,1.7759526600,1.6572950300,2574900,33839015.0000,2,14.305000,1,7.159716,46.181419,13.841311,11.439188,0.000000
1997-06-12,sh.600070,1.7603055000,1.7603055000,1.6703343300,1.6951090000,1.7759526600,1180280,15447376.0000,2,6.557111,1,-4.552128,44.079181,13.211237,10.918461,0.000000
1997-06-13,sh.600070,1.5516767000,1.7485701300,1.5516767000,1.7081483000,1.6951090000,1308020,16712734.0000,2,7.266778,1,0.769234,44.418252,13.312861,11.002450,0.000000
1997-06-16,sh.600070,1.7081483000,1.7198836700,1.6559911000,1.7094522300,1.7081483000,1469510,19062111.0000,2,8.163944,1,0.076330,44.452159,13.323024,11.010848,0.000000
1997-06-17,sh.600070,1.7016286500,1.7081483000,1.6142653400,1.6299125000,1.7094522300,818270,10406178.0000,2,4.545944,1,-4.652934,42.383828,12.703112,10.498521,0.000000
1997-06-18,sh.600070,1.6299125000,1.6455596600,1.5647160000,1.5751474400,1.6299125000,778960,9526071.0000,2,4.327556,1,-3.360001,40.959731,12.276288,10.145770,0.000000
1997-06-19,sh.600070,1.5647160000,1.5907946000,1.4995195000,1.5060391500,1.5751474400,823900,9731464.0000,2,4.577222,1,-4.387415,39.162657,11.737676,9.700633,0.000000
1997-06-20,sh.600070,1.5412452600,1.6012260400,1.5138627300,1.5855788800,1.5060391500,916165,11012031.0000,2,5.089806,1,5.281382,41.230988,12.357587,10.212961,0.000000
1997-06-23,sh.600070,1.6051378300,1.6260007100,1.4734409000,1.5255981000,1.5855788800,1091350,12963225.0000,2,6.063056,1,-3.782895,39.671263,11.890113,9.826615,0.000000
1997-06-24,sh.600070,1.5386374000,1.5999221100,1.5164705900,1.5608042100,1.5255981000,911632,10898772.0000,2,5.064622,1,2.307696,40.586754,12.164500,10.053383,0.000000
1997-06-25,sh.600070,1.5725395800,1.5751474400,1.5308138200,1.5581963500,1.5608042100,670450,7974114.0000,2,3.724722,1,-0.167088,40.518939,12.144175,10.036586,0.000000
1997-06-26,sh.600070,1.5581963500,1.5581963500,1.4799605500,1.5060391500,1.5581963500,666800,7767106.0000,2,3.704444,1,-3.347277,39.162657,11.737676,9.700633,0.000000
1997-06-27,sh.600070,1.5125588000,1.5386374000,1.4343230000,1.4408426500,1.5060391500,926700,10396163.0000,2,5.148333,1,-4.329004,37.467304,11.229551,9.280692,0.000000
1997-07-02,sh.600070,1.3795579400,1.4212837000,1.3039300000,1.3821658000,1.4408426500,699328,7271156.0000,2,3.885156,1,-4.072396,35.941486,10.772239,8.902745,0.000000
1997-07-03,sh.600070,1.3756461500,1.4617055300,1.3313125300,1.3899893800,1.3821658000,884352,9624994.0000,2,4.913067,1,0.566033,36.144928,10.833214,8.953138,0.000000
1997-07-04,sh.600070,1.3925972400,1.4590976700,1.3456557600,1.4382347900,1.3899893800,940860,10342703.0000,2,5.227000,1,3.470918,37.399490,11.209226,9.263895,0.000000
1997-07-07,sh.600070,1.4734409000,1.4734409000,1.3039300000,1.3234889500,1.4382347900,561042,6044148.0000,2,3.116900,1,-7.978243,34.415668,10.314927,8.524799,0.000000
1997-07-08,sh.600070,1.3195771600,1.3795579400,1.2517728000,1.3326164600,1.3234889500,448230,4508620.0000,2,2.490167,1,0.689662,34.653018,10.386064,8.583590,0.000000
1997-07-09,sh.600070,1.3404400400,1.3678225700,1.2387335000,1.3000182100,1.3326164600,373210,3700541.0000,2,2.073389,1,-2.446184,33.805341,10.132002,8.373620,0.000000
1997-07-10,sh.600070,1.3169693000,1.3169693000,1.2687238900,1.2804592600,1.3000182100,359920,3543739.0000,2,1.999556,1,-1.504519,33.296735,9.979565,8.247638,0.000000
