date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1991-04-03,sz.399001,988.0500,988.0500,988.0500,988.0500,988.0500,100,10000.0000,3,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000
1991-04-04,sz.399001,983.1100,983.1100,983.1100,983.1100,988.0500,52300,761000.0000,3,0.000000,1,-0.499975,0.000000,0.000000,0.000000,0.000000
1991-04-05,sz.399001,978.2700,978.2700,978.2700,978.2700,983.1100,10700,150000.0000,3,0.000000,1,-0.492312,0.000000,0.000000,0.000000,0.000000
1991-04-08,sz.399001,968.5700,968.5700,968.5700,968.5700,973.4200,5700,84000.0000,3,0.000000,1,-0.498241,0.000000,0.000000,0.000000,0.000000
1991-04-09,sz.399001,963.7300,963.7300,963.7300,963.7300,968.5700,1900,39000.0000,3,0.000000,1,-0.499708,0.000000,0.000000,0.000000,0.000000
1991-04-10,sz.399001,958.8800,958.8800,958.8800,958.8800,963.7300,4500,110000.0000,3,0.000000,1,-0.503250,0.000000,0.000000,0.000000,0.000000
1991-04-11,sz.399001,954.0300,954.0300,954.0300,954.0300,958.8800,4500,59000.0000,3,0.000000,1,-0.505796,0.000000,0.000000,0.000000,0.000000
1991-04-12,sz.399001,949.3100,949.3100,949.3100,949.3100,954.0300,6800,113000.0000,3,0.000000,1,-0.494747,0.000000,0.000000,0.000000,0.000000
1991-04-15,sz.399001,939.9800,939.9800,939.9800,939.9800,944.5800,5000,64000.0000,3,0.000000,1,-0.486993,0.000000,0.000000,0.000000,0.000000
1991-04-16,sz.399001,935.3800,935.3800,935.3800,935.3800,939.9800,2200,34000.0000,3,0.000000,1,-0.489370,0.000000,0.000000,0.000000,0.000000
1991-04-17,sz.399001,930.7800,930.7800,930.7800,930.7800,935.3800,2100,30000.0000,3,0.000000,1,-0.491776,0.000000,0.000000,0.000000,0.000000
1991-04-18,sz.399001,926.1800,926.1800,926.1800,926.1800,930.7800,1400,32000.0000,3,0.000000,1,-0.494213,0.000000,0.000000,0.000000,0.000000
1991-04-19,sz.399001,921.5800,921.5800,921.5800,921.5800,926.1800,1700,27000.0000,3,0.000000,1,-0.496661,0.000000,0.000000,0.000000,0.000000
1991-04-22,sz.399001,912.3800,912.3800,912.3800,912.3800,916.9800,100,1000.0000,3,0.000000,1,-0.501644,0.000000,0.000000,0.000000,0.000000
1991-04-23,sz.399001,907.7800,907.7800,907.7800,907.7800,912.3800,4800,150000.0000,3,0.000000,1,-0.504173,0.000000,0.000000,0.000000,0.000000
1991-04-24,sz.399001,903.3100,903.3100,903.3100,903.3100,907.7800,4600,109000.0000,3,0.000000,1,-0.492414,0.000000,0.000000,0.000000,0.000000
