date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-04-13,sz.002861,19.7905662000,23.7486794400,19.7905662000,23.7486794400,16.4921385000,8500,208035.0000,2,0.027705,1,44.000000,29.262552,5.421112,5.032111,172.890853
2017-04-14,sz.002861,26.1197231200,26.1197231200,26.1197231200,26.1197231200,23.7486794400,3520,96166.0000,2,0.011473,1,9.983895,32.184095,5.962350,5.534512,190.152098
2017-04-17,sz.002861,28.7297833000,28.7297833000,28.7297833000,28.7297833000,26.1197231200,8360,251218.0000,2,0.027249,1,9.992678,35.400148,6.558148,6.087558,209.153387
2017-04-18,sz.002861,31.6075419600,31.6075419600,31.6075419600,31.6075419600,28.7297833000,4700,155382.0000,2,0.015319,1,10.016650,38.946053,7.215054,6.697327,230.103527
2017-04-19,sz.002861,34.7721204200,34.7721204200,34.7721204200,34.7721204200,31.6075419600,10520,382612.0000,2,0.034289,1,10.012090,42.845371,7.937433,7.367870,253.141720
2017-04-20,sz.002861,38.2522006600,38.2522006600,38.2522006600,38.2522006600,34.7721204200,26704,1068427.0000,2,0.087040,1,10.008250,47.133442,8.731831,8.105264,278.476773
2017-04-21,sz.002861,42.0764646600,42.0764646600,42.0764646600,42.0764646600,38.2522006600,114090,5021100.0000,2,0.371871,1,9.997501,51.845608,9.604796,8.915588,306.317490
2017-04-26,sz.002861,43.0229700000,45.6808334800,40.0113621000,40.8144575400,42.0764646600,13151766,586536752.0000,2,42.867555,1,-2.999318,48.601890,9.071545,7.965486,-114.578833
2017-04-27,sz.002861,39.2082666600,44.4379476800,39.2082666600,43.0994552800,40.8144575400,12116298,529180848.0000,2,39.492497,1,5.598508,51.322867,9.579416,8.411434,-120.993530
2017-04-28,sz.002861,43.8834294000,45.1932398200,41.9521760800,43.4531997000,43.0994552800,9665210,440459008.0000,2,31.503292,1,0.820761,51.744106,9.658040,8.480472,-121.986600
2017-05-02,sz.002861,42.0573433400,42.2676778600,40.4415918000,40.8240182000,43.4531997000,7633491,329655568.0000,2,24.881001,1,-6.050605,48.613275,9.073670,7.967352,-114.605673
2017-05-03,sz.002861,40.1547720000,44.4570690000,39.9922407800,43.6444129000,40.8240182000,9416341,415331728.0000,2,30.692115,1,6.908667,51.971803,9.700540,8.517790,-122.523395
2017-05-04,sz.002861,42.5449370000,43.0134093400,40.1547720000,41.3116118600,43.6444129000,7370596,321818592.0000,2,24.024107,1,-5.345022,49.193902,9.182044,8.062512,-115.974499
2017-05-05,sz.002861,41.3498545000,41.6366743000,37.1814067400,37.1814067400,41.3116118600,7233800,296482144.0000,2,23.578227,1,-9.997685,44.275650,8.264053,7.256448,-104.379733
2017-05-08,sz.002861,36.3209473400,36.9901935400,34.7816810800,35.0111369200,37.1814067400,4447481,167412843.0000,2,14.496353,1,-5.836977,41.691291,7.781682,6.832891,-98.287113
2017-05-09,sz.002861,34.9537729600,36.6651311000,34.8964090000,36.2349014000,35.0111369200,4018899,151100423.0000,2,13.099410,1,3.495365,43.148551,8.053679,7.071725,-101.722599
2017-05-10,sz.002861,36.3305080000,36.5504031800,33.8447364000,33.9403430000,36.2349014000,4440690,163525554.0000,2,14.474218,1,-6.332458,40.416189,7.543684,6.623911,-95.281063
2017-05-11,sz.002861,33.4623100000,34.8964090000,33.1754902000,34.7434384400,33.9403430000,4227442,151109776.0000,2,13.779146,1,2.366198,41.372515,7.722182,6.780646,-97.535601
