date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-11-13,sz.000848,0.7065644200,0.8449951500,0.6681357000,0.8244707200,0.2410528800,27266020,453417621.9000,2,86.558794,1,242.028900,51.767038,20.600953,7.892632,0.000000
1997-11-14,sz.000848,0.7908455900,0.8419383200,0.7642075000,0.7755614400,0.8244707200,13614514,248874644.1900,2,43.220679,1,-5.932198,48.696112,19.378862,7.424425,0.000000
1997-11-17,sz.000848,0.7842952400,0.7925923500,0.7179183600,0.7205385000,0.7755614400,6919659,117797977.2000,2,21.967171,1,-7.094595,45.241321,18.004011,6.897693,0.000000
1997-11-18,sz.000848,0.7065644200,0.7380061000,0.6978306200,0.7039442800,0.7205385000,4129116,67291974.9500,2,13.108305,1,-2.303025,44.199399,17.589373,6.738837,0.000000
1997-11-19,sz.000848,0.7030709000,0.7249054000,0.6943371000,0.7035075900,0.7039442800,1992204,32342799.4400,2,6.324457,1,-0.062036,44.171980,17.578461,6.734656,0.000000
1997-11-20,sz.000848,0.7065644200,0.7118047000,0.6773061900,0.6917169600,0.7035075900,3066780,48522321.8900,2,9.735810,1,-1.675980,43.431668,17.283850,6.621785,0.000000
1997-11-21,sz.000848,0.6847299200,0.7017608300,0.6707558400,0.6816730900,0.6917169600,1895516,29708807.0000,2,6.017511,1,-1.452023,42.801031,17.032885,6.525635,0.000000
1997-11-24,sz.000848,0.6755594300,0.6834198500,0.6380040900,0.6419343000,0.6816730900,2335950,35357478.6200,2,7.415714,1,-5.829596,40.305904,16.039937,6.145217,0.000000
1997-11-25,sz.000848,0.6419343000,0.6541616200,0.6205364900,0.6349472600,0.6419343000,1810645,26292340.2400,2,5.748079,1,-1.088434,39.867200,15.865352,6.078330,0.000000
1997-11-26,sz.000848,0.6406242300,0.6668256300,0.6166062800,0.6628954200,0.6349472600,2324743,34564041.9700,2,7.380137,1,4.401653,41.622015,16.563690,6.345877,0.000000
1997-11-27,sz.000848,0.6589652100,0.6589652100,0.6200998000,0.6336371900,0.6628954200,1354149,19827205.2400,2,4.298886,1,-4.413702,39.784943,15.832618,6.065789,0.000000
1997-11-28,sz.000848,0.6336371900,0.6716292200,0.6266501500,0.6690090800,0.6336371900,1728207,25880896.5900,2,5.486371,1,5.582353,42.005881,16.716451,6.404403,0.000000
1997-12-01,sz.000848,0.6690090800,0.6812364000,0.6554716900,0.6607119700,0.6690090800,1234408,18955390.0100,2,3.918756,1,-1.240206,41.484920,16.509132,6.324975,0.000000
1997-12-02,sz.000848,0.6615853500,0.6746860500,0.6528515500,0.6685723900,0.6607119700,904440,13745221.6800,2,2.871238,1,1.189691,41.978462,16.705540,6.400223,0.000000
1997-12-03,sz.000848,0.6668256300,0.6799263300,0.6550350000,0.6663889400,0.6685723900,878771,13487688.6300,2,2.789749,1,-0.326585,41.841367,16.650982,6.379320,0.000000
1997-12-04,sz.000848,0.6624587300,0.6886601300,0.6528515500,0.6777428800,0.6663889400,1296951,20053105.7200,2,4.117305,1,1.703802,42.554260,16.934681,6.488011,0.000000
1997-12-05,sz.000848,0.6864766800,0.7013241400,0.6659522500,0.6681357000,0.6777428800,1238994,19468690.6200,2,3.933314,1,-1.417527,41.951043,16.694628,6.396042,0.000000
1997-12-08,sz.000848,0.6681357000,0.6768695000,0.6607119700,0.6624587300,0.6681357000,881606,13417113.7900,2,2.798749,1,-0.849674,41.594596,16.552778,6.341697,0.000000
1997-12-09,sz.000848,0.6663889400,0.6720659100,0.6572184500,0.6681357000,0.6624587300,598820,9090092.3000,2,1.901016,1,0.856955,41.951043,16.694628,6.396042,0.000000
