date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-12-08,sz.002640,2.2831760000,2.4462600000,2.2831760000,2.3647180000,2.1037836000,11805035,339874755.2400,2,88.294951,1,12.403100,29.618178,9.940772,4.051428,23.849488
2011-12-09,sz.002640,2.3239470000,2.3842880800,2.2627905000,2.2986689800,2.3647180000,5755612,163556311.9300,2,43.048706,1,-2.793100,28.790912,9.663116,3.938268,23.183347
2011-12-12,sz.002640,2.2668676000,2.2896993600,2.2195732400,2.2733909600,2.2986689800,3727350,102706401.4200,2,27.878459,1,-1.099700,28.474304,9.556852,3.894959,22.928404
2011-12-13,sz.002640,2.2554517200,2.2709447000,2.1445546000,2.1616784200,2.2733909600,3353348,90026979.1200,2,25.081137,1,-4.913900,27.075100,9.087236,3.703564,21.801721
2011-12-14,sz.002640,2.1388466600,2.1551550600,2.0434425200,2.0467042000,2.1616784200,2984871,76666690.9700,2,22.325138,1,-5.318700,25.635044,8.603909,3.506581,20.642143
2011-12-15,sz.002640,2.0026715200,2.0858443600,2.0026715200,2.0246878600,2.0467042000,2291966,57330190.8100,2,17.142603,1,-1.075700,25.359289,8.511357,3.468861,20.420096
2011-12-16,sz.002640,2.0312112200,2.0524121400,1.9292837200,2.0263187000,2.0246878600,2733965,66954615.0500,2,20.448504,1,0.080500,25.379715,8.518213,3.471655,20.436544
2011-12-19,sz.002640,1.9814706000,2.0043023600,1.8999286000,1.9863631200,2.0263187000,2128289,50778164.7900,2,15.918392,1,-1.971800,24.879270,8.350248,3.403200,20.033570
2011-12-20,sz.002640,1.9602696800,2.0140874000,1.9594542600,2.0043023600,1.9863631200,2247661,54832061.2000,2,16.811227,1,0.903100,25.103959,8.425661,3.433935,20.214497
2011-12-21,sz.002640,2.0075640400,2.0491504600,1.9839168600,2.0246878600,2.0043023600,3233048,80081068.6400,2,24.181361,1,1.017100,25.359289,8.511357,3.468861,20.420096
2011-12-22,sz.002640,1.9985944200,2.0320266400,1.8836202000,2.0075640400,2.0246878600,3320256,79662031.4500,2,24.833628,1,-0.845800,25.144812,8.439372,3.439523,20.247393
2011-12-23,sz.002640,1.9839168600,2.0043023600,1.9219449400,1.9431458600,2.0075640400,2584045,62232859.4300,2,19.327188,1,-3.208800,24.337972,8.168572,3.329156,19.597700
