date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-05-26,sh.600076,8.1691490400,8.8619960000,7.2507240000,7.8952328000,2.2557808000,29971059,579799996.0000,2,59.942118,1,250.000000,55.049794,16.971675,7.783492,0.000000
1997-05-27,sh.600076,7.8952328000,7.9757964000,7.5367247800,7.5528375000,7.8952328000,9193712,175485603.0000,2,18.387424,1,-4.336737,52.662430,16.235659,7.445943,0.000000
1997-05-28,sh.600076,7.4924148000,8.3101353400,7.4118512000,8.2617971800,7.5528375000,12344106,245884737.0000,2,24.688212,1,9.386667,57.605677,17.759646,8.144869,0.000000
1997-05-29,sh.600076,8.2779099000,9.0875740800,8.0603881800,8.6525306400,8.2617971800,14451788,315697525.0000,2,28.903576,1,4.729397,60.330080,18.599571,8.530072,0.000000
1997-05-30,sh.600076,8.6807279000,9.2164758400,8.3826425800,9.1117431600,8.6525306400,8794606,191605409.0000,2,17.589212,1,5.307269,63.531956,19.586699,8.982785,0.000000
1997-06-02,sh.600076,9.4178848400,9.7481956000,9.2567576400,9.4823357200,9.1117431600,10085713,238869942.0000,2,20.171426,1,4.067197,66.115926,20.383329,9.348133,0.000000
1997-06-03,sh.600076,9.4581666400,9.9898864000,9.2648140000,9.5467866000,9.4823357200,7344095,175894118.0000,2,14.688190,1,0.679693,66.565312,20.521873,9.411672,0.000000
1997-06-04,sh.600076,9.5387302400,9.8609846400,9.3050958000,9.6877729000,9.5467866000,6590995,157472720.0000,2,13.181990,1,1.476787,67.548344,20.824938,9.550663,0.000000
1997-06-05,sh.600076,9.7401392400,10.0664218200,9.6716601800,9.8690410000,9.6877729000,6228898,153223565.0000,2,12.457796,1,1.871105,68.812242,21.214594,9.729365,0.000000
1997-06-06,sh.600076,9.1842504000,9.6474911000,8.8821369000,8.9345032400,9.8690410000,9337937,212170258.0000,2,18.675874,1,-9.469386,62.296144,19.205702,8.808054,0.000000
1997-06-09,sh.600076,8.9425596000,9.0634050000,8.0442754600,8.4188962000,8.9345032400,5531429,115766762.0000,2,11.062858,1,-5.770968,58.701056,18.097348,8.299744,0.000000
1997-06-10,sh.600076,8.4188962000,8.5800234000,7.7542465000,7.8468946400,8.4188962000,2968896,60352480.0000,2,5.937792,1,-6.794259,54.712754,16.867767,7.735838,0.000000
1997-06-11,sh.600076,7.8468946400,8.2577690000,7.3111467000,8.1812335800,7.8468946400,4644510,89209593.0000,2,9.289020,1,4.260780,57.043944,17.586466,8.065445,0.000000
1997-06-12,sh.600076,8.0644163600,8.3302762400,7.9274582400,7.9798245800,8.1812335800,2846540,57378579.0000,2,5.693080,1,-2.461842,55.639613,17.153515,7.866887,0.000000
1997-06-13,sh.600076,7.6132602000,8.5397416000,7.5729784000,8.4188962000,7.9798245800,3534925,71756578.0000,2,7.069850,1,5.502273,58.701056,18.097348,8.299744,0.000000
1997-06-16,sh.600076,8.4591780000,8.5800234000,8.2577690000,8.3181917000,8.4188962000,2833213,58972039.0000,2,5.666426,1,-1.196172,57.998890,17.880872,8.200465,0.000000
1997-06-17,sh.600076,8.2577690000,8.3584735000,8.0160782000,8.0483036400,8.3181917000,1805254,36548215.0000,2,3.610508,1,-3.244552,56.117086,17.300718,7.934397,0.000000
1997-06-18,sh.600076,8.0563600000,8.1772054000,7.8952328000,7.9234300600,8.0483036400,1060461,21120923.0000,2,2.120922,1,-1.551549,55.246400,17.032289,7.811290,0.000000
1997-06-19,sh.600076,7.9234300600,7.9757964000,7.7542465000,7.7743874000,7.9234300600,1156081,22579339.0000,2,2.312162,1,-1.881041,54.207195,16.711905,7.664357,0.000000
1997-06-20,sh.600076,7.8549510000,8.3343044200,7.8549510000,8.3343044200,7.7743874000,1851126,37473008.0000,2,3.702252,1,7.202080,58.111236,17.915508,8.216350,0.000000
1997-06-23,sh.600076,8.4591780000,8.5236288800,7.6535420000,8.0241345600,8.3343044200,2526719,51289140.0000,2,5.053438,1,-3.721607,55.948566,17.248764,7.910570,0.000000
1997-06-24,sh.600076,7.9959373000,8.1369236000,7.8871764400,8.0483036400,8.0241345600,1194657,23766805.0000,2,2.389314,1,0.301202,56.117086,17.300718,7.934397,0.000000
1997-06-25,sh.600076,8.0483036400,8.2899944400,7.8630073600,8.0563600000,8.0483036400,1656124,33256898.0000,2,3.312248,1,0.100102,56.173259,17.318036,7.942339,0.000000
1997-06-26,sh.600076,8.0362191000,8.4188962000,7.8952328000,8.2577690000,8.0563600000,2174741,44398149.0000,2,4.349482,1,2.500000,57.577590,17.750987,8.140897,0.000000
1997-06-27,sh.600076,8.4108398400,8.9022778000,8.1973463000,8.3625016800,8.2577690000,5182655,110260043.0000,2,10.365310,1,1.268294,58.307843,17.976121,8.244148,0.000000
1997-07-02,sh.600076,8.6565588200,8.8619960000,7.5729784000,8.4591780000,8.3625016800,3048537,63739799.0000,2,6.097074,1,1.156068,58.981922,18.183938,8.339456,0.000000
1997-07-03,sh.600076,8.4591780000,8.4591780000,7.8952328000,7.9757964000,8.4591780000,1979650,39691054.0000,2,3.959300,1,-5.714290,55.611526,17.144856,7.862916,0.000000
1997-07-04,sh.600076,7.8549510000,8.0563600000,7.7582746800,7.8146692000,7.9757964000,1369369,26801043.0000,2,2.738738,1,-2.020200,54.488061,16.798495,7.704069,0.000000
1997-07-07,sh.600076,7.8146692000,7.9314864200,7.0332022800,7.0533431800,7.8146692000,1693660,31042302.0000,2,3.387320,1,-9.742265,49.179688,15.161941,6.953518,0.000000
1997-07-08,sh.600076,6.8519341800,7.2507240000,6.5457925000,7.2023858400,7.0533431800,1797329,30951412.0000,2,3.594658,1,2.113072,50.218893,15.482324,7.100451,0.000000
1997-07-09,sh.600076,7.2386394600,7.2386394600,6.9486105000,7.1218222400,7.2023858400,1125128,19797382.0000,2,2.250256,1,-1.118562,49.657161,15.309144,7.021028,0.000000
1997-07-10,sh.600076,7.1218222400,7.2305831000,6.9284696000,6.9324977800,7.1218222400,1090323,19177597.0000,2,2.180646,1,-2.658378,48.337089,14.902170,6.834383,0.000000
