date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-08-02,sz.002966,9.2101867000,11.0561308000,9.2101867000,11.0561308000,7.6767834000,1695323,19143329.6900,2,0.508600,1,44.020300,16.407733,1.610800,4.479409,3.155832
2019-08-05,sz.002966,12.1597905000,12.1597905000,12.1597905000,12.1597905000,11.0561308000,834170,10385416.5000,2,0.250300,1,9.982300,18.045608,1.771596,4.926558,3.470857
2019-08-06,sz.002966,13.3806530000,13.3806530000,13.3806530000,13.3806530000,12.1597905000,2392697,32779948.9000,2,0.717800,1,10.040200,19.857416,1.949467,5.421192,3.819337
2019-08-07,sz.002966,14.7187183000,14.7187183000,12.5895341000,12.7067369000,13.3806530000,156395790,2105558625.2200,2,46.918700,1,-5.036500,18.857298,1.851282,5.148154,3.626976
2019-08-08,sz.002966,12.1597905000,12.5309327000,11.5249420000,11.7691145000,12.7067369000,112025790,1369081068.8900,2,33.607700,1,-7.378900,17.465829,1.714677,4.768275,3.359344
2019-08-09,sz.002966,11.5249420000,11.5737765000,10.8998604000,10.9389280000,11.7691145000,83274979,958878768.8200,2,24.982500,1,-7.053900,16.233800,1.593725,4.431924,3.122378
2019-08-12,sz.002966,10.7728907000,11.1635667000,10.7728907000,11.0561308000,10.9389280000,50186195,564987235.4900,2,15.055900,1,1.071400,16.407733,1.610800,4.479409,3.155832
2019-08-13,sz.002966,10.8705597000,10.8998604000,10.5091844000,10.5580189000,11.0561308000,52705649,575030080.9000,2,15.811700,1,-4.505300,15.668516,1.538229,4.277598,3.013652
2019-08-14,sz.002966,10.7045224000,10.7728907000,10.3529140000,10.3919816000,10.5580189000,46859025,505168278.6500,2,14.057700,1,-1.572600,15.422110,1.514039,4.210327,2.966259
2019-08-15,sz.002966,10.0110725000,10.3236133000,9.9134035000,10.1673429000,10.3919816000,43972170,454478544.1000,2,13.191700,1,-2.161700,15.088737,1.481310,4.119315,2.902139
2019-08-16,sz.002966,10.1771098000,10.4896506000,10.0794408000,10.2552450000,10.1673429000,49480146,522942156.2300,2,14.844000,1,0.864600,15.219187,1.494117,4.154928,2.927229
2019-08-19,sz.002966,10.1673429000,10.9389280000,10.0794408000,10.7240562000,10.2552450000,70928891,758472834.1300,2,21.278700,1,4.571400,15.914921,1.562419,4.344868,3.061045
2019-08-20,sz.002966,10.5970865000,10.6849886000,10.4603499000,10.4994175000,10.7240562000,47529197,513850811.4200,2,14.258800,1,-2.094700,15.581549,1.529691,4.253855,2.996925
2019-08-21,sz.002966,10.5189513000,10.5873196000,10.2064105000,10.2552450000,10.4994175000,34857994,369950187.7700,2,10.457400,1,-2.325600,15.219187,1.494117,4.154928,2.927229
2019-08-22,sz.002966,10.2845457000,10.3431471000,10.1966436000,10.3040795000,10.2552450000,24393721,256703188.6100,2,7.318100,1,0.476200,15.291660,1.501232,4.174714,2.941168
2019-08-23,sz.002966,10.3040795000,10.4505830000,10.2161774000,10.2845457000,10.3040795000,29538876,312609874.2100,2,8.861700,1,-0.189600,14.765668,1.452942,3.959971,-18.642930
2019-08-26,sz.002966,10.0013056000,10.0794408000,9.9720049000,9.9915387000,10.2845457000,26004456,266544690.0600,2,7.801300,1,-2.849000,14.344994,1.411548,3.847151,-18.111792
2019-08-27,sz.002966,10.0403732000,10.5775527000,10.0403732000,10.3333802000,9.9915387000,47477980,501905455.9000,2,14.243400,1,3.421300,14.835780,1.459842,3.978774,-18.731453
2019-08-28,sz.002966,10.2650119000,10.3040795000,10.1282753000,10.1478091000,10.3333802000,26931962,280908857.4800,2,8.079600,1,-1.795800,14.569353,1.433625,3.907322,-18.395065
2019-08-29,sz.002966,10.1868767000,10.2357112000,10.0599070000,10.0794408000,10.1478091000,21707053,225084894.9500,2,6.512100,1,-0.673700,14.471196,1.423966,3.880997,-18.271133
