date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-04-16,sh.600137,13.9051500000,16.1054355000,13.6270470000,15.0911775000,0.8179500000,12554600,225789739.0000,2,86.583448,1,1745.000000,94.165711,9.612940,6.449169,0.000000
1998-04-17,sh.600137,14.3141250000,14.6167665000,13.5861495000,13.6679445000,15.0911775000,3471825,59126370.0000,2,23.943621,1,-9.430903,85.285043,8.706354,5.840954,0.000000
1998-04-20,sh.600137,13.0953795000,13.4798160000,12.5964300000,13.2098925000,13.6679445000,1606242,25396808.0000,2,11.077531,1,-3.351284,82.426896,8.414579,5.645207,0.000000
1998-04-21,sh.600137,13.2098925000,13.7415600000,12.9236100000,13.1362770000,13.2098925000,747900,12106481.0000,2,5.157931,1,-0.557276,81.967552,8.367686,5.613748,0.000000
1998-04-22,sh.600137,13.2344310000,13.3980210000,12.9236100000,13.0872000000,13.1362770000,832360,13301174.0000,2,5.740414,1,-0.373596,81.661322,8.336425,5.592775,0.000000
1998-04-23,sh.600137,13.0463025000,13.6188675000,13.0463025000,13.3325850000,13.0872000000,600215,9766319.0000,2,4.139414,1,1.874995,83.192471,8.492733,5.697639,0.000000
1998-04-24,sh.600137,13.3325850000,13.3653030000,12.7600200000,12.8499945000,13.3325850000,774206,12313726.0000,2,5.339352,1,-3.619627,80.181210,8.185327,5.491406,0.000000
1998-04-27,sh.600137,12.6782250000,12.6782250000,12.1220190000,12.1465575000,12.8499945000,1073739,16163000.0000,2,7.405097,1,-5.474218,75.791914,7.737244,5.190794,0.000000
1998-04-28,sh.600137,12.1465575000,12.5964300000,11.9502495000,12.5964300000,12.1465575000,664744,9946107.0000,2,4.584441,1,3.703699,78.599022,8.023809,5.383046,0.000000
1998-04-29,sh.600137,12.5964300000,12.7109430000,12.2365320000,12.3510450000,12.5964300000,406833,6161168.0000,2,2.805745,1,-1.948047,77.067872,7.867501,5.278181,0.000000
1998-04-30,sh.600137,12.4328400000,13.2507900000,12.2856090000,13.0872000000,12.3510450000,924829,14545631.0000,2,6.378131,1,5.960262,81.661322,8.336425,5.592775,0.000000
