date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-09-18,sh.600155,5.7119091600,6.1363806000,5.5411978200,5.8549375800,2.3069100000,27171144,349027515.0000,2,60.380320,1,153.800000,45.481888,10.618421,5.106747,0.000000
1998-09-21,sh.600155,5.7488197200,5.9426001600,5.3566450200,5.7949579200,5.8549375800,11030581,133440767.0000,2,24.512402,1,-1.024422,45.015958,10.509643,5.054433,0.000000
1998-09-22,sh.600155,5.7211368000,5.7857302800,5.5135149000,5.6011774800,5.7949579200,5015734,61080022.0000,2,11.146076,1,-3.343950,43.510647,10.158206,4.885415,0.000000
1998-09-23,sh.600155,5.5827222000,5.6288604000,5.4350799600,5.4904458000,5.6011774800,4065672,48427941.0000,2,9.034827,1,-1.976942,42.650470,9.957385,4.788833,0.000000
1998-09-24,sh.600155,5.4904458000,5.6242465800,5.3612588400,5.5365840000,5.4904458000,3641636,43512320.0000,2,8.092524,1,0.840339,43.008877,10.041060,4.829076,0.000000
1998-09-25,sh.600155,5.5135149000,5.5734945600,5.3751003000,5.4443076000,5.5365840000,2456638,28953200.0000,2,5.459196,1,-1.666665,42.292062,9.873709,4.748591,0.000000
1998-09-28,sh.600155,5.4443076000,5.6288604000,5.3658726600,5.4535352400,5.4443076000,2598401,31019531.0000,2,5.774224,1,0.169487,42.363744,9.890445,4.756640,0.000000
1998-09-29,sh.600155,5.4350799600,5.5365840000,5.3704864800,5.4673767000,5.4535352400,1641570,19308216.0000,2,3.647933,1,0.253813,42.471266,9.915547,4.768712,0.000000
1998-09-30,sh.600155,5.4673767000,5.5734945600,5.4489214200,5.5042872600,5.4673767000,1679475,20098276.0000,2,3.732167,1,0.675105,42.757992,9.982488,4.800906,0.000000
1998-10-05,sh.600155,5.5135149000,5.5734945600,5.3981694000,5.5411978200,5.5042872600,1288554,15332921.0000,2,2.863453,1,0.670578,43.044718,10.049428,4.833100,0.000000
1998-10-06,sh.600155,5.5365840000,5.7165229800,5.4858319800,5.5365840000,5.5411978200,2700576,32911956.0000,2,6.001280,1,-0.083266,43.008877,10.041060,4.829076,0.000000
