date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-10-25,sz.002817,9.6561693200,11.5862439800,9.6561693200,11.5862439800,8.0448757600,12239,244093.0000,2,0.056479,1,44.020170,31.563470,4.862774,6.826617,246.785661
2016-10-26,sz.002817,12.7454479800,12.7454479800,12.7454479800,12.7454479800,11.5862439800,1039,22847.0000,2,0.004795,1,10.005000,34.721395,5.349295,7.509620,271.476572
2016-10-27,sz.002817,14.0205723800,14.0205723800,14.0205723800,14.0205723800,12.7454479800,2200,53218.0000,2,0.010152,1,10.004550,38.195114,5.884467,8.260924,298.636575
2016-10-28,sz.002817,15.4232092200,15.4232092200,15.4232092200,15.4232092200,14.0205723800,3778,100532.0000,2,0.017434,1,10.004130,42.016204,6.473157,9.087358,328.512578
2016-10-31,sz.002817,16.9649505400,16.9649505400,16.9649505400,16.9649505400,15.4232092200,5200,152204.0000,2,0.023996,1,9.996242,46.216246,7.120230,9.995752,361.351490
2016-11-01,sz.002817,18.6631844000,18.6631844000,18.6631844000,18.6631844000,16.9649505400,2339,75315.0000,2,0.010794,1,10.010250,50.842607,7.832983,10.996352,397.523676
2016-11-02,sz.002817,20.5295028400,20.5295028400,20.5295028400,20.5295028400,18.6631844000,8802,311766.0000,2,0.040618,1,9.999992,55.926868,8.616281,12.095987,437.276043
2016-11-03,sz.002817,22.5812939200,22.5812939200,22.5812939200,22.5812939200,20.5295028400,15989,622931.0000,2,0.073784,1,9.994356,61.516397,9.477422,13.304903,480.978957
2016-11-04,sz.002817,24.8417417200,24.8417417200,24.8417417200,24.8417417200,22.5812939200,23117,990794.0000,2,0.106677,1,10.010270,67.674352,10.426138,14.636759,529.126234
2016-11-07,sz.002817,27.3282343000,27.3282343000,27.3282343000,27.3282343000,24.8417417200,10913,514547.0000,2,0.050360,1,10.009330,74.448103,11.469724,16.101801,582.088239
2016-11-08,sz.002817,30.0639557400,30.0639557400,30.0639557400,30.0639557400,27.3282343000,15300,793611.0000,2,0.070605,1,10.010600,81.900809,12.617913,17.713688,640.358791
2016-11-09,sz.002817,33.0720901200,33.0720901200,33.0720901200,33.0720901200,30.0639557400,36739,2096327.0000,2,0.169539,1,10.005790,90.095626,13.880434,19.486082,704.431706
2016-11-10,sz.002817,36.3816175400,36.3816175400,36.3816175400,36.3816175400,33.0720901200,49334,3096695.0000,2,0.227660,1,10.007010,99.111505,15.269451,21.436056,774.924258
2016-11-11,sz.002817,40.0215181000,40.0215181000,40.0215181000,40.0215181000,36.3816175400,47917,3308668.0000,2,0.221121,1,10.004780,109.027392,16.797126,23.580686,852.453721
2016-11-14,sz.002817,44.0265679200,44.0265679200,44.0265679200,44.0265679200,40.0215181000,84378,6409352.0000,2,0.389377,1,10.007230,119.938026,18.478054,25.940462,937.760820
