date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1999-03-12,sh.600007,4.1666880000,4.2500217600,4.0416873600,4.0625208000,3.7916860800,55675391,329260316.0000,2,36.270613,1,7.142855,18.195320,4.127931,6.349784,-25.406752
1999-03-15,sh.600007,4.0486318400,4.1319656000,3.9583536000,4.0902987200,4.0625208000,14449646,84195928.0000,2,9.413450,1,0.683760,18.319732,4.156156,6.393201,-25.580474
1999-03-16,sh.600007,4.0972432000,4.4930785600,4.0486318400,4.4028003200,4.0902987200,33196106,207144586.0000,2,21.626128,1,7.640073,19.719372,4.473689,6.881646,-27.534839
1999-03-17,sh.600007,4.4097448000,4.5069675200,4.3750224000,4.4028003200,4.4028003200,23754802,151684669.0000,2,15.475441,1,0.000000,19.719372,4.473689,6.881646,-27.534839
1999-03-18,sh.600007,4.4166892800,4.4930785600,4.2986331200,4.3472444800,4.4028003200,13184077,83092401.0000,2,8.588975,1,-1.261828,19.470547,4.417239,6.794811,-27.187397
1999-03-19,sh.600007,4.3403000000,4.6458571200,4.2639107200,4.6041902400,4.3472444800,20101399,129390346.0000,2,13.095374,1,5.910541,20.621362,4.678321,7.196421,-28.794319
1999-03-22,sh.600007,4.6250236800,4.6875240000,4.5416899200,4.6111347200,4.6041902400,19180865,127824472.0000,2,12.495678,1,0.150826,20.652466,4.685378,7.207276,-28.837750
1999-03-23,sh.600007,4.6111347200,4.6180792000,4.5000230400,4.5972457600,4.6111347200,7967910,52248480.0000,2,5.190821,1,-0.301204,20.590259,4.671265,7.185567,-28.750889
1999-03-24,sh.600007,4.5972457600,4.6458571200,4.5139120000,4.5694678400,4.5972457600,6567639,43071752.0000,2,4.278592,1,-0.604229,20.465847,4.643040,7.142150,-28.577168
1999-03-25,sh.600007,4.5139120000,4.5486344000,4.3889113600,4.4028003200,4.5694678400,7339779,46904448.0000,2,4.781615,1,-3.647413,19.719372,4.473689,6.881646,-27.534839
1999-03-26,sh.600007,4.3889113600,4.4444672000,4.3541889600,4.4166892800,4.4028003200,4724146,29869372.0000,2,3.077620,1,0.315457,19.781578,4.487801,6.903354,-27.621700
