date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1993-11-19,sh.600690,0.3430080000,0.3687336000,0.3404354400,0.3655893600,0.2109499200,26407258,329492112.3600,2,52.814516,1,73.306240,36.852022,17.509363,3.691757,0.000000
1993-11-22,sh.600690,0.3707344800,0.3815964000,0.3624451200,0.3715920000,0.3655893600,9387612,121955697.8400,2,18.775224,1,1.641908,37.457098,17.796851,3.752372,0.000000
1993-11-23,sh.600690,0.3744504000,0.3767371200,0.3573000000,0.3658752000,0.3715920000,5110452,66084670.1000,2,10.220904,1,-1.538460,36.880835,17.523053,3.694643,0.000000
1993-11-24,sh.600690,0.3658752000,0.3916008000,0.3573000000,0.3718778400,0.3658752000,7633695,99950529.8800,2,15.267390,1,1.640625,37.485911,17.810540,3.755258,0.000000
1993-11-25,sh.600690,0.3801672000,0.4116096000,0.3795955200,0.3938875200,0.3718778400,9712806,134096453.6200,2,19.425612,1,5.918520,39.704524,18.864662,3.977514,0.000000
1993-11-26,sh.600690,0.4058928000,0.4073220000,0.3744504000,0.3815964000,0.3938875200,4434950,60802294.8500,2,8.869900,1,-3.120460,38.465559,18.275997,3.853397,0.000000
1993-11-29,sh.600690,0.3773088000,0.3873132000,0.3687336000,0.3767371200,0.3815964000,2122670,28004167.4000,2,4.245340,1,-1.273409,37.975735,18.043268,3.804328,0.000000
1993-11-30,sh.600690,0.3830256000,0.3850264800,0.3758796000,0.3778804800,0.3767371200,1668180,22102479.0000,2,3.336360,1,0.303490,38.090988,18.098028,3.815874,0.000000
1993-12-01,sh.600690,0.3815964000,0.3830256000,0.3690194400,0.3738787200,0.3778804800,1485700,19505781.7500,2,2.971400,1,-1.059004,37.687603,17.906370,3.775464,0.000000
1993-12-02,sh.600690,0.3730212000,0.3738787200,0.3687336000,0.3715920000,0.3738787200,1168887,15170180.8100,2,2.337774,1,-0.611620,37.457098,17.796851,3.752372,0.000000
1993-12-03,sh.600690,0.3715920000,0.3850264800,0.3687336000,0.3758796000,0.3715920000,3033310,40281478.4000,2,6.066620,1,1.153843,37.889296,18.002199,3.795669,0.000000
1993-12-06,sh.600690,0.3773088000,0.3827397600,0.3687336000,0.3704486400,0.3758796000,1557550,20325033.9000,2,3.115100,1,-1.444864,37.341846,17.742091,3.740826,0.000000
1993-12-07,sh.600690,0.3730212000,0.3758796000,0.3624451200,0.3644460000,0.3704486400,1703400,21892389.7800,2,3.406800,1,-1.620371,36.736769,17.454603,3.680211,0.000000
1993-12-08,sh.600690,0.3658752000,0.3673044000,0.3510115200,0.3630168000,0.3644460000,1448950,18439834.5000,2,2.897900,1,-0.392158,36.592704,17.386154,3.665779,0.000000
1993-12-09,sh.600690,0.3630168000,0.3635884800,0.3432938400,0.3487248000,0.3630168000,940850,11716971.7100,2,1.881700,1,-3.937008,35.152046,16.701660,3.521457,0.000000
1993-12-10,sh.600690,0.3515832000,0.3624451200,0.3415788000,0.3510115200,0.3487248000,1056140,12918128.0000,2,2.112280,1,0.655737,35.382551,16.811179,3.544548,0.000000
1993-12-13,sh.600690,0.3538699200,0.3544416000,0.3375770400,0.3401496000,0.3510115200,651500,7936337.5000,2,1.303000,1,-3.094464,34.287651,16.290963,3.434864,0.000000
