date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-12-19,sz.002918,14.2521400500,17.1025680600,14.2521400500,17.1025680600,11.8761507900,30289,1358441.3400,2,0.076817,1,44.007700,21.399543,6.914180,2.522936,21.006302
2017-12-20,sz.002918,18.8143430700,18.8143430700,18.8143430700,18.8143430700,17.1025680600,18152,899794.6400,2,0.046036,1,10.008900,23.541397,7.606212,2.775453,23.108797
2017-12-21,sz.002918,20.6969160300,20.6969160300,20.6969160300,20.6969160300,18.8143430700,43982,2398338.4600,2,0.111545,1,10.006100,25.896962,8.367293,3.053167,25.421075
2017-12-22,sz.002918,22.7654689800,22.7654689800,21.2586515100,22.7654689800,20.6969160300,15900128,935284065.5600,2,40.324951,1,9.994500,28.485233,9.203563,3.358315,27.961784
2017-12-25,sz.002918,23.1526110000,24.6100868400,22.3479628800,23.0387457000,22.7654689800,19917520,1231393243.6200,2,50.513619,1,1.200400,28.827170,9.314042,3.398628,28.297438
2017-12-26,sz.002918,22.0139580000,24.1052840100,21.7520678100,23.3082269100,23.0387457000,15716970,957459200.1000,2,39.860436,1,1.169700,29.164358,9.422987,3.438382,28.628429
2017-12-27,sz.002918,23.4145011900,25.5058272000,22.9172893800,24.6594284700,23.3082269100,19470669,1247473514.9400,2,49.380342,1,5.797100,30.855045,9.969247,3.637708,30.288048
2017-12-28,sz.002918,23.7257330100,24.3178325700,22.7730600000,23.0615187600,24.6594284700,14709156,912708892.7200,2,37.304479,1,-6.479900,28.855665,9.323249,3.401988,28.325409
2017-12-29,sz.002918,22.8148106100,22.9021073400,20.8791005100,21.1409907000,23.0615187600,12830944,735625455.1900,2,32.541070,1,-8.327800,26.452609,8.546823,3.118676,25.966512
2018-01-02,sz.002918,21.3307662000,21.8849106600,21.1068311100,21.5509057800,21.1409907000,6860197,390330311.9900,2,17.398420,1,1.938955,26.965514,8.712542,3.179145,26.469992
2018-01-03,sz.002918,21.4408359900,22.3821224700,20.6893250100,21.8431600500,21.5509057800,10290407,578544591.8500,2,26.097913,1,1.356112,27.331197,8.830694,3.222258,26.828954
2018-01-04,sz.002918,21.5584968000,22.1809604400,21.2852200800,21.5053596600,21.8431600500,6354371,361762863.2600,2,16.115574,1,-1.546480,26.908525,8.694129,3.172427,26.414050
2018-01-05,sz.002918,21.3307662000,22.3821224700,21.1789458000,21.9722073900,21.5053596600,8986603,516856576.4300,2,22.791283,1,2.170843,27.492667,8.882865,3.241295,26.987457
2018-01-08,sz.002918,22.0936637100,23.3575685400,22.0936637100,22.5073743000,21.9722073900,9105453,544765536.0700,2,23.092704,1,2.435654,28.162293,9.099221,3.320242,27.644778
2018-01-09,sz.002918,22.4618281800,22.5035787900,21.7217037300,22.1126412600,22.5073743000,6669680,388772608.0700,2,16.915242,1,-1.753796,27.668384,8.939639,3.262011,27.159946
2018-01-10,sz.002918,22.0215490200,23.1374289600,21.7786363800,22.9628355000,22.1126412600,9859700,587821922.7200,2,25.005580,1,3.844836,28.732188,9.283353,3.387430,28.204201
2018-01-11,sz.002918,22.7730600000,23.1450199800,22.3138032900,22.7237183700,22.9628355000,7761114,465723192.3400,2,19.683272,1,-1.041324,28.432993,9.186684,3.352156,27.910504
2018-01-12,sz.002918,22.6136485800,22.6895587800,21.5584968000,21.5736788400,22.7237183700,8070138,468502711.7000,2,20.467000,1,-5.060963,26.994009,8.721749,3.182505,26.497963
2018-01-15,sz.002918,21.2700380400,21.4256539500,19.8239487300,20.0516793300,21.5736788400,6403672,349078793.3800,2,16.240609,1,-7.054888,25.089611,8.106439,2.957983,24.628561
2018-01-16,sz.002918,19.9681781100,20.8259633700,19.9681781100,20.4426168600,20.0516793300,4189518,226416233.8100,2,10.625204,1,1.949647,25.578771,8.264486,3.015653,25.108731
2018-01-17,sz.002918,20.5261180800,20.7993948000,20.1199985100,20.5906417500,20.4426168600,4086720,220832738.6700,2,10.364494,1,0.724098,25.763987,8.324329,3.037489,25.290544
2018-01-18,sz.002918,20.6551654200,20.8107813300,20.3894797200,20.4312303300,20.5906417500,3048674,165334828.1700,2,7.731864,1,-0.774190,25.564523,8.259883,3.013973,25.094746
2018-01-19,sz.002918,20.4160482900,20.7804172500,20.2983874800,20.3742976800,20.4312303300,3560383,192858751.0300,2,9.029630,1,-0.278658,25.493287,8.236866,3.005575,25.024818
2018-01-22,sz.002918,20.0327017800,20.2224772800,19.6493552700,19.9416095400,20.3742976800,3821674,200307613.5100,2,9.692300,1,-2.123695,24.951887,8.061940,2.941745,24.493367
2018-01-23,sz.002918,19.9643826000,20.2794099300,19.8315397500,20.2718189100,19.9416095400,3379560,178655780.4700,2,8.571037,1,1.655879,25.365060,8.195436,2.990457,24.898948
2018-01-24,sz.002918,20.3287515600,20.6020282800,20.0440883100,20.4502078800,20.2718189100,3590287,193067288.3900,2,9.105470,1,0.879987,25.588269,8.267555,3.016773,25.118055
2018-01-25,sz.002918,20.3059785000,20.6475744000,20.0706568800,20.1010209600,20.4502078800,3497364,187561199.1800,2,8.869805,1,-1.707502,25.151350,8.126387,2.965261,24.689165
2018-01-26,sz.002918,19.9264275000,20.0592703500,19.5468765000,19.5696495600,20.1010209600,3843475,200097257.8400,2,9.747591,1,-2.643500,24.486473,7.911565,2.886875,24.036505
2018-01-29,sz.002918,19.5658540500,20.0289062700,19.4747618100,19.8581083200,19.5696495600,3109157,162611975.2400,2,7.885257,1,1.474008,24.847406,8.028183,2.929427,24.390806
2018-01-30,sz.002918,19.8770858700,19.9567915800,19.6038091500,19.6645373100,19.8581083200,1898343,98746083.7800,2,4.814464,1,-0.974767,24.605201,7.949926,2.900872,24.153052
2018-01-31,sz.002918,19.6607418000,20.0706568800,19.4709663000,19.7176744500,19.6645373100,3071592,160312292.4600,2,7.789987,1,0.270217,24.671689,7.971408,2.908711,24.218318
2018-02-01,sz.002918,19.4709663000,19.4709663000,17.8958296500,18.1425378000,19.7176744500,4842235,237996927.8200,2,12.280586,1,-7.988453,22.700803,7.334616,2.676350,22.283649
2018-02-02,sz.002918,17.8388970000,18.4423830900,17.5921888500,18.0400590300,18.1425378000,2622513,124923226.8600,2,6.651060,1,-0.564855,22.572577,7.293186,2.661232,22.157779
2018-02-05,sz.002918,17.8768521000,18.5220888000,17.4593460000,18.1539243300,18.0400590300,2192234,104825647.2100,2,5.559812,1,0.631187,22.715050,7.339220,2.678030,22.297635
2018-02-06,sz.002918,17.5732113000,18.0286725000,16.9089970500,16.9849072500,18.1539243300,2590348,119262637.0800,2,6.569485,1,-6.439476,21.252321,6.866613,2.505579,20.861785
2018-02-07,sz.002918,17.5883933400,17.8313059800,16.7457901200,17.4555504900,16.9849072500,2939658,134639606.4500,2,7.455384,1,2.770953,24.040562,7.056883,2.509068,21.439854
2018-02-08,sz.002918,17.5694157900,17.6377349700,17.3265031500,17.5238696700,17.4555504900,1998970,92220143.4800,2,5.069668,1,0.391382,24.134654,7.084503,2.518888,21.523768
2018-02-09,sz.002918,16.7002440000,17.0532264300,16.3624436100,16.6053562500,17.5238696700,2671827,117770419.2600,2,6.776127,1,-5.241495,22.869637,6.713169,2.386861,20.395600
2018-02-12,sz.002918,16.8141093000,17.1670917300,16.7647676700,17.0000892900,16.6053562500,1941684,86718505.0400,2,4.924382,1,2.377145,23.413281,6.872750,2.443600,20.880432
2018-02-13,sz.002918,17.0228623500,17.1670917300,16.8065182800,16.9735207200,17.0000892900,1992560,89178233.9200,2,5.053411,1,-0.156284,23.376689,6.862009,2.439781,20.847799
2018-02-14,sz.002918,16.9849072500,17.0000892900,16.7002440000,16.7875407300,16.9735207200,1205883,53530401.2000,2,3.058288,1,-1.095710,23.120549,6.786822,2.413048,20.619368
2018-02-22,sz.002918,16.9241790900,17.1101590800,16.8976105200,17.0114758200,16.7875407300,1403404,62849214.1200,2,3.559229,1,1.333937,23.428963,6.877354,2.445237,20.894418
2018-02-23,sz.002918,17.0152713300,17.4897100800,16.9621341900,17.4707325300,17.0114758200,2105965,95852253.1500,2,5.341022,1,2.699686,24.061472,7.063021,2.511250,21.458502
2018-02-26,sz.002918,17.7705778200,17.8654655700,17.4783235500,17.7440092500,17.4707325300,3336460,155590073.1300,2,8.461730,1,1.564200,24.437840,7.173500,2.550531,21.794155
2018-02-27,sz.002918,17.6984631300,17.7819643500,17.5352562000,17.6946676200,17.7440092500,2276241,105927072.2400,2,5.772866,1,-0.278077,24.369885,7.153553,2.543439,21.733551
2018-02-28,sz.002918,17.5352562000,17.5352562000,17.1746827500,17.1974558100,17.6946676200,2555015,116276819.9400,2,6.479876,1,-2.809948,23.685103,6.952541,2.471969,21.122848
2018-03-01,sz.002918,16.9887027600,17.3378896800,16.9014060300,17.2847525400,17.1974558100,1762473,79645941.0200,2,4.469878,1,0.507613,23.805332,6.987833,2.484518,21.230071
2018-03-02,sz.002918,17.0797950000,17.2695705000,16.9469521500,16.9773162300,17.2847525400,1755264,79044438.1300,2,4.451595,1,-1.778659,23.381917,6.863544,2.440327,20.852461
2018-03-05,sz.002918,17.0570219400,18.1729018800,16.9659297000,17.9489667900,16.9773162300,4089051,189668171.5100,2,10.370406,1,5.723231,24.720117,7.256360,2.579992,22.045895
2018-03-06,sz.002918,17.8388970000,18.0590365800,17.7364182300,17.9148072000,17.9489667900,2871672,135342342.2500,2,7.282962,1,-0.190315,24.673071,7.242550,2.575082,22.003938
2018-03-07,sz.002918,17.8464880200,18.6928867500,17.8464880200,18.3019492200,17.9148072000,4233915,204173349.5600,2,10.737801,1,2.161018,25.206260,7.399063,2.630730,22.479447
2018-03-08,sz.002918,18.3209267700,18.7004777700,18.1045827000,18.5562483900,18.3019492200,2998957,145877557.9100,2,7.605775,1,1.389461,25.556492,7.501870,2.667283,22.791791
2018-03-09,sz.002918,18.5220888000,18.7687969500,18.2526075900,18.5790214500,18.5562483900,2866150,139720797.8500,2,7.268958,1,0.122727,25.587856,7.511077,2.670556,22.819762
2018-03-12,sz.002918,18.6966822600,18.7839789900,18.4006324800,18.5524528800,18.5790214500,3130069,152976811.8500,2,7.938293,1,-0.143002,25.551265,7.500336,2.666737,22.787129
2018-03-13,sz.002918,18.4120190100,18.4120190100,18.0742186200,18.1235602500,18.5524528800,2710154,130033340.0600,2,6.873330,1,-2.311786,24.960575,7.326944,2.605088,22.260340
2018-03-14,sz.002918,18.0172859700,18.9016398000,17.9869218900,18.5144977800,18.1235602500,3460009,169618625.0000,2,8.775067,1,2.157065,25.498992,7.484991,2.661282,22.740511
2018-03-15,sz.002918,18.2298345300,18.3664728900,17.3644582500,17.7591912900,18.5144977800,3525667,165954129.7400,2,8.941585,1,-4.079536,24.458750,7.179638,2.552714,21.812802
2018-03-16,sz.002918,17.7629868000,18.0590365800,17.7629868000,17.8123284300,17.7591912900,1405932,66232342.2800,2,3.565640,1,0.299208,24.531933,7.201120,2.560352,21.878068
2018-03-19,sz.002918,17.9527623000,18.4423830900,17.8578745500,18.4082235000,17.8123284300,2300208,110577784.9300,2,5.833650,1,3.345407,25.352626,7.442027,2.646006,22.609979
2018-03-20,sz.002918,18.2564031000,18.9016398000,18.1653108600,18.7194553200,18.4082235000,3128811,153888931.1400,2,7.935103,1,1.690721,25.781268,7.567851,2.690742,22.992251
