date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-02-16,sz.002741,5.3135550000,5.7974972400,5.3135550000,5.7974972400,4.0252222800,52900,936447.0000,2,0.176333,1,44.029240,31.362795,5.797599,2.750323,118.677406
2015-02-17,sz.002741,6.3762660000,6.3762660000,6.3762660000,6.3762660000,5.7974972400,11700,228150.0000,2,0.039000,1,9.983100,34.493767,6.376378,3.024890,130.525066
2015-02-25,sz.002741,7.0138926000,7.0138926000,7.0138926000,7.0138926000,6.3762660000,22600,484770.0000,2,0.075333,1,10.000000,37.943144,7.014015,3.327380,143.577572
2015-02-26,sz.002741,7.7169168000,7.7169168000,7.7169168000,7.7169168000,7.0138926000,34300,809480.0000,2,0.114333,1,10.023300,41.746303,7.717052,3.660893,157.968797
2015-02-27,sz.002741,8.4886084800,8.4886084800,8.4886084800,8.4886084800,7.7169168000,59300,1539428.0000,2,0.197667,1,10.000000,45.920933,8.488757,4.026982,173.765677
2015-03-02,sz.002741,9.3387772800,9.3387772800,9.3387772800,9.3387772800,8.4886084800,93600,2673216.0000,2,0.312000,1,10.015400,50.520102,9.338941,4.430301,191.169019
2015-03-03,sz.002741,10.2739629600,10.2739629600,10.2739629600,10.2739629600,9.3387772800,1428525,44884255.0000,2,4.761750,1,10.014000,55.579188,10.274143,4.873952,210.312696
2015-03-04,sz.002741,10.1366280000,11.1175920000,9.4826520000,10.4636160000,10.2739629600,18382855,572991568.0000,2,61.276183,1,1.846000,56.605157,10.463799,4.963923,214.194980
2015-03-05,sz.002741,9.8096400000,10.1268183600,9.7638616800,9.7834809600,10.4636160000,11005790,332374080.0000,2,36.685967,1,-6.500000,52.925821,9.783652,4.641268,200.272306
2015-03-06,sz.002741,9.7278930000,9.7311628800,9.2210616000,9.3355074000,9.7834809600,7598659,219344373.0000,2,25.328863,1,-4.578900,50.502413,9.335671,4.428750,191.102083
2015-03-09,sz.002741,9.1556640000,9.4826520000,9.0739170000,9.3976351200,9.3355074000,4183736,118432590.0000,2,13.945787,1,0.665500,50.838506,9.397800,4.458223,192.373866
2015-03-10,sz.002741,9.3060784800,9.3910953600,9.1981724400,9.2864592000,9.3976351200,3012250,85491409.0000,2,10.040833,1,-1.183000,50.237076,9.286622,4.405482,190.098044
2015-03-11,sz.002741,9.1720134000,9.3780158400,9.1229652000,9.1327748400,9.2864592000,3408722,96162455.0000,2,11.362407,1,-1.654900,49.405688,9.132935,4.332574,186.952056
2015-03-12,sz.002741,9.1491242400,9.2047122000,8.6684518800,8.8548350400,9.1327748400,4232931,115264775.0000,2,14.109770,1,-3.043300,47.902114,8.854990,4.200720,181.262501
2015-03-13,sz.002741,8.8613748000,9.0412182000,8.8613748000,8.9627410800,8.8548350400,2091053,57154826.0000,2,6.970177,1,1.218600,48.485854,8.962898,4.251910,183.471387
2015-03-16,sz.002741,9.0314085600,9.2504905200,8.9921700000,9.2406808800,8.9627410800,3118279,87480039.0000,2,10.394263,1,3.101100,49.989429,9.240843,4.383764,189.160941
2015-03-17,sz.002741,9.2439507600,9.3420471600,9.1883628000,9.3158881200,9.2406808800,3846006,109051029.0000,2,12.820020,1,0.813900,50.396278,9.316051,4.419443,190.700468
2015-03-18,sz.002741,9.3420471600,9.4826520000,9.2504905200,9.4826520000,9.3158881200,3419249,98228168.0000,2,11.397497,1,1.790100,51.298423,9.482818,4.498555,194.114200
2015-03-19,sz.002741,9.4990014000,9.8063701200,9.4826520000,9.8063701200,9.4826520000,5719038,169660563.0000,2,19.063460,1,3.413800,53.049645,9.806542,4.652126,200.740857
2015-03-20,sz.002741,9.8390689200,9.8881171200,9.5872881600,9.6755749200,9.8063701200,3869311,114745605.0000,2,12.897703,1,-1.333800,52.342081,9.675744,4.590077,198.063420
2015-03-23,sz.002741,9.6984640800,9.7605918000,9.6330664800,9.7050038400,9.6755749200,3532711,104567701.0000,2,11.775703,1,0.304200,52.501283,9.705174,4.604038,198.665844
2015-03-24,sz.002741,9.6788448000,9.6951942000,9.2472206400,9.4891917600,9.7050038400,3757010,109250476.0000,2,12.523367,1,-2.223700,51.333801,9.489358,4.501658,194.248072
2015-03-25,sz.002741,9.4990014000,9.8554183200,9.4434134400,9.7769412000,9.4891917600,5265993,156701799.0000,2,17.553310,1,3.032400,52.890443,9.777112,4.638165,200.138434
2015-03-26,sz.002741,9.7377026400,9.7377026400,9.4499532000,9.5447797200,9.7769412000,3136125,91999342.0000,2,10.453750,1,-2.374600,51.634516,9.544947,4.528028,195.385983
2015-03-27,sz.002741,9.5480496000,9.7377026400,9.5480496000,9.6559556400,9.5447797200,2747456,81165364.0000,2,9.158187,1,1.164800,52.235946,9.656125,4.580770,197.661805
2015-03-30,sz.002741,9.7148134800,9.7344327600,9.5578592400,9.6069074400,9.6559556400,2536664,74602257.0000,2,8.455547,1,-0.508000,51.970609,9.607076,4.557502,196.657766
2015-03-31,sz.002741,9.5840182800,9.6265267200,9.4434134400,9.5153508000,9.6069074400,2299420,66998543.0000,2,7.664733,1,-0.953000,51.475314,9.515517,4.514067,194.783560
2015-04-01,sz.002741,9.4990014000,9.6755749200,9.4499532000,9.6723050400,9.5153508000,2887074,84690674.0000,2,9.623580,1,1.649500,52.324392,9.672474,4.588526,197.996484
2015-04-02,sz.002741,9.6886544400,10.1300882400,9.6886544400,9.9665942400,9.6723050400,5304033,160969082.0000,2,17.680110,1,3.042600,53.916412,9.966769,4.728136,204.020718
2015-04-03,sz.002741,9.8913870000,10.5126642000,9.8194496400,10.4865051600,9.9665942400,7432095,230573137.0000,2,24.773650,1,5.216500,56.728980,10.486689,4.974781,214.663531
2015-04-07,sz.002741,10.7906040000,10.8952401600,10.3982184000,10.5813316800,10.4865051600,6207110,200624410.0000,2,20.690367,1,0.904300,57.241965,10.581517,5.019767,216.604673
2015-04-08,sz.002741,10.5453630000,10.5878714400,10.1693268000,10.3982184000,10.5813316800,3977523,125931057.0000,2,13.258410,1,-1.730500,56.251374,10.398400,4.932898,212.856261
2015-04-09,sz.002741,10.3687894800,10.3753292400,9.8423388000,10.1595171600,10.3982184000,3303808,101797867.0000,2,11.012693,1,-2.295600,54.960069,10.159695,4.819659,207.969938
2015-04-10,sz.002741,10.1300882400,10.6761582000,10.0319918400,10.5682521600,10.1595171600,4281268,137194469.0000,2,14.270893,1,4.023200,57.171208,10.568437,5.013562,216.336929
2015-04-13,sz.002741,10.6598088000,11.3464836000,10.5420931200,11.1274016400,10.5682521600,5548246,188055626.0000,2,18.494153,1,5.290800,60.196046,11.127596,5.278822,227.782974
2015-04-14,sz.002741,11.1502908000,11.1797197200,10.6957774800,10.8527317200,11.1274016400,3999644,133545118.0000,2,13.332147,1,-2.468400,58.710161,10.852922,5.148519,222.160355
2015-04-15,sz.002741,11.3693727600,11.9383318800,11.3693727600,11.9383318800,10.8527317200,3159134,114222003.0000,2,10.530447,1,10.003000,64.582946,11.938541,5.663526,244.383084
2015-04-16,sz.002741,12.5138307600,13.1318380800,11.9416017600,13.1318380800,11.9383318800,8810788,341360160.0000,2,29.369293,1,9.997300,71.039471,13.132068,6.229723,268.814699
2015-04-17,sz.002741,14.4397900800,14.4463298400,13.3934284800,13.6288598400,13.1318380800,11425130,487788800.0000,2,38.083767,1,3.784900,73.728216,13.629098,6.465509,278.988961
2015-04-20,sz.002741,13.1122188000,13.3541899200,12.2653198800,12.2653198800,13.6288598400,7057210,273395136.0000,2,23.524033,1,-10.004800,66.351857,12.265535,5.818648,251.076678
2015-04-21,sz.002741,12.4255440000,13.3084116000,12.4255440000,12.9160260000,12.2653198800,6153995,243601011.0000,2,20.513317,1,5.305300,69.871990,12.916252,6.127342,264.396928
2015-04-22,sz.002741,13.5209538000,13.9950864000,13.2462838800,13.7531152800,12.9160260000,4999533,208721600.0000,2,16.665110,1,6.481000,74.400403,13.753356,6.524456,281.532526
2015-04-23,sz.002741,13.7334960000,15.0577974000,13.5700020000,15.0414480000,13.7531152800,4829323,212395314.0000,2,16.097743,1,9.367600,81.369913,15.041711,7.135639,307.905283
2015-04-24,sz.002741,14.3874720000,15.0414480000,14.0604840000,14.3482334400,15.0414480000,3423774,151400626.0000,2,11.412580,1,-4.608700,76.329524,7.518517,6.557152,26.917295
2015-04-27,sz.002741,14.3220744000,14.6327130000,13.7367658800,14.5476961200,14.3482334400,3919590,169445899.0000,2,13.065300,1,1.390200,77.390622,7.623036,6.648307,27.291487
2015-04-28,sz.002741,14.3286141600,14.5378864800,13.6027008000,13.6713682800,14.5476961200,2413447,102649996.0000,2,8.044823,1,-6.023800,72.728746,7.163837,6.247824,25.647495
2015-04-29,sz.002741,13.5046044000,14.3384238000,13.3639995600,14.1062623200,13.6713682800,3004226,129067493.0000,2,10.014087,1,3.181100,75.042289,7.391723,6.446571,26.463357
2015-04-30,sz.002741,14.1978189600,15.3030384000,14.1683900400,14.6327130000,14.1062623200,3404795,154417926.0000,2,11.349317,1,3.732000,77.842894,7.667585,6.687159,27.450979
2015-05-04,sz.002741,14.8289058000,15.0447178800,14.0604840000,14.4692190000,14.6327130000,1828501,81172612.0000,2,6.095003,1,-1.117300,76.973141,7.581914,6.612442,27.144264
2015-05-05,sz.002741,14.1749298000,14.5411563600,13.4130477600,13.7367658800,14.4692190000,2457229,103642323.0000,2,8.190763,1,-5.062200,73.076647,7.198106,6.277711,25.770181
2015-05-06,sz.002741,13.7334960000,14.3776623600,13.7007972000,13.8054333600,13.7367658800,2084930,89889093.0000,2,6.949767,1,0.499900,73.441944,7.234088,6.309092,25.899002
2015-05-07,sz.002741,13.5700020000,14.2534069200,13.2037754400,13.8969900000,13.8054333600,1189510,50036725.0000,2,3.965033,1,0.663200,73.929005,7.282064,6.350933,26.070762
2015-05-08,sz.002741,14.0931828000,15.0087492000,14.0604840000,14.8419853200,13.8969900000,2552893,113852721.0000,2,8.509643,1,6.800000,78.956178,7.777244,6.782797,27.843574
2015-05-11,sz.002741,14.8452552000,16.3265108400,14.8419853200,16.3265108400,14.8419853200,2916494,140747015.0000,2,9.721647,1,10.002200,86.853535,8.555140,7.461226,30.628545
2015-05-12,sz.002741,16.8725808000,17.1636001200,15.6986938800,16.3526698800,16.3265108400,3069726,154485906.0000,2,10.232420,1,0.160200,86.992695,8.568847,7.473181,30.677619
2015-05-13,sz.002741,15.9570144000,17.1930290400,15.4763420400,16.1695566000,16.3526698800,2558060,127978324.0000,2,8.526867,1,-1.119800,86.018572,8.472895,7.389498,30.334098
2015-05-14,sz.002741,16.1859060000,17.7881472000,15.9602842800,17.7881472000,16.1695566000,3427577,179080984.0000,2,11.425257,1,10.010100,94.629127,9.321042,8.129195,33.370575
2015-05-15,sz.002741,17.8535448000,19.0895594400,17.1668700000,18.2132316000,17.7881472000,2848068,157146685.0000,2,9.493560,1,2.389700,96.890485,9.543787,8.323459,34.168034
2015-05-18,sz.002741,18.1445641200,19.7468053200,17.7750676800,19.4721354000,18.2132316000,2272113,132511911.0000,2,7.573710,1,6.912000,103.587583,10.203456,8.898779,36.529738
2015-05-19,sz.002741,19.1287980000,20.5348464000,19.1287980000,19.5179137200,19.4721354000,1933679,117007242.0000,2,6.445597,1,0.235100,103.831114,10.227444,8.919699,36.615618
2015-05-20,sz.002741,19.2334341600,20.2405572000,19.2236245200,19.4884848000,19.5179137200,2068015,124819252.0000,2,6.893383,1,-0.150800,103.674558,10.212024,8.906250,36.560410
2015-05-21,sz.002741,19.2922920000,19.6846776000,18.0497376000,19.6781378400,19.4884848000,2262315,131168837.0000,2,7.541050,1,0.973200,104.683472,10.311402,8.992922,36.916199
2015-05-22,sz.002741,19.8056631600,20.2634463600,18.7331425200,19.2367040400,19.6781378400,2007821,119135718.0000,2,6.692737,1,-2.243300,102.335138,10.080090,8.791186,36.088069
2015-05-25,sz.002741,18.4944412800,20.7637380000,18.3145978800,20.4432897600,19.2367040400,2459845,149260453.0000,2,8.199483,1,6.272300,108.753916,10.712344,9.342597,38.351624
2015-05-26,sz.002741,20.3386536000,22.4869647600,19.8154728000,22.2188346000,20.4432897600,2188240,144138261.0000,2,7.294133,1,8.685200,118.199433,11.642735,10.154022,41.682548
2015-05-27,sz.002741,22.3986780000,24.4423530000,21.5517790800,24.4423530000,22.2188346000,3255725,230971201.0000,2,10.852417,1,10.007400,130.028074,12.807865,11.170171,45.853870
2015-05-28,sz.002741,24.8510880000,26.5645051200,21.9997526400,22.2351840000,24.4423530000,6596620,511657424.0000,2,21.988733,1,-9.030100,118.286409,11.651302,10.161494,41.713219
2015-05-29,sz.002741,22.2351840000,23.2194178800,20.0116656000,22.2417237600,22.2351840000,4298651,284522208.0000,2,14.328837,1,0.029400,118.321199,11.654729,10.164482,41.725488
2015-06-01,sz.002741,21.9081960000,23.8701240000,21.5812080000,22.9022395200,22.2417237600,2956080,204676747.0000,2,9.853600,1,2.969700,121.835001,12.000841,10.466338,42.964616
2015-08-05,sz.002741,20.6133235200,20.6133235200,20.6133235200,20.6133235200,22.9022395200,564300,35573472.0000,2,1.881000,1,-9.994300,109.658459,10.801442,9.420302,38.670608
2015-08-06,sz.002741,18.5532991200,18.5532991200,18.5532991200,18.5532991200,20.6133235200,118800,6740712.0000,2,0.396000,1,-9.993700,98.699571,9.721984,8.478870,34.806001
2015-08-07,sz.002741,16.6992771600,19.9789668000,16.6992771600,19.0307016000,18.5532991200,19407927,1040064048.0000,2,64.693090,1,2.573100,101.239250,9.972144,8.697043,35.701608
2015-08-10,sz.002741,17.9124026400,19.5604221600,17.1276314400,18.7037136000,19.0307016000,15154452,843532384.0000,2,50.514840,1,-1.718200,99.499744,9.800801,8.547609,35.088178
