date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-07-28,sz.002603,15.0250074700,16.3775880400,14.6987753000,16.3775880400,12.6680716800,45788415,1963812515.5600,2,88.054644,1,29.282400,49.369042,14.999053,10.127290,93.979543
2011-07-29,sz.002603,17.1033629800,17.7778205000,16.9640728400,17.3013016000,16.3775880400,24198720,1139639535.8200,2,46.536000,1,5.640100,52.153509,15.845016,10.698480,99.280090
2011-08-01,sz.002603,16.8651035300,17.7778205000,16.5022160600,17.3819432600,17.3013016000,18131624,846682895.6000,2,34.868508,1,0.466100,52.396597,15.918870,10.748346,99.742836
2011-08-02,sz.002603,17.0080592000,17.7411652000,16.6781615000,16.8247827000,17.3819432600,14790878,692551030.2900,2,28.443996,1,-3.205400,50.717078,15.408606,10.403819,96.545681
2011-08-03,sz.002603,16.3482638000,16.9714039000,16.2382979000,16.6268440800,16.8247827000,9588226,433545692.5800,2,18.438896,1,-1.176500,50.120406,15.227329,10.281421,95.409849
2011-08-04,sz.002603,16.5352058300,16.6964891500,15.8644138400,16.3116085000,16.6268440800,10579488,468978974.8400,2,20.345169,1,-1.895900,49.170152,14.938627,10.086491,93.600932
2011-08-05,sz.002603,15.6884684000,16.4948850000,15.5455127300,15.8827414900,16.3116085000,9087009,398254245.5800,2,17.475017,1,-2.629200,47.877363,14.545859,9.821296,91.139964
2011-08-08,sz.002603,15.5271850800,15.8424206600,14.4421882000,14.6217991700,15.8827414900,11129001,454824705.0200,2,21.401925,1,-7.939100,44.076345,13.391053,9.041576,83.904296
2011-08-09,sz.002603,13.9656693000,15.1203112500,13.9326795300,14.8600586200,14.6217991700,8513187,337883789.2000,2,16.371513,1,1.629500,44.794560,13.609257,9.188907,85.271501
2011-08-10,sz.002603,14.9553624000,15.7214581700,14.9223726300,15.3182498700,14.8600586200,8216289,344745210.9600,2,15.800556,1,3.083400,46.175745,14.028882,9.472235,87.900741
2011-08-11,sz.002603,15.0286730000,15.9963729200,14.9553624000,15.8350896000,15.3182498700,7419110,317220636.8600,2,14.267519,1,3.374000,47.733720,14.502218,9.791829,90.866523
2011-08-12,sz.002603,15.7984343000,15.8900725500,15.5235195500,15.6518131000,15.8350896000,5023841,215082996.2200,2,9.661233,1,-1.157400,47.181247,14.334368,9.678498,89.814827
2011-08-15,sz.002603,15.6518131000,15.7507824100,15.2522703300,15.5198540200,15.6518131000,4988628,210799059.5300,2,9.593515,1,-0.843100,46.783466,14.213516,9.596899,89.057606
2011-08-16,sz.002603,15.5345161400,16.1833149500,15.5125229600,15.8534172500,15.5198540200,6418298,279100501.4200,2,12.342881,1,2.149300,47.788967,14.519003,9.803163,90.971693
2011-08-17,sz.002603,15.8534172500,15.8644138400,15.5271850800,15.6334854500,15.8534172500,3521787,150684221.6100,2,6.772667,1,-1.387300,47.125999,14.317583,9.667165,89.709658
2011-08-18,sz.002603,15.4685366000,15.6298199200,14.9736900500,14.9736900500,15.6334854500,4174915,173222943.0600,2,8.028683,1,-4.220400,45.137094,13.713324,9.259172,85.923552
2011-08-19,sz.002603,14.5154988000,14.8820518000,14.4788435000,14.6804476500,14.9736900500,2982260,119553930.0800,2,5.735115,1,-1.958400,44.253136,13.444764,9.077842,84.240839
