date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-11-25,sh.600104,1.8546435000,1.9480625800,1.7584768000,1.7722149000,0.9644146200,126835851,1715134044.0000,2,46.976241,1,83.760680,30.010617,18.530225,8.206238,0.000000
1997-11-26,sh.600104,1.7859530000,1.8202982500,1.7419910800,1.7832053800,1.7722149000,26930670,349335020.0000,2,9.974322,1,0.620155,30.196729,18.645141,8.257129,0.000000
1997-11-27,sh.600104,1.7859530000,1.8779982700,1.7694672800,1.8065601500,1.7832053800,22259773,295525232.0000,2,8.244360,1,1.309708,30.592218,18.889338,8.365273,0.000000
1997-11-28,sh.600104,1.8134292000,1.9782864000,1.8065601500,1.9714173500,1.8065601500,47859127,668063871.0000,2,17.725603,1,9.125482,33.383903,20.613080,9.128644,0.000000
1997-12-01,sh.600104,1.9714173500,2.0030149800,1.9178387600,1.9274554300,1.9714173500,28441176,404628984.0000,2,10.533769,1,-2.229970,32.639454,20.153416,8.925078,0.000000
1997-12-02,sh.600104,1.9205863800,1.9398197200,1.8518958800,1.8683816000,1.9274554300,18974992,260818268.0000,2,7.027775,1,-3.064857,31.639100,19.535741,8.651537,0.000000
1997-12-03,sh.600104,1.8615125500,1.8972316100,1.8326625400,1.8546435000,1.8683816000,9943028,134598880.0000,2,3.682603,1,-0.735297,31.406460,19.392096,8.587923,0.000000
1997-12-04,sh.600104,1.8615125500,1.9082220900,1.8477744500,1.8670077900,1.8546435000,7721443,105537772.0000,2,2.859794,1,0.666668,31.615836,19.521377,8.645176,0.000000
1997-12-05,sh.600104,1.8821197000,1.9013530400,1.8532696900,1.8532696900,1.8670077900,7766556,106072144.0000,2,2.876502,1,-0.735838,31.383196,19.377732,8.581562,0.000000
1997-12-08,sh.600104,1.8656339800,1.8793720800,1.8340363500,1.8409054000,1.8532696900,6746181,90569480.0000,2,2.498586,1,-0.667162,31.173819,19.248451,8.524309,0.000000
1997-12-09,sh.600104,1.8422792100,1.8779982700,1.8422792100,1.8532696900,1.8409054000,4093970,55459138.0000,2,1.516285,1,0.671643,31.383196,19.377732,8.581562,0.000000
1997-12-10,sh.600104,1.8683816000,1.9027268500,1.8546435000,1.8889887500,1.8532696900,5213231,71194304.0000,2,1.930826,1,1.927355,31.988061,19.751209,8.746959,0.000000
1997-12-11,sh.600104,1.8958578000,1.8972316100,1.8491482600,1.8766244600,1.8889887500,3613617,48990790.0000,2,1.338377,1,-0.654547,31.778684,19.621928,8.689706,0.000000
1997-12-12,sh.600104,1.8752506500,1.9054744700,1.8628863600,1.8642601700,1.8766244600,5129522,70385535.0000,2,1.899823,1,-0.658859,31.569308,19.492648,8.632453,0.000000
1997-12-15,sh.600104,1.8656339800,1.8889887500,1.8518958800,1.8628863600,1.8642601700,4868232,66085237.0000,2,1.803049,1,-0.073687,31.546044,19.478283,8.626092,0.000000
1997-12-16,sh.600104,1.8683816000,1.9343244800,1.8683816000,1.8999792300,1.8628863600,7730945,107444918.0000,2,2.863313,1,1.991147,32.174173,19.866125,8.797850,0.000000
1997-12-17,sh.600104,1.8889887500,1.8958578000,1.8409054000,1.8450268300,1.8999792300,9394345,126815233.0000,2,3.479387,1,-2.892261,31.243611,19.291545,8.543393,0.000000
1997-12-18,sh.600104,1.8409054000,1.8656339800,1.8340363500,1.8477744500,1.8450268300,5177573,69621610.0000,2,1.917620,1,0.148917,31.290139,19.320274,8.556116,0.000000
1997-12-19,sh.600104,1.8409054000,1.8573911200,1.7996911000,1.8161768200,1.8477744500,8988830,118944830.0000,2,3.329196,1,-1.710034,30.755066,18.989890,8.409803,0.000000
1997-12-22,sh.600104,1.7996911000,1.8436530200,1.7694672800,1.8422792100,1.8161768200,8682994,112948137.0000,2,3.215924,1,1.437213,31.197083,19.262816,8.530670,0.000000
1997-12-23,sh.600104,1.8409054000,1.8422792100,1.8120553900,1.8134292000,1.8422792100,3471428,46110916.0000,2,1.285714,1,-1.565996,30.708538,18.961161,8.397080,0.000000
