date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2006-10-12,sz.002071,5.3367158000,6.5407309500,5.3367158000,6.4496162900,2.5251777200,31487694,280819654.7400,2,78.719235,1,155.412400,51.034940,,4.175218,169.411654
2006-10-13,sz.002071,5.9875348000,6.1632559300,5.8053054800,5.8053054800,6.4496162900,12575774,114882664.2100,2,31.439435,1,-9.989907,45.936596,,3.758118,152.487583
2006-10-16,sz.002071,5.5645024500,5.6426007300,5.3887813200,5.5384696900,5.8053054800,11098707,94001736.6000,2,27.746768,1,-4.596411,43.825161,,3.585379,145.478625
2006-10-17,sz.002071,5.4473550300,5.4603714100,5.1870274300,5.2521093300,5.5384696900,12103124,98588461.2100,2,30.257810,1,-5.170394,41.559230,,3.400001,137.956816
2006-10-18,sz.002071,5.2065520000,5.3171912300,5.1740110500,5.2781420900,5.2521093300,4760398,38479190.3400,2,11.900995,1,0.495663,41.765223,,3.416854,138.640617
2006-10-19,sz.002071,5.2716339000,5.3302076100,5.2325847600,5.2846502800,5.2781420900,4695820,38059585.8700,2,11.739550,1,0.123307,41.816722,,3.421067,138.811567
2006-10-20,sz.002071,5.2781420900,5.3171912300,5.0503554400,5.0828963900,5.2846502800,5920179,46839010.1400,2,14.800447,1,-3.817733,40.220271,,3.290459,133.512111
2006-10-23,sz.002071,5.0698800100,5.1284537200,4.8811425000,5.1024209600,5.0828963900,4067599,31238181.1300,2,10.168997,1,0.384126,40.374766,,3.303099,134.024961
2006-10-24,sz.002071,5.0633718200,5.1154373400,5.0243226800,5.0894045800,5.1024209600,2598892,20298259.9200,2,6.497230,1,-0.255102,40.271769,,3.294673,133.683061
2006-10-25,sz.002071,5.0894045800,5.2651257100,5.0828963900,5.1479782900,5.0894045800,4626303,36783296.6300,2,11.565758,1,1.150891,40.735255,,3.332591,135.221613
2006-10-26,sz.002071,5.1284537200,5.1284537200,4.9982899200,5.0047981100,5.1479782900,2977250,23040634.3800,2,7.443125,1,-2.781287,39.602290,,3.239902,131.460708
2006-10-27,sz.002071,4.9787653500,5.0047981100,4.8876506900,4.9332080200,5.0047981100,1815142,13743976.0900,2,4.537855,1,-1.430431,39.035807,,3.193557,129.580256
2006-10-30,sz.002071,4.9397162100,5.0698800100,4.8941588800,4.9982899200,4.9332080200,1536254,11722345.8800,2,3.840635,1,1.319260,39.550791,,3.235689,131.289758
2006-10-31,sz.002071,4.9787653500,4.9917817300,4.8941588800,4.9201916400,4.9982899200,1402348,10617444.8800,2,3.505870,1,-1.562499,38.932810,,3.185131,129.238355
2006-11-01,sz.002071,4.9266998300,4.9982899200,4.9071752600,4.9917817300,4.9201916400,1793174,13694489.6600,2,4.482935,1,1.455028,39.499293,,3.231476,131.118808
2006-11-02,sz.002071,4.9787653500,4.9852735400,4.8876506900,4.9657489700,4.9917817300,1885938,14259930.4600,2,4.714845,1,-0.521512,39.293299,,3.214623,130.435007
2006-11-03,sz.002071,4.9592407800,4.9917817300,4.9332080200,4.9527325900,4.9657489700,1567689,11967456.8900,2,3.919222,1,-0.262123,39.190302,,3.206197,130.093106
2006-11-06,sz.002071,4.9136834500,4.9136834500,4.7770114600,4.7965360300,4.9527325900,3112744,23134585.9000,2,7.781860,1,-3.153749,37.954340,,3.105081,125.990301
2006-11-07,sz.002071,4.7900278400,4.8746343100,4.6663722300,4.8551097400,4.7965360300,3460673,25347536.6900,2,8.651682,1,1.221169,38.417826,,3.143000,127.528853
2006-11-08,sz.002071,4.8160606000,4.8290769800,4.7639950800,4.7965360300,4.8551097400,870634,6408516.7600,2,2.176585,1,-1.206436,37.954340,,3.105081,125.990301
2006-11-09,sz.002071,4.7965360300,4.8616179300,4.7835196500,4.8160606000,4.7965360300,1513472,11227410.4600,2,3.783680,1,0.407058,38.108835,,3.117721,126.503152
2006-11-10,sz.002071,4.8160606000,4.8225687900,4.6663722300,4.6858968000,4.8160606000,1760550,12779378.9400,2,4.401375,1,-2.702707,37.078867,,3.033458,123.084148
2006-11-14,sz.002071,4.6012903300,4.6663722300,4.4255692000,4.5231920500,4.6858968000,2395866,16655558.5100,2,5.989665,1,-3.472222,35.791406,,2.928130,118.810393
2006-11-15,sz.002071,4.4906511000,4.5687493800,4.4581101500,4.5557330000,4.5231920500,1574421,10923571.7200,2,3.936053,1,0.719427,36.048898,,2.949195,119.665144
2006-11-16,sz.002071,4.5362084300,4.5557330000,4.4516019600,4.4906511000,4.5557330000,1425820,9858880.7000,2,3.564550,1,-1.428570,35.533914,,2.907064,117.955642
2006-11-17,sz.002071,4.5101756700,4.5427166200,4.4581101500,4.5297002400,4.4906511000,1181716,8184854.4500,2,2.954290,1,0.869564,35.842904,,2.932343,118.981343
2006-11-20,sz.002071,4.5166838600,4.5297002400,4.4255692000,4.4320773900,4.5297002400,1547868,10587477.0500,2,3.869670,1,-2.155174,35.070428,,2.869146,116.417090
2006-11-21,sz.002071,4.4320773900,4.8746343100,4.4255692000,4.6989131800,4.4320773900,6573070,47506163.0400,2,16.432675,1,6.020555,37.181864,,3.041884,123.426048
