date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-02-05,sz.002352,9.4886758000,9.4944300000,9.2067200000,9.2757704000,9.2067200000,6582541,213723691.5200,2,42.195776,1,0.750005,56.243221,17.516376,6.049678,-28804.484385
2010-02-08,sz.002352,9.2095971000,9.2757704000,8.9190100000,9.0484795000,9.2757704000,2179325,68517060.2900,2,13.970032,1,-2.450400,54.865053,17.087160,5.901438,-28098.667304
2010-02-09,sz.002352,9.0024459000,9.0887589000,8.8758535000,8.9247642000,9.0484795000,1138399,35447438.8000,2,7.297429,1,-1.367200,54.114911,16.853536,5.820751,-27714.488387
2010-02-10,sz.002352,8.9132558000,9.0772505000,8.8787306000,9.0254627000,8.9247642000,1005864,31446740.6000,2,6.447846,1,1.128300,54.725492,17.043695,5.886427,-28027.192157
2010-02-11,sz.002352,8.9707978000,9.0312169000,8.9190100000,8.9506581000,9.0254627000,747787,23275321.7600,2,4.793506,1,-0.828800,54.271917,16.902434,5.837639,-27794.897928
2010-02-12,sz.002352,8.9535352000,9.0427253000,8.9333955000,9.0024459000,8.9506581000,737661,23011130.8800,2,4.728596,1,0.578600,54.585930,17.000230,5.871415,-27955.717010
2010-02-22,sz.002352,8.9477810000,9.0053230000,8.8902390000,8.9449039000,9.0024459000,697888,21649315.9600,2,4.473641,1,-0.639200,54.237027,16.891568,5.833886,-27777.029141
2010-02-23,sz.002352,8.9362726000,8.9362726000,8.7032275000,8.8326970000,8.9449039000,701814,21412839.7700,2,4.498808,1,-1.254400,53.556665,16.679676,5.760705,-27428.587798
2010-02-24,sz.002352,8.8326970000,9.0714963000,8.7204901000,9.0571108000,8.8326970000,1325961,41476842.4200,2,8.499750,1,2.540700,54.917389,17.103459,5.907068,-28125.470485
2010-02-25,sz.002352,9.1204070000,9.3361895000,9.0801276000,9.2354910000,9.0571108000,2322153,74493228.4500,2,14.885596,1,1.969500,55.998989,17.440313,6.023408,-28679.402877
2010-02-26,sz.002352,9.2297368000,9.2642620000,9.1261612000,9.1376696000,9.2354910000,1022866,32683404.8500,2,6.556833,1,-1.059200,55.405853,17.255587,5.959608,-28375.633500
2010-03-01,sz.002352,9.2124742000,9.3764689000,9.2124742000,9.3361895000,9.1376696000,1568359,50825996.1200,2,10.053583,1,2.172500,56.609570,17.630472,6.089083,-28992.106646
2010-03-02,sz.002352,9.3333124000,9.3707147000,9.1721948000,9.2527536000,9.3361895000,1047420,33648785.5400,2,6.714231,1,-0.893700,56.103660,17.472911,6.034666,-28733.009237
2010-03-03,sz.002352,9.2153513000,9.3016643000,9.1779490000,9.2153513000,9.2527536000,1003580,32203320.1900,2,6.433205,1,-0.404200,55.876873,17.402281,6.010273,-28616.862123
2010-03-04,sz.002352,9.2153513000,9.2642620000,8.8211886000,8.8211886000,9.2153513000,1188048,37450892.2400,2,7.615692,1,-4.277200,53.486885,16.657943,5.753199,-27392.850224
2010-03-05,sz.002352,8.8902390000,9.0542337000,8.8902390000,8.9765520000,8.8211886000,712228,22185216.1200,2,4.565564,1,1.761300,54.428924,16.951332,5.854527,-27875.307469
2010-03-08,sz.002352,8.9823062000,9.1088986000,8.9477810000,9.1002673000,8.9765520000,579144,18240867.2800,2,3.712462,1,1.378200,55.179066,17.184956,5.935215,-28259.486386
2010-03-09,sz.002352,9.0801276000,9.1434238000,9.0053230000,9.0945131000,9.1002673000,462620,14597948.0900,2,2.965513,1,-0.063200,55.144176,17.174090,5.931462,-28241.617599
2010-03-10,sz.002352,9.1060215000,9.1491780000,8.9132558000,8.9794291000,9.0945131000,549448,17260108.9400,2,3.522103,1,-1.265400,54.446369,16.956765,5.856404,-27884.241862
2010-03-12,sz.002352,9.0456024000,9.7217209000,9.0456024000,9.3649605000,8.9794291000,3467982,113655108.2800,2,22.230654,1,4.293500,56.784021,17.684803,6.107848,-29081.450581
2010-03-15,sz.002352,9.3649605000,9.5634804000,9.2642620000,9.3908544000,9.3649605000,1882153,61737968.9200,2,12.065083,1,0.276500,56.941028,17.733701,6.124736,-29161.860121
2010-03-16,sz.002352,9.3218040000,9.4368880000,9.1347925000,9.2844017000,9.3908544000,1102230,35536314.7300,2,7.065577,1,-1.133600,56.295557,17.532676,6.055307,-28831.287565
2010-03-17,sz.002352,9.2872788000,9.4886758000,9.2239826000,9.4685361000,9.2844017000,1325765,43282782.7400,2,8.498494,1,1.983300,57.412048,17.880395,6.175400,-29403.088744
2010-03-18,sz.002352,9.4426422000,9.4886758000,9.2930330000,9.3678376000,9.4685361000,1023674,33391110.1700,2,6.562013,1,-1.063500,56.801467,17.690236,6.109724,-29090.384974
2010-03-19,sz.002352,9.3678376000,9.4052399000,9.2642620000,9.3678376000,9.3678376000,875631,28374258.3600,2,5.613019,1,0.000000,56.801467,17.690236,6.109724,-29090.384974
2010-03-22,sz.002352,9.4081170000,9.4829216000,9.3102956000,9.3793460000,9.3678376000,696824,22741994.3500,2,4.466821,1,0.122900,56.871247,17.711969,6.117230,-29126.122548
2010-03-23,sz.002352,9.3793460000,9.4426422000,9.2498765000,9.2901559000,9.3793460000,658108,21303398.2600,2,4.218641,1,-0.950900,56.330447,17.543542,6.059060,-28849.156352
2010-03-24,sz.002352,9.2901559000,9.6382850000,9.2786475000,9.5577262000,9.2901559000,2108801,69682239.7200,2,13.517955,1,2.880100,57.952848,18.048822,6.233570,-29680.054940
2010-03-25,sz.002352,9.6210224000,9.7476148000,9.4656590000,9.6066369000,9.5577262000,2384692,79727724.5800,2,15.286487,1,0.511700,58.249416,18.141185,6.265470,-29831.939628
2010-03-26,sz.002352,9.5318323000,9.6238995000,9.4109941000,9.5347094000,9.6066369000,1171536,38667097.7200,2,7.509846,1,-0.748700,57.813286,18.005357,6.218559,-29608.579792
2010-03-29,sz.002352,9.5634804000,9.6440392000,9.4368880000,9.6037598000,9.5347094000,1187843,39401253.5800,2,7.614378,1,0.724200,58.231970,18.135752,6.263593,-29823.005234
2010-03-30,sz.002352,9.6210224000,10.5503257000,9.5318323000,10.3144035000,9.6037598000,3338456,116783833.8100,2,21.400359,1,7.399600,62.540927,19.477732,6.727077,-32029.800409
2010-03-31,sz.002352,10.1849340000,10.5877280000,10.1504088000,10.2798783000,10.3144035000,2598093,93660718.7800,2,16.654442,1,-0.334700,62.331585,19.412535,6.704559,-31922.587688
