date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-03-25,sz.002568,7.3883700000,7.7555496000,7.2764250000,7.5249429000,5.8211400000,13836580,462891712.8700,2,86.478625,1,29.269230,62.638248,22.693689,24.696014,-105.232964
2011-03-28,sz.002568,7.1644800000,7.3212030000,6.7928226000,6.8062560000,7.5249429000,7787954,245709915.0200,2,48.674712,1,-9.550700,56.655839,20.526276,22.337365,-95.182449
2011-03-29,sz.002568,6.8286450000,6.9293955000,6.4032540000,6.5017656000,6.8062560000,4111243,121138987.3500,2,25.695269,1,-4.473700,54.121236,19.607995,21.338061,-90.924287
2011-03-30,sz.002568,6.4480320000,6.5554992000,6.4122096000,6.4816155000,6.5017656000,2082472,60407228.1900,2,13.015450,1,-0.309900,53.953505,19.547227,21.271931,-90.642497
2011-03-31,sz.002568,6.4928100000,6.5487825000,6.2666811000,6.3898206000,6.4816155000,2000298,57288940.5800,2,12.501862,1,-1.416200,53.189396,19.270392,20.970671,-89.358786
2011-04-01,sz.002568,6.3607149000,6.4032540000,6.2308587000,6.3226536000,6.3898206000,1454288,40945334.6100,2,9.089300,1,-1.051200,52.630293,19.067830,20.750236,-88.419486
2011-04-06,sz.002568,6.3092202000,6.3920595000,6.2689200000,6.3472815000,6.3226536000,1328322,37581005.1800,2,8.302013,1,0.389500,52.835297,19.142103,20.831062,-88.763896
2011-04-07,sz.002568,6.3495204000,6.5308713000,6.2711589000,6.4928100000,6.3472815000,1624179,46790316.4000,2,10.151119,1,2.292800,54.046688,19.580987,21.308670,-90.799047
2011-04-08,sz.002568,6.4502709000,6.5151990000,6.3965373000,6.4659432000,6.4928100000,978598,28179720.8600,2,6.116237,1,-0.413800,53.823047,19.499962,21.220496,-90.423327
2011-04-11,sz.002568,6.4413153000,6.4726599000,6.2733978000,6.2733978000,6.4659432000,1128552,31979354.4800,2,7.053450,1,-2.977800,52.220283,18.919285,20.588584,-87.730665
2011-04-12,sz.002568,6.2689200000,6.2689200000,6.0987636000,6.1233915000,6.2733978000,1294528,35489789.6000,2,8.090800,1,-2.391100,50.971618,18.466896,20.096280,-85.632894
2011-04-13,sz.002568,6.0786135000,6.1972752000,6.0539856000,6.1771251000,6.1233915000,1034966,28446010.7200,2,6.468538,1,0.877500,51.418901,18.628946,20.272628,-86.384335
2011-04-14,sz.002568,6.1771251000,6.1771251000,6.0696579000,6.0853302000,6.1771251000,767732,20968380.4800,2,4.798325,1,-1.486000,50.654793,18.352111,19.971367,-85.100624
2011-04-15,sz.002568,6.0651801000,6.0853302000,5.9218905000,5.9733852000,6.0853302000,1338637,35806591.4600,2,8.366481,1,-1.839600,49.873375,3.535651,19.267258,4.651951
2011-04-18,sz.002568,5.9509962000,6.0136854000,5.9241294000,6.0047298000,5.9733852000,866661,23078366.8200,2,5.416631,1,0.524700,50.135079,3.554204,19.368360,4.676362
2011-04-19,sz.002568,5.9778630000,6.0875691000,5.9330850000,6.0472689000,6.0047298000,855920,22994925.0600,2,5.349500,1,0.708400,50.490249,3.579383,19.505571,4.709490
2011-04-20,sz.002568,6.0495078000,6.0875691000,6.0002520000,6.0450300000,6.0472689000,693432,18673037.6100,2,4.333950,1,-0.037000,50.471556,3.578058,19.498349,4.707747
2011-04-21,sz.002568,6.0450300000,6.0674190000,6.0114465000,6.0607023000,6.0450300000,556019,14998976.5600,2,3.475119,1,0.259300,50.602408,3.587334,19.548901,4.719952
2011-04-22,sz.002568,6.1121970000,6.1121970000,6.0450300000,6.0539856000,6.0607023000,487235,13202763.9900,2,3.045219,1,-0.110800,50.546329,3.583358,19.527236,4.714721
2011-04-25,sz.002568,6.0517467000,6.0517467000,5.8659180000,5.8883070000,6.0539856000,577950,15265538.2400,2,3.612187,1,-2.736700,49.163034,3.485293,18.992837,4.585694
2011-04-26,sz.002568,5.8703958000,5.9241294000,5.7987510000,5.8032288000,5.8883070000,545896,14267910.5200,2,3.411850,1,-1.444900,48.452694,3.434935,18.718415,4.519437
2011-04-27,sz.002568,5.7987510000,5.8771125000,5.7091950000,5.7494952000,5.8032288000,514866,13358240.4400,2,3.217913,1,-0.925900,48.004058,3.403130,18.545097,4.477590
2011-04-28,sz.002568,5.7786009000,5.8211400000,5.3867934000,5.5950111000,5.7494952000,1143661,28303320.4300,2,7.147881,1,-2.686900,46.714229,3.311691,18.046806,4.357281
2011-04-29,sz.002568,5.4853050000,5.5300830000,5.4203769000,5.5076940000,5.5950111000,353463,8651212.4900,2,2.209144,1,-1.560600,45.985195,3.260008,17.765163,4.289280
2011-05-03,sz.002568,5.5076940000,5.5278441000,5.3867934000,5.5188885000,5.5076940000,263225,6402097.8900,2,1.645156,1,0.203300,46.078661,3.266634,17.801271,4.297998
2011-05-04,sz.002568,5.5188885000,5.5188885000,5.4181380000,5.4203769000,5.5188885000,246767,6012636.4900,2,1.542294,1,-1.785000,45.256162,3.208325,17.483520,4.221280
2011-05-06,sz.002568,5.4114213000,5.4114213000,5.2278315000,5.3061930000,5.4203769000,472443,11173174.8200,2,2.952769,1,-2.106600,44.302810,3.140739,17.115218,4.132356
2011-05-09,sz.002568,5.3241042000,5.3733600000,5.2882818000,5.3487321000,5.3061930000,310585,7409551.6500,2,1.941156,1,0.801700,44.657980,3.165918,17.252428,4.165484
2011-05-10,sz.002568,5.3397765000,5.3845545000,5.3218653000,5.3711211000,5.3487321000,291066,6956149.1200,2,1.819163,1,0.418600,44.844912,3.179170,17.324644,4.182920
2011-05-11,sz.002568,5.3755989000,5.4741105000,5.3509710000,5.4382881000,5.3711211000,559335,13565547.5800,2,3.495844,1,1.250500,45.405707,3.218927,17.541293,4.235229
2011-05-12,sz.002568,5.4181380000,5.5076940000,5.3845545000,5.4651549000,5.4382881000,528280,12826649.3800,2,3.301750,1,0.494000,45.630025,3.234829,17.627952,4.256152
2011-05-13,sz.002568,5.4606771000,5.5636665000,5.4405270000,5.5547109000,5.4651549000,530611,13078195.2500,2,3.316319,1,1.638700,46.377752,3.287837,17.916817,4.325896
2011-05-16,sz.002568,5.5636665000,5.5636665000,5.4673938000,5.5009773000,5.5547109000,295194,7260998.1400,2,1.844963,1,-0.967400,45.929116,3.256032,17.743498,4.284050
2011-05-17,sz.002568,5.4964995000,5.4987384000,5.3800767000,5.4517215000,5.5009773000,289409,7042778.2300,2,1.808806,1,-0.895400,45.517866,3.226878,17.584622,4.245690
2011-05-18,sz.002568,5.4091824000,5.4853050000,5.4091824000,5.4405270000,5.4517215000,215688,5244404.7800,2,1.348050,1,-0.205300,45.424400,3.220252,17.548514,4.236972
2011-05-19,sz.002568,5.4606771000,5.4741105000,5.3845545000,5.4024657000,5.4405270000,128655,3119893.0300,2,0.804094,1,-0.699600,45.106617,3.197723,17.425747,4.207331
2011-05-20,sz.002568,5.4114213000,5.4181380000,5.3061930000,5.3285820000,5.4024657000,291529,6943545.3100,2,1.822056,1,-1.367600,44.489742,3.153992,17.187434,4.149792
2011-05-23,sz.002568,5.3464932000,5.3464932000,5.0688696000,5.0823030000,5.3285820000,398760,9219785.5800,2,2.492250,1,-4.621800,42.433493,3.008219,16.393057,3.957995
2011-05-24,sz.002568,5.0554362000,5.1427533000,4.9994637000,5.0554362000,5.0823030000,313315,7074803.8300,2,1.958219,1,-0.528600,42.209175,2.992316,16.306397,3.937071
2011-05-25,sz.002568,5.0711085000,5.1405144000,5.0375250000,5.0599140000,5.0554362000,336676,7661329.6500,2,2.104225,1,0.088600,42.246562,2.994967,16.320841,3.940558
2011-05-26,sz.002568,5.0823030000,5.1293199000,4.9972248000,4.9994637000,5.0599140000,168969,3831116.4800,2,1.056056,1,-1.194700,41.741846,2.959186,16.125857,3.893481
2011-05-27,sz.002568,4.9927470000,5.0084193000,4.8136350000,4.8203517000,4.9994637000,241620,5262745.7100,2,1.510125,1,-3.582600,40.246393,2.853170,15.548128,3.753992
2011-05-30,sz.002568,4.8248295000,4.8718464000,4.7240790000,4.8091572000,4.8203517000,266602,5722289.5600,2,1.666262,1,-0.232200,40.152927,2.846544,15.512020,3.745274
2011-05-31,sz.002568,4.7688570000,4.8919965000,4.7688570000,4.8852798000,4.8091572000,193426,4180714.0300,2,1.208912,1,1.582900,40.788495,2.891601,15.757555,3.804557
2011-06-01,sz.002568,4.8852798000,4.9748358000,4.8136350000,4.9703580000,4.8852798000,281593,6192511.6900,2,1.759956,1,1.741500,41.498835,2.941959,16.031976,3.870814
2011-06-02,sz.002568,4.9255800000,4.9255800000,4.7688570000,4.8561741000,4.9703580000,286603,6203280.6700,2,1.791269,1,-2.297300,40.545483,2.874373,15.663674,3.781890
2011-06-03,sz.002568,4.7912460000,4.9233411000,4.7912460000,4.9166244000,4.8561741000,165977,3628419.4800,2,1.037356,1,1.244800,41.050199,2.910154,15.858657,3.828967
2011-06-07,sz.002568,4.9054299000,4.9479690000,4.8718464000,4.8987132000,4.9166244000,153536,3359431.6300,2,0.959600,1,-0.364300,40.900654,2.899552,15.800885,3.815019
2011-06-09,sz.002568,4.8852798000,4.9233411000,4.7016900000,4.7128845000,4.8987132000,519288,11093347.5000,2,3.245550,1,-3.793400,39.349121,2.789560,15.201491,3.670299
2011-06-10,sz.002568,4.7196012000,4.7196012000,4.5561615000,4.6031784000,4.7128845000,448306,9229762.4100,2,2.801912,1,-2.327800,38.433155,2.724625,14.847632,3.584862
2011-06-13,sz.002568,4.5740727000,4.5740727000,4.4666055000,4.4979501000,4.6031784000,645127,12959470.9800,2,4.032044,1,-2.286000,37.554576,2.662340,14.508216,3.502912
2011-06-14,sz.002568,4.5091446000,4.5964617000,4.4889945000,4.5740727000,4.4979501000,412100,8396890.0300,2,2.575625,1,1.692400,38.190144,2.707397,14.753751,3.562195
