date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1996-07-08,sz.000056,2.5809750000,2.7759820000,2.4605295000,2.4806037500,1.3707845000,12284700,110987416.7200,2,61.423500,1,80.962330,32.479758,5.421297,4.942117,0.000000
1996-07-09,sz.000056,2.4375875000,2.5092812500,2.3085387500,2.4060422500,2.4806037500,2614700,21673391.8800,2,13.073500,1,-3.005772,31.503487,5.258345,4.793568,0.000000
1996-07-10,sz.000056,2.3945712500,2.4146455000,2.3257452500,2.4060422500,2.4060422500,1776300,14673746.0000,2,8.881500,1,0.000000,31.503487,5.258345,4.793568,0.000000
1996-07-11,sz.000056,2.4060422500,2.4089100000,2.2884645000,2.3085387500,2.4060422500,1580250,12889853.1100,2,7.901250,1,-4.052445,30.226826,5.045254,4.599311,0.000000
1996-07-12,sz.000056,2.2884645000,2.3630260000,2.2425805000,2.3515550000,2.3085387500,1605578,12941196.1400,2,8.027890,1,1.863349,30.790059,5.139265,4.685013,0.000000
1996-07-15,sz.000056,2.3343485000,2.3343485000,2.2368450000,2.2741257500,2.3515550000,1410497,11213135.2700,2,7.052485,1,-3.292683,29.776240,4.970045,4.530750,0.000000
1996-07-16,sz.000056,2.2655225000,2.3228775000,2.2081675000,2.3228775000,2.2741257500,1418440,11196982.2000,2,7.092200,1,2.143765,30.414571,5.076591,4.627878,0.000000
1996-07-17,sz.000056,2.2942000000,2.4375875000,2.2655225000,2.3228775000,2.3228775000,1983441,16308834.0900,2,9.917205,1,0.000000,30.414571,5.076591,4.627878,0.000000
1996-07-18,sz.000056,2.2942000000,2.3917035000,2.2798612500,2.3658937500,2.3228775000,1197200,9774877.0000,2,5.986000,1,1.851847,30.977804,5.170602,4.713580,0.000000
1996-07-19,sz.000056,2.3515550000,2.3744970000,2.2970677500,2.3257452500,2.3658937500,1536388,12494124.4000,2,7.681940,1,-1.696974,30.452120,5.082858,4.633592,0.000000
1996-07-22,sz.000056,2.3228775000,2.3228775000,2.2597870000,2.2942000000,2.3257452500,1353456,10788137.2800,2,6.767280,1,-1.356346,30.039082,5.013917,4.570744,0.000000
1996-07-23,sz.000056,2.2942000000,2.4031745000,2.2683902500,2.3372162500,2.2942000000,1348273,10921736.3400,2,6.741365,1,1.874995,30.602315,5.107928,4.656446,0.000000
1996-07-24,sz.000056,2.4318520000,2.4347197500,2.3458195000,2.3888357500,2.3372162500,1957652,16258331.5200,2,9.788260,1,2.208593,31.278194,5.220741,4.759287,0.000000
1996-07-25,sz.000056,2.3888357500,2.4347197500,2.3257452500,2.3945712500,2.3888357500,1627000,13557950.0000,2,8.135000,1,0.240101,31.353292,5.233275,4.770714,0.000000
1996-07-26,sz.000056,2.3744970000,2.5494297500,2.3515550000,2.4547940000,2.3945712500,3767715,32526768.4900,2,18.838575,1,2.514971,32.141818,5.364891,4.890696,0.000000
1996-07-29,sz.000056,2.4691327500,2.6526687500,2.4261165000,2.6153880000,2.4547940000,4346864,39084683.0800,2,21.734320,1,6.542049,34.244554,5.715865,5.210648,0.000000
1996-07-30,sz.000056,2.6698752500,2.6956850000,2.5236200000,2.5379587500,2.6153880000,2797665,25461341.1700,2,13.988325,1,-2.960521,33.230735,5.546645,5.056386,0.000000
1996-07-31,sz.000056,2.5350910000,2.6096525000,2.4519262500,2.4863392500,2.5379587500,1501200,13316847.0000,2,7.506000,1,-2.033902,32.554855,5.433832,4.953544,0.000000
1996-08-01,sz.000056,2.4834715000,2.5150167500,2.4404552500,2.4777360000,2.4863392500,757900,6544484.0000,2,3.789500,1,-0.346018,32.442209,5.415030,4.936404,0.000000
1996-08-02,sz.000056,2.4662650000,2.4920747500,2.3171420000,2.3458195000,2.4777360000,788863,6587636.3400,2,3.944315,1,-5.324074,30.714962,5.126730,4.673586,0.000000
1996-08-05,sz.000056,2.3515550000,2.4031745000,2.3200097500,2.3945712500,2.3458195000,647187,5307871.9600,2,3.235935,1,2.078241,31.353292,5.233275,4.770714,0.000000
1996-08-06,sz.000056,2.3945712500,2.3945712500,2.3458195000,2.3601582500,2.3945712500,610263,5032714.9700,2,3.051315,1,-1.437136,30.902706,5.158067,4.702153,0.000000
1996-08-07,sz.000056,2.3601582500,2.4261165000,2.3372162500,2.4031745000,2.3601582500,816930,6818070.4000,2,4.084650,1,1.822607,31.465939,5.252078,4.787854,0.000000
1996-08-08,sz.000056,2.3945712500,2.4806037500,2.3831002500,2.4519262500,2.4031745000,1190232,10185522.1600,2,5.951160,1,2.028641,32.104269,5.358623,4.884983,0.000000
1996-08-09,sz.000056,2.4777360000,2.6096525000,2.4605295000,2.5178845000,2.4519262500,1781600,15737617.8600,2,8.908000,1,2.690053,32.967893,5.502774,5.016392,0.000000
1996-08-12,sz.000056,2.5522975000,2.6526687500,2.5436942500,2.5809750000,2.5178845000,2109677,19124169.9000,2,10.548385,1,2.505698,33.793967,5.640656,5.142087,0.000000
1996-08-13,sz.000056,2.6039170000,2.6096525000,2.4375875000,2.4863392500,2.5809750000,1023500,8947610.2400,2,5.117500,1,-3.666666,32.554855,5.433832,4.953544,0.000000
1996-08-14,sz.000056,2.5006780000,2.5092812500,2.4347197500,2.4892070000,2.4863392500,925970,7994859.9000,2,4.629850,1,0.115343,32.592404,5.440100,4.959257,0.000000
1996-08-15,sz.000056,2.4662650000,2.5379587500,2.4662650000,2.4748682500,2.4892070000,676426,5896819.4300,2,3.382130,1,-0.576039,32.404660,5.408763,4.930690,0.000000
1996-08-16,sz.000056,2.4605295000,2.4605295000,2.3486872500,2.3945712500,2.4748682500,984550,8196601.5000,2,4.922750,1,-3.244493,31.353292,5.233275,4.770714,0.000000
1996-08-19,sz.000056,2.3859680000,2.3888357500,2.3458195000,2.3458195000,2.3945712500,486200,4010862.0000,2,2.431000,1,-2.035929,30.714962,5.126730,4.673586,0.000000
1996-08-20,sz.000056,2.3085387500,2.3372162500,2.1794900000,2.1794900000,2.3458195000,666956,5293335.2000,2,3.334780,1,-7.090469,28.537128,4.763221,4.342207,0.000000
1996-08-21,sz.000056,2.1508125000,2.2913322500,2.1508125000,2.2712580000,2.1794900000,569244,4445961.4400,2,2.846220,1,4.210529,29.738691,4.963777,4.525037,0.000000
1996-08-22,sz.000056,2.2741257500,2.3515550000,2.2741257500,2.3056710000,2.2712580000,1043300,8403150.8900,2,5.216500,1,1.515150,30.189278,5.038986,4.593598,0.000000
1996-08-23,sz.000056,2.2942000000,2.4375875000,2.1823577500,2.2511837500,2.3056710000,777000,6155976.0000,2,3.885000,1,-2.363185,29.475849,4.919906,4.485043,0.000000
1996-08-26,sz.000056,2.3228775000,2.4089100000,2.2798612500,2.3343485000,2.2511837500,1334400,10914153.5000,2,6.672000,1,3.694273,30.564766,3.585870,4.650732,0.000000
1996-08-27,sz.000056,2.3515550000,2.3773647500,2.3228775000,2.3773647500,2.3343485000,931050,7660494.0000,2,4.655250,1,1.842747,31.127999,3.651948,4.736434,0.000000
1996-08-28,sz.000056,2.3802325000,2.4519262500,2.3372162500,2.4404552500,2.3773647500,1216600,10163605.0000,2,6.083000,1,2.653803,31.954074,3.748864,4.862129,0.000000
1996-08-29,sz.000056,2.4031745000,2.4662650000,2.3687615000,2.4662650000,2.4404552500,1299863,10977966.9200,2,6.499315,1,1.057581,32.292013,3.788511,4.913550,0.000000
1996-08-30,sz.000056,2.4949425000,2.5895782500,2.4949425000,2.5379587500,2.4662650000,2736300,24355532.8000,2,13.681500,1,2.906977,33.230735,3.898642,5.056386,0.000000
1996-09-02,sz.000056,2.5953137500,2.6784785000,2.5666362500,2.6010492500,2.5379587500,2636200,24035376.3000,2,13.181000,1,2.485868,34.056809,3.995557,5.182081,0.000000
1996-09-03,sz.000056,2.6096525000,2.8476757500,2.5035457500,2.7960562500,2.6010492500,4825573,45413121.2300,2,24.127865,1,7.497247,36.610131,4.295114,5.570594,0.000000
