date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-11-05,sh.600115,7.0523415300,7.2141361400,6.4717844000,6.9762028900,2.3317458500,205791034,1466361369.0000,2,76.218901,1,199.183700,111.832749,8.667631,4.825927,0.000000
1997-11-06,sh.600115,6.7382696400,6.9666855600,6.5193710500,6.5669577000,6.9762028900,68396060,483365134.0000,2,25.331874,1,-5.866301,105.272301,8.159162,4.542823,0.000000
1997-11-07,sh.600115,6.5479230400,6.7477869700,6.2814378000,6.5003363900,6.5669577000,37283432,254347089.0000,2,13.808679,1,-1.014495,104.204321,8.076388,4.496737,0.000000
1997-11-10,sh.600115,6.4717844000,6.6145443500,6.1862645000,6.2148164900,6.5003363900,22584700,150451223.0000,2,8.364704,1,-4.392383,99.627265,7.721642,4.299223,0.000000
1997-11-11,sh.600115,6.1862645000,6.5574403700,6.1386778500,6.4717844000,6.2148164900,18618884,124387699.0000,2,6.895883,1,4.134762,103.746616,8.040913,4.476985,0.000000
1997-11-12,sh.600115,6.4527497400,6.4527497400,6.1577125100,6.2243338200,6.4717844000,12921159,84968531.0000,2,4.785614,1,-3.823533,99.779833,7.733466,4.305806,0.000000
1997-11-13,sh.600115,6.1767471700,6.2148164900,5.8531579500,6.1006085300,6.2243338200,18561886,117436451.0000,2,6.874773,1,-1.987769,97.796442,7.579743,4.220217,0.000000
1997-11-14,sh.600115,6.0720565400,6.2624031400,5.9483312500,6.0910912000,6.1006085300,11069382,70794722.0000,2,4.099771,1,-0.156002,97.643874,7.567918,4.213633,0.000000
1997-11-17,sh.600115,6.1957818300,6.2052991600,5.9007446000,5.9292965900,6.0910912000,8346300,52627921.0000,2,3.091222,1,-2.656251,95.050208,7.366895,4.101708,0.000000
1997-11-18,sh.600115,5.9007446000,5.9768832400,5.8626752800,5.8817099400,5.9292965900,6957965,43068636.0000,2,2.577024,1,-0.802571,94.287365,7.307771,4.068789,0.000000
1997-11-19,sh.600115,5.9292965900,6.0720565400,5.8817099400,5.9292965900,5.8817099400,4593037,28877832.0000,2,1.701125,1,0.809065,95.050208,7.366895,4.101708,0.000000
1997-11-20,sh.600115,5.9959179000,6.0530218800,5.8055713000,5.8341232900,5.9292965900,6672790,41520604.0000,2,2.471404,1,-1.605135,93.524523,7.248647,4.035870,0.000000
1997-11-21,sh.600115,5.8150886300,5.8912272700,5.7199153300,5.7579846500,5.8341232900,7467623,45359696.0000,2,2.765786,1,-1.305056,92.303974,7.154048,3.983200,0.000000
1997-11-24,sh.600115,5.7199153300,5.7579846500,5.4248781000,5.4819820800,5.7579846500,9784227,57237970.0000,2,3.623788,1,-4.793387,87.879486,6.811126,3.792270,0.000000
1997-11-25,sh.600115,5.4724647500,5.5486033900,5.3011528100,5.3963261100,5.4819820800,7776663,43973637.0000,2,2.880246,1,-1.562503,86.506369,6.704703,3.733016,0.000000
1997-11-26,sh.600115,5.4248781000,5.6532940200,5.3011528100,5.6532940200,5.3963261100,7243889,41652587.0000,2,2.682922,1,4.761905,90.625720,7.023974,3.910778,0.000000
1997-11-27,sh.600115,5.6057073700,5.6723286800,5.3868087800,5.4153607700,5.6532940200,5850550,33875589.0000,2,2.166870,1,-4.208754,86.811506,6.728352,3.746183,0.000000
1997-11-28,sh.600115,5.3772914500,5.8055713000,5.3487394600,5.7484673200,5.4153607700,10828489,64160658.0000,2,4.010551,1,6.151141,92.151406,7.142223,3.976616,0.000000
1997-12-01,sh.600115,5.7294326600,5.7484673200,5.5961900400,5.6532940200,5.7484673200,5607567,33389052.0000,2,2.076877,1,-1.655628,90.625720,7.023974,3.910778,0.000000
1997-12-02,sh.600115,5.6342593600,5.7389499900,5.5200514000,5.5676380500,5.6532940200,3541441,20940873.0000,2,1.311645,1,-1.515154,89.252603,6.917550,3.851524,0.000000
1997-12-03,sh.600115,5.5390860600,5.6152247000,5.4819820800,5.5486033900,5.5676380500,2623465,15258544.0000,2,0.971654,1,-0.341880,88.947466,6.893900,3.838356,0.000000
1997-12-04,sh.600115,5.5200514000,5.7770193100,5.5200514000,5.7008806700,5.5486033900,5789570,34691604.0000,2,2.144285,1,2.744423,91.388563,7.083098,3.943697,0.000000
1997-12-05,sh.600115,5.7865366400,5.8055713000,5.5390860600,5.5771553800,5.7008806700,4574508,27117117.0000,2,1.694262,1,-2.170278,89.405172,6.929375,3.858108,0.000000
1997-12-08,sh.600115,5.5771553800,5.6247420300,5.4819820800,5.5010167400,5.5771553800,2949150,17088423.0000,2,1.092278,1,-1.365186,88.184623,6.834776,3.805437,0.000000
1997-12-09,sh.600115,5.5010167400,5.5200514000,5.4343954300,5.4819820800,5.5010167400,2992270,17184689.0000,2,1.108248,1,-0.346020,87.879486,6.811126,3.792270,0.000000
1997-12-10,sh.600115,5.4914994100,5.5200514000,5.4153607700,5.4819820800,5.4819820800,3817083,21924295.0000,2,1.413734,1,0.000000,87.879486,6.811126,3.792270,0.000000
1997-12-11,sh.600115,5.4914994100,5.5105340700,5.3772914500,5.4248781000,5.4819820800,2867894,16326441.0000,2,1.062183,1,-1.041674,86.964075,6.740177,3.752767,0.000000
1997-12-12,sh.600115,5.4248781000,5.5010167400,5.3772914500,5.4534300900,5.4248781000,3453479,19685288.0000,2,1.279066,1,0.526320,87.421781,6.775652,3.772518,0.000000
1997-12-15,sh.600115,5.4248781000,5.4914994100,5.3297048000,5.4629474200,5.4534300900,4900699,27634023.0000,2,1.815074,1,0.174516,87.574349,6.787477,3.779102,0.000000
1997-12-16,sh.600115,5.4819820800,5.6057073700,5.4248781000,5.4343954300,5.4629474200,4052485,23408715.0000,2,1.500920,1,-0.522643,87.116643,6.752002,3.759351,0.000000
1997-12-17,sh.600115,5.4248781000,5.4248781000,5.2916354800,5.3106701400,5.4343954300,6650326,37216184.0000,2,2.463084,1,-2.276710,85.133252,6.598279,3.673761,0.000000
1997-12-18,sh.600115,5.2916354800,5.3297048000,5.1393582000,5.2345315000,5.3106701400,7691051,42205030.0000,2,2.848537,1,-1.433690,83.912704,6.503680,3.621091,0.000000
1997-12-19,sh.600115,5.2059795100,5.2059795100,5.1108062100,5.1393582000,5.2345315000,5198971,28110903.0000,2,1.925545,1,-1.818180,82.387018,6.385431,3.555253,0.000000
1997-12-22,sh.600115,5.0917715500,5.0917715500,4.8728729600,4.9299769400,5.1393582000,6624293,34330941.0000,2,2.453442,1,-4.074079,79.030510,6.125284,3.410409,0.000000
1997-12-23,sh.600115,4.9299769400,5.0727368900,4.9014249500,4.9775635900,4.9299769400,3896789,20353086.0000,2,1.443255,1,0.965255,79.793353,6.184408,3.443328,0.000000
1997-12-24,sh.600115,4.9585289300,5.0346675700,4.8538383000,4.9014249500,4.9775635900,4693699,24126883.0000,2,1.738407,1,-1.529635,78.572804,6.089809,3.390658,0.000000
1997-12-25,sh.600115,4.8919076200,4.9585289300,4.8062516500,4.8443209700,4.9014249500,5610556,28461830.0000,2,2.077984,1,-1.165047,77.657393,6.018860,3.351155,0.000000
1997-12-26,sh.600115,4.9014249500,4.9585289300,4.8348036400,4.9109422800,4.8443209700,4547213,23320673.0000,2,1.684153,1,1.375239,78.725373,6.101634,3.397242,0.000000
1997-12-29,sh.600115,4.9299769400,4.9775635900,4.8443209700,4.9109422800,4.9109422800,4468403,22930264.0000,2,1.654964,1,0.000000,78.725373,6.101634,3.397242,0.000000
1997-12-30,sh.600115,4.9109422800,5.0346675700,4.9109422800,4.9870809200,4.9109422800,4514449,23685807.0000,2,1.672018,1,1.550386,79.945921,6.196233,3.449912,0.000000
1997-12-31,sh.600115,4.9870809200,5.0251502400,4.8538383000,4.8823902900,4.9870809200,3052470,15829796.0000,2,1.130544,1,-2.099230,78.267667,6.066159,3.377490,0.000000
1998-01-05,sh.600115,4.9299769400,4.9870809200,4.8538383000,4.9394942700,4.8823902900,4604312,23742845.0000,2,1.705301,1,1.169590,79.183079,6.137109,3.416993,0.000000
1998-01-06,sh.600115,4.9870809200,5.1108062100,4.9204596100,4.9870809200,4.9394942700,5277773,27776378.0000,2,1.954731,1,0.963386,79.945921,6.196233,3.449912,0.000000
1998-01-07,sh.600115,4.9965982500,5.1393582000,4.9965982500,5.0537022300,4.9870809200,4026500,21347102.0000,2,1.491296,1,1.335881,81.013901,6.279007,3.495999,0.000000
1998-01-08,sh.600115,5.0441849000,5.0537022300,4.8919076200,4.9109422800,5.0537022300,3789831,19669063.0000,2,1.403641,1,-2.824861,78.725373,6.101634,3.397242,0.000000
1998-01-09,sh.600115,4.9014249500,4.9965982500,4.8538383000,4.9109422800,4.9109422800,4467397,23030743.0000,2,1.654591,1,0.000000,78.725373,6.101634,3.397242,0.000000
1998-01-12,sh.600115,4.9109422800,4.9204596100,4.7776996600,4.8062516500,4.9109422800,6986228,35501228.0000,2,2.587492,1,-2.131776,77.047119,5.971560,3.324820,0.000000
