date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2004-01-30,sz.000100,2.7149099200,3.0937345600,2.7070177400,2.9950823100,1.6810343400,503093273,3679122822.3100,2,50.592852,1,78.169010,46.227989,10.039972,0.887584,125.376850
2004-02-02,sz.000100,3.2752547000,3.2949851500,3.0779502000,3.2949851500,2.9950823100,206425804,1670946779.2900,2,20.758915,1,10.010000,50.856879,11.045292,0.976459,137.931054
2004-02-03,sz.000100,3.3541765000,3.4449365700,3.2673625200,3.3541765000,3.2949851500,175007549,1485213506.0000,2,17.599383,1,1.800000,51.770476,11.243710,0.994000,140.408857
2004-02-04,sz.000100,3.3541765000,3.4725592000,3.3068234200,3.4291522100,3.3541765000,95638354,823366659.8900,2,9.617734,1,2.240000,52.927698,11.495040,1.016219,143.547408
2004-02-05,sz.000100,3.4330983000,3.6304028000,3.3936374000,3.6304028000,3.4291522100,108354295,963464174.5700,2,10.896494,1,5.870000,56.033926,12.169663,1.075859,151.971939
2004-02-06,sz.000100,3.6264567100,3.7330011400,3.5278044600,3.5593731800,3.6304028000,110275114,1007525985.7600,2,11.089658,1,-1.960000,54.937610,11.931561,1.054810,148.998575
2004-02-09,sz.000100,3.5593731800,3.6225106200,3.5041279200,3.6067262600,3.5593731800,67955350,613661974.6800,2,6.833832,1,1.330000,55.668488,12.090295,1.068843,150.980818
2004-02-10,sz.000100,3.5909419000,3.6106723500,3.4725592000,3.4962357400,3.6067262600,86228695,769492228.2700,2,8.671465,1,-3.060000,53.963107,11.719914,1.036099,146.355585
2004-02-11,sz.000100,3.4962357400,3.5830497200,3.4528287500,3.5633192700,3.4962357400,60410573,539517873.7900,2,6.075103,1,1.920000,54.998517,11.944789,1.055979,149.163762
2004-02-12,sz.000100,3.5633192700,3.5830497200,3.4173139400,3.4370443900,3.5633192700,71404503,629273906.5500,2,7.180691,1,-3.540000,53.049511,11.521496,1.018558,143.877782
