date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-27,sz.000963,1.8542717000,2.5595775000,1.8212815900,2.3457105800,0.6552518400,29710770,524845888.8100,2,66.023933,1,257.986100,97.341425,18.021653,3.439396,-370.405571
2000-01-28,sz.000963,2.1955487000,2.2501530200,2.1113670400,2.1113670400,2.3457105800,11787133,222076602.7000,2,26.193629,1,-9.990307,87.616724,16.221236,3.095790,-333.400941
2000-02-14,sz.000963,2.0715513900,2.3093077000,2.0146718900,2.2831431300,2.1113670400,9214626,174448939.7200,2,20.476947,1,8.135777,94.745025,17.540960,3.347656,-360.525694
2000-02-15,sz.000963,2.2046494200,2.2717672300,2.0681386200,2.0749641600,2.2831431300,6121684,118008208.4400,2,13.603742,1,-9.118086,86.106091,15.941560,3.042414,-327.652649
2000-02-16,sz.000963,2.0761017500,2.1352564300,1.9680307000,1.9987456300,2.0749641600,4671815,83077483.2700,2,10.381811,1,-3.673246,82.943203,15.355987,2.930659,-315.617162
2000-02-17,sz.000963,1.9703058800,2.0476620000,1.7985297900,1.8212815900,1.9987456300,4707090,78165146.7600,2,10.460200,1,-8.878767,75.578866,13.992564,2.670452,-287.594238
2000-02-18,sz.000963,1.8224191800,2.0032959900,1.8224191800,1.9248022800,1.8212815900,2989079,50917269.7700,2,6.642398,1,5.683947,79.874729,14.787894,2.822239,-303.940944
2000-02-21,sz.000963,1.8883994000,1.9680307000,1.8201440000,1.9157015600,1.9248022800,2361768,38767307.3900,2,5.248373,1,-0.472813,79.497071,14.717975,2.808896,-302.503871
2000-02-22,sz.000963,1.9168391500,1.9737186500,1.8576844700,1.8622348300,1.9157015600,1744895,29407749.5500,2,3.877544,1,-2.790970,77.278328,14.307200,2.730500,-294.061067
2000-02-23,sz.000963,1.8201440000,1.9111512000,1.8201440000,1.8940873500,1.8622348300,1000940,16496789.0900,2,2.224311,1,1.710438,78.600132,14.551917,2.777204,-299.090822
2000-02-24,sz.000963,1.8997753000,1.9623427500,1.8883994000,1.9339030000,1.8940873500,1620340,27527459.4800,2,3.600756,1,2.102104,80.252388,14.857813,2.835583,-305.378017
2000-02-25,sz.000963,1.9486916700,1.9668931100,1.8770235000,1.8975001200,1.9339030000,1265210,21423426.4400,2,2.811578,1,-1.882351,78.741754,14.578137,2.782208,-299.629725
2000-02-28,sz.000963,1.8940873500,1.9236646900,1.8770235000,1.9134263800,1.8975001200,1263500,21153972.2500,2,2.807778,1,0.839325,79.402656,14.700495,2.805560,-302.144602
