date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-02-18,sh.600009,3.8575400000,3.9655511200,3.4332106000,3.4910737000,2.4726831400,133356115,1267012922.0000,2,49.391154,1,41.185650,25.296232,9.076918,15.255917,0.000000
1998-02-19,sh.600009,3.4679284600,3.4717860000,3.2943391600,3.3946352000,3.4910737000,31182255,272106986.0000,2,11.548983,1,-2.762431,24.597441,8.826175,14.834483,0.000000
1998-02-20,sh.600009,3.3946352000,3.5026463200,3.3406296400,3.4254955200,3.3946352000,15578612,138011062.0000,2,5.769856,1,0.909090,24.821054,8.906413,14.969342,0.000000
1998-02-23,sh.600009,3.4100653600,3.5682245000,3.3946352000,3.5219340200,3.4254955200,17831019,161653355.0000,2,6.604081,1,2.815315,25.519845,9.157156,15.390776,0.000000
1998-02-24,sh.600009,3.5373641800,3.5412217200,3.4023502800,3.4293530600,3.5219340200,11437756,102987719.0000,2,4.236206,1,-2.628694,24.849005,8.916443,14.986199,0.000000
1998-02-25,sh.600009,3.4254955200,3.4717860000,3.3753475000,3.4524983000,3.4293530600,7138086,63259019.0000,2,2.643736,1,0.674910,25.016715,8.976621,15.087343,0.000000
1998-02-26,sh.600009,3.4679284600,3.5296491000,3.4332106000,3.4795010800,3.4524983000,6787571,61395172.0000,2,2.513915,1,0.782130,25.212377,9.046829,15.205345,0.000000
1998-02-27,sh.600009,3.4910737000,3.5180764800,3.4293530600,3.4563558400,3.4795010800,5430250,48942852.0000,2,2.011204,1,-0.665193,25.044667,8.986651,15.104201,0.000000
1998-03-02,sh.600009,3.4254955200,3.4833586200,3.3599173400,3.3907776600,3.4563558400,6495238,57346241.0000,2,2.405644,1,-1.897322,24.569489,8.816145,14.817626,0.000000
1998-03-03,sh.600009,3.3946352000,3.4640709200,3.3869201200,3.4370681400,3.3907776600,4353125,38641014.0000,2,1.612269,1,1.365186,24.904909,8.936502,15.019914,0.000000
1998-03-04,sh.600009,3.4717860000,3.6569479200,3.4332106000,3.5952272800,3.4370681400,21731654,201578747.0000,2,8.048761,1,4.601570,26.050926,9.347722,15.711066,0.000000
1998-03-05,sh.600009,3.5952272800,3.6453753000,3.5643669600,3.6145149800,3.5952272800,10391696,97034505.0000,2,3.848776,1,0.536483,26.190684,9.397870,15.795353,0.000000
1998-03-06,sh.600009,3.6183725200,3.7611015000,3.6145149800,3.7148110200,3.6145149800,21915909,210571144.0000,2,8.117003,1,2.774816,26.917427,9.658644,16.233644,0.000000
1998-03-09,sh.600009,3.7611015000,3.7803892000,3.6723780800,3.6993808600,3.7148110200,12887812,124292322.0000,2,4.773264,1,-0.415368,26.805620,9.618525,16.166215,0.000000
1998-03-10,sh.600009,3.6878082400,3.6955233200,3.5875122000,3.6415177600,3.6993808600,10041539,94512630.0000,2,3.719089,1,-1.564135,26.386345,9.468079,15.913354,0.000000
1998-03-11,sh.600009,3.6376602200,3.6492328400,3.5605094200,3.5720820400,3.6415177600,7815644,73014937.0000,2,2.894683,1,-1.906773,25.883216,9.287543,15.609922,0.000000
1998-03-12,sh.600009,3.5720820400,3.6800931600,3.5682245000,3.6260876000,3.5720820400,5831882,54575685.0000,2,2.159956,1,1.511872,26.274539,9.427960,15.845925,0.000000
1998-03-13,sh.600009,3.6183725200,3.6608054600,3.5913697400,3.6145149800,3.6260876000,3339892,31407187.0000,2,1.236997,1,-0.319146,26.190684,9.397870,15.795353,0.000000
1998-03-16,sh.600009,3.6260876000,3.6955233200,3.5759395800,3.6569479200,3.6145149800,5612094,52740284.0000,2,2.078553,1,1.173956,26.498152,9.508197,15.980784,0.000000
1998-03-17,sh.600009,3.6955233200,3.8575400000,3.6569479200,3.8112495200,3.6569479200,25701536,252888025.0000,2,9.519087,1,4.219415,27.616218,9.909387,16.655079,0.000000
1998-03-18,sh.600009,3.8189646000,3.8382523000,3.7032384000,3.7302411800,3.8112495200,9174266,89849472.0000,2,3.397876,1,-2.125506,27.029233,9.698763,16.301074,0.000000
1998-03-19,sh.600009,3.7225261000,3.9115455600,3.7070959400,3.8151070600,3.7302411800,15926159,158721763.0000,2,5.898577,1,2.275080,27.644169,9.919417,16.671936,0.000000
1998-03-20,sh.600009,3.8189646000,3.9346908000,3.7958193600,3.9154031000,3.8151070600,12313640,123735877.0000,2,4.560607,1,2.628911,28.370912,10.180190,17.110228,0.000000
1998-03-23,sh.600009,3.9154031000,4.0234142200,3.8999729400,3.9732662000,3.9154031000,15080315,155218967.0000,2,5.585302,1,1.477838,28.790186,10.330637,17.363088,0.000000
1998-03-24,sh.600009,3.9655511200,3.9886963600,3.8922578600,3.9462634200,3.9732662000,9492339,96868457.0000,2,3.515681,1,-0.679618,28.594525,10.260428,17.245086,0.000000
1998-03-25,sh.600009,3.9848388200,4.0079840600,3.8421098400,3.8536824600,3.9462634200,11845127,119604230.0000,2,4.387084,1,-2.346039,27.923686,10.019714,16.840510,0.000000
1998-03-26,sh.600009,3.8498249200,3.9154031000,3.8189646000,3.8228221400,3.8536824600,7587170,75793252.0000,2,2.810063,1,-0.800800,27.700072,9.939476,16.705651,0.000000
1998-03-27,sh.600009,3.8228221400,4.0118416000,3.7996769000,4.0079840600,3.8228221400,15572910,158096603.0000,2,5.767744,1,4.843597,29.041751,10.420904,17.514804,0.000000
1998-03-30,sh.600009,4.0079840600,4.0079840600,3.8768277000,3.9192606400,4.0079840600,9341200,95195778.0000,2,3.459704,1,-2.213672,28.398863,10.190220,17.127085,0.000000
1998-03-31,sh.600009,3.9154031000,3.9269757200,3.8498249200,3.8575400000,3.9192606400,8888214,89316267.0000,2,3.291931,1,-1.574802,27.951637,10.029744,16.857367,0.000000
1998-04-01,sh.600009,3.8806852400,4.0504170000,3.8575400000,3.9385483400,3.8575400000,8716051,88853536.0000,2,3.228167,1,2.100000,28.538622,10.240369,17.211372,0.000000
1998-04-02,sh.600009,3.9424058800,3.9771237400,3.8884003200,3.8961154000,3.9385483400,9874204,100235770.0000,2,3.657113,1,-1.077372,28.231154,10.130042,17.025941,0.000000
1998-04-03,sh.600009,3.8884003200,3.9154031000,3.8382523000,3.8498249200,3.8961154000,9932201,99402977.0000,2,3.678593,1,-1.188127,27.895734,10.009685,16.823652,0.000000
1998-04-06,sh.600009,3.8575400000,3.9076880200,3.8228221400,3.8691126200,3.8498249200,11021831,110651794.0000,2,4.082160,1,0.501004,28.035492,10.059833,16.907939,0.000000
