date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-06-23,sz.000812,3.5110985200,4.1575149800,3.5110985200,3.8230421200,0.9115685200,20652562,449556974.4500,2,68.841873,1,319.391600,76.049242,0.000000,13.877441,0.000000
1998-06-24,sz.000812,3.8299742000,4.0483347200,3.8299742000,3.9322223800,3.8230421200,7613169,173580197.1600,2,25.377230,1,2.855853,78.221093,0.000000,14.273759,0.000000
1998-06-25,sz.000812,3.9356884200,3.9512856000,3.7259930000,3.7502552800,3.9322223800,4595240,101298285.8700,2,15.317467,1,-4.627594,74.601342,0.000000,13.613228,0.000000
1998-06-26,sz.000812,3.7433232000,3.8109109800,3.5717542200,3.6185457600,3.7502552800,3897687,82301113.7900,2,12.992290,1,-3.512016,71.981332,0.000000,13.135130,0.000000
1998-06-29,sz.000812,3.6254778400,3.7259930000,3.5873514000,3.6688033400,3.6185457600,2165628,45646919.2900,2,7.218760,1,1.388893,72.981072,0.000000,13.317562,0.000000
1998-06-30,sz.000812,3.6688033400,3.7051967600,3.5752202600,3.5856183800,3.6688033400,1212141,25277682.6100,2,4.040470,1,-2.267357,71.326329,0.000000,13.015605,0.000000
1998-07-01,sz.000812,3.6393420000,3.6878665600,3.3655248400,3.3863210800,3.5856183800,1919912,38786427.2100,2,6.399707,1,-5.558239,67.361840,0.000000,12.292166,0.000000
1998-07-02,sz.000812,3.3395295400,3.5266957000,3.3291314200,3.5197636200,3.3863210800,1633906,32241580.0100,2,5.446353,1,3.940627,70.016324,0.000000,12.776556,0.000000
1998-07-03,sz.000812,3.5093655000,3.5093655000,3.3793890000,3.3863210800,3.5197636200,1071015,21226561.2400,2,3.570050,1,-3.791229,67.361840,0.000000,12.292166,0.000000
1998-07-06,sz.000812,3.3967192000,3.4383116800,3.3412625600,3.3499276600,3.3863210800,649832,12700044.8200,2,2.166107,1,-1.074723,66.637890,0.000000,12.160060,0.000000
1998-07-07,sz.000812,3.3429955800,3.4625739600,3.3291314200,3.4365786600,3.3499276600,441935,8692872.7500,2,1.473117,1,2.586653,68.361581,0.000000,12.474599,0.000000
1998-07-08,sz.000812,3.4140494000,3.5145645600,3.4105833600,3.4365786600,3.4365786600,604200,12086839.1500,2,2.014000,1,0.000000,68.361581,0.000000,12.474599,0.000000
1998-07-09,sz.000812,3.4452437600,3.6046816000,3.4400447000,3.5301617400,3.4365786600,944730,19351969.5600,2,3.149100,1,2.723151,70.223167,0.000000,12.814300,0.000000
1998-07-10,sz.000812,3.5145645600,3.6133467000,3.5007004000,3.5856183800,3.5301617400,703998,14454596.0600,2,2.346660,1,1.570936,71.326329,0.000000,13.015605,0.000000
1998-07-13,sz.000812,3.6393420000,3.6393420000,3.3811220200,3.4123163800,3.5856183800,2266148,45344434.5200,2,7.553827,1,-4.833253,67.878947,0.000000,12.386528,0.000000
1998-07-14,sz.000812,3.3967192000,3.4972343600,3.3585927600,3.4157824200,3.4123163800,769859,15200769.2800,2,2.566197,1,0.101567,67.947895,0.000000,12.399109,0.000000
1998-07-15,sz.000812,3.4140494000,3.5318947600,3.4053843000,3.4903022800,3.4157824200,871621,17491009.6900,2,2.905403,1,2.181635,69.430269,0.000000,12.669613,0.000000
1998-07-16,sz.000812,3.4903022800,3.5007004000,3.3932531600,3.4140494000,3.4903022800,395849,7818121.8800,2,1.319497,1,-2.184700,67.913421,0.000000,12.392819,0.000000
1998-07-17,sz.000812,3.4053843000,3.4313796000,3.3533937000,3.4157824200,3.4140494000,606164,11832764.0400,2,2.020547,1,0.050753,67.947895,0.000000,12.399109,0.000000
1998-07-20,sz.000812,3.3984522200,3.4313796000,3.2754078000,3.2927380000,3.4157824200,508231,9805815.1800,2,1.694103,1,-3.602228,65.500254,0.000000,11.952465,0.000000
1998-07-21,sz.000812,3.2736747800,3.3360635000,3.1731596200,3.2407474000,3.2927380000,849566,15814386.0600,2,2.831887,1,-1.578943,64.466039,0.000000,11.763742,0.000000
1998-07-22,sz.000812,3.2320823000,3.2719417600,3.1055718400,3.1229020400,3.2407474000,967868,17623731.5200,2,3.226227,1,-3.636365,62.121820,0.000000,11.335969,0.000000
1998-07-23,sz.000812,3.1315671400,3.2320823000,3.1194360000,3.2130190800,3.1229020400,425969,7813955.9600,2,1.419897,1,2.885685,63.914458,0.000000,11.663089,0.000000
1998-07-24,sz.000812,3.2338153200,3.2407474000,3.1714266000,3.2320823000,3.2130190800,476524,8817801.4400,2,1.588413,1,0.593305,64.293670,0.000000,11.732288,0.000000
1998-07-27,sz.000812,3.2320823000,3.2320823000,3.1194360000,3.1367662000,3.2320823000,569674,10326571.6000,2,1.898913,1,-2.949058,62.397610,0.000000,11.386295,0.000000
1998-07-28,sz.000812,3.1367662000,3.2164851200,3.1367662000,3.1575624400,3.1367662000,270080,4946270.6000,2,0.900267,1,0.662977,62.811296,0.000000,11.461785,0.000000
1998-07-29,sz.000812,3.1887568000,3.2060870000,3.1367662000,3.1627615000,3.1575624400,324300,5906547.3200,2,1.081000,1,0.164658,62.914718,0.000000,11.480657,0.000000
1998-07-30,sz.000812,3.2026209600,3.2372813600,3.1506303600,3.1939558600,3.1627615000,316435,5852383.3100,2,1.054783,1,0.986303,63.535246,0.000000,11.593891,0.000000
1998-07-31,sz.000812,3.2008879400,3.2372813600,3.1714266000,3.1748926400,3.1939558600,218240,4034211.2000,2,0.727467,1,-0.596856,63.156034,0.000000,11.524692,0.000000
1998-08-03,sz.000812,3.1714266000,3.1714266000,3.0414501000,3.0501152000,3.1748926400,716200,12724777.5000,2,2.387333,1,-3.930127,60.673919,0.000000,11.071757,0.000000
1998-08-04,sz.000812,2.9998576200,3.0414501000,2.9114736000,2.9270707800,3.0501152000,761630,12989318.3000,2,2.538767,1,-4.034096,58.226278,0.000000,10.625112,0.000000
1998-08-05,sz.000812,2.9461340000,2.9842604400,2.8941434000,2.9634642000,2.9270707800,535745,9086169.0000,2,1.785817,1,1.243345,58.950229,0.000000,10.757218,0.000000
1998-08-06,sz.000812,2.9894595000,3.0137217800,2.9426679600,2.9461340000,2.9634642000,379260,6504374.8000,2,1.264200,1,-0.584798,58.605490,0.000000,10.694311,0.000000
1998-08-07,sz.000812,2.9114736000,2.9461340000,2.8213565600,2.8317546800,2.9461340000,743875,12298589.4500,2,2.479583,1,-3.882352,56.330218,0.000000,10.279120,0.000000
1998-08-10,sz.000812,2.8144244800,2.8213565600,2.6705838200,2.7347055600,2.8317546800,575423,9062996.7200,2,1.918077,1,-3.427175,54.399685,0.000000,9.926836,0.000000
1998-08-12,sz.000812,2.6168602000,2.7381716000,2.5163450400,2.6827149600,2.7347055600,667777,10072112.9500,2,2.225923,1,-1.901142,53.365470,0.000000,9.738113,0.000000
1998-08-13,sz.000812,2.7035112000,2.8005603200,2.5995300000,2.7520357600,2.6827149600,762026,11929409.2800,2,2.540087,1,2.583983,54.744423,0.000000,9.989744,0.000000
1998-08-14,sz.000812,2.7520357600,2.7520357600,2.6081951000,2.6081951000,2.7520357600,585650,8989711.5000,2,1.952167,1,-5.226700,51.883096,0.000000,9.467610,0.000000
1998-08-17,sz.000812,2.5787337600,2.6081951000,2.4262280000,2.4366261200,2.6081951000,854835,12362149.3800,2,2.849450,1,-6.578072,48.470188,0.000000,8.844824,0.000000
1998-08-18,sz.000812,2.4054317600,2.5787337600,2.4054317600,2.4955488000,2.4366261200,560893,8104566.2600,2,1.869643,1,2.418202,49.642298,0.000000,9.058710,0.000000
1998-08-19,sz.000812,2.4868837000,2.6515206000,2.4868837000,2.6341904000,2.4955488000,667196,9958758.6100,2,2.223987,1,5.555557,52.400203,0.000000,9.561972,0.000000
1998-08-20,sz.000812,2.6428555000,2.8421528000,2.5683356400,2.8022933400,2.6341904000,1790916,28538901.8900,2,5.969720,1,6.381581,55.744163,0.000000,10.172177,0.000000
1998-08-21,sz.000812,2.7762980400,2.8768132000,2.7225744200,2.8334877000,2.8022933400,1574740,25308424.7400,2,5.249133,1,1.113174,56.364692,0.000000,10.285410,0.000000
1998-08-24,sz.000812,2.6861810000,2.8040263600,2.6827149600,2.7676329400,2.8334877000,1600219,25479230.3800,2,5.334063,1,-2.324160,56.932152,5.293398,9.573405,0.000000
1998-08-25,sz.000812,2.7728320000,2.7780310600,2.6948461000,2.7468367000,2.7676329400,738747,11591580.9900,2,2.462490,1,-0.751408,56.504358,5.253623,9.501470,0.000000
1998-08-26,sz.000812,2.7208414000,2.7710989800,2.7139093200,2.7503027400,2.7468367000,496262,7866889.7600,2,1.654207,1,0.126180,56.575657,5.260252,9.513459,0.000000
1998-08-27,sz.000812,2.7503027400,2.8768132000,2.6879140200,2.8438858200,2.7503027400,1144985,18561709.5500,2,3.816617,1,3.402646,58.500727,5.439240,9.837168,0.000000
1998-08-28,sz.000812,2.8404197800,2.9114736000,2.7399046200,2.7485697200,2.8438858200,935845,15290268.3200,2,3.119483,1,-3.351616,56.540008,5.256938,9.507464,0.000000
1998-08-31,sz.000812,2.7121763000,2.8386867600,2.5735347000,2.8369537400,2.7485697200,903019,14064807.3100,2,3.010063,1,3.215645,58.358129,5.425982,9.813190,0.000000
1998-09-01,sz.000812,2.8421528000,2.9097405800,2.7555018000,2.8612160200,2.8369537400,1024375,16878078.9800,2,3.414583,1,0.855219,58.857221,5.472386,9.897115,0.000000
1998-09-02,sz.000812,2.8421528000,2.9686632600,2.8421528000,2.9062745400,2.8612160200,1227674,20709187.9300,2,4.092247,1,1.574804,59.784107,5.558565,10.052975,0.000000
1998-09-03,sz.000812,2.9218717200,2.9547991000,2.8629490400,2.8906773600,2.9062745400,550280,9176893.9000,2,1.834267,1,-0.536674,59.463262,5.528734,9.999023,0.000000
1998-09-04,sz.000812,2.9114736000,2.9946585600,2.8716141400,2.9634642000,2.8906773600,854272,14551972.1100,2,2.847573,1,2.517986,60.960538,5.667947,10.250797,0.000000
1998-09-07,sz.000812,2.9894595000,3.0726444600,2.9496000400,2.9894595000,2.9634642000,861724,14962939.1600,2,2.872413,1,0.877191,61.495280,5.717665,10.340716,0.000000
1998-09-08,sz.000812,2.9894595000,3.0119887600,2.9374689000,2.9444009800,2.9894595000,669374,11437072.9100,2,2.231247,1,-1.507248,60.568394,5.631486,10.184856,0.000000
1998-09-09,sz.000812,2.9114736000,3.0639793600,2.9114736000,3.0553142600,2.9444009800,766150,13236386.8000,2,2.553833,1,3.766918,62.849958,5.843620,10.568512,0.000000
1998-09-10,sz.000812,3.0830425800,3.1021058000,3.0327850000,3.0535812400,3.0553142600,1187280,21062202.6000,2,3.957600,1,-0.056712,62.814309,5.840305,10.562517,0.000000
1998-09-11,sz.000812,3.0553142600,3.1107709000,2.9807944000,3.0847756000,3.0535812400,980485,17292337.7800,2,3.268283,1,1.021557,63.455999,5.899968,10.670420,0.000000
1998-09-14,sz.000812,3.1211690200,3.2702087400,3.1211690200,3.2390143800,3.0847756000,1735731,32234892.8800,2,5.785770,1,5.000008,66.628799,6.194966,11.203941,0.000000
1998-09-15,sz.000812,3.2199511600,3.2338153200,3.0847756000,3.1038388200,3.2390143800,818808,14932360.9500,2,2.729360,1,-4.173358,63.848143,5.936428,10.736361,0.000000
