date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2011-08-30,sz.002612,17.8594050000,19.8114795000,17.8594050000,19.5622785000,14.5367250000,35963758,1638798731.7300,2,89.909395,1,34.571420,76.407057,25.596102,16.847115,441.140382
2011-08-31,sz.002612,19.3546110000,19.6038120000,18.5280943500,19.0306497000,19.5622785000,18888145,869701843.7600,2,47.220363,1,-2.717600,74.330602,24.900496,16.389274,429.151854
2011-09-01,sz.002612,19.0223430000,19.4293713000,18.5696278500,18.6526948500,19.0306497000,10352723,471814585.0600,2,25.881807,1,-1.986000,72.854372,24.405965,16.063778,420.628760
2011-09-02,sz.002612,18.6070080000,18.6070080000,17.6974243500,17.7514179000,18.6526948500,10329450,447665685.8000,2,25.823625,1,-4.831900,69.334132,23.226696,15.287595,400.304457
2011-09-05,sz.002612,17.8594050000,18.1625995500,17.0287350000,17.2073290500,17.7514179000,8405301,359115377.7900,2,21.013253,1,-3.065000,67.209010,22.514788,14.819023,388.034948
2011-09-06,sz.002612,16.6175533500,16.8542943000,15.8741037000,16.4348059500,17.2073290500,8865298,351005068.9100,2,22.163245,1,-4.489500,64.191661,21.503986,14.153723,370.614118
2011-09-07,sz.002612,16.9041345000,17.1782556000,16.6715469000,17.0287350000,16.4348059500,7629020,311082921.7100,2,19.072550,1,3.613800,66.511451,22.281108,14.665217,384.007552
2011-09-08,sz.002612,16.9456680000,17.3817697500,16.6134000000,17.1574888500,17.0287350000,6654228,271469535.4200,2,16.635570,1,0.756101,67.014342,22.449575,14.776101,386.911023
2011-09-09,sz.002612,16.9664347500,17.5686705000,16.5303330000,16.5552531000,17.1574888500,5370225,220970669.3500,2,13.425562,1,-3.510000,64.662108,21.661584,14.257453,373.330268
2011-09-13,sz.002612,15.9447106500,16.1980650000,15.5958292500,15.7204297500,16.5552531000,4400319,167828329.4700,2,11.000797,1,-5.042600,61.401425,20.569267,13.538499,354.504532
2011-09-14,sz.002612,15.8159568000,16.1897583000,15.7328898000,16.1149980000,15.7204297500,3712424,142907768.2900,2,9.281060,1,2.509900,62.942544,21.085536,13.878303,363.402268
2011-09-15,sz.002612,16.1191513500,17.7264978000,16.1191513500,17.3236228500,16.1149980000,11754293,489554403.6800,2,29.385732,1,7.500000,67.663235,22.666951,14.919176,390.657439
2011-09-16,sz.002612,17.6102040000,18.1086060000,17.4565300500,17.5894372500,17.3236228500,8136094,348500140.5300,2,20.340235,1,1.534400,68.701462,23.014754,15.148096,396.651703
2011-09-19,sz.002612,17.2779360000,17.8801717500,16.8626010000,17.5229836500,17.5894372500,4230395,177056129.7200,2,10.575988,1,-0.377800,68.441905,22.927803,15.090866,395.153137
2011-09-20,sz.002612,17.3277762000,17.9341653000,17.3277762000,17.8012581000,17.5229836500,3536641,150910678.3100,2,8.841602,1,1.588100,69.528800,23.291909,15.330517,401.428382
2011-09-21,sz.002612,17.7846447000,18.3536536500,17.4523767000,18.1459861500,17.8012581000,4790866,206557591.8800,2,11.977165,1,1.936500,70.875251,23.742966,15.627399,409.202193
2011-09-22,sz.002612,17.8594050000,18.1792129500,17.6808109500,17.7680313000,18.1459861500,4086145,176281146.7200,2,10.215362,1,-2.082900,69.399021,23.248434,15.301902,400.679099
2011-09-23,sz.002612,17.3194695000,17.7181911000,16.2105250500,17.4772968000,17.7680313000,5717207,233936637.9500,2,14.293017,1,-1.636300,68.263460,22.868025,15.051520,394.122873
2011-09-26,sz.002612,17.1948690000,17.3443896000,16.6549335000,16.8169141500,17.4772968000,2457713,100564702.1900,2,6.144283,1,-3.778500,65.684113,22.003952,14.482796,379.230872
2011-09-27,sz.002612,16.9456680000,16.9456680000,16.2188317500,16.5926332500,16.8169141500,2113724,84424142.0800,2,5.284310,1,-1.333700,64.808109,21.710494,14.289645,374.173212
2011-09-28,sz.002612,16.6881603000,16.8086074500,15.6996630000,15.8367235500,16.5926332500,2818169,109709244.3300,2,7.045422,1,-4.555700,61.855649,20.721430,13.638652,357.127023
2011-09-29,sz.002612,15.5044555500,15.9820908000,15.3757017000,15.5833692000,15.8367235500,1732985,65524060.3400,2,4.332463,1,-1.599800,60.866089,20.389931,13.420462,351.413740
2011-09-30,sz.002612,15.7162764000,15.7578099000,14.8149994500,15.0185136000,15.5833692000,1896692,69421686.5300,2,4.741730,1,-3.624700,58.659855,19.650850,12.934006,338.675928
2011-10-10,sz.002612,15.0268203000,15.1597275000,14.8108461000,14.8191528000,15.0185136000,1297090,46706013.5500,2,3.242725,1,-1.327400,57.881185,19.389998,12.762316,334.180230
2011-10-11,sz.002612,15.2012610000,15.3632416500,14.5491850500,14.9271399000,14.8191528000,2471545,89492296.9200,2,6.178863,1,0.728700,58.302965,19.531293,12.855315,336.615400
2011-10-12,sz.002612,14.7443925000,15.6913563000,14.5782585000,15.5750625000,14.9271399000,2672183,98683859.6600,2,6.680458,1,4.340600,60.833644,20.379062,13.413308,351.226419
2011-10-13,sz.002612,15.4504620000,15.9737841000,15.4172352000,15.7079697000,15.5750625000,2270754,86009271.1900,2,5.676885,1,0.853300,61.352758,20.552963,13.527769,354.223551
2011-10-14,sz.002612,15.6165960000,15.6581295000,15.1597275000,15.3175548000,15.7079697000,1878524,69428623.0900,2,4.696310,1,-2.485500,59.827861,20.042128,13.191542,345.419476
2011-10-17,sz.002612,15.4089285000,16.1772982500,15.3341682000,16.0568511000,15.3175548000,2897840,111035508.5800,2,7.244600,1,4.826500,62.715432,21.009454,13.828227,362.091023
