date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1994-02-24,sh.600837,0.7725410000,0.7823200000,0.6845300000,0.7432040000,0.2444750000,9054355,134733079.6300,2,79.844400,1,204.000000,0.000000,17.804408,1.044579,0.000000
1994-02-25,sh.600837,0.7529830000,0.8092122500,0.7485824500,0.8067675000,0.7432040000,6134253,97385864.6300,2,54.093942,1,8.552633,0.000000,19.327153,1.133918,0.000000
1994-02-28,sh.600837,0.7969885000,0.8361045000,0.7324471000,0.7774305000,0.8067675000,5547520,90455302.1000,2,48.919929,1,-3.636366,0.000000,18.624348,1.092685,0.000000
1994-03-01,sh.600837,0.7578725000,0.7774305000,0.7388034500,0.7627620000,0.7774305000,1996450,31058810.7500,2,17.605379,1,-1.886788,0.000000,18.272945,1.072068,0.000000
1994-03-02,sh.600837,0.7520051000,0.7603172500,0.7324471000,0.7334250000,0.7627620000,863400,13212547.0600,2,7.613757,1,-3.846156,0.000000,17.570139,1.030835,0.000000
1994-03-03,sh.600837,0.7334250000,0.7813421000,0.7231570500,0.7652067500,0.7334250000,1468590,22645664.0000,2,12.950529,1,4.333331,0.000000,18.331512,1.075504,0.000000
1994-03-04,sh.600837,0.7764526000,0.8224139000,0.7520051000,0.7627620000,0.7652067500,6738955,109829581.0000,2,59.426411,1,-0.319484,0.000000,18.272945,1.072068,0.000000
1994-03-07,sh.600837,0.7715631000,0.7920990000,0.7666736000,0.7906321500,0.7627620000,487445,7768030.0000,2,4.298457,1,3.653844,0.000000,18.940610,1.111240,0.000000
1994-03-08,sh.600837,0.7945437500,0.8067675000,0.7578725000,0.7715631000,0.7906321500,1938410,30600688.0000,2,17.093563,1,-2.411876,0.000000,18.483787,1.084438,0.000000
1994-03-09,sh.600837,0.7823200000,0.9045575000,0.7441819000,0.8801100000,0.7715631000,6723912,112962279.0000,2,59.293757,1,14.068440,0.000000,21.084167,1.237002,0.000000
1994-03-10,sh.600837,0.9026017000,0.9485630000,0.7676515000,0.7832979000,0.8801100000,10281370,187241674.0000,2,90.664638,1,-11.000000,0.000000,18.764909,1.100932,0.000000
1994-03-11,sh.600837,0.7818310500,0.8150796500,0.7608062000,0.7847647500,0.7832979000,1947510,31379906.0000,2,17.173810,1,0.187258,0.000000,18.800049,1.102993,0.000000
1994-03-14,sh.600837,0.8361045000,0.8556625000,0.8067675000,0.8092122500,0.7847647500,2484588,41897926.0000,2,21.909947,1,3.115265,0.000000,19.385720,1.137354,0.000000
1994-03-15,sh.600837,0.8170354500,0.8331708000,0.7896542500,0.8116570000,0.8092122500,1624348,27104469.0000,2,14.324056,1,0.302122,0.000000,19.444287,1.140791,0.000000
1994-03-16,sh.600837,0.7969885000,0.8693531000,0.7960106000,0.8556625000,0.8116570000,2230639,38325588.0000,2,19.670538,1,5.421684,0.000000,20.498496,1.202641,0.000000
1994-03-17,sh.600837,0.8629967500,0.8629967500,0.7960106000,0.8101901500,0.8556625000,1395850,23499113.0000,2,12.309083,1,-5.314288,0.000000,19.409147,1.138729,0.000000
1994-03-18,sh.600837,0.8009001000,0.8062785500,0.7823200000,0.7896542500,0.8101901500,959985,15540531.0000,2,8.465476,1,-2.534702,0.000000,18.917183,1.109866,0.000000
1994-03-21,sh.600837,0.7823200000,0.7872095000,0.7578725000,0.7588504000,0.7896542500,404518,6388833.0000,2,3.567178,1,-3.900923,0.000000,18.179237,1.066570,0.000000
