date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-03,sh.600072,5.0017920000,6.2116004400,5.0017920000,5.9927720400,1.6787264400,44406280,778710771.0000,2,82.233852,1,256.983200,78.535055,22.844377,12.802622,0.000000
1997-06-04,sh.600072,5.6832861600,5.7770697600,5.4331965600,5.4675838800,5.9927720400,18177197,323578957.0000,2,33.661476,1,-8.763695,71.652484,20.842366,11.680639,0.000000
1997-06-05,sh.600072,5.3175301200,5.3769264000,5.1580980000,5.2487554800,5.4675838800,8167300,137167519.0000,2,15.124630,1,-4.002281,68.784746,20.008195,11.213147,0.000000
1997-06-06,sh.600072,4.7235673200,4.9705308000,4.7235673200,4.7235673200,5.2487554800,4486350,68841917.0000,2,8.308056,1,-10.005960,61.902174,18.006184,10.091164,0.000000
1997-06-09,sh.600072,4.5578829600,4.6829277600,4.2515232000,4.5891441600,4.7235673200,5440328,76300338.0000,2,10.074681,1,-2.845793,60.140564,17.493764,9.803990,0.000000
1997-06-10,sh.600072,4.4640993600,4.5547568400,4.1577396000,4.1921269200,4.5891441600,2608670,36311210.0000,2,4.830870,1,-8.651229,54.937668,15.980339,8.955825,0.000000
1997-06-11,sh.600072,4.1890008000,4.2827844000,3.8763888000,4.2233881200,4.1921269200,2936389,38935407.0000,2,5.437757,1,0.745715,55.347344,16.099506,9.022609,0.000000
1997-06-12,sh.600072,4.2233881200,4.2515232000,4.0014336000,4.0639560000,4.2233881200,1743200,22890022.0000,2,3.228148,1,-3.774983,53.257992,15.491753,8.682007,0.000000
1997-06-13,sh.600072,3.7669746000,4.1827485600,3.7669746000,4.1202261600,4.0639560000,2847700,36500564.0000,2,5.273519,1,1.384618,53.995411,15.706254,8.802220,0.000000
1997-06-16,sh.600072,4.1264784000,4.1890008000,4.0326948000,4.0827127200,4.1202261600,2489854,32557099.0000,2,4.610841,1,-0.910470,53.503799,15.563253,8.722078,0.000000
1997-06-17,sh.600072,4.0639560000,4.0639560000,3.9076500000,3.9232806000,4.0827127200,1451100,18439271.0000,2,2.687222,1,-3.905055,51.414447,14.955500,8.381476,0.000000
1997-06-18,sh.600072,3.8857671600,3.9514156800,3.7826052000,3.7982358000,3.9232806000,1712245,21075066.0000,2,3.170824,1,-3.187256,49.775739,14.478831,8.114338,0.000000
1997-06-19,sh.600072,3.7857313200,3.8451276000,3.6950738400,3.7169566800,3.7982358000,1654431,19881662.0000,2,3.063761,1,-2.139912,48.710579,14.168996,7.940698,0.000000
1997-06-20,sh.600072,3.7513440000,3.9389112000,3.7513440000,3.8951455200,3.7169566800,1863594,22996760.0000,2,3.451100,1,4.793941,51.045737,14.848249,8.321370,0.000000
1997-06-23,sh.600072,3.9545418000,3.9826768800,3.6606865200,3.7075783200,3.8951455200,2571400,31047943.0000,2,4.761852,1,-4.815413,48.587676,14.133245,7.920662,0.000000
1997-06-24,sh.600072,3.7263350400,3.9076500000,3.6919477200,3.8076141600,3.7075783200,2096021,25562393.0000,2,3.881520,1,2.698151,49.898642,14.514581,8.134373,0.000000
1997-06-25,sh.600072,3.8076141600,3.8388753600,3.7200828000,3.7357134000,3.8076141600,1527149,18356517.0000,2,2.828054,1,-1.888346,48.956385,14.240496,7.980768,0.000000
1997-06-26,sh.600072,3.7544701200,3.7763529600,3.4387320000,3.6325514400,3.7357134000,1664548,19418718.0000,2,3.082496,1,-2.761506,47.604452,13.847244,7.760379,0.000000
1997-06-27,sh.600072,3.6262992000,3.6575604000,3.4074708000,3.4324797600,3.6325514400,2546227,28388863.0000,2,4.715235,1,-5.507748,44.982520,13.084573,7.332957,0.000000
1997-07-02,sh.600072,3.4387320000,3.5012544000,3.0886065600,3.1104894000,3.4324797600,1837115,18601699.0000,2,3.402065,1,-9.380690,40.762848,11.857149,6.645075,0.000000
1997-07-03,sh.600072,3.0948588000,3.3074349600,2.9416789200,3.1511289600,3.1104894000,2267505,22609061.0000,2,4.199083,1,1.306534,41.295428,12.012067,6.731895,0.000000
1997-07-04,sh.600072,3.1011110400,3.1792640400,3.0104535600,3.0448408800,3.1511289600,1317308,12972595.0000,2,2.439459,1,-3.373018,39.902527,11.606898,6.504827,0.000000
1997-07-07,sh.600072,3.0573453600,3.1261200000,2.7416072400,2.7916251600,3.0448408800,929750,8809741.0000,2,1.721759,1,-8.316216,36.584144,10.641643,5.963871,0.000000
1997-07-08,sh.600072,2.7759945600,2.8697781600,2.5634184000,2.7822468000,2.7916251600,1296450,11253410.0000,2,2.400833,1,-0.335954,36.461241,10.605892,5.943836,0.000000
1997-07-09,sh.600072,2.7822468000,2.8260124800,2.6665803600,2.8135080000,2.7822468000,1278967,11335528.0000,2,2.368457,1,1.123600,36.870918,10.725060,6.010621,0.000000
1997-07-10,sh.600072,2.8072557600,2.9260483200,2.7228505200,2.7822468000,2.8135080000,1559155,14248909.0000,2,2.887324,1,-1.111115,36.461241,10.605892,5.943836,0.000000
1997-07-11,sh.600072,2.8760304000,2.9541834000,2.7884990400,2.9541834000,2.7822468000,1615591,14940432.0000,2,2.991835,1,6.179778,38.714464,11.261313,6.311152,0.000000
1997-07-14,sh.600072,3.0135796800,3.1542550800,2.9635617600,3.1011110400,2.9541834000,2626485,25833745.0000,2,4.863861,1,4.973548,40.639945,11.821399,6.625040,0.000000
1997-07-15,sh.600072,3.0948588000,3.1042371600,2.8166341200,3.0260841600,3.1011110400,1565086,15012746.0000,2,2.898307,1,-2.419353,39.656721,11.535398,6.464756,0.000000
1997-07-16,sh.600072,3.0167058000,3.0292102800,2.8791565200,2.9072916000,3.0260841600,1224590,11459262.0000,2,2.267759,1,-3.925621,38.099948,11.082562,6.210975,0.000000
1997-07-17,sh.600072,2.9104177200,3.0010752000,2.8947871200,2.9385528000,2.9072916000,1187473,11221531.0000,2,2.199024,1,1.075263,38.509625,11.201729,6.277759,0.000000
1997-07-18,sh.600072,2.9698140000,3.0823543200,2.9698140000,3.0510931200,2.9385528000,1695782,16446272.0000,2,3.140337,1,3.829794,39.984462,11.630731,6.518184,0.000000
1997-07-21,sh.600072,3.0792282000,3.2761737600,3.0792282000,3.1573812000,3.0510931200,3198531,32751291.0000,2,5.923206,1,3.483608,41.377363,12.035900,6.745252,0.000000
1997-07-22,sh.600072,3.1573812000,3.2855521200,3.0948588000,3.2511648000,3.1573812000,2618011,27035570.0000,2,4.848169,1,2.970289,42.606394,12.393402,6.945606,0.000000
1997-07-23,sh.600072,3.3136872000,3.3480745200,3.1886424000,3.2011468800,3.2511648000,1802590,18862949.0000,2,3.338130,1,-1.538460,41.950911,12.202735,6.838751,0.000000
1997-07-24,sh.600072,3.1886424000,3.2449125600,3.0635976000,3.1042371600,3.2011468800,1004200,10127046.0000,2,1.859630,1,-3.027339,40.680913,11.833316,6.631718,0.000000
1997-07-25,sh.600072,3.0667237200,3.0948588000,2.9854446000,3.0385886400,3.1042371600,994500,9677403.0000,2,1.841667,1,-2.114804,39.820591,11.583065,6.491470,0.000000
1997-07-28,sh.600072,3.0323364000,3.0323364000,2.8760304000,2.9072916000,3.0385886400,713000,6786490.0000,2,1.320370,1,-4.320989,38.099948,11.082562,6.210975,0.000000
1997-07-29,sh.600072,2.8979132400,3.0010752000,2.8822826400,2.9698140000,2.9072916000,618063,5816242.0000,2,1.144561,1,2.150536,38.919302,11.320896,6.344544,0.000000
1997-07-30,sh.600072,3.0010752000,3.0698498400,2.9666878800,3.0667237200,2.9698140000,644742,6233048.0000,2,1.193967,1,3.263162,40.189300,11.690315,6.551576,0.000000
