date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-10-07,sh.600110,1.0719826000,1.0807121000,1.0056384000,1.0475400000,0.6564584000,15387175,182492287.0000,2,51.290583,1,59.574470,47.373572,7.990580,17.640773,0.000000
1997-10-08,sh.600110,1.0711096500,1.0999170000,1.0326998500,1.0588883500,1.0475400000,8344998,102014694.0000,2,27.816660,1,1.083334,47.886786,8.077145,17.831881,0.000000
1997-10-09,sh.600110,1.0545236000,1.0728555500,1.0283351000,1.0396834500,1.0588883500,3481050,42029960.0000,2,11.603500,1,-1.813687,47.018270,7.930651,17.508467,0.000000
1997-10-10,sh.600110,1.0449211500,1.1383268000,1.0405564000,1.1226137000,1.0396834500,6662770,83588811.0000,2,22.209233,1,7.976489,50.768678,8.563238,18.905028,0.000000
1997-10-13,sh.600110,1.1313432000,1.1758636500,1.1226137000,1.1610235000,1.1226137000,6157394,80776705.0000,2,20.524647,1,3.421466,52.505709,8.856226,19.551856,0.000000
1997-10-14,sh.600110,1.1557858000,1.1714989000,1.1191219000,1.1697530000,1.1610235000,3084427,40476093.0000,2,10.281423,1,0.751875,52.900489,8.922815,19.698863,0.000000
1997-10-15,sh.600110,1.1610235000,1.1889579000,1.1444374500,1.1488022000,1.1697530000,2232196,29920239.0000,2,7.440653,1,-1.791043,51.953017,8.763003,19.346047,0.000000
1997-10-16,sh.600110,1.1697530000,1.2483185000,1.1549128500,1.2134005000,1.1488022000,3052818,42481388.0000,2,10.176060,1,5.623098,54.874387,9.255755,20.433895,0.000000
1997-10-17,sh.600110,1.2221300000,1.2526832500,1.2046710000,1.2195111500,1.2134005000,2810874,39600168.0000,2,9.369580,1,0.503602,55.150733,9.302367,20.536799,0.000000
1997-10-20,sh.600110,1.2483185000,1.3417241500,1.2404619500,1.3417241500,1.2195111500,3909278,58268186.0000,2,13.030927,1,10.021470,60.677650,10.234601,22.594890,0.000000
1997-10-21,sh.600110,1.3618020000,1.4368757000,1.3102979500,1.4167978500,1.3417241500,2818622,44267443.0000,2,9.395407,1,5.595314,64.072756,10.807260,23.859145,0.000000
1997-10-22,sh.600110,1.4080683500,1.4709207500,1.3137897500,1.3225192500,1.4167978500,4544850,71809835.0000,2,15.149500,1,-6.654344,59.809135,10.088108,22.271475,0.000000
1997-10-23,sh.600110,1.3356135000,1.3897364000,1.3233922000,1.3460889000,1.3225192500,3154538,48906796.0000,2,10.515127,1,1.782181,60.875040,10.267896,22.668393,0.000000
