date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1998-05-27,sh.600156,8.2588860000,8.9985949200,8.1727063200,8.4097004400,3.7847242800,43137002,516460137.0000,2,63.436768,1,122.201100,50.208960,10.835643,5.632844,0.000000
1998-05-28,sh.600156,8.2301594400,9.2284074000,8.1727063200,8.7616008000,8.4097004400,17503769,213463816.0000,2,25.740837,1,4.184456,52.309933,11.289056,5.868548,0.000000
1998-05-29,sh.600156,8.7472375200,8.8908703200,8.4097004400,8.5317883200,8.7616008000,8756854,105011948.0000,2,12.877726,1,-2.622948,50.937869,10.992950,5.714619,0.000000
1998-06-01,sh.600156,8.6610578400,9.1206828000,8.6323312800,8.7400558800,8.5317883200,7786882,96056316.0000,2,11.451297,1,2.441077,52.181302,11.261296,5.854117,0.000000
1998-06-02,sh.600156,8.8262355600,8.9626867200,8.4599719200,8.6107863600,8.7400558800,4780472,57398869.0000,2,7.030106,1,-1.479049,51.409516,11.094737,5.767532,0.000000
1998-06-03,sh.600156,8.6395129200,8.9124152400,8.5174250400,8.6179680000,8.6107863600,3195772,38657161.0000,2,4.699665,1,0.083405,51.452393,11.103990,5.772342,0.000000
1998-06-04,sh.600156,8.6969660400,9.4797648000,8.4384270000,9.4797648000,8.6179680000,10093652,126168291.0000,2,14.843606,1,9.999999,56.597632,12.214389,6.349576,0.000000
1998-06-05,sh.600156,9.5587628400,9.6736690800,9.1206828000,9.2355890400,9.4797648000,12451954,162583365.0000,2,18.311697,1,-2.575759,55.139815,11.899776,6.186026,0.000000
1998-06-08,sh.600156,9.3217687200,9.5372179200,8.9411418000,9.0129582000,9.2355890400,5478087,70388323.0000,2,8.056010,1,-2.410571,53.810628,11.612923,6.036908,0.000000
1998-06-09,sh.600156,8.9770500000,9.0129582000,8.7256926000,8.8334172000,9.0129582000,4001193,49243443.0000,2,5.884107,1,-1.992032,52.738703,11.381590,5.916651,0.000000
1998-06-10,sh.600156,8.8549621200,9.0919562400,8.7616008000,8.8549621200,8.8334172000,2542857,31666047.0000,2,3.739496,1,0.243900,52.867334,11.409350,5.931081,0.000000
1998-06-11,sh.600156,8.8549621200,8.9555050800,8.5820598000,8.6179680000,8.8549621200,1893500,23009088.0000,2,2.784559,1,-2.676399,51.452393,11.103990,5.772342,0.000000
1998-06-12,sh.600156,8.9052336000,8.9339601600,8.6538762000,8.8765070400,8.6179680000,2661360,32487768.0000,2,3.913765,1,2.999997,52.995965,11.437110,5.945512,0.000000
1998-06-15,sh.600156,8.8334172000,8.8621437600,8.5102434000,8.5174250400,8.8765070400,2494792,29836148.0000,2,3.668812,1,-4.045308,50.852115,10.974443,5.704998,0.000000
1998-06-16,sh.600156,8.4527902800,8.4599719200,8.1583430400,8.3307024000,8.5174250400,2703228,31237163.0000,2,3.975335,1,-2.192237,49.737313,10.733857,5.579931,0.000000
1998-06-17,sh.600156,8.3163391200,8.4599719200,8.1870696000,8.3378840400,8.3307024000,1408895,16294014.0000,2,2.071904,1,0.086201,49.780190,10.743110,5.584741,0.000000
1998-06-18,sh.600156,8.4743352000,8.5820598000,8.3666106000,8.4168820800,8.3378840400,1043447,12281266.0000,2,1.534481,1,0.947464,50.251837,10.844897,5.637654,0.000000
1998-06-19,sh.600156,8.4743352000,8.7256926000,8.4168820800,8.6538762000,8.4168820800,1315253,15692617.0000,2,1.934196,1,2.815699,51.666778,11.150257,5.796393,0.000000
1998-06-22,sh.600156,8.5461516000,8.7616008000,8.4384270000,8.5676965200,8.6538762000,2263399,27073717.0000,2,3.328528,1,-0.995850,51.152254,11.039217,5.738670,0.000000
1998-06-23,sh.600156,8.5389699600,8.5461516000,8.3881555200,8.4599719200,8.5676965200,1801080,21191350.0000,2,2.648647,1,-1.257339,50.509099,10.900417,5.666516,0.000000
1998-06-24,sh.600156,8.4527902800,8.8693254000,8.4097004400,8.7903273600,8.4599719200,2198281,26490726.0000,2,3.232766,1,3.904924,52.481441,11.326070,5.887789,0.000000
1998-06-25,sh.600156,8.7256926000,8.7975090000,8.4743352000,8.5389699600,8.7903273600,1191880,14307984.0000,2,1.752765,1,-2.859473,50.980746,11.002203,5.719429,0.000000
1998-06-26,sh.600156,8.4384270000,8.6107863600,8.3881555200,8.4743352000,8.5389699600,1212853,14263473.0000,2,1.783607,1,-0.756940,50.594853,10.918923,5.676136,0.000000
