date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1996-06-27,sz.000409,4.1087200000,5.3600120000,4.1087200000,4.8324150000,2.6519920000,17918090,172883802.8900,2,85.324238,1,82.218320,41.358358,5.932852,7.721904,0.000000
1996-06-28,sz.000409,4.5242610000,4.6690000000,4.3048180000,4.3655150000,4.8324150000,6088134,58521672.6800,2,28.991114,1,-9.661836,37.362382,5.359629,6.975826,0.000000
1996-07-01,sz.000409,4.1087200000,4.6129720000,4.0153400000,4.4822400000,4.3655150000,2921346,26943034.5400,2,13.911171,1,2.673797,38.361376,5.502935,7.162345,0.000000
1996-07-02,sz.000409,4.4355500000,4.5522750000,4.3048180000,4.4495570000,4.4822400000,1942747,18551762.8300,2,9.251176,1,-0.729173,38.081657,5.462809,7.110120,0.000000
1996-07-03,sz.000409,4.4308810000,4.5335990000,4.3888600000,4.5149230000,4.4495570000,2197663,20996079.6000,2,10.465062,1,1.469049,38.641094,5.543061,7.214571,0.000000
1996-07-04,sz.000409,4.5289300000,4.5289300000,4.3748530000,4.5055850000,4.5149230000,1698570,16205805.5200,2,8.088429,1,-0.206830,38.561175,5.531596,7.199649,0.000000
1996-07-05,sz.000409,4.4822400000,4.6223100000,4.3795220000,4.4729020000,4.5055850000,2847578,27527447.5400,2,13.559895,1,-0.725385,38.281456,5.491470,7.147424,0.000000
1996-07-08,sz.000409,4.4402190000,4.5662820000,4.3421700000,4.4122050000,4.4729020000,2515872,23774370.5700,2,11.980343,1,-1.356995,37.761979,5.416952,7.050434,0.000000
1996-07-09,sz.000409,4.4122050000,4.4495570000,4.2487900000,4.2861420000,4.4122050000,1770867,16381377.2800,2,8.432700,1,-2.857138,36.683066,5.262182,6.848993,0.000000
1996-07-10,sz.000409,4.3001490000,4.4308810000,4.2861420000,4.4308810000,4.2861420000,1480034,13796816.2400,2,7.047781,1,3.376900,37.921818,5.439880,7.080277,0.000000
1996-07-11,sz.000409,4.5662820000,4.5662820000,4.2627970000,4.2721350000,4.4308810000,1436735,13425129.4100,2,6.841595,1,-3.582721,36.563186,5.244985,6.826610,0.000000
1996-07-12,sz.000409,4.2254450000,4.3655150000,4.1554100000,4.3421700000,4.2721350000,1109199,10159324.7600,2,5.281900,1,1.639351,37.162583,5.330968,6.938522,0.000000
1996-07-15,sz.000409,4.3561770000,4.3561770000,4.1787550000,4.2161070000,4.3421700000,1648879,14870316.7300,2,7.851805,1,-2.903231,36.083669,5.176198,6.737081,0.000000
1996-07-16,sz.000409,4.2161070000,4.3655150000,4.1834240000,4.2814730000,4.2161070000,1181206,10811618.1000,2,5.624790,1,1.550391,36.643106,5.256449,6.841532,0.000000
1996-07-17,sz.000409,4.2814730000,4.4682330000,4.2021000000,4.2954800000,4.2814730000,2611365,24450831.6600,2,12.435071,1,0.327151,36.762985,5.273646,6.863914,0.000000
1996-07-18,sz.000409,4.2487900000,4.4122050000,4.2487900000,4.3888600000,4.2954800000,966520,8936496.1300,2,4.602476,1,2.173911,37.562180,5.388290,7.013130,0.000000
1996-07-19,sz.000409,4.3888600000,4.6316480000,4.2954800000,4.5896270000,4.3888600000,3761292,36122221.7200,2,17.910914,1,4.574471,39.280450,5.634776,7.333943,0.000000
1996-07-22,sz.000409,4.6036340000,4.6690000000,4.4729020000,4.5849580000,4.5896270000,2120771,20737601.2200,2,10.098910,1,-0.101732,39.240491,5.629044,7.326482,0.000000
1996-07-23,sz.000409,4.5522750000,4.5522750000,4.2954800000,4.4355500000,4.5849580000,1497708,14221900.1600,2,7.131943,1,-3.258653,37.961778,5.445613,7.087738,0.000000
1996-07-24,sz.000409,4.4822400000,4.6223100000,4.4355500000,4.5522750000,4.4355500000,2723244,26489981.2200,2,12.967829,1,2.631579,38.960772,5.588918,7.274257,0.000000
1996-07-25,sz.000409,4.6129720000,4.9398020000,4.5989650000,4.7997320000,4.5522750000,4883630,50068951.0700,2,23.255381,1,5.435895,41.078640,5.892726,7.669678,0.000000
1996-07-26,sz.000409,4.7857250000,4.8557600000,4.6223100000,4.6923450000,4.7997320000,2648792,26922544.0800,2,12.613295,1,-2.237350,40.159565,5.760885,7.498080,0.000000
1996-07-29,sz.000409,4.7343660000,5.1265620000,4.7203590000,5.0798720000,4.6923450000,3311447,35409980.8500,2,15.768795,1,8.258705,43.476226,6.236660,8.117325,0.000000
1996-07-30,sz.000409,5.1732520000,5.3693500000,5.0425200000,5.0565270000,5.0798720000,3526847,39298147.5000,2,16.794510,1,-0.459561,43.276427,6.207998,8.080021,0.000000
1996-07-31,sz.000409,5.1032170000,5.1125550000,4.7623800000,4.8184080000,5.0565270000,1950340,20503849.9500,2,9.287333,1,-4.709144,41.238479,5.915655,7.699521,0.000000
1996-08-01,sz.000409,4.8090700000,5.0425200000,4.8090700000,4.9491400000,4.8184080000,1090111,11489503.2200,2,5.191005,1,2.713185,42.357352,6.076157,7.908423,0.000000
1996-08-02,sz.000409,5.0051680000,5.0285130000,4.7063520000,4.7810560000,4.9491400000,1244348,12981344.2500,2,5.925467,1,-3.396232,40.918801,5.869797,7.639835,0.000000
1996-08-05,sz.000409,4.7530420000,4.8977810000,4.6223100000,4.8464220000,4.7810560000,676003,6900541.7100,2,3.219062,1,1.367191,41.478238,5.950048,7.744286,0.000000
1996-08-06,sz.000409,4.8650980000,4.9724850000,4.8090700000,4.9211260000,4.8464220000,1334849,14064075.4800,2,6.356424,1,1.541424,42.117594,6.041764,7.863658,0.000000
1996-08-07,sz.000409,4.9491400000,5.0798720000,4.9491400000,5.0331820000,4.9211260000,2013219,21593025.2600,2,9.586757,1,2.277038,43.076628,6.179337,8.042717,0.000000
1996-08-08,sz.000409,5.0892100000,5.3600120000,5.0752030000,5.2572940000,5.0331820000,3337018,37361405.3700,2,15.890562,1,4.452695,44.994697,6.454484,8.400834,0.000000
1996-08-09,sz.000409,5.3133220000,5.4113710000,5.0938790000,5.2292800000,5.2572940000,1911891,21569469.8300,2,9.104243,1,-0.532863,44.754938,6.420091,8.356070,0.000000
1996-08-12,sz.000409,5.2292800000,5.3366670000,5.1825900000,5.2526250000,5.2292800000,1732135,19455021.7700,2,8.248262,1,0.446430,44.954737,6.448752,8.393373,0.000000
1996-08-13,sz.000409,5.2292800000,5.2759700000,5.1359000000,5.2759700000,5.2526250000,1341547,14884776.5400,2,6.388319,1,0.444446,45.154536,6.477413,8.430677,0.000000
1996-08-14,sz.000409,5.2526250000,5.2946460000,5.1359000000,5.2572940000,5.2759700000,955362,10667109.0200,2,4.549343,1,-0.353982,44.994697,6.454484,8.400834,0.000000
1996-08-15,sz.000409,5.1452380000,5.2526250000,5.0892100000,5.1125550000,5.2572940000,786300,8720913.4600,2,3.744286,1,-2.753112,43.755944,6.276785,8.169550,0.000000
1996-08-16,sz.000409,5.0658650000,5.1265620000,4.9724850000,5.0892100000,5.1125550000,1558853,16824194.2600,2,7.423110,1,-0.456623,43.556145,6.248124,8.132246,0.000000
1996-08-19,sz.000409,5.0892100000,5.1125550000,4.9958300000,4.9958300000,5.0892100000,444088,4811864.1200,2,2.114705,1,-1.834861,42.756950,6.133480,7.983031,0.000000
1996-08-20,sz.000409,4.9024500000,5.0191750000,4.8557600000,4.9491400000,4.9958300000,944738,10027644.4500,2,4.498752,1,-0.934574,42.357352,6.076157,7.908423,0.000000
1996-08-21,sz.000409,4.9071190000,5.0658650000,4.9071190000,5.0471890000,4.9491400000,796277,8556432.3500,2,3.791795,1,1.981132,43.196508,6.196534,8.065099,0.000000
1996-08-22,sz.000409,5.0471890000,5.2246110000,5.0471890000,5.2152730000,5.0471890000,2199951,24420009.3700,2,10.475957,1,3.330246,44.635059,6.402894,8.333687,0.000000
1996-08-23,sz.000409,5.2993150000,5.2993150000,4.9958300000,5.0191750000,5.2152730000,1381500,15287184.8900,2,6.578571,1,-3.760072,42.956749,6.162141,8.020335,0.000000
1996-08-26,sz.000409,5.0051680000,5.0191750000,4.8604290000,4.9491400000,5.0191750000,731592,7776749.9100,2,3.483771,1,-1.395345,42.357352,6.076157,7.908423,0.000000
