date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1994-07-01,sz.000037,1.2807072000,1.2807072000,1.1197440000,1.1220768000,1.0730880000,3818700,19799104.0000,2,25.458000,1,4.565218,7.688434,2.229322,1.165690,0.000000
1994-07-04,sz.000037,1.0847520000,1.0847520000,1.0497600000,1.0520928000,1.1220768000,728500,3340607.0000,2,4.856667,1,-6.237000,7.208906,2.090279,1.092986,0.000000
1994-07-08,sz.000037,1.0287648000,1.1080800000,1.0147680000,1.0964160000,1.0520928000,1044400,4745707.0000,2,6.962667,1,4.212851,7.512607,2.178340,1.139031,0.000000
1994-07-11,sz.000037,1.0894176000,1.1150784000,1.0450944000,1.0614240000,1.0964160000,1207100,5564064.0000,2,8.047333,1,-3.191482,7.272843,2.108818,1.102679,0.000000
1994-07-12,sz.000037,1.0614240000,1.0777536000,1.0474272000,1.0614240000,1.0614240000,355700,1624892.0000,2,2.371333,1,0.000000,7.272843,2.108818,1.102679,0.000000
1994-07-13,sz.000037,1.0590912000,1.0964160000,1.0590912000,1.0940832000,1.0614240000,429100,1990261.0000,2,2.860667,1,3.076920,7.496623,2.173705,1.136608,0.000000
1994-07-14,sz.000037,1.0940832000,1.1080800000,1.0777536000,1.0777536000,1.0940832000,812100,3823777.0000,2,5.414000,1,-1.492541,7.384733,2.141261,1.119644,0.000000
1994-07-15,sz.000037,1.0730880000,1.0847520000,1.0497600000,1.0520928000,1.0777536000,403800,1837390.0000,2,2.692000,1,-2.380945,7.208906,2.090279,1.092986,0.000000
1994-07-18,sz.000037,1.0310976000,1.0380960000,1.0077696000,1.0217664000,1.0520928000,233800,1026353.0000,2,1.558667,1,-2.882486,7.001111,2.030027,1.061480,0.000000
1994-07-19,sz.000037,1.0217664000,1.0497600000,1.0147680000,1.0450944000,1.0217664000,173800,767845.0000,2,1.158667,1,2.283103,7.160953,2.076375,1.085715,0.000000
1994-07-20,sz.000037,1.0450944000,1.0544256000,1.0171008000,1.0171008000,1.0450944000,185500,822038.0000,2,1.236667,1,-2.678569,6.969142,2.020758,1.056633,0.000000
1994-07-21,sz.000037,1.0031040000,1.0264320000,0.9937728000,1.0147680000,1.0171008000,197000,852122.0000,2,1.313333,1,-0.229363,6.953158,2.016123,1.054210,0.000000
1994-07-22,sz.000037,1.0147680000,1.0380960000,1.0007712000,1.0077696000,1.0147680000,244900,1068554.0000,2,1.632667,1,-0.689649,6.905205,2.002219,1.046940,0.000000
1994-07-25,sz.000037,1.0077696000,1.0684224000,1.0077696000,1.0660896000,1.0077696000,377900,1687694.0000,2,2.519333,1,5.787037,7.304812,2.118088,1.107526,0.000000
1994-07-26,sz.000037,1.0730880000,1.1104128000,1.0637568000,1.1104128000,1.0660896000,873700,4063500.0000,2,5.824667,1,4.157550,7.608513,2.206148,1.153572,0.000000
1994-07-27,sz.000037,1.1104128000,1.1150784000,1.0310976000,1.0380960000,1.1104128000,730600,3387208.0000,2,4.870667,1,-6.512614,7.113001,2.062470,1.078445,0.000000
1994-07-28,sz.000037,1.0171008000,1.0334304000,0.9821088000,0.9821088000,1.0380960000,723700,3112493.0000,2,4.824667,1,-5.393254,6.729378,1.951236,1.020281,0.000000
