date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2009-09-03,sz.002290,12.3817834000,13.9172750800,12.3441488000,13.0968408000,10.4624188000,12852276,437563238.7600,2,76.501643,1,25.179860,42.230976,11.718101,4.673564,388.920147
2009-09-04,sz.002290,12.6075910000,12.8333986000,12.3479122600,12.6151179200,13.0968408000,6325527,211486894.7300,2,37.651946,1,-3.678200,40.677653,11.287090,4.501663,374.615038
2009-09-07,sz.002290,12.6151179200,13.0930773400,12.4946872000,12.7581294000,12.6151179200,5556676,189757085.7800,2,33.075452,1,1.133700,41.138796,11.415046,4.552696,378.861868
2009-09-08,sz.002290,12.6489890600,13.1946907600,12.5511391000,13.0140446800,12.7581294000,3559848,122380840.3900,2,21.189571,1,2.005900,41.963999,11.644021,4.644018,386.461457
2009-09-09,sz.002290,13.0178081400,14.1882442000,12.7242582600,14.0075981200,13.0140446800,5247258,186931484.8700,2,31.233679,1,7.634500,45.167728,12.532980,4.998564,415.965744
2009-09-10,sz.002290,13.5484560000,14.5194286800,13.5032944800,13.5860906000,14.0075981200,5384999,198805943.0600,2,32.053565,1,-3.009100,43.808570,12.155846,4.848151,403.448773
2009-09-11,sz.002290,13.5484560000,14.3011480000,13.4731868000,14.2032980400,13.5860906000,4579600,170106790.2500,2,27.259524,1,4.542900,45.798766,12.708078,5.068399,421.777194
2009-09-14,sz.002290,14.3839441200,14.6624401600,14.1054480800,14.2635134000,14.2032980400,3349508,128043632.2700,2,19.937548,1,0.424000,45.992931,12.761954,5.089887,423.565333
2009-09-15,sz.002290,14.1920076600,14.2785672400,13.7178117000,13.7253386200,14.2635134000,3196258,118899151.7100,2,19.025345,1,-3.773100,44.257578,12.280435,4.897841,407.583844
2009-09-16,sz.002290,13.6161982800,14.0565231000,13.5522194600,13.7705001400,13.7253386200,2375335,87330183.2800,2,14.138899,1,0.329000,44.403202,12.320842,4.913957,408.924948
2009-09-17,sz.002290,13.7705001400,14.3011480000,13.6350155800,14.0753404000,13.7705001400,2609130,96683585.9800,2,15.530536,1,2.213700,45.386164,12.593591,5.022738,417.977400
2009-09-18,sz.002290,14.1317923000,14.7377093600,13.9549096800,14.0075981200,14.0753404000,3703546,141072335.6000,2,22.044917,1,-0.481300,45.167728,12.532980,4.998564,415.965744
2009-09-21,sz.002290,13.9248020000,14.2258788000,13.2398522800,13.7403924600,14.0075981200,2437758,88884601.5600,2,14.510464,1,-1.907600,44.306119,12.293904,4.903213,408.030879
2009-09-22,sz.002290,13.5559829200,13.8495328000,13.2398522800,13.2473792000,13.7403924600,1258840,45215606.3600,2,7.493095,1,-3.588100,42.716390,11.852791,4.727283,393.390494
2009-09-23,sz.002290,13.3414657000,13.6199617400,13.1721100000,13.3188849400,13.2473792000,1348556,47735984.5400,2,8.027119,1,0.539800,42.946961,11.916769,4.752799,395.513908
2009-09-24,sz.002290,13.3038311000,13.5371656200,13.1043677200,13.4016810600,13.3188849400,1322003,46906149.3700,2,7.869065,1,0.621600,43.213939,11.990849,4.782345,397.972599
2009-09-25,sz.002290,13.3640464600,13.6613598000,13.2022176800,13.4694233400,13.4016810600,1165867,41682352.5600,2,6.939685,1,0.505500,43.432375,12.051460,4.806519,399.984255
