date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1991-06-25,sz.000009,0.5232670000,0.6084500000,0.5232670000,0.5597740000,0.3650700000,409600,1972160.0000,2,0.485251,1,53.333330,0.000000,0.000000,0.000000,0.000000
1991-06-26,sz.000009,0.5597740000,0.5841120000,0.5476050000,0.5780275000,0.5597740000,402700,1861150.0000,2,0.477076,1,3.260872,0.000000,0.000000,0.000000,0.000000
1991-06-27,sz.000009,0.5719430000,0.5841120000,0.5536895000,0.5841120000,0.5780275000,511000,2379705.0000,2,0.605379,1,1.052636,0.000000,0.000000,0.000000,0.000000
1991-06-28,sz.000009,0.5841120000,0.5841120000,0.5597740000,0.5780275000,0.5841120000,658600,3099165.0000,2,0.780239,1,-1.041671,0.000000,0.000000,0.000000,0.000000
1991-07-01,sz.000009,0.5719430000,0.5719430000,0.5597740000,0.5658585000,0.5841120000,559800,2618255.0000,2,0.663192,1,-3.125000,0.000000,0.000000,0.000000,0.000000
1991-07-02,sz.000009,0.5597740000,0.5719430000,0.5232670000,0.5293515000,0.5658585000,349000,1588440.0000,2,0.413458,1,-6.451617,0.000000,0.000000,0.000000,0.000000
1991-07-03,sz.000009,0.5354360000,0.5415205000,0.5110980000,0.5293515000,0.5293515000,511400,2208520.0000,2,0.605852,1,0.000000,0.000000,0.000000,0.000000,0.000000
1991-07-04,sz.000009,0.5293515000,0.5293515000,0.5171825000,0.5171825000,0.5293515000,221100,950790.0000,2,0.261936,1,-2.298849,0.000000,0.000000,0.000000,0.000000
1991-07-05,sz.000009,0.5232670000,0.5232670000,0.4745910000,0.4867600000,0.5171825000,237800,961630.0000,2,0.281720,1,-5.882353,0.000000,0.000000,0.000000,0.000000
1991-07-08,sz.000009,0.4563375000,0.4563375000,0.4137460000,0.4380840000,0.4563375000,413300,1450455.0000,2,0.489634,1,-4.000000,0.000000,0.000000,0.000000,0.000000
1991-07-09,sz.000009,0.4380840000,0.4380840000,0.3894080000,0.4015770000,0.4380840000,567700,1908115.0000,2,0.672551,1,-8.333332,0.000000,0.000000,0.000000,0.000000
1991-07-10,sz.000009,0.4015770000,0.4076615000,0.3894080000,0.4015770000,0.4015770000,371900,1217925.0000,2,0.440588,1,0.000000,0.000000,0.000000,0.000000,0.000000
1991-07-11,sz.000009,0.4076615000,0.4137460000,0.4015770000,0.4137460000,0.4015770000,221100,743715.0000,2,0.261936,1,3.030307,0.000000,0.000000,0.000000,0.000000
1991-07-12,sz.000009,0.4076615000,0.4137460000,0.4015770000,0.4076615000,0.4137460000,444100,1490860.0000,2,0.526122,1,-1.470594,0.000000,0.000000,0.000000,0.000000
