date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
1997-06-10,sz.000625,2.1788580800,2.2786660200,1.9454090000,2.1061167000,1.0758957600,59958962,740182020.5400,2,72.239713,1,95.754710,50.140953,7.415138,4.147110,0.000000
1997-06-11,sz.000625,2.0299920000,2.0841251200,1.8963508600,1.9792422000,2.1061167000,18183952,210590929.6100,2,21.908376,1,-6.024096,47.120414,6.968443,3.897284,0.000000
1997-06-12,sz.000625,1.9623256000,2.0722835000,1.9487923200,2.0147670600,1.9792422000,12446790,148392959.1200,2,14.996133,1,1.794872,47.966165,7.093518,3.967235,0.000000
1997-06-13,sz.000625,1.9284924000,2.2160746000,1.9081924800,2.2126912800,2.0147670600,19326664,240176321.4900,2,23.285137,1,9.823678,52.678206,7.790362,4.356963,0.000000
1997-06-17,sz.000625,2.0942750800,2.3141908800,2.0892001000,2.1856247200,2.2126912800,21525743,281933335.6900,2,25.934630,1,-1.223240,52.033825,7.695067,4.303667,0.000000
1997-06-18,sz.000625,2.1822414000,2.2008496600,2.0063087600,2.0232253600,2.1856247200,11089250,135150726.4100,2,13.360542,1,-7.430341,48.167534,7.123297,3.983890,0.000000
1997-06-19,sz.000625,1.9961588000,2.0266086800,1.8997341800,1.9115758000,2.0232253600,5933920,68478462.0000,2,7.149301,1,-5.518393,45.509460,6.730206,3.764043,0.000000
1997-06-20,sz.000625,2.0299920000,2.0299920000,1.9301840600,1.9978504600,1.9115758000,5467405,64022558.2200,2,6.587235,1,4.513277,47.563426,7.033958,3.933925,0.000000
1997-06-23,sz.000625,2.0046171000,2.0469086000,1.8963508600,1.9471006600,1.9978504600,7367456,85130877.2800,2,8.876453,1,-2.540222,46.355211,6.855280,3.833995,0.000000
1997-06-24,sz.000625,1.9454090000,1.9877005000,1.9115758000,1.9318757200,1.9471006600,3687397,42170013.2800,2,4.442647,1,-0.781930,45.992746,6.801677,3.804015,0.000000
1997-06-25,sz.000625,1.9623256000,2.0080004200,1.9200341000,1.9386423600,1.9318757200,3852240,44568298.8900,2,4.641253,1,0.350262,46.153841,6.825501,3.817339,0.000000
1997-06-26,sz.000625,1.9251090800,1.9284924000,1.8608260000,1.8675926400,1.9386423600,4589240,50997482.1500,2,5.529205,1,-3.664922,44.462339,6.575351,3.677437,0.000000
1997-06-27,sz.000625,1.8608260000,1.8608260000,1.6933516600,1.7491764400,1.8675926400,6548396,68114917.9300,2,7.889634,1,-6.340578,41.643169,6.158436,3.444266,0.000000
1997-07-02,sz.000625,1.7847013000,1.7931596000,1.5749354600,1.6206102800,1.7491764400,2850483,27316966.1300,2,3.434317,1,-7.350099,38.582356,5.705785,3.191109,0.000000
1997-07-03,sz.000625,1.6070770000,1.6662851000,1.4886608000,1.5461772400,1.6206102800,3694691,33858854.2100,2,4.451435,1,-4.592897,36.810306,5.443724,3.044545,0.000000
1997-07-04,sz.000625,1.5224940000,1.5969270400,1.4920441200,1.5394106000,1.5461772400,2148215,19648925.9700,2,2.588211,1,-0.437636,36.649211,5.419900,3.031221,0.000000
1997-07-07,sz.000625,1.5732438000,1.5732438000,1.3854695400,1.3854695400,1.5394106000,1841300,15986070.7200,2,2.218434,1,-10.000010,32.984290,4.877910,2.728099,0.000000
1997-07-08,sz.000625,1.3550196600,1.4294527000,1.2687450000,1.3397947200,1.3854695400,2639187,20818731.4600,2,3.179743,1,-3.296698,31.896896,4.717100,2.638161,0.000000
1997-07-09,sz.000625,1.3448697000,1.4209944000,1.3194948000,1.3770112400,1.3397947200,2611373,21150671.7400,2,3.146233,1,2.777781,32.782920,4.848131,2.711444,0.000000
1997-07-10,sz.000625,1.3770112400,1.3787029000,1.3025782000,1.3076531800,1.3770112400,2027520,16140014.2300,2,2.442795,1,-5.036859,31.131692,4.603937,2.574872,0.000000
1997-07-11,sz.000625,1.2856616000,1.3888528600,1.2721283200,1.3803945600,1.3076531800,2625172,20929436.9300,2,3.162858,1,5.562740,32.863468,4.860042,2.718106,0.000000
1997-07-14,sz.000625,1.4023861400,1.4548276000,1.3567113200,1.4125361000,1.3803945600,3339496,27951934.0800,2,4.023489,1,2.328438,33.628671,4.973205,2.781395,0.000000
1997-07-15,sz.000625,1.4176110800,1.4311443600,1.3448697000,1.4159194200,1.4125361000,3291800,26893940.5000,2,3.966024,1,0.239515,33.709219,4.985117,2.788057,0.000000
1997-07-16,sz.000625,1.4125361000,1.4125361000,1.3550196600,1.3617863000,1.4159194200,1849917,15047087.6700,2,2.228816,1,-3.823174,32.420456,4.794527,2.681464,0.000000
1997-07-17,sz.000625,1.3736279200,1.4345276800,1.3617863000,1.3803945600,1.3617863000,2209893,18193470.7300,2,2.662522,1,1.366455,32.863468,4.860042,2.718106,0.000000
1997-07-18,sz.000625,1.4040778000,1.4040778000,1.3702446000,1.3990028200,1.3803945600,1760933,14458208.0200,2,2.121606,1,1.348047,33.306481,4.925558,2.754747,0.000000
1997-07-21,sz.000625,1.4142277600,1.4209944000,1.3702446000,1.3871612000,1.3990028200,2055978,16905016.4500,2,2.477082,1,-0.846441,33.024564,4.883866,2.731430,0.000000
1997-07-22,sz.000625,1.3854695400,1.4006944800,1.3161114800,1.3854695400,1.3871612000,1374420,11103267.4500,2,1.655928,1,-0.121954,32.984290,4.877910,2.728099,0.000000
1997-07-23,sz.000625,1.4040778000,1.5055774000,1.3888528600,1.4362193400,1.3854695400,5212699,44723566.9400,2,6.280360,1,3.663006,34.192505,5.056588,2.828029,0.000000
1997-07-24,sz.000625,1.4040778000,1.4548276000,1.3787029000,1.3854695400,1.4362193400,1697598,14181988.2000,2,2.045299,1,-3.533571,32.984290,4.877910,2.728099,0.000000
1997-07-25,sz.000625,1.3668612800,1.4159194200,1.3499446800,1.3787029000,1.3854695400,1814342,14807802.1200,2,2.185954,1,-0.488400,32.823194,4.854086,2.714775,0.000000
1997-07-28,sz.000625,1.3702446000,1.3702446000,1.3279531000,1.3347197400,1.3787029000,1780303,14089944.3400,2,2.144943,1,-3.190181,31.776074,4.699232,2.628168,0.000000
1997-07-29,sz.000625,1.3364114000,1.3702446000,1.3228781200,1.3364114000,1.3347197400,955870,7588273.9600,2,1.151651,1,0.126746,31.816348,4.705188,2.631499,0.000000
1997-07-30,sz.000625,1.3533280000,1.3787029000,1.3397947200,1.3753195800,1.3364114000,904405,7272501.3500,2,1.089645,1,2.911393,32.742647,4.842175,2.708113,0.000000
1997-07-31,sz.000625,1.3753195800,1.4209944000,1.3702446000,1.3803945600,1.3753195800,1050565,8652847.2400,2,1.265741,1,0.369000,32.863468,4.860042,2.718106,0.000000
1997-08-01,sz.000625,1.4091527800,1.4514442800,1.4040778000,1.4125361000,1.3803945600,2775223,23434774.9100,2,3.343642,1,2.328438,33.628671,4.973205,2.781395,0.000000
1997-08-04,sz.000625,1.4548276000,1.4971191000,1.4142277600,1.4683608800,1.4125361000,3033952,26202019.2800,2,3.655364,1,3.952095,34.957709,5.169751,2.891318,0.000000
1997-08-05,sz.000625,1.4818941600,1.4818941600,1.4209944000,1.4311443600,1.4683608800,1661599,14188262.6400,2,2.001927,1,-2.534565,34.071684,5.038720,2.818036,0.000000
1997-08-06,sz.000625,1.4260693800,1.4379110000,1.3736279200,1.3803945600,1.4311443600,1078900,8926468.4000,2,1.299880,1,-3.546102,32.863468,4.860042,2.718106,0.000000
1997-08-07,sz.000625,1.3634779600,1.4294527000,1.3567113200,1.4176110800,1.3803945600,981685,8058816.3000,2,1.182753,1,2.696082,33.749493,4.991073,2.791388,0.000000
1997-08-08,sz.000625,1.4379110000,1.4412943200,1.3702446000,1.3871612000,1.4176110800,1250200,10422018.3100,2,1.506265,1,-2.147975,33.024564,4.883866,2.731430,0.000000
