date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-07-16,sz.002414,4.6199000000,4.8231756000,4.5367418000,4.7067541200,4.8046960000,22873986,580795623.9500,2,38.123310,1,-2.038464,54.397907,16.190270,20.826350,-138.621349
2010-07-19,sz.002414,4.8416552000,5.0818900000,4.8065439600,4.9931879200,4.7067541200,26022128,692319884.7700,2,43.370213,1,6.085600,57.708341,17.175544,22.093756,-147.057277
2010-07-20,sz.002414,4.9525328000,5.2389666000,4.9488368800,5.1262410400,4.9931879200,21884907,599833495.6700,2,36.474845,1,2.664700,59.246091,17.633219,22.682487,-150.975902
2010-07-21,sz.002414,5.1262410400,5.1650482000,5.0541706000,5.0929777600,5.1262410400,12646768,349080082.6900,2,21.077947,1,-0.648900,58.861653,17.518800,22.535304,-149.996246
2010-07-22,sz.002414,5.0634104000,5.1373288000,4.9525328000,5.0726502000,5.0929777600,11210697,305386620.8800,2,18.684495,1,-0.399100,58.626719,17.448878,22.445359,-149.397567
2010-07-23,sz.002414,5.0634104000,5.2204870000,5.0264512000,5.1059134800,5.0726502000,9515266,263945690.5100,2,15.858777,1,0.655700,59.011157,17.563297,22.592542,-150.377223
2010-07-26,sz.002414,5.1391767600,5.1927676000,5.0412348800,5.1613522800,5.1059134800,8148859,226092284.8100,2,13.581432,1,1.085800,59.651886,17.753995,22.837846,-152.009983
2010-07-27,sz.002414,5.1354808400,5.3960432000,5.1003696000,5.2297268000,5.1613522800,11877553,339047273.6700,2,19.795922,1,1.324700,60.442119,17.989189,23.140389,-154.023721
2010-07-28,sz.002414,5.1761359600,5.3868034000,5.1687441200,5.3332125600,5.2297268000,9724090,278514382.6000,2,16.206817,1,1.978800,61.638146,18.345159,23.598290,-157.071540
2010-07-29,sz.002414,5.3221248000,5.5715994000,5.2851656000,5.5235524400,5.3332125600,10121412,297024978.2800,2,16.869020,1,3.569000,63.837983,18.999889,24.440502,-162.677351
